# SLARC V8.22-pitchlift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
13.683,1628,placemove,0.8298,-0.0070,0.2038,-0.0322,-0.1830,0.0214,0.0149,0.0120,-0.0551,-0.0250,-0.3138,-0.0703,1.000,0.000,-0.0277,0.0215,-0.0322,-0.1830,0.0214,0.1392,0,1.0915,-0.2966,0.1643,1,6.64,0.342,1.587,0.798,STANCE,-0.4619,-0.2982,1.6446,0.2440,-0.2923,-0.0948,1.0762,0.2706,0.2070,0,0.00,0.027,0.078,0.068,SWING,0.4015,-0.6531,1.8864,0.2496,0.2736,-0.0352,0.7623,-0.3603,0.0277,0,0.00,0.013,0.036,0.011,STANCE,-0.4289,0.1283,1.3019,-0.1059,-0.3465,-0.1709,0.8286,0.3266,0.0147,1,2.17,0.031,0.548,0.180,STANCE,0.1265,0.1509,1.4658,-0.0285,0.3393,-0.1762,0.4976,-0.1834,0.0160,0,0.00,0.010,0.056,0.012,STANCE,-0.1946,-0.0810,1.3474,-0.3644,-0.1653,-0.1289,0.5437,0.1955,0.0147,1,4.73,0.242,1.030,0.262,STANCE,-0.0539,-0.1202,1.5668,-0.3114,0.2127,-0.1279
16.647,1632,placemove,0.8300,-0.0068,0.2030,-0.0325,-0.1878,0.0202,0.0112,0.0095,-0.0432,-0.0032,-0.2663,-0.0777,1.000,0.000,-0.0286,0.0229,-0.0325,-0.1878,0.0202,0.1384,0,1.0914,-0.2966,0.1643,1,6.59,0.368,1.599,0.840,STANCE,-0.4622,-0.2959,1.6446,0.2438,-0.2921,-0.0953,1.0854,0.2722,0.1989,0,0.00,0.023,0.080,0.081,SWING,0.3845,-0.5864,1.8266,0.2566,0.2756,-0.0450,0.7624,-0.3606,0.0261,0,0.00,0.015,0.034,0.014,STANCE,-0.4302,0.1318,1.2934,-0.1065,-0.3470,-0.1714,0.8286,0.3263,0.0147,1,2.12,0.013,0.539,0.177,STANCE,0.1328,0.1445,1.4748,-0.0299,0.3389,-0.1750,0.4976,-0.1835,0.0158,0,0.00,0.011,0.051,0.006,STANCE,-0.1930,-0.0924,1.3527,-0.3649,-0.1659,-0.1267,0.5437,0.1955,0.0147,1,4.64,0.246,1.061,0.304,STANCE,-0.0498,-0.1333,1.5746,-0.3124,0.2122,-0.1255
16.668,1636,placemove,0.8303,-0.0066,0.2024,-0.0325,-0.1918,0.0188,0.0269,0.0083,-0.0302,0.0065,-0.2104,-0.0808,1.000,0.000,-0.0291,0.0226,-0.0325,-0.1918,0.0188,0.1378,0,1.0913,-0.2966,0.1643,1,6.43,0.495,1.638,0.959,SHIFT,-0.4623,-0.2943,1.6461,0.2436,-0.2918,-0.0957,1.0935,0.2734,0.1901,0,0.00,0.023,0.081,0.071,SHIFT,0.3718,-0.5197,1.7722,0.2618,0.2770,-0.0556,0.7626,-0.3608,0.0243,0,0.00,0.022,0.032,0.017,SHIFT,-0.4313,0.1374,1.2828,-0.1070,-0.3474,-0.1723,0.8286,0.3261,0.0147,1,1.74,0.001,0.442,0.149,SHIFT,0.1391,0.1397,1.4816,-0.0313,0.3385,-0.1742,0.4977,-0.1835,0.0151,0,0.00,0.014,0.047,0.002,SHIFT,-0.1914,-0.0984,1.3533,-0.3654,-0.1666,-0.1254,0.5437,0.1954,0.0146,1,5.10,0.335,1.115,0.278,SHIFT,-0.0457,-0.1434,1.5797,-0.3134,0.2115,-0.1236
16.711,1640,placemove,0.8311,-0.0064,0.2021,-0.0332,-0.1938,0.0174,0.0567,0.0190,-0.0199,-0.0484,-0.1034,-0.0896,1.000,0.000,-0.0294,0.0218,-0.0332,-0.1938,0.0174,0.1499,0,1.0913,-0.2964,0.1643,1,4.63,0.132,1.248,0.701,SHIFT,-0.4634,-0.2936,1.6496,0.2430,-0.2915,-0.0959,1.0999,0.2731,0.1797,0,0.00,0.015,0.026,0.062,SHIFT,0.3635,-0.4534,1.7312,0.2646,0.2771,-0.0669,0.7627,-0.3610,0.0228,0,0.00,0.018,0.028,0.021,SHIFT,-0.4331,0.1450,1.2694,-0.1077,-0.3478,-0.1734,0.8286,0.3260,0.0147,1,4.85,0.039,1.302,0.401,SHIFT,0.1463,0.1351,1.4873,-0.0329,0.3383,-0.1734,0.4978,-0.1835,0.0148,1,3.60,0.207,0.384,0.185,SHIFT,-0.1900,-0.1012,1.3496,-0.3661,-0.1672,-0.1246,0.5438,0.1954,0.0149,1,0.00,0.001,0.045,0.005,SHIFT,-0.0411,-0.1516,1.5824,-0.3145,0.2109,-0.1221
16.732,1644,placemove,0.8322,-0.0061,0.2018,-0.0339,-0.1952,0.0161,0.0693,0.0173,-0.0118,-0.0308,-0.0731,-0.0791,1.000,0.000,-0.0299,0.0211,-0.0339,-0.1952,0.0161,0.1496,0,1.0913,-0.2962,0.1643,1,4.69,0.164,1.259,0.699,SHIFT,-0.4651,-0.2936,1.6543,0.2423,-0.2912,-0.0961,1.1048,0.2722,0.1699,0,0.00,0.011,0.013,0.047,SHIFT,0.3585,-0.3976,1.7012,0.2658,0.2765,-0.0769,0.7630,-0.3612,0.0211,0,0.00,0.015,0.026,0.024,SHIFT,-0.4354,0.1541,1.2538,-0.1085,-0.3482,-0.1749,0.8286,0.3260,0.0146,1,4.91,0.089,1.234,0.317,SHIFT,0.1539,0.1308,1.4918,-0.0346,0.3381,-0.1726,0.4979,-0.1834,0.0148,1,3.44,0.105,0.314,0.234,SHIFT,-0.1890,-0.1033,1.3441,-0.3670,-0.1678,-0.1239,0.5438,0.1954,0.0151,1,0.00,0.002,0.044,0.000,SHIFT,-0.0362,-0.1581,1.5823,-0.3158,0.2103,-0.1208
16.783,1648,placemove,0.8331,-0.0059,0.2023,-0.0314,-0.1972,0.0157,0.0200,-0.0047,0.0971,0.4476,-0.1947,0.1506,1.000,0.000,-0.0302,0.0205,-0.0314,-0.1972,0.0157,0.1125,0,1.0914,-0.2958,0.1643,1,1.56,0.156,0.401,0.219,SHIFT,-0.4675,-0.2943,1.6599,0.2413,-0.2909,-0.0961,1.1079,0.2718,0.1641,1,18.71,0.755,2.940,0.523,SHIFT,0.3561,-0.3603,1.6796,0.2664,0.2762,-0.0836,0.7636,-0.3611,0.0190,0,0.00,0.033,0.050,0.010,SHIFT,-0.4383,0.1645,1.2364,-0.1095,-0.3486,-0.1765,0.8281,0.3262,0.0157,1,0.00,0.053,0.217,0.003,SHIFT,0.1620,0.1267,1.4958,-0.0364,0.3379,-0.1719,0.4979,-0.1834,0.0147,1,14.85,0.182,2.777,0.199,SHIFT,-0.1884,-0.1050,1.3368,-0.3681,-0.1684,-0.1231,0.5437,0.1954,0.0157,0,0.00,0.073,0.141,0.015,SHIFT,-0.0313,-0.1615,1.5786,-0.3173,0.2097,-0.1201
16.807,1652,placemove,0.8333,-0.0063,0.2048,-0.0210,-0.2006,0.0171,0.0199,-0.0230,0.1412,0.5435,-0.1651,0.1767,1.000,0.000,-0.0269,0.0191,-0.0210,-0.2006,0.0171,0.0904,0,1.0916,-0.2946,0.1644,1,1.13,0.117,0.270,0.152,SHIFT,-0.4703,-0.2947,1.6660,0.2403,-0.2906,-0.0962,1.1083,0.2720,0.1641,1,3.96,0.052,0.935,0.298,SHIFT,0.3557,-0.3265,1.6648,0.2660,0.2755,-0.0898,0.7648,-0.3602,0.0155,0,0.00,0.011,0.029,0.032,SHIFT,-0.4418,0.1768,1.2167,-0.1106,-0.3489,-0.1784,0.8258,0.3275,0.0218,0,0.00,0.011,0.017,0.007,SHIFT,0.1701,0.1226,1.4993,-0.0383,0.3378,-0.1712,0.4980,-0.1835,0.0146,1,5.13,0.051,0.817,0.037,SHIFT,-0.1882,-0.1054,1.3279,-0.3693,-0.1689,-0.1226,0.5422,0.1954,0.0190,0,0.00,0.008,0.022,0.011,SHIFT,-0.0265,-0.1609,1.5706,-0.3189,0.2092,-0.1200
16.848,1656,placemove,0.8331,-0.0061,0.2075,-0.0194,-0.2058,0.0172,-0.0213,0.0245,0.1475,-0.0703,-0.4440,-0.0424,1.000,0.000,-0.0218,0.0168,-0.0194,-0.2058,0.0172,0.1172,0,1.0909,-0.2938,0.1670,1,0.00,0.006,0.048,0.004,SHIFT,-0.4732,-0.2942,1.6723,0.2391,-0.2902,-0.0965,1.1083,0.2719,0.1641,1,3.12,0.121,0.873,0.471,SHIFT,0.3572,-0.3023,1.6561,0.2651,0.2750,-0.0944,0.7653,-0.3598,0.0146,1,3.19,0.192,0.879,0.226,SHIFT,-0.4456,0.1906,1.1958,-0.1118,-0.3490,-0.1806,0.8244,0.3282,0.0255,0,0.00,0.009,0.002,0.002,SHIFT,0.1783,0.1201,1.4996,-0.0401,0.3378,-0.1708,0.4978,-0.1835,0.0152,1,0.00,0.013,0.000,0.014,SHIFT,-0.1885,-0.1033,1.3169,-0.3706,-0.1692,-0.1225,0.5413,0.1954,0.0203,0,0.00,0.013,0.017,0.013,SHIFT,-0.0219,-0.1577,1.5595,-0.3206,0.2089,-0.1204
16.890,1660,placemove,0.8331,-0.0056,0.2095,-0.0209,-0.2123,0.0172,0.0183,0.0336,0.1070,-0.0394,-0.2591,0.0120,1.000,0.000,-0.0197,0.0099,-0.0209,-0.2123,0.0172,0.1450,0,1.0898,-0.2930,0.1707,0,0.00,0.010,0.022,0.005,SHIFT,-0.4760,-0.2943,1.6791,0.2380,-0.2897,-0.0967,1.1081,0.2718,0.1642,1,5.10,0.775,1.257,0.685,SHIFT,0.3599,-0.2858,1.6521,0.2639,0.2747,-0.0975,0.7657,-0.3595,0.0147,1,0.77,0.057,0.203,0.045,SHIFT,-0.4493,0.2013,1.1802,-0.1128,-0.3489,-0.1823,0.8237,0.3286,0.0271,0,0.00,0.027,0.027,0.003,SHIFT,0.1860,0.1177,1.4992,-0.0420,0.3380,-0.1704,0.4977,-0.1834,0.0148,1,4.77,0.721,0.972,0.177,SHIFT,-0.1890,-0.1001,1.3052,-0.3718,-0.1695,-0.1226,0.5409,0.1955,0.0192,0,0.00,0.012,0.029,0.015,SHIFT,-0.0177,-0.1532,1.5470,-0.3223,0.2086,-0.1210
16.921,1664,placemove,0.8336,-0.0051,0.2111,-0.0216,-0.2151,0.0172,0.0437,0.0238,0.0889,-0.0308,-0.1286,-0.0202,1.000,0.000,-0.0192,0.0042,-0.0216,-0.2151,0.0172,0.1466,0,1.0894,-0.2921,0.1733,0,0.00,0.009,0.026,0.008,SHIFT,-0.4786,-0.2962,1.6868,0.2369,-0.2893,-0.0965,1.1081,0.2719,0.1642,1,5.37,0.393,1.253,0.509,SHIFT,0.3632,-0.2756,1.6514,0.2627,0.2745,-0.0995,0.7663,-0.3591,0.0147,1,1.72,0.104,0.457,0.112,SHIFT,-0.4522,0.2106,1.1670,-0.1136,-0.3488,-0.1838,0.8233,0.3290,0.0281,0,0.00,0.007,0.030,0.004,SHIFT,0.1931,0.1181,1.4958,-0.0436,0.3381,-0.1705,0.4977,-0.1833,0.0148,1,4.14,0.462,0.804,0.103,SHIFT,-0.1893,-0.0942,1.2911,-0.3730,-0.1698,-0.1232,0.5408,0.1956,0.0183,0,0.00,0.000,0.028,0.023,SHIFT,-0.0137,-0.1445,1.5315,-0.3239,0.2084,-0.1223
16.942,1668,placemove,0.8346,-0.0048,0.2125,-0.0220,-0.2168,0.0168,0.0597,0.0199,0.0751,-0.0187,-0.0788,-0.0286,1.000,0.000,-0.0193,0.0024,-0.0220,-0.2168,0.0168,0.1479,0,1.0890,-0.2915,0.1752,0,0.00,0.009,0.029,0.008,SHIFT,-0.4815,-0.2988,1.6949,0.2358,-0.2889,-0.0962,1.1081,0.2721,0.1642,1,5.43,0.348,1.243,0.471,SHIFT,0.3672,-0.2687,1.6529,0.2613,0.2745,-0.1009,0.7668,-0.3587,0.0147,1,1.83,0.110,0.472,0.108,SHIFT,-0.4552,0.2185,1.1551,-0.1144,-0.3487,-0.1850,0.8231,0.3294,0.0284,0,0.00,0.006,0.028,0.009,SHIFT,0.2004,0.1215,1.4892,-0.0453,0.3382,-0.1711,0.4978,-0.1833,0.0147,1,4.21,0.425,0.788,0.075,SHIFT,-0.1896,-0.0876,1.2761,-0.3742,-0.1702,-0.1239,0.5409,0.1956,0.0171,0,0.00,0.001,0.026,0.027,SHIFT,-0.0094,-0.1333,1.5135,-0.3255,0.2081,-0.1240
16.978,1672,placemove,0.8357,-0.0044,0.2136,-0.0222,-0.2178,0.0163,0.0725,0.0170,0.0642,-0.0079,-0.0502,-0.0332,1.000,0.000,-0.0195,0.0015,-0.0222,-0.2178,0.0163,0.1491,0,1.0888,-0.2910,0.1768,0,0.00,0.008,0.030,0.009,SHIFT,-0.4848,-0.3013,1.7030,0.2346,-0.2885,-0.0959,1.1082,0.2722,0.1642,1,5.52,0.319,1.241,0.439,SHIFT,0.3720,-0.2638,1.6561,0.2598,0.2745,-0.1020,0.7673,-0.3584,0.0147,1,1.91,0.113,0.493,0.117,SHIFT,-0.4584,0.2250,1.1442,-0.1153,-0.3487,-0.1860,0.8230,0.3297,0.0281,0,0.00,0.005,0.026,0.013,SHIFT,0.2080,0.1273,1.4799,-0.0471,0.3382,-0.1721,0.4979,-0.1832,0.0147,1,4.25,0.400,0.779,0.059,SHIFT,-0.1899,-0.0811,1.2605,-0.3756,-0.1705,-0.1245,0.5410,0.1957,0.0156,0,0.00,0.001,0.024,0.029,SHIFT,-0.0050,-0.1207,1.4936,-0.3273,0.2078,-0.1260
17.001,1676,placemove,0.8372,-0.0044,0.2148,-0.0209,-0.2167,0.0156,0.0937,-0.0011,0.0484,0.1229,0.0577,0.0004,1.000,0.000,-0.0196,0.0012,-0.0209,-0.2167,0.0156,0.1625,0,1.0888,-0.2906,0.1774,0,0.00,0.013,0.029,0.010,STANCE,-0.4883,-0.3037,1.7110,0.2333,-0.2882,-0.0957,1.1082,0.2722,0.1643,1,3.08,0.175,0.774,0.323,STANCE,0.3772,-0.2603,1.6606,0.2581,0.2745,-0.1028,0.7676,-0.3581,0.0147,1,2.79,0.092,0.812,0.243,SWING,-0.4618,0.2291,1.1358,-0.1163,-0.3487,-0.1866,0.8230,0.3299,0.0280,0,0.00,0.014,0.012,0.017,STANCE,0.2159,0.1350,1.4684,-0.0490,0.3382,-0.1735,0.4979,-0.1832,0.0152,1,0.00,0.016,0.005,0.022,STANCE,-0.1902,-0.0758,1.2459,-0.3769,-0.1709,-0.1249,0.5411,0.1957,0.0149,1,1.72,0.002,0.092,0.225,STANCE,-0.0005,-0.1087,1.4739,-0.3291,0.2074,-0.1279
17.049,1680,placemove,0.8389,-0.0047,0.2147,-0.0150,-0.2147,0.0151,0.1078,-0.0458,-0.0040,0.4163,0.2487,0.0672,1.000,0.000,-0.0180,0.0019,-0.0150,-0.2147,0.0151,0.1613,0,1.0895,-0.2902,0.1754,0,0.00,0.010,0.015,0.006,STANCE,-0.4911,-0.3053,1.7175,0.2323,-0.2878,-0.0955,1.1083,0.2724,0.1643,1,6.59,0.506,1.250,0.206,STANCE,0.3819,-0.2576,1.6646,0.2566,0.2746,-0.1034,0.7669,-0.3577,0.0179,1,0.00,0.021,0.098,0.085,SWING,-0.4648,0.1894,1.1781,-0.1175,-0.3493,-0.1799,0.8228,0.3306,0.0279,0,0.00,0.009,0.041,0.018,STANCE,0.2227,0.1436,1.4559,-0.0506,0.3382,-0.1750,0.4982,-0.1829,0.0147,1,6.72,0.450,1.296,0.178,STANCE,-0.1904,-0.0735,1.2356,-0.3780,-0.1712,-0.1248,0.5410,0.1959,0.0152,1,0.00,0.005,0.051,0.021,STANCE,0.0033,-0.1018,1.4602,-0.3306,0.2071,-0.1288
17.081,1684,placemove,0.8407,-0.0057,0.2144,-0.0066,-0.2096,0.0148,0.1150,-0.0703,-0.0251,0.5432,0.3630,0.0995,1.000,0.000,-0.0138,0.0042,-0.0066,-0.2096,0.0148,0.1249,0,1.0907,-0.2902,0.1714,0,0.00,0.010,0.010,0.004,STANCE,-0.4931,-0.3049,1.7221,0.2315,-0.2875,-0.0957,1.1084,0.2723,0.1643,1,5.63,0.420,1.068,0.192,STANCE,0.3860,-0.2562,1.6676,0.2554,0.2748,-0.1038,0.7643,-0.3585,0.0262,0,0.00,0.020,0.117,0.102,SWING,-0.4678,0.1228,1.2447,-0.1190,-0.3506,-0.1683,0.8222,0.3312,0.0287,0,0.00,0.008,0.036,0.018,STANCE,0.2284,0.1518,1.4435,-0.0519,0.3384,-0.1764,0.4984,-0.1830,0.0147,1,5.60,0.377,1.109,0.174,STANCE,-0.1907,-0.0716,1.2271,-0.3789,-0.1714,-0.1247,0.5405,0.1959,0.0171,0,0.00,0.003,0.045,0.017,STANCE,0.0062,-0.0973,1.4496,-0.3318,0.2069,-0.1294
17.114,1688,placemove,0.8427,-0.0071,0.2138,0.0038,-0.2028,0.0146,0.1259,-0.0944,-0.0470,0.6595,0.4659,0.1313,1.000,0.000,-0.0072,0.0082,0.0038,-0.2028,0.0146,0.1243,0,1.0924,-0.2902,0.1656,0,0.00,0.011,0.007,0.002,STANCE,-0.4944,-0.3017,1.7248,0.2308,-0.2871,-0.0964,1.1086,0.2722,0.1643,1,5.60,0.396,1.045,0.168,STANCE,0.3899,-0.2559,1.6701,0.2544,0.2750,-0.1039,0.7622,-0.3589,0.0339,0,0.00,0.021,0.116,0.103,SWING,-0.4704,0.0561,1.3114,-0.1201,-0.3512,-0.1567,0.8214,0.3318,0.0302,0,0.00,0.009,0.039,0.017,STANCE,0.2333,0.1586,1.4317,-0.0532,0.3387,-0.1776,0.4986,-0.1831,0.0146,1,5.63,0.349,1.083,0.148,STANCE,-0.1914,-0.0704,1.2204,-0.3797,-0.1715,-0.1246,0.5398,0.1958,0.0199,0,0.00,0.002,0.047,0.015,STANCE,0.0084,-0.0937,1.4401,-0.3329,0.2069,-0.1299
17.142,1692,placemove,0.8437,-0.0076,0.2140,0.0022,-0.2042,0.0134,0.0309,0.0012,0.0125,-0.1332,-0.1109,-0.0763,1.000,0.000,-0.0014,0.0119,0.0022,-0.2042,0.0134,0.0994,0,1.0929,-0.2907,0.1647,1,3.22,0.232,0.818,0.480,STANCE,-0.4953,-0.2964,1.7258,0.2303,-0.2866,-0.0974,1.1091,0.2716,0.1643,1,4.41,0.399,1.005,0.292,STANCE,0.3939,-0.2566,1.6727,0.2534,0.2754,-0.1038,0.7603,-0.3597,0.0452,0,0.00,0.006,0.131,0.103,SWING,-0.4710,-0.0106,1.3781,-0.1204,-0.3514,-0.1451,0.8220,0.3317,0.0291,0,0.00,0.009,0.033,0.017,STANCE,0.2378,0.1637,1.4206,-0.0543,0.3391,-0.1785,0.4990,-0.1833,0.0146,1,4.57,0.562,1.197,0.373,STANCE,-0.1925,-0.0698,1.2158,-0.3803,-0.1714,-0.1245,0.5403,0.1956,0.0195,0,0.00,0.001,0.036,0.016,STANCE,0.0099,-0.0911,1.4315,-0.3339,0.2070,-0.1301
17.181,1696,placemove,0.8441,-0.0075,0.2141,-0.0001,-0.2060,0.0127,0.0202,0.0030,0.0093,-0.1304,-0.1024,-0.0578,1.000,0.000,0.0003,0.0129,-0.0001,-0.2060,0.0127,0.0996,0,1.0928,-0.2905,0.1647,1,1.80,0.134,0.446,0.262,STANCE,-0.4960,-0.2901,1.7260,0.2298,-0.2861,-0.0986,1.1091,0.2717,0.1643,1,5.21,0.301,1.078,0.312,STANCE,0.3973,-0.2576,1.6742,0.2526,0.2758,-0.1036,0.7614,-0.3611,0.0581,0,0.00,0.019,0.128,0.103,SWING,-0.4549,-0.0773,1.4448,-0.1163,-0.3528,-0.1334,0.8223,0.3318,0.0273,0,0.00,0.008,0.029,0.016,STANCE,0.2416,0.1694,1.4091,-0.0553,0.3396,-0.1795,0.4989,-0.1831,0.0146,1,5.61,0.179,1.149,0.199,STANCE,-0.1936,-0.0696,1.2119,-0.3809,-0.1712,-0.1243,0.5405,0.1957,0.0180,0,0.00,0.003,0.033,0.013,STANCE,0.0109,-0.0875,1.4227,-0.3347,0.2071,-0.1306
17.202,1700,placemove,0.8444,-0.0075,0.2143,-0.0020,-0.2074,0.0122,0.0168,0.0018,0.0074,-0.0963,-0.0753,-0.0419,1.000,0.000,-0.0001,0.0125,-0.0020,-0.2074,0.0122,0.0997,0,1.0927,-0.2904,0.1647,1,1.87,0.125,0.463,0.272,STANCE,-0.4965,-0.2850,1.7262,0.2294,-0.2858,-0.0995,1.1090,0.2717,0.1643,1,5.12,0.269,1.055,0.290,STANCE,0.4000,-0.2584,1.6755,0.2520,0.2762,-0.1035,0.7702,-0.3650,0.0725,0,0.00,0.023,0.127,0.107,SWING,-0.4062,-0.1439,1.5115,-0.1041,-0.3570,-0.1218,0.8226,0.3319,0.0254,0,0.00,0.011,0.028,0.018,STANCE,0.2445,0.1767,1.3964,-0.0562,0.3400,-0.1808,0.4988,-0.1831,0.0146,1,5.78,0.093,1.106,0.133,STANCE,-0.1944,-0.0694,1.2088,-0.3813,-0.1711,-0.1241,0.5408,0.1958,0.0164,0,0.00,0.001,0.032,0.014,STANCE,0.0117,-0.0817,1.4130,-0.3354,0.2072,-0.1314
17.249,1704,placemove,0.8447,-0.0075,0.2145,-0.0032,-0.2077,0.0119,0.0259,-0.0060,0.0491,-0.0330,0.1178,-0.0356,1.000,0.000,-0.0012,0.0117,-0.0032,-0.2077,0.0119,0.0999,0,1.0927,-0.2903,0.1647,1,6.80,0.290,1.202,0.037,STANCE,-0.4969,-0.2816,1.7265,0.2291,-0.2855,-0.1002,1.1090,0.2718,0.1643,1,0.79,0.040,0.183,0.113,STANCE,0.4020,-0.2590,1.6767,0.2516,0.2764,-0.1034,0.7845,-0.3696,0.0878,0,0.00,0.121,0.151,0.105,SWING,-0.3396,-0.2106,1.5782,-0.0871,-0.3615,-0.1103,0.8229,0.3320,0.0235,0,0.00,0.033,0.029,0.018,STANCE,0.2468,0.1860,1.3824,-0.0568,0.3403,-0.1824,0.4988,-0.1830,0.0148,1,0.00,0.007,0.063,0.008,STANCE,-0.1950,-0.0691,1.2065,-0.3816,-0.1710,-0.1240,0.5410,0.1958,0.0148,0,9.97,0.354,0.920,0.708,STANCE,0.0124,-0.0739,1.4026,-0.3359,0.2073,-0.1327
17.292,1708,placemove,0.8451,-0.0076,0.2153,-0.0036,-0.2059,0.0115,0.0223,-0.0044,0.0407,-0.0189,0.0969,-0.0264,1.000,0.000,-0.0021,0.0117,-0.0036,-0.2059,0.0115,0.1007,0,1.0928,-0.2904,0.1646,1,4.56,0.008,0.760,0.085,STANCE,-0.4972,-0.2793,1.7270,0.2289,-0.2853,-0.1006,1.1091,0.2716,0.1644,1,1.11,0.074,0.260,0.131,STANCE,0.4036,-0.2591,1.6780,0.2511,0.2765,-0.1034,0.7991,-0.3723,0.1035,0,0.00,0.105,0.127,0.106,SWING,-0.2729,-0.2773,1.6448,-0.0697,-0.3640,-0.0990,0.8230,0.3320,0.0223,0,0.00,0.010,0.021,0.022,STANCE,0.2486,0.1968,1.3672,-0.0572,0.3405,-0.1842,0.4985,-0.1830,0.0163,0,0.00,0.005,0.032,0.004,STANCE,-0.1954,-0.0687,1.2048,-0.3819,-0.1710,-0.1240,0.5411,0.1958,0.0147,1,6.16,0.109,0.625,0.398,STANCE,0.0131,-0.0663,1.3934,-0.3363,0.2073,-0.1340
17.329,1712,placemove,0.8454,-0.0076,0.2159,-0.0038,-0.2046,0.0112,0.0172,-0.0034,0.0315,-0.0067,0.0643,-0.0154,1.000,0.000,-0.0027,0.0126,-0.0038,-0.2046,0.0112,0.1013,0,1.0928,-0.2904,0.1646,1,4.61,0.009,0.779,0.068,STANCE,-0.4976,-0.2776,1.7273,0.2287,-0.2851,-0.1009,1.1091,0.2715,0.1645,1,1.17,0.066,0.281,0.145,STANCE,0.4047,-0.2588,1.6788,0.2508,0.2765,-0.1035,0.8140,-0.3730,0.1187,0,0.00,0.103,0.129,0.106,SWING,-0.2063,-0.3439,1.7115,-0.0522,-0.3646,-0.0879,0.8232,0.3321,0.0208,0,0.00,0.011,0.020,0.023,STANCE,0.2501,0.2086,1.3512,-0.0576,0.3406,-0.1862,0.4984,-0.1829,0.0171,0,0.00,0.005,0.031,0.008,STANCE,-0.1957,-0.0664,1.2013,-0.3821,-0.1710,-0.1244,0.5411,0.1958,0.0146,1,6.24,0.104,0.641,0.388,STANCE,0.0136,-0.0604,1.3862,-0.3366,0.2073,-0.1350
17.350,1716,placemove,0.8456,-0.0077,0.2164,-0.0038,-0.2038,0.0110,0.0135,-0.0019,0.0249,-0.0028,0.0395,-0.0073,1.000,0.000,-0.0031,0.0135,-0.0038,-0.2038,0.0110,0.1018,0,1.0928,-0.2904,0.1646,1,4.11,0.096,0.732,0.018,STANCE,-0.4981,-0.2762,1.7274,0.2285,-0.2851,-0.1012,1.1092,0.2714,0.1645,1,1.51,0.095,0.365,0.179,STANCE,0.4056,-0.2582,1.6793,0.2506,0.2765,-0.1036,0.8290,-0.3719,0.1329,0,0.00,0.103,0.103,0.094,SWING,-0.1396,-0.4039,1.7725,-0.0349,-0.3636,-0.0782,0.8235,0.3321,0.0191,0,0.00,0.009,0.022,0.024,STANCE,0.2514,0.2210,1.3345,-0.0580,0.3407,-0.1884,0.4984,-0.1829,0.0172,0,0.00,0.007,0.026,0.010,STANCE,-0.1961,-0.0621,1.1960,-0.3823,-0.1709,-0.1251,0.5412,0.1958,0.0145,1,5.90,0.019,0.583,0.386,STANCE,0.0140,-0.0560,1.3806,-0.3368,0.2073,-0.1357
