# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AN foothold=AUS freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
1.020,196,placemove,0.7160,-0.0300,0.1345,-0.0005,0.0005,-0.1832,-0.0000,-0.0000,0.0006,0.0001,-0.0002,-0.0000,0.000,0.000,-0.0007,0.0006,-0.0005,0.0005,-0.1832,0.1200,0,0.8771,-0.3378,0.0145,1,1.50,0.073,0.188,0.036,,-0.5236,-0.1720,1.7656,0.2145,-0.2733,-0.1200,0.9767,0.1996,0.0142,1,2.54,0.043,0.381,0.017,,0.5236,-0.1721,1.7656,0.2145,0.2733,-0.1200,0.6533,-0.3682,0.0146,1,2.82,0.618,0.220,0.272,,-0.0001,-0.1720,1.7658,-0.0000,-0.3440,-0.1200,0.7786,0.3082,0.0143,1,2.26,0.043,0.334,0.023,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.3881,-0.1620,0.0147,1,2.12,0.610,0.140,0.224,,0.0001,-0.1720,1.7657,-0.2983,-0.1895,-0.1200,0.4572,0.2107,0.0145,1,1.41,0.054,0.156,0.055,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
1.043,200,placemove,0.7160,-0.0300,0.1345,-0.0005,0.0005,-0.1832,-0.0000,-0.0000,0.0005,0.0001,-0.0002,-0.0000,0.000,0.000,-0.0006,0.0006,-0.0005,0.0005,-0.1832,0.1200,0,0.8771,-0.3378,0.0145,1,1.50,0.075,0.188,0.036,,-0.5236,-0.1720,1.7656,0.2145,-0.2733,-0.1200,0.9767,0.1996,0.0142,1,2.54,0.042,0.381,0.017,,0.5236,-0.1721,1.7656,0.2145,0.2733,-0.1200,0.6533,-0.3682,0.0147,1,2.82,0.617,0.220,0.273,,-0.0001,-0.1720,1.7658,-0.0000,-0.3440,-0.1200,0.7786,0.3082,0.0143,1,2.26,0.043,0.335,0.023,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.3881,-0.1620,0.0147,1,2.13,0.608,0.140,0.224,,0.0001,-0.1720,1.7657,-0.2983,-0.1895,-0.1200,0.4572,0.2107,0.0145,1,1.41,0.055,0.156,0.055,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
1.067,204,placemove,0.7160,-0.0300,0.1345,-0.0005,0.0005,-0.1832,-0.0000,-0.0000,0.0005,0.0001,-0.0002,-0.0000,0.000,0.000,-0.0006,0.0005,-0.0005,0.0005,-0.1832,0.1200,0,0.8771,-0.3378,0.0145,1,1.50,0.076,0.188,0.036,,-0.5236,-0.1720,1.7656,0.2145,-0.2733,-0.1200,0.9767,0.1996,0.0142,1,2.53,0.041,0.380,0.017,,0.5236,-0.1721,1.7656,0.2145,0.2733,-0.1200,0.6533,-0.3682,0.0147,1,2.82,0.617,0.221,0.273,,-0.0001,-0.1720,1.7658,-0.0000,-0.3440,-0.1200,0.7786,0.3082,0.0143,1,2.26,0.042,0.335,0.023,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.3881,-0.1620,0.0147,1,2.13,0.607,0.140,0.224,,0.0001,-0.1720,1.7657,-0.2983,-0.1895,-0.1200,0.4572,0.2107,0.0145,1,1.41,0.055,0.156,0.054,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
1.090,208,placemove,0.7160,-0.0300,0.1345,-0.0005,0.0005,-0.1832,-0.0000,-0.0000,0.0004,0.0001,-0.0002,0.0000,0.000,0.000,-0.0006,0.0005,-0.0005,0.0005,-0.1832,0.1200,0,0.8771,-0.3378,0.0145,1,1.50,0.080,0.187,0.037,,-0.5236,-0.1720,1.7656,0.2145,-0.2733,-0.1200,0.9767,0.1996,0.0142,1,2.53,0.040,0.380,0.017,,0.5236,-0.1721,1.7656,0.2145,0.2733,-0.1200,0.6533,-0.3682,0.0147,1,2.83,0.615,0.221,0.273,,-0.0001,-0.1720,1.7658,-0.0000,-0.3440,-0.1200,0.7786,0.3082,0.0143,1,2.26,0.043,0.335,0.022,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.3881,-0.1620,0.0147,1,2.13,0.606,0.140,0.225,,0.0001,-0.1720,1.7657,-0.2983,-0.1895,-0.1200,0.4572,0.2107,0.0145,1,1.41,0.057,0.156,0.054,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
1.113,212,placemove,0.7160,-0.0300,0.1345,-0.0005,0.0005,-0.1832,-0.0000,-0.0000,0.0004,0.0001,-0.0002,-0.0000,0.000,0.000,-0.0005,0.0005,-0.0005,0.0005,-0.1832,0.1200,0,0.8771,-0.3378,0.0145,1,1.50,0.077,0.187,0.036,,-0.5236,-0.1720,1.7656,0.2145,-0.2733,-0.1200,0.9767,0.1996,0.0142,1,2.53,0.039,0.380,0.017,,0.5236,-0.1721,1.7656,0.2145,0.2733,-0.1200,0.6533,-0.3682,0.0147,1,2.83,0.616,0.221,0.274,,-0.0001,-0.1720,1.7658,-0.0000,-0.3440,-0.1200,0.7786,0.3082,0.0143,1,2.25,0.041,0.335,0.022,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.3881,-0.1620,0.0147,1,2.13,0.604,0.141,0.225,,0.0001,-0.1720,1.7657,-0.2983,-0.1895,-0.1200,0.4572,0.2107,0.0145,1,1.41,0.057,0.156,0.054,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
1.137,216,placemove,0.7160,-0.0300,0.1345,-0.0005,0.0005,-0.1832,-0.0000,-0.0000,0.0004,0.0001,-0.0002,0.0001,0.000,0.000,-0.0005,0.0005,-0.0005,0.0005,-0.1832,0.1200,0,0.8771,-0.3378,0.0145,1,1.50,0.081,0.186,0.037,,-0.5236,-0.1720,1.7656,0.2145,-0.2733,-0.1200,0.9767,0.1996,0.0142,1,2.53,0.039,0.380,0.017,,0.5236,-0.1721,1.7656,0.2145,0.2733,-0.1200,0.6533,-0.3682,0.0147,1,2.83,0.615,0.221,0.274,,-0.0001,-0.1720,1.7658,-0.0000,-0.3440,-0.1200,0.7786,0.3082,0.0143,1,2.25,0.041,0.335,0.022,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.3881,-0.1620,0.0148,1,2.14,0.604,0.140,0.225,,0.0001,-0.1720,1.7657,-0.2983,-0.1895,-0.1200,0.4572,0.2107,0.0146,1,1.41,0.058,0.156,0.054,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
1.160,220,placemove,0.7160,-0.0300,0.1345,-0.0005,0.0005,-0.1832,-0.0000,-0.0000,0.0003,0.0001,-0.0002,-0.0000,0.000,0.000,-0.0005,0.0005,-0.0005,0.0005,-0.1832,0.1200,0,0.8771,-0.3378,0.0145,1,1.50,0.080,0.187,0.037,,-0.5236,-0.1720,1.7656,0.2145,-0.2733,-0.1200,0.9767,0.1996,0.0142,1,2.53,0.038,0.380,0.017,,0.5236,-0.1721,1.7656,0.2145,0.2733,-0.1200,0.6533,-0.3682,0.0147,1,2.83,0.616,0.221,0.274,,-0.0001,-0.1720,1.7658,-0.0000,-0.3440,-0.1200,0.7786,0.3082,0.0143,1,2.25,0.040,0.335,0.022,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.3881,-0.1620,0.0148,1,2.14,0.603,0.140,0.225,,0.0001,-0.1720,1.7657,-0.2983,-0.1895,-0.1200,0.4572,0.2107,0.0146,1,1.41,0.058,0.156,0.054,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
1.184,224,placemove,0.7160,-0.0300,0.1345,-0.0005,0.0005,-0.1832,-0.0000,-0.0000,0.0003,0.0001,-0.0001,-0.0000,0.000,0.000,-0.0005,0.0005,-0.0005,0.0005,-0.1832,0.1200,0,0.8771,-0.3378,0.0145,1,1.49,0.078,0.187,0.036,,-0.5236,-0.1720,1.7656,0.2145,-0.2733,-0.1200,0.9767,0.1996,0.0142,1,2.53,0.037,0.379,0.017,,0.5236,-0.1721,1.7656,0.2145,0.2733,-0.1200,0.6533,-0.3682,0.0147,1,2.84,0.616,0.222,0.274,,-0.0001,-0.1720,1.7658,-0.0000,-0.3440,-0.1200,0.7786,0.3082,0.0143,1,2.25,0.039,0.335,0.022,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.3881,-0.1620,0.0148,1,2.14,0.602,0.141,0.225,,0.0001,-0.1720,1.7657,-0.2983,-0.1895,-0.1200,0.4572,0.2107,0.0146,1,1.41,0.058,0.156,0.053,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
1.207,228,placemove,0.7160,-0.0300,0.1345,-0.0005,0.0005,-0.1832,-0.0000,-0.0000,0.0003,0.0001,-0.0002,0.0001,0.000,0.000,-0.0005,0.0005,-0.0005,0.0005,-0.1832,0.1200,0,0.8771,-0.3378,0.0145,1,1.49,0.082,0.186,0.037,,-0.5236,-0.1720,1.7656,0.2145,-0.2733,-0.1200,0.9767,0.1996,0.0143,1,2.53,0.037,0.380,0.017,,0.5236,-0.1721,1.7656,0.2145,0.2733,-0.1200,0.6533,-0.3682,0.0147,1,2.84,0.615,0.222,0.274,,-0.0001,-0.1720,1.7658,-0.0000,-0.3440,-0.1200,0.7786,0.3082,0.0143,1,2.25,0.039,0.336,0.022,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.3881,-0.1620,0.0148,1,2.14,0.602,0.141,0.226,,0.0001,-0.1720,1.7657,-0.2983,-0.1895,-0.1200,0.4572,0.2107,0.0146,1,1.41,0.059,0.156,0.053,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
1.230,232,placemove,0.7160,-0.0300,0.1345,-0.0005,0.0005,-0.1832,-0.0000,-0.0000,0.0003,0.0001,-0.0001,-0.0000,0.000,0.000,-0.0005,0.0005,-0.0005,0.0005,-0.1832,0.1200,0,0.8771,-0.3378,0.0145,1,1.49,0.081,0.186,0.037,,-0.5236,-0.1720,1.7656,0.2145,-0.2733,-0.1200,0.9767,0.1996,0.0143,1,2.52,0.036,0.379,0.017,,0.5236,-0.1721,1.7656,0.2145,0.2733,-0.1200,0.6533,-0.3682,0.0147,1,2.84,0.616,0.222,0.275,,-0.0001,-0.1720,1.7658,-0.0000,-0.3440,-0.1200,0.7786,0.3082,0.0143,1,2.25,0.038,0.336,0.022,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.3881,-0.1620,0.0148,1,2.14,0.601,0.141,0.226,,0.0001,-0.1720,1.7657,-0.2983,-0.1895,-0.1200,0.4572,0.2107,0.0146,1,1.41,0.059,0.156,0.053,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
1.253,236,placemove,0.7160,-0.0300,0.1345,-0.0005,0.0005,-0.1832,-0.0000,-0.0000,0.0002,0.0001,-0.0001,-0.0000,0.000,0.000,-0.0005,0.0005,-0.0005,0.0005,-0.1832,0.1200,0,0.8771,-0.3378,0.0146,1,1.49,0.079,0.187,0.036,,-0.5236,-0.1720,1.7656,0.2145,-0.2733,-0.1200,0.9767,0.1996,0.0143,1,2.52,0.035,0.379,0.017,,0.5236,-0.1721,1.7656,0.2145,0.2733,-0.1200,0.6533,-0.3682,0.0147,1,2.84,0.617,0.222,0.275,,-0.0001,-0.1720,1.7658,-0.0000,-0.3440,-0.1200,0.7786,0.3082,0.0143,1,2.25,0.037,0.336,0.022,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.3881,-0.1620,0.0148,1,2.14,0.601,0.141,0.226,,0.0001,-0.1720,1.7657,-0.2983,-0.1895,-0.1200,0.4572,0.2107,0.0146,1,1.40,0.059,0.156,0.053,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
1.277,240,placemove,0.7160,-0.0300,0.1345,-0.0005,0.0005,-0.1832,-0.0000,-0.0000,0.0002,0.0001,-0.0002,0.0001,0.000,0.000,-0.0005,0.0005,-0.0005,0.0005,-0.1832,0.1200,0,0.8771,-0.3378,0.0146,1,1.49,0.082,0.186,0.037,,-0.5236,-0.1720,1.7656,0.2145,-0.2733,-0.1200,0.9767,0.1996,0.0143,1,2.52,0.035,0.379,0.016,,0.5236,-0.1721,1.7656,0.2145,0.2733,-0.1200,0.6533,-0.3682,0.0147,1,2.84,0.615,0.222,0.275,,-0.0001,-0.1720,1.7658,-0.0000,-0.3440,-0.1200,0.7786,0.3082,0.0143,1,2.25,0.038,0.336,0.021,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.3881,-0.1620,0.0148,1,2.14,0.601,0.141,0.226,,0.0000,-0.1720,1.7657,-0.2983,-0.1895,-0.1200,0.4572,0.2107,0.0146,1,1.40,0.060,0.156,0.053,,-0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
1.368,244,placemove,0.7160,-0.0300,0.1346,-0.0001,0.0002,-0.1646,0.0031,0.0011,0.0081,-0.0020,0.0019,1.1269,1.000,0.000,-0.0003,0.0004,-0.0001,0.0002,-0.1646,0.1190,0,0.8820,-0.3351,0.0193,1,0.00,0.502,0.091,0.016,SWING,-0.5239,-0.2070,1.7932,0.2144,-0.2733,-0.1140,0.9767,0.1997,0.0143,1,2.48,0.701,1.148,0.922,STANCE,0.4957,-0.1706,1.7702,0.2195,0.2693,-0.1202,0.6533,-0.3682,0.0147,1,3.20,1.686,0.657,0.188,STANCE,-0.0281,-0.1724,1.7654,-0.0064,-0.3440,-0.1199,0.7786,0.3082,0.0143,1,2.58,0.072,0.045,0.544,STANCE,-0.0277,-0.1709,1.7650,0.0063,0.3439,-0.1202,0.3881,-0.1620,0.0148,1,1.19,0.141,0.041,0.255,STANCE,-0.0285,-0.1727,1.7638,-0.3018,-0.1840,-0.1199,0.4571,0.2107,0.0146,1,1.13,0.440,0.263,0.121,STANCE,-0.0284,-0.1719,1.7670,-0.2948,0.1950,-0.1200
1.464,248,placemove,0.7160,-0.0299,0.1346,-0.0002,0.0003,-0.1410,0.0008,0.0015,-0.0017,-0.0018,0.0062,1.1866,1.000,0.000,-0.0002,0.0003,-0.0002,0.0003,-0.1410,0.1201,0,0.8884,-0.3292,0.0305,0,0.00,0.527,0.130,0.092,SWING,-0.5238,-0.2736,1.8574,0.2132,-0.2712,-0.1027,0.9768,0.1998,0.0143,1,2.87,0.356,1.472,1.227,STANCE,0.4598,-0.1706,1.7766,0.2259,0.2641,-0.1202,0.6533,-0.3682,0.0147,1,4.92,1.989,0.926,0.152,STANCE,-0.0636,-0.1722,1.7644,-0.0146,-0.3437,-0.1200,0.7786,0.3082,0.0143,1,2.78,0.108,0.299,0.897,STANCE,-0.0633,-0.1711,1.7644,0.0145,0.3436,-0.1202,0.3881,-0.1620,0.0148,1,1.07,0.202,0.190,0.418,STANCE,-0.0650,-0.1725,1.7602,-0.3061,-0.1768,-0.1199,0.4571,0.2107,0.0146,1,0.81,0.260,0.233,0.155,STANCE,-0.0650,-0.1718,1.7683,-0.2901,0.2019,-0.1200
1.487,252,placemove,0.7160,-0.0299,0.1346,-0.0002,0.0004,-0.1170,0.0012,0.0015,-0.0019,0.0016,0.0052,1.1906,1.000,0.000,-0.0002,0.0003,-0.0002,0.0004,-0.1170,0.1200,0,0.8942,-0.3218,0.0416,0,0.00,0.513,0.164,0.033,SWING,-0.5237,-0.3403,1.9227,0.2116,-0.2683,-0.0916,0.9768,0.1998,0.0143,1,2.90,0.233,1.500,1.256,STANCE,0.4233,-0.1706,1.7829,0.2322,0.2586,-0.1202,0.6533,-0.3682,0.0147,1,5.05,2.069,0.915,0.113,STANCE,-0.0996,-0.1723,1.7631,-0.0228,-0.3433,-0.1200,0.7787,0.3083,0.0143,1,2.69,0.450,0.258,0.829,STANCE,-0.0993,-0.1713,1.7626,0.0227,0.3432,-0.1201,0.3881,-0.1620,0.0148,1,0.86,0.266,0.186,0.371,STANCE,-0.1017,-0.1726,1.7562,-0.3103,-0.1694,-0.1199,0.4571,0.2107,0.0146,1,1.04,0.503,0.283,0.164,STANCE,-0.1021,-0.1720,1.7692,-0.2852,0.2088,-0.1200
1.522,256,placemove,0.7161,-0.0299,0.1345,-0.0002,0.0004,-0.0951,0.0038,0.0036,-0.0015,0.0008,0.0043,1.0037,1.000,0.000,-0.0002,0.0003,-0.0002,0.0004,-0.0951,0.1200,0,0.9010,-0.3183,0.0525,0,0.00,0.462,0.135,0.005,SWING,-0.5229,-0.4070,1.9513,0.2125,-0.2695,-0.0807,0.9767,0.1998,0.0142,1,3.07,0.539,1.536,1.260,STANCE,0.3898,-0.1705,1.7880,0.2378,0.2535,-0.1201,0.6533,-0.3682,0.0147,1,4.67,1.751,0.839,0.100,STANCE,-0.1324,-0.1724,1.7613,-0.0303,-0.3427,-0.1200,0.7786,0.3083,0.0143,1,2.08,0.500,0.051,0.329,STANCE,-0.1321,-0.1715,1.7609,0.0302,0.3426,-0.1201,0.3881,-0.1620,0.0148,1,1.41,0.293,0.007,0.263,STANCE,-0.1351,-0.1728,1.7521,-0.3139,-0.1625,-0.1199,0.4571,0.2107,0.0146,1,1.34,0.838,0.308,0.147,STANCE,-0.1360,-0.1721,1.7692,-0.2805,0.2150,-0.1200
1.546,260,placemove,0.7161,-0.0299,0.1345,-0.0002,0.0004,-0.0778,0.0007,0.0010,-0.0009,0.0002,0.0028,0.7726,1.000,0.000,-0.0002,0.0003,-0.0002,0.0004,-0.0778,0.1200,0,0.9137,-0.3193,0.0627,0,0.00,0.771,0.158,0.069,SWING,-0.4981,-0.4614,1.9297,0.2211,-0.2729,-0.0713,0.9768,0.1998,0.0142,1,2.70,0.380,1.374,1.139,STANCE,0.3633,-0.1704,1.7917,0.2421,0.2493,-0.1201,0.6533,-0.3682,0.0147,1,3.76,1.981,0.689,0.104,STANCE,-0.1581,-0.1725,1.7595,-0.0362,-0.3421,-0.1199,0.7786,0.3083,0.0143,1,2.82,0.095,0.238,0.834,STANCE,-0.1578,-0.1716,1.7593,0.0361,0.3420,-0.1201,0.3881,-0.1619,0.0148,1,0.71,0.089,0.176,0.325,STANCE,-0.1613,-0.1729,1.7483,-0.3167,-0.1571,-0.1199,0.4572,0.2107,0.0146,1,1.24,0.550,0.223,0.063,STANCE,-0.1626,-0.1722,1.7690,-0.2768,0.2198,-0.1200
1.583,264,placemove,0.7161,-0.0299,0.1345,-0.0002,0.0004,-0.0646,0.0024,0.0020,-0.0013,0.0027,0.0066,0.5911,1.000,0.000,-0.0002,0.0004,-0.0002,0.0004,-0.0646,0.1200,0,0.9317,-0.3179,0.0642,0,0.00,0.893,0.054,0.046,SWING,-0.4464,-0.4616,1.8743,0.2359,-0.2732,-0.0702,0.9768,0.1998,0.0142,1,3.34,0.416,1.522,1.178,STANCE,0.3429,-0.1703,1.7942,0.2454,0.2461,-0.1201,0.6533,-0.3682,0.0146,1,4.96,2.014,0.797,0.011,STANCE,-0.1779,-0.1725,1.7579,-0.0407,-0.3416,-0.1199,0.7787,0.3083,0.0143,1,2.62,0.068,0.232,0.785,STANCE,-0.1775,-0.1716,1.7574,0.0407,0.3416,-0.1201,0.3882,-0.1619,0.0148,1,0.37,0.086,0.111,0.173,STANCE,-0.1814,-0.1730,1.7452,-0.3187,-0.1529,-0.1199,0.4572,0.2107,0.0146,1,0.95,0.637,0.066,0.071,STANCE,-0.1831,-0.1723,1.7685,-0.2739,0.2234,-0.1200
1.607,268,placemove,0.7161,-0.0299,0.1345,-0.0002,0.0004,-0.0544,0.0016,0.0010,-0.0009,0.0024,0.0058,0.4519,1.000,0.000,-0.0002,0.0004,-0.0002,0.0004,-0.0544,0.1200,0,0.9513,-0.3156,0.0640,0,0.00,0.869,0.127,0.118,SWING,-0.3892,-0.4503,1.8076,0.2525,-0.2723,-0.0704,0.9768,0.1998,0.0142,1,3.21,0.404,1.519,1.201,STANCE,0.3273,-0.1702,1.7960,0.2478,0.2436,-0.1201,0.6533,-0.3682,0.0146,1,5.29,1.840,0.707,0.190,STANCE,-0.1930,-0.1726,1.7565,-0.0442,-0.3411,-0.1199,0.7786,0.3083,0.0143,1,2.81,0.217,0.468,1.111,STANCE,-0.1926,-0.1717,1.7563,0.0441,0.3411,-0.1201,0.3881,-0.1619,0.0148,1,0.24,0.067,0.083,0.113,STANCE,-0.1967,-0.1730,1.7425,-0.3203,-0.1497,-0.1199,0.4572,0.2107,0.0146,1,0.99,0.309,0.074,0.251,STANCE,-0.1988,-0.1723,1.7680,-0.2716,0.2262,-0.1199
1.645,272,placemove,0.7161,-0.0299,0.1345,-0.0002,0.0004,-0.0467,0.0018,0.0021,-0.0009,0.0029,0.0020,0.3494,1.000,0.000,-0.0001,0.0004,-0.0002,0.0004,-0.0467,0.1200,0,0.9682,-0.3139,0.0638,0,0.00,0.600,0.122,0.121,SWING,-0.3449,-0.4372,1.7409,0.2668,-0.2720,-0.0706,0.9768,0.1998,0.0142,1,3.03,0.356,1.534,1.259,STANCE,0.3152,-0.1702,1.7972,0.2497,0.2417,-0.1201,0.6533,-0.3681,0.0146,1,5.31,1.717,0.779,0.104,STANCE,-0.2047,-0.1726,1.7553,-0.0469,-0.3408,-0.1199,0.7786,0.3083,0.0143,1,2.65,0.277,0.146,0.687,STANCE,-0.2042,-0.1717,1.7552,0.0467,0.3407,-0.1201,0.3881,-0.1619,0.0148,1,0.66,0.205,0.051,0.160,STANCE,-0.2085,-0.1730,1.7406,-0.3214,-0.1472,-0.1199,0.4572,0.2107,0.0146,1,0.97,0.403,0.177,0.371,STANCE,-0.2108,-0.1724,1.7675,-0.2698,0.2283,-0.1199
1.669,276,placemove,0.7161,-0.0299,0.1345,-0.0002,0.0005,-0.0407,0.0004,0.0003,-0.0005,0.0015,0.0017,0.2673,1.000,0.000,-0.0001,0.0004,-0.0002,0.0005,-0.0407,0.1200,0,0.9782,-0.3141,0.0641,0,0.00,0.199,0.079,0.022,SWING,-0.3273,-0.4290,1.6984,0.2738,-0.2732,-0.0704,0.9768,0.1999,0.0142,1,2.77,0.153,1.449,1.212,STANCE,0.3060,-0.1701,1.7981,0.2512,0.2402,-0.1201,0.6533,-0.3681,0.0146,1,5.13,1.398,0.658,0.215,STANCE,-0.2136,-0.1726,1.7544,-0.0489,-0.3405,-0.1199,0.7786,0.3083,0.0143,1,2.59,0.561,0.320,0.885,STANCE,-0.2131,-0.1718,1.7544,0.0488,0.3404,-0.1201,0.3882,-0.1619,0.0148,1,1.09,0.145,0.107,0.318,STANCE,-0.2175,-0.1731,1.7390,-0.3223,-0.1452,-0.1199,0.4572,0.2107,0.0146,1,1.08,0.179,0.260,0.494,STANCE,-0.2200,-0.1724,1.7670,-0.2684,0.2299,-0.1199
1.706,280,placemove,0.7161,-0.0299,0.1345,-0.0002,0.0004,-0.0361,0.0006,0.0001,-0.0001,0.0005,0.0012,0.2052,1.000,0.000,-0.0001,0.0004,-0.0002,0.0004,-0.0361,0.1200,0,0.9805,-0.3133,0.0569,0,0.00,0.096,0.125,0.042,SWING,-0.3258,-0.3805,1.6680,0.2746,-0.2736,-0.0790,0.9768,0.1999,0.0142,1,2.57,0.003,1.356,1.140,STANCE,0.2989,-0.1701,1.7989,0.2523,0.2390,-0.1201,0.6534,-0.3681,0.0146,1,4.59,1.152,0.557,0.228,STANCE,-0.2203,-0.1726,1.7536,-0.0505,-0.3403,-0.1199,0.7786,0.3083,0.0143,1,2.48,0.547,0.427,0.992,STANCE,-0.2199,-0.1718,1.7537,0.0503,0.3402,-0.1201,0.3882,-0.1619,0.0148,1,1.48,0.159,0.054,0.332,STANCE,-0.2244,-0.1731,1.7378,-0.3229,-0.1438,-0.1199,0.4572,0.2107,0.0146,1,1.24,0.014,0.152,0.394,STANCE,-0.2271,-0.1724,1.7668,-0.2674,0.2311,-0.1199
1.730,284,placemove,0.7161,-0.0299,0.1345,-0.0001,0.0005,-0.0326,0.0002,-0.0003,-0.0002,0.0007,0.0009,0.1571,1.000,0.000,-0.0001,0.0004,-0.0001,0.0005,-0.0326,0.1200,0,0.9832,-0.3143,0.0455,0,0.00,0.074,0.072,0.085,SWING,-0.3258,-0.3138,1.6081,0.2766,-0.2758,-0.0903,0.9768,0.1999,0.0142,1,2.67,0.016,1.412,1.187,STANCE,0.2935,-0.1700,1.7993,0.2531,0.2381,-0.1201,0.6534,-0.3681,0.0146,1,4.88,1.223,0.573,0.267,STANCE,-0.2256,-0.1726,1.7531,-0.0517,-0.3401,-0.1199,0.7786,0.3083,0.0143,1,2.59,0.580,0.456,1.049,STANCE,-0.2251,-0.1718,1.7531,0.0515,0.3400,-0.1201,0.3882,-0.1619,0.0148,1,1.29,0.174,0.081,0.328,STANCE,-0.2297,-0.1731,1.7368,-0.3234,-0.1426,-0.1199,0.4572,0.2107,0.0146,1,1.21,0.037,0.239,0.497,STANCE,-0.2325,-0.1724,1.7665,-0.2665,0.2321,-0.1199
1.767,288,placemove,0.7157,-0.0292,0.1364,-0.0041,-0.0043,-0.0297,-0.0473,0.0992,0.3142,-0.6209,-0.6816,0.1494,1.000,0.000,-0.0005,0.0000,-0.0041,-0.0043,-0.0297,0.1206,0,0.9852,-0.3153,0.0399,0,22.55,0.288,2.940,2.940,SHIFT,-0.3275,-0.2636,1.5623,0.2775,-0.2775,-0.0989,0.9767,0.1999,0.0157,1,0.00,0.025,0.090,0.001,SHIFT,0.2900,-0.1700,1.8014,0.2534,0.2374,-0.1201,0.6534,-0.3681,0.0167,1,0.00,0.007,0.250,0.003,SHIFT,-0.2304,-0.1729,1.7522,-0.0528,-0.3400,-0.1199,0.7786,0.3084,0.0149,1,0.00,0.000,0.023,0.004,SHIFT,-0.2282,-0.1716,1.7525,0.0522,0.3399,-0.1201,0.3882,-0.1619,0.0154,1,0.00,0.034,0.136,0.008,SHIFT,-0.2338,-0.1728,1.7345,-0.3240,-0.1418,-0.1199,0.4572,0.2108,0.0144,1,24.96,1.073,2.009,2.912,SHIFT,-0.2359,-0.1720,1.7652,-0.2661,0.2327,-0.1200
