# SLARC V8.18-climblift | rise=0.170 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
50.140,4804,placemove,1.1806,0.0232,0.3209,-0.0134,-0.4050,0.0075,0.0308,-0.0130,0.0435,0.0868,-0.0953,0.0928,1.000,0.000,-0.0129,-0.1657,-0.0134,-0.4050,0.0075,0.1366,0,1.4066,-0.2510,0.3542,1,4.79,0.981,0.753,0.512,SHIFT,-0.5112,-0.5217,1.9520,0.2189,-0.2751,-0.0613,1.4320,0.2972,0.3563,0,0.00,0.018,0.037,0.000,SHIFT,0.4091,-0.4936,1.8469,0.2468,0.2730,-0.0636,1.2449,-0.3240,0.1929,0,0.00,0.036,0.022,0.000,SHIFT,0.0270,-0.0190,1.6176,0.0062,-0.3457,-0.1466,1.2363,0.3651,0.1851,1,0.00,0.024,0.035,0.006,SHIFT,0.0002,-0.0384,1.6519,-0.0000,0.3435,-0.1431,0.9293,-0.1732,0.0498,0,0.00,0.020,0.019,0.010,SHIFT,-0.0669,0.0319,1.3289,-0.3389,-0.1924,-0.1523,0.8948,0.2051,0.0136,1,11.03,1.090,0.154,1.046,SHIFT,0.1484,0.2107,0.8553,-0.3825,0.1863,-0.1679
50.179,4808,placemove,1.1811,0.0229,0.3217,-0.0115,-0.4069,0.0086,0.0202,-0.0188,0.0460,0.1199,-0.1222,0.1215,1.000,0.000,-0.0121,-0.1666,-0.0115,-0.4069,0.0086,0.1372,0,1.4064,-0.2510,0.3542,1,5.07,0.976,0.823,0.605,SHIFT,-0.5159,-0.5209,1.9553,0.2176,-0.2752,-0.0615,1.4311,0.2972,0.3574,0,0.00,0.017,0.036,0.001,SHIFT,0.4119,-0.4935,1.8512,0.2459,0.2729,-0.0637,1.2452,-0.3239,0.1925,0,0.00,0.022,0.027,0.001,SHIFT,0.0218,-0.0177,1.6165,0.0050,-0.3457,-0.1468,1.2359,0.3652,0.1856,1,0.00,0.020,0.033,0.004,SHIFT,0.0038,-0.0352,1.6488,-0.0009,0.3435,-0.1437,0.9314,-0.1726,0.0493,0,0.00,0.013,0.025,0.003,SHIFT,-0.0688,0.0351,1.3310,-0.3384,-0.1916,-0.1530,0.8947,0.2050,0.0135,1,11.47,1.175,0.150,1.064,SHIFT,0.1490,0.2157,0.8412,-0.3835,0.1865,-0.1681
50.211,4812,placemove,1.1817,0.0226,0.3225,-0.0098,-0.4084,0.0095,0.0517,-0.0122,0.0459,0.0277,-0.0227,0.0456,1.000,0.000,-0.0107,-0.1679,-0.0098,-0.4084,0.0095,0.1385,0,1.4064,-0.2511,0.3542,1,4.13,0.413,0.606,0.163,SHIFT,-0.5205,-0.5200,1.9585,0.2165,-0.2753,-0.0617,1.4305,0.2971,0.3584,0,0.00,0.028,0.002,0.001,SHIFT,0.4145,-0.4917,1.8544,0.2450,0.2728,-0.0641,1.2456,-0.3239,0.1921,0,0.00,0.022,0.044,0.003,SHIFT,0.0166,-0.0158,1.6151,0.0038,-0.3457,-0.1472,1.2355,0.3652,0.1864,0,0.00,0.038,0.005,0.003,SHIFT,0.0074,-0.0324,1.6458,-0.0017,0.3435,-0.1442,0.9333,-0.1722,0.0488,0,0.00,0.000,0.047,0.003,SHIFT,-0.0708,0.0388,1.3302,-0.3382,-0.1909,-0.1537,0.8947,0.2050,0.0136,1,7.23,0.439,0.352,0.404,SHIFT,0.1494,0.2211,0.8268,-0.3845,0.1867,-0.1683
50.253,4816,placemove,1.1828,0.0226,0.3231,-0.0109,-0.4075,0.0097,0.0745,0.0069,0.0335,-0.1228,0.1097,-0.0593,1.000,0.000,-0.0097,-0.1687,-0.0109,-0.4075,0.0097,0.1391,0,1.4065,-0.2512,0.3543,1,4.04,0.368,0.583,0.176,SHIFT,-0.5250,-0.5190,1.9616,0.2153,-0.2753,-0.0620,1.4311,0.2970,0.3578,0,0.00,0.028,0.001,0.001,SHIFT,0.4170,-0.4879,1.8563,0.2442,0.2727,-0.0649,1.2456,-0.3240,0.1921,0,0.00,0.024,0.040,0.003,SHIFT,0.0116,-0.0136,1.6136,0.0027,-0.3456,-0.1476,1.2361,0.3651,0.1858,0,0.00,0.037,0.007,0.006,SHIFT,0.0106,-0.0278,1.6409,-0.0024,0.3436,-0.1450,0.9344,-0.1718,0.0490,0,0.00,0.003,0.041,0.005,SHIFT,-0.0730,0.0428,1.3272,-0.3383,-0.1903,-0.1545,0.8948,0.2049,0.0137,1,7.39,0.383,0.308,0.456,SHIFT,0.1497,0.2267,0.8124,-0.3854,0.1870,-0.1686
50.279,4820,placemove,1.1839,0.0226,0.3238,-0.0118,-0.4066,0.0099,0.0562,-0.0112,0.0420,0.0090,-0.0091,0.0281,1.000,0.000,-0.0101,-0.1685,-0.0118,-0.4066,0.0099,0.1394,0,1.4066,-0.2513,0.3543,1,3.74,0.035,0.662,0.052,STANCE,-0.5293,-0.5180,1.9647,0.2142,-0.2754,-0.0622,1.4321,0.2970,0.3566,0,0.00,0.031,0.023,0.003,STANCE,0.4193,-0.4819,1.8569,0.2435,0.2727,-0.0660,1.2456,-0.3240,0.1923,0,0.00,0.019,0.031,0.003,STANCE,0.0067,-0.0115,1.6121,0.0016,-0.3455,-0.1479,1.2368,0.3651,0.1849,1,1.89,0.079,0.353,0.012,STANCE,0.0139,-0.0234,1.6362,-0.0032,0.3436,-0.1458,0.9352,-0.1715,0.0494,0,0.00,0.013,0.026,0.005,STANCE,-0.0751,0.0465,1.3230,-0.3386,-0.1898,-0.1551,0.8949,0.2049,0.0138,1,6.67,0.029,0.019,0.564,STANCE,0.1502,0.2324,0.7976,-0.3863,0.1872,-0.1689
50.315,4824,placemove,1.1846,0.0224,0.3240,-0.0111,-0.4090,0.0104,0.0292,-0.0156,-0.0101,0.0854,-0.2938,0.0773,1.000,0.000,-0.0103,-0.1685,-0.0111,-0.4090,0.0104,0.1396,0,1.4067,-0.2514,0.3544,1,3.32,0.014,0.578,0.023,STANCE,-0.5331,-0.5173,1.9673,0.2132,-0.2754,-0.0624,1.4327,0.2969,0.3560,0,0.00,0.006,0.036,0.006,STANCE,0.4210,-0.4739,1.8559,0.2429,0.2726,-0.0675,1.2460,-0.3241,0.1919,0,0.00,0.015,0.014,0.001,STANCE,0.0025,-0.0100,1.6109,0.0006,-0.3455,-0.1482,1.2371,0.3650,0.1848,1,2.63,0.078,0.468,0.043,STANCE,0.0170,-0.0207,1.6334,-0.0039,0.3437,-0.1462,0.9364,-0.1714,0.0487,0,0.00,0.015,0.002,0.002,STANCE,-0.0768,0.0494,1.3191,-0.3389,-0.1895,-0.1556,0.8949,0.2049,0.0140,1,2.99,0.042,0.009,0.238,SWING,0.1508,0.2298,0.7934,-0.3873,0.1874,-0.1679
50.336,4828,placemove,1.1848,0.0220,0.3231,-0.0083,-0.4187,0.0114,0.0024,-0.0327,-0.0950,0.2224,-0.7890,0.1651,1.000,0.000,-0.0096,-0.1711,-0.0083,-0.4187,0.0114,0.1385,0,1.4066,-0.2515,0.3545,1,3.25,0.001,0.598,0.211,STANCE,-0.5360,-0.5170,1.9693,0.2125,-0.2755,-0.0624,1.4324,0.2968,0.3564,0,0.00,0.005,0.041,0.009,STANCE,0.4220,-0.4651,1.8534,0.2426,0.2726,-0.0690,1.2476,-0.3240,0.1903,0,0.00,0.016,0.008,0.001,STANCE,-0.0006,-0.0087,1.6099,-0.0001,-0.3454,-0.1484,1.2376,0.3651,0.1848,1,2.73,0.075,0.474,0.057,STANCE,0.0192,-0.0188,1.6312,-0.0044,0.3437,-0.1466,0.9395,-0.1712,0.0448,0,0.00,0.016,0.018,0.001,STANCE,-0.0782,0.0523,1.3157,-0.3391,-0.1892,-0.1561,0.8945,0.2050,0.0144,1,1.50,0.005,0.005,0.073,SWING,0.1519,0.2045,0.8136,-0.3889,0.1876,-0.1632
50.370,4832,placemove,1.1847,0.0213,0.3208,-0.0034,-0.4353,0.0127,-0.0130,-0.0462,-0.1563,0.3053,-1.0749,0.2161,1.000,0.000,-0.0074,-0.1787,-0.0034,-0.4353,0.0127,0.1362,0,1.4063,-0.2515,0.3545,1,3.85,0.066,0.590,0.156,STANCE,-0.5378,-0.5178,1.9713,0.2120,-0.2755,-0.0623,1.4313,0.2968,0.3582,0,0.00,0.027,0.021,0.009,STANCE,0.4223,-0.4574,1.8501,0.2425,0.2726,-0.0703,1.2504,-0.3237,0.1873,0,0.00,0.027,0.026,0.002,STANCE,-0.0022,-0.0070,1.6088,-0.0005,-0.3453,-0.1487,1.2384,0.3653,0.1847,1,2.00,0.071,0.341,0.040,STANCE,0.0202,-0.0179,1.6299,-0.0046,0.3438,-0.1467,0.9448,-0.1712,0.0372,0,0.00,0.013,0.024,0.004,STANCE,-0.0790,0.0572,1.3117,-0.3391,-0.1889,-0.1570,0.8935,0.2051,0.0145,1,6.11,0.091,0.022,0.443,SWING,0.1533,0.1613,0.8496,-0.3912,0.1881,-0.1552
50.398,4836,placemove,1.1844,0.0206,0.3182,0.0009,-0.4512,0.0139,-0.0161,-0.0426,-0.1511,0.2269,-0.8572,0.1623,1.000,0.000,-0.0040,-0.1908,0.0009,-0.4512,0.0139,0.1334,0,1.4059,-0.2517,0.3546,1,4.56,0.859,0.580,0.301,STANCE,-0.5384,-0.5203,1.9735,0.2118,-0.2754,-0.0620,1.4300,0.2967,0.3601,0,0.00,0.076,0.019,0.013,STANCE,0.4220,-0.4526,1.8468,0.2426,0.2726,-0.0711,1.2532,-0.3238,0.1846,1,0.00,0.061,0.001,0.002,STANCE,-0.0026,-0.0120,1.6136,-0.0006,-0.3454,-0.1478,1.2389,0.3654,0.1851,1,0.00,0.095,0.007,0.001,STANCE,0.0207,-0.0251,1.6354,-0.0047,0.3440,-0.1455,0.9508,-0.1712,0.0287,0,0.00,0.013,0.002,0.000,STANCE,-0.0792,0.0658,1.3058,-0.3386,-0.1886,-0.1585,0.8921,0.2052,0.0146,1,8.57,0.891,0.015,0.639,SWING,0.1542,0.1180,0.8857,-0.3932,0.1885,-0.1471
50.453,4840,placemove,1.1844,0.0201,0.3157,0.0027,-0.4618,0.0150,0.0011,-0.0195,-0.1599,-0.0518,-0.4412,0.0717,1.000,0.000,-0.0006,-0.2033,0.0027,-0.4618,0.0150,0.1310,0,1.4058,-0.2517,0.3546,1,7.53,0.775,1.168,0.627,STANCE,-0.5379,-0.5247,1.9757,0.2118,-0.2753,-0.0613,1.4293,0.2967,0.3608,0,0.00,0.014,0.018,0.005,STANCE,0.4211,-0.4506,1.8437,0.2430,0.2728,-0.0714,1.2536,-0.3237,0.1851,1,0.00,0.037,0.072,0.026,STANCE,-0.0037,-0.0312,1.6334,-0.0008,-0.3452,-0.1445,1.2373,0.3657,0.1877,0,0.00,0.017,0.022,0.033,STANCE,0.0223,-0.0497,1.6561,-0.0051,0.3444,-0.1412,0.9562,-0.1712,0.0215,0,0.00,0.022,0.065,0.018,STANCE,-0.0788,0.0783,1.2980,-0.3378,-0.1884,-0.1609,0.8922,0.2050,0.0145,1,4.42,0.688,1.272,0.583,SWING,0.1532,0.0828,0.9245,-0.3932,0.1889,-0.1413
50.474,4844,placemove,1.1840,0.0199,0.3136,-0.0008,-0.4700,0.0171,-0.0413,-0.0064,-0.1063,-0.2404,-0.5278,0.0105,1.000,0.000,0.0006,-0.2134,-0.0008,-0.4700,0.0171,0.1278,0,1.4052,-0.2515,0.3557,1,0.00,0.022,0.036,0.002,STANCE,-0.5366,-0.5304,1.9784,0.2121,-0.2751,-0.0603,1.4290,0.2970,0.3600,0,0.00,0.015,0.026,0.008,STANCE,0.4200,-0.4499,1.8403,0.2435,0.2730,-0.0715,1.2536,-0.3240,0.1867,1,0.00,0.020,0.052,0.022,STANCE,-0.0027,-0.0453,1.6486,-0.0006,-0.3450,-0.1420,1.2364,0.3654,0.1879,0,0.00,0.019,0.050,0.021,STANCE,0.0223,-0.0673,1.6707,-0.0051,0.3447,-0.1382,0.9605,-0.1721,0.0160,0,0.00,0.007,0.038,0.016,STANCE,-0.0776,0.0928,1.2891,-0.3368,-0.1882,-0.1635,0.8946,0.2043,0.0145,1,2.61,0.157,0.793,0.430,SWING,0.1484,0.0482,0.9826,-0.3902,0.1893,-0.1371
50.538,4848,placemove,1.1833,0.0204,0.3128,-0.0095,-0.4688,0.0154,-0.0490,0.0457,0.0008,-0.4280,0.0514,-0.4161,1.000,0.000,-0.0017,-0.2219,-0.0095,-0.4688,0.0154,0.2967,0,1.4029,-0.2516,0.3580,0,0.00,0.036,0.051,0.002,STANCE,-0.5346,-0.5379,1.9813,0.2125,-0.2749,-0.0591,1.4301,0.2968,0.3571,0,0.00,0.047,0.088,0.016,STANCE,0.4187,-0.4485,1.8362,0.2440,0.2732,-0.0716,1.2509,-0.3246,0.1901,0,0.00,0.055,0.046,0.017,STANCE,-0.0001,-0.0550,1.6590,-0.0000,-0.3448,-0.1403,1.2366,0.3648,0.1862,0,0.00,0.053,0.095,0.011,STANCE,0.0212,-0.0775,1.6794,-0.0049,0.3448,-0.1364,0.9612,-0.1728,0.0146,1,7.52,0.308,0.649,0.417,STANCE,-0.0755,0.1073,1.2805,-0.3355,-0.1882,-0.1662,0.8974,0.2049,0.0173,1,0.00,0.015,0.071,0.108,SWING,0.1393,0.0149,1.0492,-0.3853,0.1904,-0.1338
50.581,4852,placemove,1.1822,0.0211,0.3132,-0.0158,-0.4670,0.0119,-0.0721,0.0387,0.0299,-0.2951,0.1569,-0.3444,1.000,0.000,-0.0068,-0.2413,-0.0158,-0.4670,0.0119,0.2134,0,1.3999,-0.2519,0.3615,0,0.00,0.036,0.033,0.003,STANCE,-0.5323,-0.5496,1.9849,0.2130,-0.2747,-0.0572,1.4316,0.2963,0.3557,0,0.00,0.016,0.036,0.011,STANCE,0.4168,-0.4473,1.8320,0.2447,0.2733,-0.0717,1.2478,-0.3250,0.1940,0,0.00,0.043,0.028,0.010,STANCE,0.0047,-0.0619,1.6655,0.0011,-0.3447,-0.1391,1.2378,0.3643,0.1853,1,0.00,0.023,0.039,0.003,STANCE,0.0184,-0.0808,1.6829,-0.0042,0.3447,-0.1358,0.9612,-0.1727,0.0145,1,4.70,0.193,0.212,0.391,STANCE,-0.0719,0.1234,1.2709,-0.3339,-0.1885,-0.1692,0.9016,0.2073,0.0217,0,0.00,0.002,0.044,0.107,SWING,0.1267,-0.0124,1.1159,-0.3790,0.1920,-0.1318
50.629,4856,placemove,1.1810,0.0218,0.3137,-0.0218,-0.4641,0.0078,-0.0732,0.0442,0.0257,-0.2905,0.1452,-0.3612,1.000,0.000,-0.0123,-0.2537,-0.0218,-0.4641,0.0078,0.1284,0,1.3964,-0.2523,0.3655,0,0.00,0.038,0.035,0.005,STANCE,-0.5296,-0.5661,1.9891,0.2137,-0.2747,-0.0545,1.4319,0.2957,0.3559,1,0.00,0.011,0.059,0.014,STANCE,0.4158,-0.4612,1.8360,0.2452,0.2735,-0.0692,1.2449,-0.3255,0.1977,0,0.00,0.046,0.023,0.006,STANCE,0.0116,-0.0669,1.6690,0.0027,-0.3449,-0.1382,1.2358,0.3642,0.1884,0,0.00,0.019,0.064,0.041,STANCE,0.0205,-0.1151,1.7118,-0.0047,0.3449,-0.1299,0.9611,-0.1726,0.0145,1,4.63,0.174,0.141,0.433,STANCE,-0.0668,0.1423,1.2598,-0.3319,-0.1890,-0.1727,0.9073,0.2095,0.0256,0,0.00,0.002,0.038,0.105,SWING,0.1137,-0.0308,1.1826,-0.3714,0.1929,-0.1316
50.659,4860,placemove,1.1799,0.0226,0.3139,-0.0262,-0.4630,0.0055,-0.0565,0.0530,0.0011,-0.2019,0.0291,-0.1843,1.000,0.000,-0.0175,-0.2431,-0.0262,-0.4630,0.0055,0.2995,0,1.3935,-0.2523,0.3688,0,0.00,0.034,0.039,0.001,STANCE,-0.5281,-0.5790,1.9922,0.2141,-0.2747,-0.0524,1.4305,0.2957,0.3576,0,0.00,0.022,0.038,0.007,STANCE,0.4165,-0.4791,1.8447,0.2450,0.2736,-0.0662,1.2428,-0.3257,0.2003,0,0.00,0.041,0.032,0.002,STANCE,0.0164,-0.0701,1.6701,0.0038,-0.3452,-0.1377,1.2337,0.3643,0.1909,0,0.00,0.033,0.041,0.031,STANCE,0.0227,-0.1397,1.7336,-0.0052,0.3448,-0.1256,0.9610,-0.1726,0.0144,1,5.66,0.021,0.035,0.627,STANCE,-0.0628,0.1532,1.2536,-0.3306,-0.1895,-0.1747,0.9162,0.2102,0.0261,0,0.00,0.014,0.028,0.063,SWING,0.1023,-0.0242,1.2354,-0.3626,0.1927,-0.1362
50.701,4864,placemove,1.1791,0.0236,0.3138,-0.0293,-0.4613,0.0050,-0.0419,0.0626,-0.0262,-0.2060,0.1909,-0.1160,1.000,0.000,-0.0217,-0.2518,-0.0293,-0.4613,0.0050,0.2994,0,1.3915,-0.2517,0.3711,0,0.00,0.041,0.017,0.004,STANCE,-0.5274,-0.5911,1.9949,0.2144,-0.2748,-0.0504,1.4294,0.2961,0.3581,0,0.00,0.006,0.015,0.007,STANCE,0.4161,-0.4893,1.8500,0.2450,0.2734,-0.0645,1.2418,-0.3255,0.2018,0,0.00,0.033,0.027,0.002,STANCE,0.0206,-0.0716,1.6691,0.0047,-0.3455,-0.1374,1.2317,0.3645,0.1925,0,0.00,0.015,0.007,0.023,STANCE,0.0239,-0.1571,1.7500,-0.0055,0.3445,-0.1226,0.9610,-0.1725,0.0144,1,4.98,0.022,0.273,0.698,STANCE,-0.0593,0.1614,1.2491,-0.3295,-0.1899,-0.1762,0.9280,0.2107,0.0191,0,0.00,0.002,0.088,0.015,SWING,0.0896,0.0325,1.2284,-0.3546,0.1930,-0.1485
50.724,4868,placemove,1.1788,0.0241,0.3135,-0.0262,-0.4407,0.0067,0.0058,-0.0165,0.0153,0.9118,1.4709,0.3025,1.000,0.000,-0.0250,-0.2684,-0.0262,-0.4407,0.0067,0.2981,0,1.3919,-0.2506,0.3691,0,0.00,0.173,0.006,0.007,SHIFT,-0.5267,-0.6061,1.9979,0.2147,-0.2750,-0.0479,1.4291,0.2971,0.3549,0,9.42,2.243,1.149,0.695,SHIFT,0.4135,-0.4977,1.8534,0.2455,0.2731,-0.0630,1.2413,-0.3250,0.2008,0,0.00,0.127,0.088,0.005,SHIFT,0.0259,-0.0716,1.6663,0.0060,-0.3459,-0.1374,1.2276,0.3651,0.1934,0,0.00,0.280,0.148,0.012,SHIFT,0.0231,-0.1691,1.7623,-0.0053,0.3441,-0.1205,0.9578,-0.1727,0.0167,1,0.00,0.172,0.181,0.022,SHIFT,-0.0553,0.1731,1.2417,-0.3282,-0.1904,-0.1783,0.9308,0.2131,0.0140,1,3.25,0.771,0.597,0.164,SHIFT,0.0757,0.0991,1.1744,-0.3506,0.1954,-0.1607
50.767,4872,placemove,1.1791,0.0237,0.3125,-0.0084,-0.4179,0.0034,0.0184,-0.0209,-0.1347,0.9110,1.2201,0.2225,1.000,0.000,-0.0206,-0.2549,-0.0084,-0.4179,0.0034,0.1267,0,1.3936,-0.2510,0.3608,0,0.00,0.002,0.014,0.005,SHIFT,-0.5276,-0.6174,2.0012,0.2145,-0.2751,-0.0461,1.4275,0.2971,0.3554,1,0.00,0.001,0.028,0.019,SHIFT,0.4151,-0.5179,1.8641,0.2450,0.2730,-0.0596,1.2414,-0.3235,0.1928,0,0.00,0.001,0.005,0.008,SHIFT,0.0292,-0.0676,1.6607,0.0068,-0.3462,-0.1381,1.2230,0.3665,0.1986,0,0.00,0.005,0.009,0.014,SHIFT,0.0233,-0.1786,1.7717,-0.0053,0.3438,-0.1189,0.9536,-0.1696,0.0166,0,0.00,0.004,0.017,0.013,SHIFT,-0.0531,0.1840,1.2323,-0.3274,-0.1907,-0.1802,0.9339,0.2160,0.0157,1,0.00,0.002,0.023,0.018,SHIFT,0.0665,0.1436,1.1695,-0.3436,0.1948,-0.1701
50.809,4876,placemove,1.1797,0.0238,0.3105,-0.0041,-0.4136,0.0024,0.0743,0.0387,-0.0329,-0.3314,-0.2370,-0.1648,1.000,0.000,-0.0113,-0.2228,-0.0041,-0.4136,0.0024,0.0692,0,1.3942,-0.2512,0.3547,1,1.21,0.144,0.182,0.163,SHIFT,-0.5315,-0.6148,2.0024,0.2136,-0.2753,-0.0466,1.4258,0.2971,0.3548,1,7.61,0.873,1.380,1.027,SHIFT,0.4190,-0.5312,1.8748,0.2438,0.2730,-0.0575,1.2420,-0.3228,0.1855,0,0.00,0.074,0.017,0.028,SHIFT,0.0266,-0.0518,1.6458,0.0062,-0.3462,-0.1409,1.2206,0.3672,0.1996,0,0.00,0.058,0.059,0.010,SHIFT,0.0278,-0.1894,1.7799,-0.0064,0.3438,-0.1170,0.9514,-0.1678,0.0144,1,10.56,0.565,0.871,0.560,SHIFT,-0.0562,0.1830,1.2280,-0.3285,-0.1903,-0.1799,0.9378,0.2166,0.0155,0,0.00,0.037,0.055,0.026,SHIFT,0.0617,0.1534,1.1889,-0.3389,0.1940,-0.1729
50.861,4880,placemove,1.1804,0.0249,0.3114,-0.0118,-0.4170,0.0018,0.0301,0.0640,0.0720,-0.4116,-0.2441,-0.1608,1.000,0.000,-0.0086,-0.2038,-0.0118,-0.4170,0.0018,0.1261,0,1.3933,-0.2509,0.3556,1,0.00,0.006,0.006,0.001,SHIFT,-0.5377,-0.6029,2.0028,0.2120,-0.2755,-0.0486,1.4258,0.2974,0.3546,1,3.99,0.896,0.584,0.335,SHIFT,0.4236,-0.5365,1.8836,0.2423,0.2728,-0.0568,1.2423,-0.3228,0.1847,1,6.07,0.947,0.782,0.117,SHIFT,0.0200,-0.0300,1.6258,0.0046,-0.3461,-0.1447,1.2211,0.3675,0.1989,0,0.00,0.058,0.062,0.008,SHIFT,0.0343,-0.1978,1.7851,-0.0079,0.3440,-0.1156,0.9499,-0.1674,0.0161,1,0.00,0.040,0.037,0.005,SHIFT,-0.0622,0.1755,1.2253,-0.3307,-0.1897,-0.1784,0.9429,0.2161,0.0148,1,3.33,0.125,0.928,0.320,SHIFT,0.0587,0.1515,1.2073,-0.3365,0.1936,-0.1731
50.889,4884,placemove,1.1806,0.0257,0.3122,-0.0163,-0.4217,0.0035,0.0001,0.0463,-0.0014,0.0177,-0.2572,0.0813,1.000,0.000,-0.0109,-0.1946,-0.0163,-0.4217,0.0035,0.1273,0,1.3923,-0.2501,0.3562,0,0.00,0.028,0.041,0.001,SHIFT,-0.5454,-0.5900,2.0033,0.2101,-0.2757,-0.0508,1.4246,0.2981,0.3546,1,1.71,0.366,0.240,0.173,SHIFT,0.4285,-0.5368,1.8915,0.2407,0.2726,-0.0570,1.2413,-0.3225,0.1851,1,0.00,0.025,0.049,0.003,SHIFT,0.0086,-0.0249,1.6216,0.0020,-0.3461,-0.1456,1.2203,0.3679,0.1983,0,0.00,0.026,0.048,0.001,SHIFT,0.0413,-0.2009,1.7865,-0.0095,0.3441,-0.1151,0.9481,-0.1672,0.0177,0,0.00,0.036,0.005,0.001,SHIFT,-0.0689,0.1656,1.2224,-0.3335,-0.1891,-0.1764,0.9456,0.2155,0.0148,1,1.22,0.141,0.262,0.083,SHIFT,0.0573,0.1463,1.2210,-0.3353,0.1934,-0.1724
50.935,4888,placemove,1.1807,0.0262,0.3124,-0.0167,-0.4262,0.0059,0.0186,0.0125,0.0417,-0.1089,-0.2942,0.1450,1.000,0.000,-0.0127,-0.1911,-0.0167,-0.4262,0.0059,0.0846,0,1.3917,-0.2495,0.3547,1,7.67,1.109,1.339,1.126,SHIFT,-0.5538,-0.5792,2.0043,0.2081,-0.2760,-0.0526,1.4227,0.2988,0.3545,1,1.08,0.217,0.147,0.117,SHIFT,0.4333,-0.5345,1.8988,0.2390,0.2723,-0.0577,1.2383,-0.3219,0.1869,1,0.00,0.025,0.048,0.023,SHIFT,-0.0063,-0.0422,1.6383,-0.0015,-0.3461,-0.1426,1.2189,0.3685,0.1976,0,0.00,0.030,0.029,0.002,SHIFT,0.0481,-0.1992,1.7846,-0.0110,0.3441,-0.1154,0.9466,-0.1667,0.0174,0,0.00,0.018,0.040,0.004,SHIFT,-0.0753,0.1564,1.2179,-0.3362,-0.1886,-0.1744,0.9468,0.2154,0.0146,1,5.14,0.750,1.314,0.390,SHIFT,0.0569,0.1415,1.2294,-0.3349,0.1933,-0.1717
50.964,4892,placemove,1.1809,0.0264,0.3131,-0.0184,-0.4305,0.0089,0.0038,0.0138,0.0467,-0.0695,-0.2374,0.1302,1.000,0.000,-0.0144,-0.1909,-0.0184,-0.4305,0.0089,0.0719,0,1.3911,-0.2491,0.3545,1,8.11,1.525,1.285,1.014,SHIFT,-0.5625,-0.5702,2.0060,0.2060,-0.2763,-0.0542,1.4209,0.2993,0.3546,1,0.70,0.132,0.080,0.078,SHIFT,0.4382,-0.5317,1.9057,0.2374,0.2720,-0.0584,1.2360,-0.3217,0.1891,0,0.00,0.013,0.036,0.017,SHIFT,-0.0200,-0.0540,1.6493,-0.0046,-0.3460,-0.1405,1.2178,0.3686,0.1966,0,0.00,0.034,0.032,0.007,SHIFT,0.0545,-0.1938,1.7801,-0.0125,0.3441,-0.1163,0.9454,-0.1670,0.0178,0,0.00,0.003,0.027,0.006,SHIFT,-0.0811,0.1494,1.2111,-0.3389,-0.1882,-0.1727,0.9477,0.2145,0.0145,1,5.44,0.956,1.257,0.325,SHIFT,0.0572,0.1385,1.2326,-0.3350,0.1933,-0.1712
