# SLARC V8.18-climblift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
128.231,12196,placemove,1.4343,0.0020,0.4463,-0.0130,-0.4027,0.0448,0.0239,-0.0183,-0.0216,0.3915,0.1893,-0.2236,1.000,0.000,-0.0188,-0.1984,-0.0130,-0.4027,0.0448,0.0825,0,1.6506,-0.2892,0.4641,1,4.74,0.852,0.796,0.568,SHIFT,-0.6520,-0.4770,1.8603,0.1937,-0.2997,-0.0670,1.7044,0.2552,0.4634,1,7.16,1.295,1.346,0.833,SHIFT,0.2675,-0.3407,1.8442,0.2652,0.2421,-0.0912,1.5205,-0.3431,0.3830,0,0.00,0.009,0.070,0.000,SHIFT,0.1712,-0.3442,1.8406,0.0402,-0.3474,-0.0905,1.4784,0.3497,0.3531,0,0.00,0.081,0.005,0.013,SHIFT,-0.0787,-0.2607,1.8090,0.0183,0.3467,-0.1049,1.1832,-0.1511,0.1636,1,5.42,0.035,1.421,0.426,SHIFT,-0.2684,0.0716,1.3575,-0.3475,-0.1396,-0.1610,1.2668,0.1987,0.2210,0,3.60,0.202,0.720,0.145,SHIFT,-0.2487,0.0021,1.8913,-0.2343,0.2058,-0.1426
128.277,12200,placemove,1.4348,0.0017,0.4461,-0.0070,-0.4012,0.0380,0.0356,-0.0185,-0.0153,0.2313,0.0412,-0.2680,1.000,0.000,-0.0136,-0.1894,-0.0070,-0.4012,0.0380,0.0823,0,1.6501,-0.2890,0.4641,1,2.45,0.403,0.392,0.302,SHIFT,-0.6452,-0.4891,1.8718,0.1949,-0.2982,-0.0651,1.7029,0.2553,0.4635,1,0.00,0.044,0.031,0.013,SHIFT,0.2823,-0.3443,1.8525,0.2621,0.2439,-0.0906,1.5207,-0.3432,0.3821,0,0.00,0.059,0.059,0.004,SHIFT,0.1789,-0.3486,1.8423,0.0420,-0.3473,-0.0898,1.4788,0.3492,0.3506,0,0.00,0.041,0.057,0.009,SHIFT,-0.0655,-0.2414,1.7996,0.0152,0.3463,-0.1082,1.1865,-0.1510,0.1638,1,1.17,0.121,0.270,0.094,SHIFT,-0.2552,0.0740,1.3749,-0.3437,-0.1420,-0.1618,1.2666,0.1980,0.2192,0,0.56,0.033,0.149,0.017,SHIFT,-0.2313,0.0146,1.8780,-0.2366,0.2035,-0.1448
128.298,12204,placemove,1.4355,0.0013,0.4461,-0.0023,-0.4024,0.0315,0.0440,-0.0195,0.0020,0.1583,-0.0801,-0.2561,1.000,0.000,-0.0084,-0.1807,-0.0023,-0.4024,0.0315,0.0823,0,1.6497,-0.2889,0.4641,1,2.89,0.418,0.523,0.414,SHIFT,-0.6400,-0.4944,1.8815,0.1956,-0.2967,-0.0644,1.7016,0.2553,0.4635,1,0.00,0.044,0.027,0.011,SHIFT,0.2981,-0.3443,1.8593,0.2587,0.2457,-0.0907,1.5211,-0.3433,0.3812,0,0.00,0.056,0.050,0.007,SHIFT,0.1847,-0.3476,1.8419,0.0433,-0.3470,-0.0900,1.4792,0.3488,0.3482,0,0.00,0.042,0.046,0.009,SHIFT,-0.0508,-0.2246,1.7903,0.0118,0.3461,-0.1110,1.1891,-0.1510,0.1638,1,0.87,0.137,0.173,0.057,SHIFT,-0.2444,0.0732,1.3874,-0.3413,-0.1442,-0.1619,1.2665,0.1974,0.2178,0,1.26,0.016,0.289,0.061,SHIFT,-0.2137,0.0201,1.8677,-0.2393,0.2015,-0.1460
128.337,12208,placemove,1.4363,0.0010,0.4465,0.0010,-0.4047,0.0258,0.0462,-0.0204,0.0284,0.1684,-0.1353,-0.2342,1.000,0.000,-0.0040,-0.1758,0.0010,-0.4047,0.0258,0.0826,0,1.6495,-0.2888,0.4641,1,6.18,0.937,1.191,0.869,SHIFT,-0.6362,-0.4954,1.8897,0.1960,-0.2953,-0.0645,1.7004,0.2554,0.4636,1,3.60,0.731,0.642,0.427,SHIFT,0.3138,-0.3427,1.8652,0.2553,0.2474,-0.0910,1.5218,-0.3434,0.3801,0,0.00,0.088,0.003,0.004,SHIFT,0.1890,-0.3413,1.8392,0.0443,-0.3466,-0.0910,1.4795,0.3484,0.3459,0,0.00,0.045,0.052,0.017,SHIFT,-0.0358,-0.2097,1.7809,0.0083,0.3460,-0.1136,1.1912,-0.1512,0.1639,1,0.67,0.113,0.140,0.052,SHIFT,-0.2359,0.0713,1.3951,-0.3399,-0.1460,-0.1617,1.2664,0.1968,0.2163,0,6.90,0.268,1.310,0.205,SHIFT,-0.1972,0.0239,1.8568,-0.2421,0.1999,-0.1470
128.358,12212,placemove,1.4370,0.0006,0.4469,0.0032,-0.4073,0.0215,0.0360,-0.0275,0.0281,0.1156,-0.1650,-0.1690,1.000,0.000,-0.0006,-0.1735,0.0032,-0.4073,0.0215,0.0830,0,1.6494,-0.2887,0.4641,1,4.90,0.485,1.043,0.800,STANCE,-0.6338,-0.4939,1.8969,0.1961,-0.2940,-0.0649,1.6991,0.2555,0.4636,1,2.55,0.502,0.445,0.290,STANCE,0.3288,-0.3408,1.8707,0.2521,0.2490,-0.0914,1.5227,-0.3436,0.3788,0,0.00,0.027,0.019,0.010,STANCE,0.1919,-0.3313,1.8346,0.0449,-0.3463,-0.0927,1.4795,0.3480,0.3438,0,0.00,0.005,0.016,0.013,STANCE,-0.0214,-0.1962,1.7713,0.0049,0.3459,-0.1159,1.1927,-0.1516,0.1640,1,0.24,0.057,0.036,0.014,SWING,-0.2293,0.0694,1.3990,-0.3392,-0.1475,-0.1614,1.2663,0.1960,0.2148,0,5.00,0.179,1.006,0.188,STANCE,-0.1823,0.0279,1.8447,-0.2449,0.1985,-0.1481
128.399,12216,placemove,1.4373,-0.0000,0.4470,0.0044,-0.4109,0.0190,0.0041,-0.0445,-0.0036,0.0725,-0.2394,-0.0768,1.000,0.000,0.0018,-0.1732,0.0044,-0.4109,0.0190,0.0826,0,1.6493,-0.2886,0.4642,1,5.92,0.572,1.231,0.926,STANCE,-0.6315,-0.4916,1.9025,0.1962,-0.2929,-0.0655,1.6975,0.2557,0.4636,1,2.96,0.578,0.500,0.321,STANCE,0.3418,-0.3396,1.8751,0.2493,0.2503,-0.0916,1.5239,-0.3439,0.3772,0,0.00,0.031,0.019,0.012,STANCE,0.1949,-0.3194,1.8284,0.0456,-0.3459,-0.0948,1.4793,0.3474,0.3414,0,0.00,0.003,0.023,0.013,STANCE,-0.0094,-0.1835,1.7617,0.0022,0.3459,-0.1181,1.1931,-0.1524,0.1651,1,0.00,0.029,0.035,0.027,SWING,-0.2251,0.0547,1.4129,-0.3391,-0.1486,-0.1588,1.2663,0.1949,0.2126,0,6.05,0.184,1.249,0.280,STANCE,-0.1701,0.0329,1.8327,-0.2471,0.1973,-0.1493
128.424,12220,placemove,1.4371,-0.0009,0.4466,0.0056,-0.4161,0.0181,-0.0284,-0.0606,-0.0215,0.1293,-0.3944,0.0227,1.000,0.000,0.0034,-0.1746,0.0056,-0.4161,0.0181,-0.0173,0,1.6493,-0.2887,0.4642,1,2.20,0.295,0.365,0.302,STANCE,-0.6291,-0.4895,1.9067,0.1964,-0.2920,-0.0660,1.6954,0.2558,0.4637,1,1.50,0.283,0.215,0.147,STANCE,0.3523,-0.3378,1.8775,0.2471,0.2515,-0.0919,1.5256,-0.3444,0.3751,0,0.00,0.018,0.030,0.016,STANCE,0.1985,-0.3048,1.8199,0.0464,-0.3457,-0.0973,1.4788,0.3467,0.3386,0,0.00,0.017,0.020,0.011,STANCE,-0.0002,-0.1698,1.7506,0.0000,0.3460,-0.1204,1.1903,-0.1539,0.1693,0,0.00,0.022,0.025,0.070,SWING,-0.2231,0.0118,1.4463,-0.3406,-0.1495,-0.1511,1.2664,0.1935,0.2095,0,0.00,0.005,0.112,0.001,STANCE,-0.1607,0.0411,1.8191,-0.2488,0.1964,-0.1510
128.465,12224,placemove,1.4358,-0.0023,0.4475,0.0115,-0.4185,0.0190,-0.1051,-0.1022,0.0880,0.4218,-0.0737,0.2827,1.000,0.000,0.0055,-0.1903,0.0115,-0.4185,0.0190,-0.0164,0,1.6493,-0.2887,0.4642,1,1.92,0.283,0.327,0.286,STANCE,-0.6262,-0.4897,1.9105,0.1968,-0.2912,-0.0660,1.6933,0.2562,0.4637,1,1.32,0.253,0.194,0.080,STANCE,0.3585,-0.3215,1.8661,0.2462,0.2525,-0.0946,1.5292,-0.3450,0.3701,0,0.00,0.018,0.011,0.044,STANCE,0.2057,-0.2707,1.7946,0.0481,-0.3457,-0.1030,1.4782,0.3463,0.3360,0,0.00,0.018,0.049,0.042,STANCE,0.0032,-0.1372,1.7215,-0.0007,0.3463,-0.1261,1.1836,-0.1557,0.1775,0,0.00,0.022,0.004,0.081,SWING,-0.2227,-0.0504,1.4886,-0.3432,-0.1505,-0.1399,1.2667,0.1924,0.2057,0,0.00,0.008,0.122,0.041,STANCE,-0.1565,0.0719,1.7844,-0.2495,0.1959,-0.1565
128.486,12228,placemove,1.4331,-0.0043,0.4499,0.0194,-0.4177,0.0214,-0.2110,-0.1222,0.1782,0.3726,0.1070,0.3381,1.000,0.000,0.0102,-0.2159,0.0194,-0.4177,0.0214,-0.0141,0,1.6493,-0.2888,0.4642,1,10.66,0.522,2.022,0.412,STANCE,-0.6211,-0.4866,1.9110,0.1978,-0.2904,-0.0666,1.6916,0.2568,0.4637,1,8.44,1.720,1.232,0.520,STANCE,0.3596,-0.2938,1.8400,0.2467,0.2537,-0.0993,1.5348,-0.3459,0.3631,0,0.00,0.018,0.031,0.058,STANCE,0.2184,-0.2185,1.7502,0.0513,-0.3461,-0.1119,1.4778,0.3465,0.3334,0,0.00,0.017,0.103,0.080,STANCE,-0.0009,-0.0876,1.6727,0.0002,0.3472,-0.1347,1.1764,-0.1580,0.1868,0,0.00,0.001,0.152,0.046,SWING,-0.2222,-0.1013,1.5242,-0.3447,-0.1511,-0.1307,1.2674,0.1916,0.2009,0,16.46,1.068,2.940,0.074,STANCE,-0.1596,0.1276,1.7243,-0.2489,0.1962,-0.1664
128.520,12232,placemove,1.4284,-0.0063,0.4535,0.0242,-0.4158,0.0247,-0.3234,-0.1238,0.2404,0.2280,0.1584,0.3402,1.000,0.000,0.0156,-0.2427,0.0242,-0.4158,0.0247,-0.0104,0,1.6494,-0.2889,0.4641,1,10.18,0.520,2.051,0.725,STANCE,-0.6115,-0.4678,1.9003,0.2000,-0.2897,-0.0697,1.6896,0.2575,0.4637,1,5.29,1.137,0.799,0.261,STANCE,0.3566,-0.2607,1.8031,0.2486,0.2549,-0.1048,1.5404,-0.3471,0.3566,0,0.00,0.053,0.084,0.081,STANCE,0.2365,-0.1543,1.6890,0.0558,-0.3467,-0.1230,1.4776,0.3467,0.3299,0,0.00,0.063,0.063,0.112,STANCE,-0.0118,-0.0271,1.6085,0.0027,0.3483,-0.1453,1.1709,-0.1614,0.1952,0,0.00,0.043,0.166,0.028,SWING,-0.2162,-0.1284,1.5529,-0.3434,-0.1523,-0.1260,1.2678,0.1910,0.1964,0,13.92,1.020,2.940,0.370,STANCE,-0.1703,0.1918,1.6576,-0.2465,0.1969,-0.1776
128.541,12236,placemove,1.4220,-0.0084,0.4581,0.0270,-0.4116,0.0272,-0.4591,-0.1194,0.3337,0.1224,0.4446,-0.2257,1.000,0.000,0.0199,-0.2670,0.0270,-0.4116,0.0272,-0.0057,0,1.6492,-0.2891,0.4641,1,1.27,0.414,0.157,0.059,STANCE,-0.5983,-0.4392,1.8809,0.2032,-0.2891,-0.0743,1.6870,0.2582,0.4636,1,9.03,0.750,1.952,1.118,STANCE,0.3508,-0.2255,1.7586,0.2515,0.2562,-0.1108,1.5451,-0.3480,0.3514,0,11.42,1.734,1.553,0.541,STANCE,0.2591,-0.0877,1.6223,0.0614,-0.3467,-0.1346,1.4772,0.3459,0.3261,0,0.00,0.123,0.061,0.096,STANCE,-0.0279,0.0391,1.5419,0.0065,0.3482,-0.1568,1.1678,-0.1667,0.2030,0,0.00,0.194,0.157,0.021,SWING,-0.1994,-0.1362,1.5814,-0.3390,-0.1553,-0.1251,1.2678,0.1902,0.1932,0,9.20,1.113,1.895,0.055,STANCE,-0.1877,0.2581,1.5909,-0.2424,0.1977,-0.1889
128.587,12240,placemove,1.4138,-0.0102,0.4636,0.0292,-0.4051,0.0234,-0.5127,-0.1066,0.3239,0.0739,0.3685,-0.1415,1.000,0.000,0.0231,-0.2860,0.0292,-0.4051,0.0234,-0.0003,0,1.6459,-0.2907,0.4641,1,1.82,0.443,0.266,0.099,STANCE,-0.5825,-0.4058,1.8562,0.2070,-0.2885,-0.0798,1.6853,0.2572,0.4637,1,4.37,0.529,0.906,0.414,STANCE,0.3434,-0.1899,1.7097,0.2550,0.2576,-0.1168,1.5454,-0.3485,0.3472,0,5.79,0.910,0.849,0.275,STANCE,0.2848,-0.0210,1.5557,0.0675,-0.3457,-0.1462,1.4779,0.3437,0.3229,0,0.00,0.075,0.103,0.093,STANCE,-0.0472,0.1058,1.4752,0.0110,0.3472,-0.1685,1.1652,-0.1720,0.2111,0,0.00,0.090,0.069,0.035,SWING,-0.1694,-0.1278,1.6130,-0.3311,-0.1605,-0.1271,1.2676,0.1907,0.1919,0,4.88,0.512,1.158,0.047,STANCE,-0.2099,0.3247,1.5242,-0.2372,0.1986,-0.2001
128.608,12244,placemove,1.4050,-0.0119,0.4685,0.0297,-0.4002,0.0219,-0.5441,-0.0914,0.2749,-0.0315,0.2894,-0.0352,1.000,0.000,0.0253,-0.3003,0.0297,-0.4002,0.0219,0.0047,0,1.6427,-0.2918,0.4642,1,3.94,0.712,0.682,0.291,STANCE,-0.5658,-0.3711,1.8284,0.2112,-0.2878,-0.0856,1.6825,0.2567,0.4636,1,0.00,0.076,0.082,0.063,STANCE,0.3354,-0.1556,1.6598,0.2586,0.2589,-0.1226,1.5456,-0.3479,0.3430,0,2.53,0.509,0.426,0.159,STANCE,0.3113,0.0456,1.4890,0.0736,-0.3437,-0.1579,1.4779,0.3408,0.3190,0,0.00,0.082,0.118,0.092,STANCE,-0.0679,0.1725,1.4085,0.0157,0.3453,-0.1800,1.1664,-0.1792,0.2177,0,0.00,0.062,0.096,0.035,SWING,-0.1280,-0.1069,1.6469,-0.3202,-0.1670,-0.1313,1.2675,0.1906,0.1900,0,4.78,0.268,1.236,0.156,STANCE,-0.2349,0.3914,1.4575,-0.2311,0.1992,-0.2110
128.651,12248,placemove,1.3956,-0.0133,0.4730,0.0328,-0.3979,0.0213,-0.5743,-0.0853,0.3110,0.4865,-0.0398,0.0661,1.000,0.000,0.0265,-0.3113,0.0328,-0.3979,0.0213,0.0087,0,1.6394,-0.2921,0.4639,1,14.80,2.790,2.682,1.485,STANCE,-0.5493,-0.3384,1.8002,0.2153,-0.2871,-0.0910,1.6785,0.2568,0.4641,1,0.00,0.061,0.023,0.063,STANCE,0.3274,-0.1239,1.6118,0.2622,0.2600,-0.1279,1.5457,-0.3457,0.3380,0,11.05,2.178,1.520,0.324,STANCE,0.3372,0.1123,1.4224,0.0792,-0.3408,-0.1695,1.4767,0.3376,0.3150,0,15.90,2.940,2.940,0.696,STANCE,-0.0886,0.2385,1.3419,0.0202,0.3427,-0.1913,1.1700,-0.1860,0.2219,0,0.00,0.149,0.189,0.032,SWING,-0.0834,-0.0734,1.6747,-0.3080,-0.1730,-0.1371,1.2676,0.1902,0.1879,0,20.45,2.940,2.940,0.251,STANCE,-0.2603,0.4578,1.3908,-0.2245,0.1991,-0.2216
128.679,12252,placemove,1.3861,-0.0149,0.4772,0.0404,-0.3940,0.0204,-0.5627,-0.0929,0.1765,0.4101,0.3259,0.1044,1.000,0.000,0.0300,-0.3205,0.0404,-0.3940,0.0204,0.0599,0,1.6336,-0.2921,0.4651,1,0.00,0.012,0.004,0.000,STANCE,-0.5385,-0.3321,1.7939,0.2177,-0.2861,-0.0921,1.6709,0.2568,0.4693,1,0.00,0.004,0.001,0.009,STANCE,0.3236,-0.1201,1.5966,0.2641,0.2608,-0.1284,1.5449,-0.3433,0.3321,0,0.00,0.015,0.043,0.107,STANCE,0.3596,0.1694,1.3557,0.0842,-0.3390,-0.1793,1.4719,0.3382,0.3166,1,0.00,0.001,0.027,0.074,STANCE,-0.1023,0.2742,1.2860,0.0235,0.3438,-0.1974,1.1746,-0.1921,0.2205,0,0.00,0.014,0.118,0.023,SWING,-0.0340,-0.0095,1.6571,-0.2972,-0.1801,-0.1479,1.2668,0.1900,0.1873,0,0.00,0.005,0.103,0.097,STANCE,-0.2832,0.5245,1.3241,-0.2178,0.1980,-0.2319
128.741,12256,placemove,1.3767,-0.0164,0.4788,0.0463,-0.3918,0.0204,-0.5703,-0.0884,0.0443,0.2275,0.0679,0.2556,1.000,0.000,0.0352,-0.3265,0.0463,-0.3918,0.0204,0.0142,0,1.6270,-0.2920,0.4648,1,0.00,0.021,0.129,0.006,STANCE,-0.5284,-0.3255,1.7877,0.2200,-0.2852,-0.0932,1.6625,0.2566,0.4725,0,0.00,0.050,0.041,0.018,STANCE,0.3202,-0.1166,1.5817,0.2659,0.2615,-0.1288,1.5436,-0.3412,0.3250,0,0.00,0.011,0.141,0.090,STANCE,0.3812,0.2256,1.2890,0.0889,-0.3368,-0.1889,1.4659,0.3402,0.3172,0,0.00,0.078,0.045,0.094,STANCE,-0.1148,0.3043,1.2294,0.0266,0.3460,-0.2023,1.1762,-0.2033,0.2135,0,0.00,0.082,0.026,0.102,SWING,0.0283,0.0571,1.5905,-0.2901,-0.1920,-0.1596,1.2665,0.1889,0.1841,0,3.77,0.252,0.900,0.085,STANCE,-0.3069,0.5912,1.2574,-0.2107,0.1962,-0.2418
128.766,12260,placemove,1.3672,-0.0179,0.4791,0.0494,-0.3951,0.0279,-0.5670,-0.0968,0.0334,0.5117,-0.2726,0.7864,1.000,0.000,0.0392,-0.3325,0.0494,-0.3951,0.0279,0.0153,0,1.6230,-0.2905,0.4638,1,16.57,2.101,2.940,1.845,STANCE,-0.5168,-0.3111,1.7740,0.2228,-0.2844,-0.0956,1.6537,0.2583,0.4733,0,0.00,0.156,0.102,0.049,STANCE,0.3160,-0.1039,1.5559,0.2682,0.2625,-0.1308,1.5445,-0.3367,0.3171,0,0.00,0.278,0.077,0.127,STANCE,0.4029,0.2869,1.2224,0.0929,-0.3331,-0.1992,1.4593,0.3422,0.3146,0,3.42,0.918,0.372,0.094,STANCE,-0.1280,0.3409,1.1636,0.0300,0.3479,-0.2082,1.1820,-0.2167,0.2050,0,0.00,0.351,0.122,0.076,SWING,0.0949,0.1238,1.5238,-0.2810,-0.2038,-0.1712,1.2668,0.1857,0.1786,0,10.22,0.647,2.797,0.531,STANCE,-0.3320,0.6575,1.1908,-0.2032,0.1939,-0.2512
128.834,12264,placemove,1.3573,-0.0190,0.4799,0.0483,-0.4007,0.0358,-0.5931,-0.0534,0.0019,-0.1510,-0.1677,0.4654,1.000,0.000,0.0425,-0.3400,0.0483,-0.4007,0.0358,0.1642,0,1.6167,-0.2888,0.4673,0,0.00,0.010,0.009,0.020,SHIFT,-0.5108,-0.3185,1.7796,0.2240,-0.2835,-0.0943,1.6427,0.2604,0.4768,0,0.00,0.003,0.001,0.001,SHIFT,0.3155,-0.1082,1.5509,0.2691,0.2634,-0.1299,1.5440,-0.3354,0.3156,1,0.00,0.017,0.023,0.050,SHIFT,0.4177,0.3123,1.1776,0.0968,-0.3331,-0.2033,1.4500,0.3434,0.3152,1,0.00,0.001,0.006,0.002,SHIFT,-0.1337,0.3472,1.1447,0.0315,0.3493,-0.2091,1.1889,-0.2254,0.1976,0,0.00,0.022,0.115,0.061,SHIFT,0.1424,0.1905,1.4725,-0.2714,-0.2097,-0.1825,1.2670,0.1812,0.1733,0,0.00,0.012,0.108,0.096,SHIFT,-0.3490,0.7230,1.1241,-0.1966,0.1901,-0.2601
128.860,12268,placemove,1.3479,-0.0199,0.4782,0.0439,-0.4032,0.0447,-0.5662,-0.0566,-0.1776,-0.2228,-0.2240,0.4348,1.000,0.000,0.0424,-0.3469,0.0439,-0.4032,0.0447,nan,0,1.6055,-0.2881,0.4739,0,0.00,0.003,0.048,0.050,SHIFT,-0.5138,-0.3633,1.8114,0.2230,-0.2833,-0.0867,1.6277,0.2621,0.4802,0,0.00,0.009,0.049,0.049,SHIFT,0.3222,-0.1443,1.5823,0.2678,0.2644,-0.1235,1.5343,-0.3377,0.3231,0,0.00,0.011,0.049,0.098,SHIFT,0.4139,0.2586,1.2391,0.0966,-0.3349,-0.1944,1.4319,0.3450,0.3206,0,0.00,0.009,0.042,0.116,SHIFT,-0.1193,0.2840,1.2113,0.0285,0.3526,-0.1986,1.1972,-0.2252,0.1923,0,0.00,0.014,0.062,0.005,SHIFT,0.1705,0.2556,1.4699,-0.2585,-0.2069,-0.1925,1.2598,0.1787,0.1657,0,0.00,0.003,0.040,0.089,SHIFT,-0.3502,0.7563,1.0592,-0.1969,0.1908,-0.2656
128.911,12272,placemove,1.3399,-0.0211,0.4759,0.0647,-0.4206,0.0377,-0.4504,-0.0804,-0.1892,1.2176,-1.3322,-0.0856,1.000,0.000,0.0453,-0.3551,0.0647,-0.4206,0.0377,0.3097,0,1.5929,-0.2893,0.4786,0,0.00,0.005,0.056,0.060,SHIFT,-0.5196,-0.4193,1.8479,0.2214,-0.2833,-0.0772,1.6122,0.2620,0.4935,0,0.00,0.013,0.098,0.105,SHIFT,0.3366,-0.1992,1.6351,0.2642,0.2658,-0.1140,1.5241,-0.3393,0.3269,0,0.00,0.000,0.099,0.102,SHIFT,0.4033,0.1965,1.3031,0.0951,-0.3379,-0.1838,1.4163,0.3484,0.3335,0,0.00,0.024,0.089,0.106,SHIFT,-0.0961,0.2204,1.2780,0.0232,0.3555,-0.1879,1.2046,-0.2178,0.1846,0,0.00,0.015,0.003,0.055,SHIFT,0.1888,0.2860,1.4951,-0.2488,-0.2035,-0.1961,1.2537,0.1812,0.1658,1,0.00,0.039,0.087,0.104,SHIFT,-0.3323,0.7373,1.0875,-0.1995,0.1897,-0.2628
128.931,12276,placemove,1.3324,-0.0224,0.4712,0.0859,-0.4441,0.0269,-0.4505,-0.0794,-0.3490,1.1780,-1.3910,-0.1005,1.000,0.000,0.0571,-0.3705,0.0859,-0.4441,0.0269,nan,0,1.5797,-0.2915,0.4816,0,0.00,0.003,0.045,0.049,SHIFT,-0.5245,-0.4689,1.8809,0.2197,-0.2828,-0.0690,1.5942,0.2603,0.5088,0,0.00,0.022,0.098,0.107,SHIFT,0.3603,-0.2659,1.7018,0.2579,0.2675,-0.1027,1.5116,-0.3428,0.3290,0,0.00,0.009,0.097,0.103,SHIFT,0.3841,0.1298,1.3697,0.0915,-0.3414,-0.1723,1.4005,0.3513,0.3456,0,0.00,0.033,0.090,0.106,SHIFT,-0.0633,0.1537,1.3447,0.0154,0.3583,-0.1764,1.2105,-0.2095,0.1757,0,0.00,0.015,0.010,0.033,SHIFT,0.2014,0.3034,1.5225,-0.2416,-0.2004,-0.1974,1.2414,0.1871,0.1679,0,0.00,0.042,0.089,0.104,SHIFT,-0.2968,0.6707,1.1542,-0.2087,0.1916,-0.2539
128.975,12280,placemove,1.3249,-0.0238,0.4644,0.0988,-0.4626,0.0192,-0.4354,-0.0952,-0.3586,-0.9378,0.0837,-0.2355,1.000,0.000,0.0729,-0.3900,0.0988,-0.4626,0.0192,nan,0,1.5672,-0.2934,0.4807,0,0.00,0.443,0.258,0.012,SHIFT,-0.5283,-0.5074,1.9083,0.2182,-0.2820,-0.0628,1.5759,0.2571,0.5195,0,0.00,0.187,0.449,0.150,SHIFT,0.3801,-0.3325,1.7676,0.2520,0.2680,-0.0915,1.4991,-0.3458,0.3296,0,0.00,0.277,0.591,0.038,SHIFT,0.3702,0.0632,1.4364,0.0888,-0.3437,-0.1607,1.3852,0.3523,0.3540,0,0.00,0.256,0.369,0.183,SHIFT,-0.0369,0.0871,1.4113,0.0090,0.3600,-0.1648,1.2152,-0.2027,0.1649,0,35.06,2.104,0.877,2.940,SHIFT,0.2125,0.3234,1.5428,-0.2351,-0.1974,-0.1991,1.2294,0.1919,0.1676,0,0.00,0.418,0.059,0.138,SHIFT,-0.2720,0.6040,1.2208,-0.2164,0.1938,-0.2446
129.001,12284,placemove,1.3186,-0.0244,0.4593,0.0780,-0.4604,0.0232,-0.3240,0.0011,-0.2459,-1.0328,-0.0365,-0.4703,1.000,0.000,0.0780,-0.4032,0.0780,-0.4604,0.0232,0.2951,0,1.5558,-0.2946,0.4836,0,0.00,0.095,0.101,0.028,SHIFT,-0.5318,-0.5380,1.9313,0.2167,-0.2810,-0.0580,1.5602,0.2551,0.5153,0,0.00,0.059,0.121,0.071,SHIFT,0.4016,-0.3992,1.8321,0.2455,0.2682,-0.0806,1.4835,-0.3524,0.3391,0,0.00,0.098,0.132,0.112,SHIFT,0.3596,-0.0033,1.5031,0.0865,-0.3449,-0.1490,1.3703,0.3488,0.3496,0,0.00,0.132,0.102,0.097,SHIFT,-0.0158,0.0204,1.4780,0.0039,0.3608,-0.1532,1.2141,-0.2038,0.1642,1,18.77,0.362,1.910,2.940,SHIFT,0.2198,0.3507,1.5583,-0.2285,-0.1932,-0.2016,1.2134,0.1875,0.1646,0,0.00,0.478,0.014,0.125,SHIFT,-0.2575,0.5398,1.2875,-0.2222,0.1961,-0.2350
