# SLARC V8.18-climblift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
36.204,3608,placemove,1.1377,0.0145,0.3330,-0.0408,-0.2997,0.0120,-0.0198,0.0075,-0.0763,-0.1119,-0.1924,0.0266,1.000,0.000,-0.0358,-0.0693,-0.0408,-0.2997,0.0120,0.1664,0,1.3274,-0.3032,0.3162,1,0.00,0.001,0.007,0.011,SHIFT,-0.7561,-0.3708,1.7454,0.1724,-0.3167,-0.0837,1.4636,0.2281,0.3165,0,0.00,0.000,0.002,0.002,SHIFT,0.0640,-0.2553,1.6821,0.3088,0.2141,-0.1042,1.2679,-0.3628,0.1670,1,0.00,0.000,0.015,0.046,SHIFT,0.2707,0.3945,0.8814,0.0709,-0.3705,-0.2108,1.2226,0.3484,0.1667,1,0.00,0.001,0.021,0.033,SHIFT,-0.1574,0.1220,1.4868,0.0357,0.3402,-0.1712,0.9146,-0.1979,0.0488,0,0.00,0.003,0.025,0.020,SHIFT,0.0414,0.3793,1.1058,-0.2988,-0.2010,-0.2142,0.8897,0.2495,0.0162,1,0.00,0.002,0.030,0.077,SHIFT,-0.1233,0.5482,0.4889,-0.3280,0.2472,-0.2203
36.269,3612,placemove,1.1374,0.0146,0.3303,-0.0420,-0.3041,0.0127,-0.0190,0.0103,-0.2182,0.0682,-0.5851,-0.0308,1.000,0.000,-0.0367,-0.0798,-0.0420,-0.3041,0.0127,0.0153,0,1.3260,-0.3030,0.3162,0,0.00,0.064,0.078,0.002,SHIFT,-0.7593,-0.3802,1.7516,0.1716,-0.3168,-0.0821,1.4630,0.2281,0.3150,1,5.43,0.091,1.176,0.735,SHIFT,0.0636,-0.2572,1.6854,0.3086,0.2138,-0.1040,1.2667,-0.3627,0.1680,0,2.92,0.634,0.518,0.207,SHIFT,0.2681,0.3740,0.9129,0.0702,-0.3705,-0.2079,1.2215,0.3487,0.1675,0,0.00,0.099,0.069,0.026,SHIFT,-0.1564,0.1015,1.5086,0.0356,0.3404,-0.1676,0.9214,-0.1971,0.0428,0,0.00,0.040,0.139,0.010,SHIFT,0.0477,0.4059,1.0984,-0.2941,-0.1998,-0.2188,0.8889,0.2498,0.0155,0,0.00,0.127,0.088,0.090,SHIFT,-0.1242,0.5200,0.5311,-0.3283,0.2478,-0.2171
36.332,3616,placemove,1.1374,0.0140,0.3287,-0.0378,-0.3042,0.0128,-0.0025,-0.0375,-0.0534,0.0940,0.0427,0.0571,1.000,0.000,-0.0361,-0.0947,-0.0378,-0.3042,0.0128,0.1137,0,1.3252,-0.3032,0.3150,1,1.96,0.441,0.244,0.070,SHIFT,-0.7614,-0.3914,1.7583,0.1711,-0.3169,-0.0801,1.4627,0.2278,0.3150,1,3.60,0.077,0.834,0.500,SHIFT,0.0626,-0.2610,1.6880,0.3087,0.2136,-0.1033,1.2669,-0.3622,0.1663,0,3.25,0.668,0.486,0.114,SHIFT,0.2684,0.3642,0.9275,0.0702,-0.3704,-0.2065,1.2209,0.3491,0.1689,0,0.00,0.028,0.041,0.016,SHIFT,-0.1578,0.0913,1.5192,0.0359,0.3405,-0.1658,0.9279,-0.1960,0.0357,0,0.00,0.017,0.002,0.040,SHIFT,0.0550,0.4413,1.0735,-0.2897,-0.1989,-0.2245,0.8892,0.2506,0.0150,1,5.82,0.346,0.544,0.049,SHIFT,-0.1261,0.5143,0.5423,-0.3278,0.2481,-0.2167
36.353,3620,placemove,1.1374,0.0134,0.3280,-0.0365,-0.3044,0.0131,0.0049,-0.0339,-0.0355,0.0584,-0.0440,0.0334,1.000,0.000,-0.0346,-0.0887,-0.0365,-0.3044,0.0131,0.1130,0,1.3244,-0.3037,0.3150,1,2.45,0.559,0.332,0.096,SHIFT,-0.7642,-0.3991,1.7635,0.1704,-0.3170,-0.0788,1.4623,0.2273,0.3150,1,2.97,0.054,0.742,0.437,SHIFT,0.0623,-0.2635,1.6911,0.3086,0.2134,-0.1029,1.2669,-0.3624,0.1655,0,3.25,0.614,0.433,0.048,SHIFT,0.2677,0.3608,0.9337,0.0700,-0.3702,-0.2061,1.2205,0.3489,0.1696,0,0.00,0.024,0.038,0.007,SHIFT,-0.1580,0.0859,1.5249,0.0359,0.3405,-0.1649,0.9329,-0.1956,0.0308,0,0.00,0.013,0.002,0.040,SHIFT,0.0596,0.4728,1.0468,-0.2865,-0.1981,-0.2295,0.8892,0.2506,0.0150,1,5.89,0.074,0.498,0.002,SHIFT,-0.1275,0.5101,0.5485,-0.3277,0.2485,-0.2162
36.412,3624,placemove,1.1376,0.0131,0.3277,-0.0365,-0.3057,0.0136,0.0160,-0.0039,-0.0051,-0.0402,-0.0793,0.0277,1.000,0.000,-0.0335,-0.0849,-0.0365,-0.3057,0.0136,0.1251,0,1.3237,-0.3040,0.3152,1,0.00,0.019,0.035,0.002,SHIFT,-0.7676,-0.4036,1.7675,0.1695,-0.3170,-0.0781,1.4620,0.2270,0.3150,1,3.17,0.127,0.794,0.505,SHIFT,0.0627,-0.2640,1.6943,0.3082,0.2133,-0.1029,1.2669,-0.3625,0.1650,1,4.91,0.028,0.537,0.064,SHIFT,0.2656,0.3605,0.9364,0.0694,-0.3701,-0.2061,1.2203,0.3486,0.1697,0,0.00,0.025,0.034,0.002,SHIFT,-0.1569,0.0844,1.5266,0.0357,0.3406,-0.1646,0.9369,-0.1953,0.0267,0,0.00,0.012,0.003,0.040,SHIFT,0.0618,0.4998,1.0199,-0.2844,-0.1972,-0.2337,0.8892,0.2506,0.0150,1,5.56,0.177,0.361,0.068,SHIFT,-0.1280,0.5057,0.5525,-0.3279,0.2488,-0.2155
36.434,3628,placemove,1.1380,0.0131,0.3277,-0.0372,-0.3071,0.0143,0.0227,-0.0033,0.0023,-0.0356,-0.0877,0.0241,1.000,0.000,-0.0332,-0.0828,-0.0372,-0.3071,0.0143,0.1250,0,1.3231,-0.3040,0.3158,1,0.00,0.018,0.033,0.001,SHIFT,-0.7714,-0.4064,1.7707,0.1685,-0.3170,-0.0776,1.4618,0.2269,0.3150,1,3.39,0.193,0.844,0.542,SHIFT,0.0635,-0.2634,1.6974,0.3077,0.2132,-0.1030,1.2668,-0.3625,0.1650,1,5.40,0.009,0.581,0.015,SHIFT,0.2626,0.3610,0.9379,0.0685,-0.3699,-0.2063,1.2204,0.3485,0.1693,0,0.00,0.023,0.031,0.003,SHIFT,-0.1551,0.0861,1.5249,0.0353,0.3406,-0.1649,0.9402,-0.1950,0.0234,0,0.00,0.011,0.005,0.041,SHIFT,0.0624,0.5240,0.9922,-0.2830,-0.1965,-0.2373,0.8892,0.2506,0.0150,1,5.42,0.235,0.386,0.114,SHIFT,-0.1279,0.5022,0.5538,-0.3284,0.2492,-0.2148
36.464,3632,placemove,1.1384,0.0130,0.3267,-0.0376,-0.3078,0.0148,0.0277,-0.0030,-0.1263,-0.0098,-0.0212,0.0280,1.000,0.000,-0.0334,-0.0819,-0.0376,-0.3078,0.0148,0.1606,0,1.3226,-0.3040,0.3155,0,0.00,0.002,0.003,0.004,STANCE,-0.7751,-0.4084,1.7733,0.1675,-0.3170,-0.0773,1.4607,0.2271,0.3164,1,0.00,0.000,0.022,0.029,STANCE,0.0654,-0.2796,1.7128,0.3069,0.2132,-0.1003,1.2659,-0.3624,0.1664,1,0.00,0.001,0.023,0.057,STANCE,0.2585,0.3421,0.9670,0.0674,-0.3699,-0.2036,1.2206,0.3484,0.1677,0,0.00,0.000,0.003,0.007,STANCE,-0.1530,0.0905,1.5203,0.0348,0.3406,-0.1657,0.9429,-0.1948,0.0197,0,0.00,0.000,0.022,0.043,STANCE,0.0625,0.5465,0.9634,-0.2822,-0.1959,-0.2407,0.8885,0.2507,0.0155,1,0.00,0.001,0.006,0.006,SWING,-0.1274,0.4881,0.5707,-0.3292,0.2496,-0.2128
36.547,3636,placemove,1.1389,0.0130,0.3260,-0.0378,-0.3096,0.0159,0.0044,-0.0292,0.1103,0.0483,0.4133,0.0322,1.000,0.000,-0.0340,-0.0857,-0.0378,-0.3096,0.0159,0.1598,0,1.3226,-0.3039,0.3150,1,0.00,0.188,0.083,0.008,STANCE,-0.7781,-0.4114,1.7755,0.1668,-0.3171,-0.0768,1.4596,0.2275,0.3182,0,0.00,0.152,0.351,0.063,STANCE,0.0670,-0.2937,1.7262,0.3061,0.2132,-0.0979,1.2655,-0.3622,0.1677,0,0.00,0.013,0.306,0.007,STANCE,0.2552,0.3259,0.9919,0.0665,-0.3698,-0.2012,1.2214,0.3484,0.1650,1,29.22,2.940,2.940,1.618,STANCE,-0.1518,0.0998,1.5102,0.0345,0.3406,-0.1673,0.9463,-0.1948,0.0149,0,53.86,2.909,2.515,2.940,STANCE,0.0631,0.5708,0.9300,-0.2813,-0.1955,-0.2442,0.8869,0.2515,0.0170,1,0.00,0.163,0.722,0.021,SWING,-0.1269,0.4527,0.6090,-0.3312,0.2509,-0.2075
36.598,3640,placemove,1.1393,0.0125,0.3270,-0.0371,-0.3048,0.0157,0.0269,-0.0258,-0.0030,-0.0437,0.1722,0.0290,1.000,0.000,-0.0338,-0.0832,-0.0371,-0.3048,0.0157,0.1618,0,1.3221,-0.3044,0.3151,1,2.96,0.630,0.389,0.111,STANCE,-0.7813,-0.4128,1.7778,0.1659,-0.3171,-0.0766,1.4588,0.2270,0.3189,0,0.00,0.062,0.037,0.007,STANCE,0.0686,-0.3004,1.7350,0.3054,0.2132,-0.0968,1.2638,-0.3624,0.1690,0,0.00,0.095,0.083,0.003,STANCE,0.2522,0.3180,1.0051,0.0656,-0.3697,-0.2001,1.2207,0.3480,0.1653,1,0.00,0.035,0.033,0.007,STANCE,-0.1494,0.1020,1.5083,0.0340,0.3406,-0.1677,0.9461,-0.1946,0.0153,1,0.00,0.093,0.034,0.004,STANCE,0.0626,0.5822,0.9151,-0.2809,-0.1951,-0.2458,0.8785,0.2542,0.0286,0,0.00,0.058,0.003,0.125,SWING,-0.1254,0.3860,0.6757,-0.3352,0.2534,-0.1969
36.635,3644,placemove,1.1398,0.0123,0.3270,-0.0381,-0.3038,0.0161,0.0426,-0.0057,0.0175,-0.0391,0.1909,-0.0745,1.000,0.000,-0.0339,-0.0888,-0.0381,-0.3038,0.0161,0.1621,0,1.3218,-0.3045,0.3150,1,0.00,0.035,0.005,0.002,STANCE,-0.7844,-0.4140,1.7800,0.1651,-0.3171,-0.0765,1.4583,0.2268,0.3186,0,0.00,0.012,0.024,0.005,STANCE,0.0701,-0.3039,1.7417,0.3046,0.2131,-0.0963,1.2634,-0.3626,0.1695,0,0.00,0.030,0.013,0.010,STANCE,0.2496,0.3141,1.0123,0.0649,-0.3696,-0.1996,1.2202,0.3477,0.1650,1,5.54,0.824,1.318,0.476,STANCE,-0.1466,0.1000,1.5110,0.0333,0.3407,-0.1673,0.9468,-0.1949,0.0148,1,5.48,0.887,0.956,0.111,STANCE,0.0620,0.5891,0.9058,-0.2808,-0.1949,-0.2468,0.8765,0.2540,0.0330,0,0.00,0.007,0.090,0.056,SWING,-0.1247,0.3502,0.7234,-0.3359,0.2537,-0.1919
36.675,3648,placemove,1.1408,0.0123,0.3272,-0.0388,-0.3019,0.0155,0.0682,0.0068,0.0172,-0.0336,0.0705,-0.0273,1.000,0.000,-0.0342,-0.0838,-0.0388,-0.3019,0.0155,0.1623,0,1.3215,-0.3047,0.3150,1,3.18,0.680,0.530,0.245,STANCE,-0.7880,-0.4152,1.7823,0.1642,-0.3171,-0.0763,1.4586,0.2265,0.3178,0,0.00,0.004,0.036,0.001,STANCE,0.0721,-0.3041,1.7469,0.3037,0.2131,-0.0964,1.2629,-0.3628,0.1695,0,0.00,0.039,0.031,0.001,STANCE,0.2466,0.3140,1.0143,0.0641,-0.3695,-0.1997,1.2201,0.3476,0.1650,1,5.42,0.671,1.146,0.306,STANCE,-0.1428,0.0978,1.5141,0.0324,0.3407,-0.1670,0.9470,-0.1948,0.0148,1,3.86,0.179,0.993,0.229,STANCE,0.0608,0.5944,0.8969,-0.2809,-0.1947,-0.2475,0.8705,0.2561,0.0432,0,0.00,0.006,0.128,0.100,SWING,-0.1224,0.2836,0.7900,-0.3392,0.2553,-0.1808
36.696,3652,placemove,1.1421,0.0124,0.3276,-0.0392,-0.3015,0.0153,0.0776,0.0050,0.0223,-0.0196,0.0064,-0.0131,1.000,0.000,-0.0347,-0.0797,-0.0392,-0.3015,0.0153,0.1627,0,1.3215,-0.3047,0.3150,1,3.63,0.553,0.728,0.407,STANCE,-0.7927,-0.4153,1.7842,0.1630,-0.3171,-0.0764,1.4590,0.2264,0.3168,0,0.00,0.009,0.030,0.000,STANCE,0.0746,-0.2995,1.7505,0.3026,0.2131,-0.0973,1.2629,-0.3628,0.1691,0,0.00,0.022,0.032,0.009,STANCE,0.2420,0.3175,1.0114,0.0628,-0.3695,-0.2003,1.2202,0.3476,0.1650,1,5.37,0.464,1.125,0.245,STANCE,-0.1372,0.0966,1.5162,0.0312,0.3407,-0.1667,0.9474,-0.1947,0.0148,1,3.37,0.088,0.857,0.195,STANCE,0.0583,0.5969,0.8889,-0.2817,-0.1945,-0.2478,0.8653,0.2573,0.0533,0,0.00,0.004,0.131,0.099,SWING,-0.1178,0.2169,0.8567,-0.3423,0.2560,-0.1695
36.743,3656,placemove,1.1434,0.0125,0.3280,-0.0395,-0.3017,0.0151,0.0828,0.0046,0.0264,-0.0106,-0.0254,-0.0088,1.000,0.000,-0.0351,-0.0773,-0.0395,-0.3017,0.0151,0.1631,0,1.3215,-0.3048,0.3150,1,3.93,0.500,0.797,0.384,STANCE,-0.7983,-0.4149,1.7860,0.1616,-0.3172,-0.0765,1.4596,0.2263,0.3154,0,0.00,0.008,0.027,0.001,STANCE,0.0775,-0.2916,1.7529,0.3012,0.2130,-0.0988,1.2631,-0.3629,0.1682,0,0.00,0.018,0.030,0.014,STANCE,0.2365,0.3239,1.0047,0.0614,-0.3696,-0.2013,1.2202,0.3477,0.1650,1,5.35,0.446,1.154,0.270,STANCE,-0.1306,0.0962,1.5178,0.0297,0.3408,-0.1667,0.9477,-0.1945,0.0148,1,3.04,0.086,0.771,0.178,STANCE,0.0550,0.5981,0.8807,-0.2829,-0.1944,-0.2479,0.8602,0.2571,0.0636,0,0.00,0.004,0.133,0.099,SWING,-0.1092,0.1502,0.9233,-0.3456,0.2551,-0.1580
36.771,3660,placemove,1.1444,0.0126,0.3289,-0.0392,-0.3039,0.0152,0.0542,0.0095,0.0549,-0.0071,-0.1641,-0.0071,1.000,0.000,-0.0353,-0.0762,-0.0392,-0.3039,0.0152,0.1262,0,1.3212,-0.3047,0.3154,1,0.00,0.016,0.035,0.000,STANCE,-0.8043,-0.4142,1.7882,0.1600,-0.3172,-0.0767,1.4597,0.2263,0.3150,1,6.15,0.249,1.546,0.956,STANCE,0.0808,-0.2836,1.7556,0.2998,0.2130,-0.1003,1.2634,-0.3630,0.1674,0,0.00,0.017,0.031,0.019,STANCE,0.2306,0.3324,0.9948,0.0598,-0.3697,-0.2027,1.2199,0.3477,0.1656,1,0.00,0.015,0.025,0.002,STANCE,-0.1235,0.0962,1.5194,0.0280,0.3407,-0.1667,0.9481,-0.1944,0.0147,1,5.42,0.238,1.408,0.345,STANCE,0.0514,0.5987,0.8717,-0.2843,-0.1944,-0.2479,0.8550,0.2553,0.0741,0,0.00,0.013,0.124,0.101,SWING,-0.0962,0.0836,0.9900,-0.3490,0.2527,-0.1464
36.833,3664,placemove,1.1453,0.0129,0.3297,-0.0401,-0.3068,0.0149,0.0505,0.0251,0.0476,-0.0803,-0.1799,-0.0549,1.000,0.000,-0.0354,-0.0768,-0.0401,-0.3068,0.0149,0.1649,0,1.3205,-0.3046,0.3164,0,0.00,0.013,0.031,0.001,STANCE,-0.8105,-0.4137,1.7905,0.1584,-0.3172,-0.0768,1.4597,0.2263,0.3150,1,6.02,0.253,1.506,0.927,STANCE,0.0843,-0.2773,1.7599,0.2983,0.2129,-0.1015,1.2636,-0.3630,0.1669,0,0.00,0.013,0.025,0.023,STANCE,0.2247,0.3427,0.9822,0.0582,-0.3698,-0.2043,1.2198,0.3478,0.1658,0,0.00,0.017,0.025,0.000,STANCE,-0.1162,0.0971,1.5201,0.0263,0.3407,-0.1668,0.9483,-0.1943,0.0147,1,5.33,0.216,1.381,0.340,STANCE,0.0477,0.5997,0.8615,-0.2858,-0.1944,-0.2479,0.8502,0.2525,0.0842,0,0.00,0.016,0.129,0.100,SWING,-0.0810,0.0169,1.0566,-0.3522,0.2492,-0.1348
36.870,3668,placemove,1.1461,0.0133,0.3295,-0.0399,-0.3100,0.0144,0.0258,0.0277,0.0466,-0.0811,-0.2350,-0.0438,1.000,0.000,-0.0359,-0.0785,-0.0399,-0.3100,0.0144,0.0880,0,1.3198,-0.3043,0.3161,0,0.00,0.055,0.236,0.014,STANCE,-0.8165,-0.4136,1.7929,0.1569,-0.3172,-0.0769,1.4583,0.2267,0.3176,1,0.00,0.064,0.118,0.024,STANCE,0.0890,-0.2953,1.7811,0.2965,0.2131,-0.0985,1.2638,-0.3629,0.1650,0,22.96,1.162,2.787,0.547,STANCE,0.2191,0.3533,0.9685,0.0568,-0.3699,-0.2059,1.2200,0.3480,0.1650,1,15.73,0.628,2.020,0.695,STANCE,-0.1093,0.0998,1.5189,0.0248,0.3406,-0.1673,0.9473,-0.1936,0.0164,0,0.00,0.080,0.114,0.045,STANCE,0.0430,0.5743,0.8931,-0.2876,-0.1944,-0.2443,0.8484,0.2491,0.0913,0,0.00,0.029,0.614,0.292,SWING,-0.0683,-0.0225,1.1233,-0.3514,0.2440,-0.1298
36.934,3672,placemove,1.1466,0.0137,0.3285,-0.0401,-0.3131,0.0142,0.0338,0.0282,-0.1422,0.0044,-0.2210,-0.0011,1.000,0.000,-0.0360,-0.0939,-0.0401,-0.3131,0.0142,0.1563,0,1.3191,-0.3039,0.3159,0,0.00,0.003,0.003,0.004,STANCE,-0.8209,-0.4154,1.7956,0.1558,-0.3172,-0.0767,1.4565,0.2273,0.3207,0,0.00,0.003,0.012,0.030,STANCE,0.0926,-0.3160,1.8010,0.2952,0.2132,-0.0951,1.2616,-0.3648,0.1710,1,0.00,0.007,0.101,0.102,STANCE,0.2129,0.3023,1.0205,0.0558,-0.3729,-0.1975,1.2171,0.3496,0.1712,1,0.00,0.009,0.104,0.089,STANCE,-0.1011,0.0474,1.5692,0.0230,0.3418,-0.1581,0.9453,-0.1931,0.0199,0,0.00,0.002,0.022,0.110,STANCE,0.0390,0.5315,0.9509,-0.2896,-0.1945,-0.2381,0.8665,0.2385,0.0762,0,0.00,0.003,0.094,0.055,SWING,-0.0609,0.0428,1.1673,-0.3400,0.2338,-0.1478
36.988,3676,placemove,1.1472,0.0141,0.3248,-0.0448,-0.3177,0.0152,0.0319,0.0187,-0.2802,-0.4743,-0.3402,-0.0373,1.000,0.000,-0.0366,-0.1209,-0.0448,-0.3177,0.0152,0.0098,0,1.3188,-0.3036,0.3150,1,1.65,0.344,0.216,0.100,STANCE,-0.8226,-0.4212,1.7994,0.1553,-0.3172,-0.0757,1.4553,0.2279,0.3216,0,0.00,0.031,0.033,0.025,STANCE,0.0947,-0.3407,1.8190,0.2946,0.2134,-0.0909,1.2594,-0.3668,0.1788,0,0.00,0.046,0.093,0.094,STANCE,0.2108,0.2450,1.0862,0.0555,-0.3745,-0.1882,1.2142,0.3510,0.1762,0,0.00,0.023,0.030,0.076,STANCE,-0.0963,-0.0080,1.6194,0.0220,0.3428,-0.1485,0.9454,-0.1935,0.0205,0,0.00,0.049,0.014,0.050,STANCE,0.0387,0.5064,0.9917,-0.2895,-0.1944,-0.2345,0.8770,0.2335,0.0595,0,0.00,0.037,0.150,0.061,SWING,-0.0587,0.1095,1.1292,-0.3362,0.2305,-0.1609
37.029,3680,placemove,1.1476,0.0145,0.3190,-0.0566,-0.3190,0.0176,0.0225,0.0653,-0.3135,-1.2973,1.4447,-0.4405,1.000,0.000,-0.0407,-0.1517,-0.0566,-0.3190,0.0176,0.0041,0,1.3186,-0.3034,0.3150,1,11.90,2.614,1.693,0.587,SHIFT,-0.8218,-0.4326,1.8048,0.1555,-0.3172,-0.0737,1.4545,0.2284,0.3193,0,0.00,0.073,1.120,0.129,SHIFT,0.0949,-0.3631,1.8315,0.2947,0.2135,-0.0871,1.2599,-0.3668,0.1813,0,0.00,0.406,0.530,0.014,SHIFT,0.2155,0.2235,1.1184,0.0566,-0.3735,-0.1849,1.2145,0.3500,0.1716,0,0.00,0.038,0.408,0.075,SHIFT,-0.0980,-0.0266,1.6390,0.0224,0.3426,-0.1452,0.9502,-0.1963,0.0138,0,55.67,2.940,2.940,2.940,SHIFT,0.0444,0.5303,0.9706,-0.2867,-0.1941,-0.2381,0.8841,0.2305,0.0400,0,0.00,0.037,1.000,0.292,SWING,-0.0611,0.1762,1.0625,-0.3345,0.2302,-0.1725
37.066,3684,placemove,1.1476,0.0163,0.3184,-0.0678,-0.3058,0.0134,0.0030,0.1181,0.1244,-0.2356,0.2519,-0.2546,1.000,0.000,-0.0497,-0.1502,-0.0678,-0.3058,0.0134,0.1155,0,1.3153,-0.3030,0.3173,1,0.00,0.054,0.027,0.011,SHIFT,-0.8222,-0.4469,1.8113,0.1554,-0.3173,-0.0712,1.4558,0.2285,0.3150,1,1.08,0.193,0.133,0.013,SHIFT,0.0948,-0.3888,1.8388,0.2956,0.2141,-0.0826,1.2557,-0.3671,0.1846,0,0.00,0.064,0.019,0.018,SHIFT,0.2206,0.2153,1.1306,0.0579,-0.3730,-0.1836,1.2154,0.3485,0.1650,1,1.32,0.116,0.196,0.029,SHIFT,-0.1002,-0.0264,1.6425,0.0228,0.3420,-0.1452,0.9498,-0.1967,0.0138,1,7.48,0.233,0.576,1.067,SHIFT,0.0537,0.5682,0.9300,-0.2830,-0.1942,-0.2438,0.8963,0.2216,0.0328,0,0.00,0.004,0.016,0.070,SHIFT,-0.0583,0.2173,1.1237,-0.3214,0.2207,-0.1838
37.119,3688,placemove,1.1479,0.0181,0.3203,-0.0704,-0.3061,0.0119,0.0284,0.0983,0.1134,-0.0982,-0.1436,-0.0764,1.000,0.000,-0.0568,-0.1236,-0.0704,-0.3061,0.0119,0.1558,0,1.3132,-0.3018,0.3215,0,0.00,0.020,0.028,0.004,SHIFT,-0.8273,-0.4563,1.8162,0.1542,-0.3175,-0.0696,1.4556,0.2289,0.3150,1,2.53,0.450,0.439,0.179,SHIFT,0.0966,-0.3826,1.8451,0.2941,0.2136,-0.0838,1.2541,-0.3657,0.1883,0,0.00,0.022,0.032,0.007,SHIFT,0.2178,0.2104,1.1383,0.0571,-0.3729,-0.1829,1.2159,0.3490,0.1650,1,1.97,0.095,0.225,0.136,SHIFT,-0.0959,-0.0205,1.6425,0.0218,0.3412,-0.1462,0.9500,-0.1965,0.0138,1,6.16,0.369,0.130,0.479,SHIFT,0.0569,0.5867,0.8929,-0.2835,-0.1953,-0.2463,0.9082,0.2145,0.0307,0,0.00,0.005,0.020,0.054,SHIFT,-0.0504,0.2459,1.1694,-0.3124,0.2124,-0.1908
37.141,3692,placemove,1.1486,0.0195,0.3222,-0.0714,-0.3106,0.0117,0.0545,0.0792,0.1060,-0.0346,-0.3128,-0.0117,1.000,0.000,-0.0610,-0.1080,-0.0714,-0.3106,0.0117,0.1576,0,1.3115,-0.3006,0.3246,0,0.00,0.018,0.023,0.000,SHIFT,-0.8356,-0.4604,1.8191,0.1522,-0.3178,-0.0689,1.4553,0.2294,0.3150,1,2.53,0.439,0.461,0.208,SHIFT,0.0997,-0.3686,1.8506,0.2921,0.2131,-0.0863,1.2532,-0.3646,0.1906,0,0.00,0.017,0.029,0.001,SHIFT,0.2099,0.2089,1.1417,0.0550,-0.3732,-0.1827,1.2160,0.3494,0.1650,1,1.92,0.084,0.202,0.153,SHIFT,-0.0874,-0.0125,1.6407,0.0198,0.3405,-0.1476,0.9502,-0.1963,0.0138,1,6.16,0.365,0.119,0.451,SHIFT,0.0556,0.5929,0.8670,-0.2856,-0.1964,-0.2469,0.9174,0.2086,0.0294,0,0.00,0.005,0.023,0.038,SHIFT,-0.0401,0.2654,1.2015,-0.3066,0.2056,-0.1951
37.183,3696,placemove,1.1498,0.0207,0.3239,-0.0718,-0.3163,0.0120,0.0786,0.0648,0.1000,-0.0080,-0.3398,0.0113,1.000,0.000,-0.0633,-0.1004,-0.0718,-0.3163,0.0120,0.1593,0,1.3104,-0.2998,0.3266,0,0.00,0.016,0.020,0.004,SHIFT,-0.8454,-0.4597,1.8196,0.1498,-0.3182,-0.0690,1.4551,0.2299,0.3150,1,2.86,0.489,0.528,0.244,SHIFT,0.1036,-0.3526,1.8563,0.2897,0.2125,-0.0892,1.2525,-0.3639,0.1920,0,0.00,0.015,0.028,0.005,SHIFT,0.1995,0.2105,1.1411,0.0523,-0.3735,-0.1830,1.2161,0.3498,0.1649,1,1.82,0.106,0.242,0.102,SHIFT,-0.0769,-0.0043,1.6383,0.0173,0.3399,-0.1490,0.9504,-0.1962,0.0138,1,6.05,0.401,0.240,0.355,SHIFT,0.0521,0.5942,0.8455,-0.2884,-0.1973,-0.2467,0.9248,0.2041,0.0283,0,0.00,0.004,0.022,0.023,SHIFT,-0.0295,0.2808,1.2213,-0.3029,0.2003,-0.1981
