# SLARC V8.15-landstop | rise=0.150 run=0.280 | balance=AUS foothold=AUS freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
30.132,3176,placemove,1.0367,-0.0275,0.2543,0.0086,-0.5516,-0.0191,-0.2337,0.0488,0.2178,-0.2703,-0.4280,-0.2921,1.000,0.000,0.0000,-0.0000,0.0086,-0.5516,-0.0191,0.1388,0,1.2169,-0.3244,0.1707,0,0.00,0.008,0.108,0.036,STANCE,-0.9817,0.0922,1.5715,0.1144,-0.2949,-0.1655,1.2327,0.2744,0.1711,0,0.00,0.004,0.126,0.042,STANCE,0.9670,0.1322,1.4633,0.1184,0.3040,-0.1730,1.0932,-0.3705,0.1665,1,0.00,0.003,0.028,0.014,STANCE,0.0332,-0.2654,1.8429,0.0076,-0.3428,-0.1041,1.1191,0.3165,0.1649,1,0.00,0.014,0.052,0.019,STANCE,-0.0770,-0.1797,1.7637,0.0177,0.3445,-0.1187,0.9032,-0.2491,0.0142,1,0.00,0.007,0.066,0.030,STANCE,0.3118,-0.0687,1.8544,-0.2359,-0.2252,-0.1345,0.7869,0.2337,0.0782,0,0.00,0.075,0.109,0.106,SWING,-0.1987,-0.6769,1.6876,-0.3072,0.2575,-0.0175
30.160,3180,placemove,1.0329,-0.0267,0.2562,0.0039,-0.5591,-0.0213,-0.2256,0.0505,0.0394,-0.2486,-0.4390,-0.2800,1.000,0.000,0.0000,-0.0000,0.0039,-0.5591,-0.0213,0.1637,0,1.2130,-0.3247,0.1747,0,0.00,0.007,0.026,0.002,STANCE,-0.9812,0.0963,1.5673,0.1145,-0.2948,-0.1662,1.2314,0.2739,0.1725,0,0.00,0.001,0.028,0.003,STANCE,0.9675,0.1363,1.4585,0.1183,0.3041,-0.1737,1.0884,-0.3703,0.1709,0,0.00,0.003,0.033,0.005,STANCE,0.0337,-0.2679,1.8446,0.0077,-0.3427,-0.1037,1.1168,0.3165,0.1672,1,0.00,0.002,0.112,0.016,STANCE,-0.0762,-0.1893,1.7715,0.0175,0.3445,-0.1171,0.8998,-0.2488,0.0172,1,0.00,0.006,0.092,0.010,STANCE,0.3125,-0.0770,1.8618,-0.2358,-0.2254,-0.1331,0.7963,0.2430,0.0946,0,0.00,0.084,0.119,0.104,SWING,-0.2654,-0.7436,1.7543,-0.2892,0.2655,-0.0086
30.206,3184,placemove,1.0290,-0.0258,0.2556,-0.0009,-0.5662,-0.0238,-0.2302,0.0463,-0.0996,-0.0954,-0.5067,-0.3425,1.000,0.000,0.0000,-0.0000,-0.0009,-0.5662,-0.0238,nan,0,1.2090,-0.3251,0.1757,0,0.00,0.076,0.028,0.011,STANCE,-0.9814,0.1059,1.5564,0.1145,-0.2948,-0.1679,1.2303,0.2734,0.1710,0,0.00,0.184,0.193,0.021,STANCE,0.9674,0.1460,1.4472,0.1183,0.3040,-0.1754,1.0841,-0.3701,0.1713,0,0.00,0.109,0.003,0.005,STANCE,0.0335,-0.2583,1.8379,0.0076,-0.3427,-0.1053,1.1156,0.3166,0.1653,0,7.18,1.011,0.344,0.397,STANCE,-0.0764,-0.1826,1.7663,0.0176,0.3445,-0.1182,0.8968,-0.2483,0.0164,0,0.00,0.103,0.042,0.005,STANCE,0.3123,-0.0702,1.8556,-0.2359,-0.2253,-0.1343,0.8061,0.2502,0.1083,0,0.00,0.200,0.131,0.106,SWING,-0.3321,-0.8103,1.8209,-0.2707,0.2715,-0.0003
30.238,3188,placemove,1.0262,-0.0254,0.2552,-0.0025,-0.5758,-0.0247,-0.1204,0.0417,-0.0174,-0.3482,-0.7414,0.1873,1.000,0.000,0.0000,-0.0000,-0.0025,-0.5758,-0.0247,0.1654,0,1.2065,-0.3253,0.1756,0,0.00,0.008,0.030,0.005,STANCE,-0.9826,0.1139,1.5468,0.1142,-0.2949,-0.1693,1.2300,0.2731,0.1707,0,0.00,0.005,0.023,0.005,STANCE,0.9661,0.1542,1.4382,0.1186,0.3039,-0.1768,1.0815,-0.3699,0.1701,0,0.00,0.005,0.027,0.002,STANCE,0.0321,-0.2499,1.8320,0.0073,-0.3428,-0.1067,1.1146,0.3167,0.1654,1,0.00,0.002,0.103,0.009,STANCE,-0.0778,-0.1854,1.7683,0.0179,0.3445,-0.1177,0.8960,-0.2477,0.0141,1,0.00,0.054,0.087,0.003,STANCE,0.3121,-0.0665,1.8532,-0.2358,-0.2252,-0.1349,0.8167,0.2552,0.1222,0,0.00,0.105,0.117,0.102,SWING,-0.3987,-0.8769,1.8876,-0.2520,0.2755,0.0075
30.271,3192,placemove,1.0244,-0.0247,0.2536,-0.0002,-0.5774,-0.0217,-0.1007,0.0428,-0.1727,0.2305,-0.2271,0.2390,1.000,0.000,0.0000,-0.0000,-0.0002,-0.5774,-0.0217,0.2370,0,1.2048,-0.3239,0.1760,0,0.00,0.002,0.125,0.021,STANCE,-0.9836,0.1012,1.5606,0.1140,-0.2950,-0.1671,1.2264,0.2746,0.1719,0,0.00,0.014,0.125,0.025,STANCE,0.9651,0.1414,1.4536,0.1188,0.3039,-0.1746,1.0800,-0.3689,0.1702,0,0.00,0.006,0.142,0.018,STANCE,0.0310,-0.2631,1.8413,0.0071,-0.3428,-0.1045,1.1098,0.3178,0.1678,0,0.00,0.009,0.153,0.025,STANCE,-0.0789,-0.2078,1.7856,0.0181,0.3445,-0.1139,0.8929,-0.2469,0.0159,1,0.00,0.001,0.024,0.040,STANCE,0.3097,-0.1002,1.8847,-0.2360,-0.2247,-0.1291,0.8309,0.2518,0.1146,0,0.00,0.043,0.102,0.104,SWING,-0.4192,-0.8103,1.9543,-0.2426,0.2714,-0.0098
30.290,3196,placemove,1.0226,-0.0239,0.2495,0.0030,-0.5792,-0.0206,-0.1143,0.0459,-0.3121,0.1026,-0.0286,0.1271,1.000,0.000,0.0000,-0.0000,0.0030,-0.5792,-0.0206,nan,0,1.2036,-0.3224,0.1725,0,0.00,0.003,0.055,0.005,SHIFT,-0.9838,0.0990,1.5630,0.1140,-0.2950,-0.1667,1.2234,0.2762,0.1702,0,0.00,0.000,0.060,0.007,SHIFT,0.9649,0.1391,1.4563,0.1189,0.3038,-0.1742,1.0789,-0.3677,0.1662,0,0.00,0.002,0.061,0.005,SHIFT,0.0308,-0.2654,1.8429,0.0070,-0.3428,-0.1041,1.1066,0.3191,0.1661,0,0.00,0.002,0.063,0.005,SHIFT,-0.0791,-0.2108,1.7879,0.0182,0.3445,-0.1134,0.8891,-0.2458,0.0158,0,0.00,0.002,0.034,0.008,SHIFT,0.3094,-0.1246,1.9042,-0.2363,-0.2249,-0.1250,0.8424,0.2441,0.1016,0,0.00,0.007,0.090,0.102,SWING,-0.4213,-0.7436,2.0209,-0.2360,0.2632,-0.0251
30.350,3200,placemove,1.0215,-0.0237,0.2506,0.0012,-0.5841,-0.0198,0.0128,0.0197,0.2068,-0.0227,-0.4886,-0.3336,1.000,0.000,0.0000,-0.0000,0.0012,-0.5841,-0.0198,0.1362,0,1.2034,-0.3220,0.1704,0,0.00,0.077,0.249,0.042,SHIFT,-0.9902,0.1177,1.5427,0.1126,-0.2950,-0.1699,1.2226,0.2766,0.1674,0,0.00,0.396,0.103,0.015,SHIFT,0.9717,0.1580,1.4348,0.1173,0.3039,-0.1775,1.0784,-0.3675,0.1648,1,0.00,0.069,0.150,0.017,SHIFT,0.0254,-0.2538,1.8347,0.0058,-0.3428,-0.1061,1.1063,0.3193,0.1645,1,6.84,2.940,0.620,0.832,SHIFT,-0.0766,-0.1998,1.7801,0.0176,0.3444,-0.1153,0.8890,-0.2456,0.0138,1,10.82,1.748,0.204,1.145,SHIFT,0.3044,-0.1155,1.8918,-0.2375,-0.2247,-0.1267,0.8535,0.2339,0.0924,0,0.00,0.317,0.122,0.030,SHIFT,-0.4148,-0.6769,2.0821,-0.2307,0.2534,-0.0383
30.371,3204,placemove,1.0218,-0.0233,0.2535,-0.0002,-0.5894,-0.0214,0.0214,0.0179,0.1241,-0.0857,-0.2147,-0.0615,1.000,0.000,0.0000,-0.0000,-0.0002,-0.5894,-0.0214,0.1385,0,1.2039,-0.3223,0.1708,0,0.00,0.083,0.100,0.024,SHIFT,-0.9986,0.1387,1.5193,0.1107,-0.2950,-0.1736,1.2248,0.2762,0.1671,0,0.00,0.076,0.114,0.030,SHIFT,0.9802,0.1792,1.4102,0.1154,0.3039,-0.1812,1.0773,-0.3674,0.1662,1,0.00,0.087,0.028,0.006,SHIFT,0.0166,-0.2457,1.8295,0.0038,-0.3428,-0.1074,1.1063,0.3194,0.1646,1,0.00,0.091,0.032,0.002,SHIFT,-0.0641,-0.1914,1.7745,0.0147,0.3445,-0.1167,0.8890,-0.2456,0.0139,1,0.00,0.064,0.024,0.000,SHIFT,0.2978,-0.1093,1.8753,-0.2395,-0.2250,-0.1281,0.8615,0.2312,0.0854,0,0.00,0.070,0.106,0.017,SHIFT,-0.4065,-0.6103,2.0749,-0.2311,0.2508,-0.0489
30.409,3208,placemove,1.0225,-0.0230,0.2542,-0.0026,-0.5949,-0.0218,0.0589,0.0267,0.0125,-0.1638,-0.3796,-0.1414,1.000,0.000,0.0000,-0.0000,-0.0026,-0.5949,-0.0218,0.1647,0,1.2037,-0.3224,0.1708,0,0.00,0.096,0.037,0.002,SHIFT,-1.0074,0.1467,1.5106,0.1088,-0.2950,-0.1750,1.2256,0.2761,0.1661,0,0.00,0.046,0.082,0.019,SHIFT,0.9884,0.1873,1.4012,0.1135,0.3039,-0.1826,1.0767,-0.3673,0.1663,0,0.00,0.130,0.001,0.002,SHIFT,0.0081,-0.2407,1.8261,0.0018,-0.3428,-0.1083,1.1058,0.3194,0.1648,1,6.31,0.837,1.543,0.874,SHIFT,-0.0556,-0.1973,1.7798,0.0128,0.3445,-0.1157,0.8884,-0.2455,0.0142,1,4.56,0.889,1.136,0.361,SHIFT,0.2909,-0.1167,1.8726,-0.2415,-0.2250,-0.1271,0.8688,0.2289,0.0762,0,0.00,0.082,0.039,0.001,SHIFT,-0.3986,-0.5436,2.0629,-0.2314,0.2483,-0.0593
30.432,3212,placemove,1.0239,-0.0227,0.2544,-0.0062,-0.5998,-0.0218,0.0983,0.0126,-0.0346,-0.3217,-0.2417,-0.2081,1.000,0.000,0.0000,-0.0000,-0.0062,-0.5998,-0.0218,0.1378,0,1.2041,-0.3227,0.1705,0,0.00,0.086,0.045,0.009,SHIFT,-1.0163,0.1557,1.5002,0.1068,-0.2950,-0.1766,1.2261,0.2761,0.1660,1,0.00,0.076,0.008,0.005,SHIFT,0.9966,0.1750,1.4132,0.1116,0.3044,-0.1804,1.0770,-0.3673,0.1656,0,0.00,0.087,0.053,0.007,SHIFT,-0.0006,-0.2315,1.8194,-0.0001,-0.3428,-0.1098,1.1054,0.3192,0.1655,1,0.00,0.084,0.021,0.004,SHIFT,-0.0475,-0.2183,1.8000,0.0109,0.3440,-0.1121,0.8879,-0.2451,0.0153,1,0.00,0.063,0.001,0.006,SHIFT,0.2839,-0.1388,1.8871,-0.2430,-0.2245,-0.1234,0.8773,0.2261,0.0664,0,0.00,0.070,0.095,0.013,SHIFT,-0.3910,-0.4770,2.0491,-0.2313,0.2456,-0.0697
30.496,3216,placemove,1.0253,-0.0217,0.2529,-0.0195,-0.6041,-0.0188,0.0637,0.1048,-0.1201,-0.8947,-0.1516,-0.3059,1.000,0.000,0.0000,-0.0000,-0.0195,-0.6041,-0.0188,0.0880,0,1.2049,-0.3236,0.1691,0,0.00,0.070,0.105,0.020,SHIFT,-1.0251,0.1768,1.4753,0.1049,-0.2950,-0.1803,1.2216,0.2767,0.1705,0,0.00,0.067,0.067,0.086,SHIFT,1.0048,0.1171,1.4783,0.1097,0.3049,-0.1704,1.0770,-0.3675,0.1649,1,0.00,0.083,0.078,0.042,SHIFT,-0.0092,-0.2174,1.8097,-0.0021,-0.3427,-0.1122,1.1010,0.3186,0.1690,0,0.00,0.082,0.127,0.064,SHIFT,-0.0393,-0.2779,1.8430,0.0090,0.3440,-0.1020,0.8823,-0.2450,0.0238,0,0.00,0.055,0.262,0.105,SHIFT,0.2771,-0.2000,1.9289,-0.2447,-0.2242,-0.1134,0.8863,0.2231,0.0533,0,0.00,0.068,0.037,0.025,SHIFT,-0.3833,-0.4103,2.0254,-0.2318,0.2434,-0.0800
30.525,3220,placemove,1.0253,-0.0202,0.2529,-0.0290,-0.6105,-0.0160,-0.0561,0.0183,0.1073,0.2491,-0.8356,0.0446,1.000,0.000,0.0000,-0.0000,-0.0290,-0.6105,-0.0160,0.0878,0,1.2063,-0.3235,0.1670,0,0.00,0.078,0.051,0.060,SHIFT,-1.0328,0.2066,1.4396,0.1032,-0.2950,-0.1855,1.2224,0.2753,0.1653,1,0.00,0.099,0.033,0.030,SHIFT,1.0142,0.1308,1.4696,0.1075,0.3039,-0.1728,1.0769,-0.3672,0.1647,1,0.14,0.033,0.041,0.025,SHIFT,-0.0165,-0.2014,1.7964,-0.0038,-0.3428,-0.1149,1.1013,0.3194,0.1645,1,0.00,0.006,0.143,0.073,SHIFT,-0.0311,-0.2729,1.8388,0.0071,0.3442,-0.1028,0.8816,-0.2464,0.0221,0,0.00,0.057,0.015,0.025,SHIFT,0.2718,-0.1874,1.9040,-0.2471,-0.2251,-0.1158,0.8934,0.2210,0.0404,0,0.00,0.094,0.126,0.012,SHIFT,-0.3743,-0.3436,1.9943,-0.2326,0.2414,-0.0906
30.592,3224,placemove,1.0245,-0.0199,0.2529,-0.0243,-0.6236,-0.0182,-0.0540,0.0197,-0.0631,0.2073,-0.8135,0.0491,1.000,0.000,0.0000,-0.0000,-0.0243,-0.6236,-0.0182,nan,0,1.2055,-0.3226,0.1677,0,0.00,0.084,0.030,0.010,SHIFT,-1.0401,0.2058,1.4415,0.1016,-0.2948,-0.1853,1.2182,0.2764,0.1716,0,0.00,0.087,0.000,0.033,SHIFT,1.0240,0.1045,1.4992,0.1053,0.3040,-0.1682,1.0736,-0.3663,0.1672,0,0.00,0.083,0.018,0.025,SHIFT,-0.0233,-0.2284,1.8167,-0.0053,-0.3428,-0.1104,1.0981,0.3206,0.1674,0,0.00,0.089,0.011,0.006,SHIFT,-0.0199,-0.2887,1.8479,0.0046,0.3445,-0.1002,0.8824,-0.2456,0.0189,0,0.00,0.062,0.020,0.012,SHIFT,0.2670,-0.1904,1.8968,-0.2488,-0.2254,-0.1155,0.9025,0.2163,0.0329,0,0.00,0.082,0.104,0.019,SHIFT,-0.3650,-0.2770,1.9884,-0.2307,0.2359,-0.1007
30.622,3228,placemove,1.0236,-0.0193,0.2521,-0.0275,-0.6284,-0.0158,-0.0662,0.0296,0.1232,-0.1286,-0.0065,0.0526,1.000,0.000,0.0000,-0.0000,-0.0275,-0.6284,-0.0158,0.1623,0,1.2056,-0.3221,0.1650,0,13.53,1.752,2.940,0.689,SHIFT,-1.0479,0.2235,1.4195,0.0998,-0.2948,-0.1884,1.2172,0.2770,0.1680,0,0.00,0.557,0.489,0.024,SHIFT,1.0334,0.1202,1.4812,0.1032,0.3041,-0.1709,1.0733,-0.3659,0.1649,1,4.28,2.940,0.535,0.070,SHIFT,-0.0296,-0.2168,1.8077,-0.0067,-0.3428,-0.1123,1.0966,0.3211,0.1646,0,30.89,2.940,2.940,2.940,SHIFT,-0.0140,-0.2830,1.8445,0.0032,0.3444,-0.1011,0.8837,-0.2451,0.0147,1,16.65,0.451,0.356,2.940,SHIFT,0.2617,-0.1750,1.8818,-0.2499,-0.2249,-0.1181,0.9097,0.2118,0.0230,0,0.00,0.402,0.032,0.058,SHIFT,-0.3563,-0.2103,1.9665,-0.2297,0.2318,-0.1109
30.670,3232,placemove,1.0233,-0.0191,0.2541,-0.0238,-0.6371,-0.0183,-0.0214,0.0128,0.0514,0.0195,-0.6346,-0.1269,1.000,0.000,0.0000,-0.0000,-0.0238,-0.6371,-0.0183,0.1241,0,1.2032,-0.3214,0.1686,1,0.00,0.091,0.010,0.025,SHIFT,-1.0553,0.2072,1.4409,0.0982,-0.2947,-0.1855,1.2174,0.2774,0.1686,0,0.00,0.093,0.033,0.012,SHIFT,1.0431,0.1366,1.4618,0.1009,0.3042,-0.1738,1.0703,-0.3653,0.1678,1,0.00,0.087,0.003,0.017,SHIFT,-0.0375,-0.2365,1.8219,-0.0085,-0.3428,-0.1090,1.0943,0.3217,0.1669,1,0.00,0.103,0.086,0.016,SHIFT,-0.0009,-0.2883,1.8478,0.0002,0.3445,-0.1002,0.8817,-0.2449,0.0159,1,0.00,0.064,0.051,0.023,SHIFT,0.2570,-0.1947,1.8824,-0.2522,-0.2257,-0.1151,0.9173,0.2081,0.0180,0,0.00,0.074,0.144,0.029,SHIFT,-0.3472,-0.1529,1.9455,-0.2288,0.2279,-0.1197
30.727,3236,placemove,1.0234,-0.0188,0.2552,-0.0241,-0.6413,-0.0184,0.0507,0.0060,0.1279,0.1021,-0.1236,0.0630,1.000,0.000,0.0000,-0.0000,-0.0241,-0.6413,-0.0184,0.2404,0,1.2027,-0.3212,0.1686,0,0.00,0.053,0.106,0.031,SHIFT,-1.0631,0.2167,1.4294,0.0965,-0.2946,-0.1872,1.2179,0.2776,0.1670,0,0.00,0.194,0.056,0.015,SHIFT,1.0523,0.1519,1.4435,0.0988,0.3043,-0.1764,1.0698,-0.3651,0.1671,0,0.00,0.043,0.101,0.020,SHIFT,-0.0450,-0.2269,1.8144,-0.0102,-0.3428,-0.1106,1.0932,0.3219,0.1666,0,0.00,0.204,0.039,0.001,SHIFT,0.0088,-0.2861,1.8463,-0.0020,0.3445,-0.1006,0.8818,-0.2449,0.0147,1,0.61,0.004,0.309,0.132,SHIFT,0.2520,-0.1904,1.8699,-0.2539,-0.2259,-0.1160,0.9197,0.2074,0.0147,1,6.61,0.675,0.769,1.453,SHIFT,-0.3397,-0.1351,1.9280,-0.2302,0.2273,-0.1227
30.765,3240,placemove,1.0244,-0.0189,0.2561,-0.0223,-0.6426,-0.0191,0.0596,-0.0068,-0.0192,0.0988,0.1925,0.0990,1.000,0.000,0.0000,-0.0000,-0.0223,-0.6426,-0.0191,0.2413,0,1.2024,-0.3213,0.1702,0,0.00,0.015,0.053,0.036,SWING,-1.0670,0.1994,1.4469,0.0956,-0.2952,-0.1842,1.2188,0.2777,0.1665,0,0.00,0.005,0.021,0.010,STANCE,1.0588,0.1628,1.4302,0.0973,0.3043,-0.1783,1.0712,-0.3650,0.1657,0,0.00,0.042,0.104,0.013,STANCE,-0.0498,-0.2162,1.8060,-0.0114,-0.3428,-0.1124,1.0938,0.3220,0.1662,0,0.00,0.014,0.031,0.006,STANCE,0.0154,-0.2765,1.8396,-0.0035,0.3445,-0.1022,0.8820,-0.2448,0.0147,1,2.48,0.085,0.064,0.278,STANCE,0.2484,-0.1936,1.8653,-0.2552,-0.2261,-0.1156,0.9196,0.2075,0.0149,1,0.00,0.009,0.018,0.002,STANCE,-0.3331,-0.1374,1.9234,-0.2319,0.2271,-0.1226
30.807,3244,placemove,1.0239,-0.0188,0.2562,-0.0224,-0.6431,-0.0195,-0.0568,0.0004,-0.0168,0.0113,-0.2343,-0.0064,1.000,0.000,0.0000,-0.0000,-0.0224,-0.6431,-0.0195,0.1510,0,1.1950,-0.3229,0.1795,0,0.00,0.004,0.092,0.104,SWING,-1.0670,0.1328,1.5135,0.0956,-0.2971,-0.1727,1.2192,0.2777,0.1653,1,0.00,0.001,0.055,0.012,STANCE,1.0599,0.1693,1.4221,0.0971,0.3044,-0.1795,1.0714,-0.3650,0.1650,1,0.00,0.003,0.064,0.004,STANCE,-0.0496,-0.2127,1.8034,-0.0113,-0.3428,-0.1130,1.0942,0.3220,0.1650,1,0.00,0.002,0.045,0.008,STANCE,0.0167,-0.2701,1.8352,-0.0038,0.3445,-0.1033,0.8813,-0.2448,0.0151,1,0.00,0.003,0.055,0.003,STANCE,0.2488,-0.1967,1.8670,-0.2552,-0.2262,-0.1151,0.9189,0.2075,0.0152,1,0.00,0.004,0.050,0.005,STANCE,-0.3319,-0.1403,1.9254,-0.2321,0.2270,-0.1221
30.871,3248,placemove,1.0236,-0.0187,0.2553,-0.0224,-0.6453,-0.0190,0.0271,-0.0006,-0.0179,0.0596,0.0579,0.0391,1.000,0.000,0.0000,-0.0000,-0.0224,-0.6453,-0.0190,0.1486,0,1.1878,-0.3236,0.1884,0,0.00,0.054,0.154,0.096,SWING,-1.0670,0.0661,1.5802,0.0956,-0.2983,-0.1611,1.2159,0.2784,0.1686,1,0.00,0.082,0.179,0.097,STANCE,1.0604,0.1383,1.4571,0.0970,0.3046,-0.1741,1.0685,-0.3646,0.1683,1,0.00,0.048,0.142,0.068,STANCE,-0.0490,-0.2447,1.8274,-0.0112,-0.3427,-0.1076,1.0922,0.3222,0.1662,1,0.00,0.087,0.063,0.033,STANCE,0.0172,-0.2862,1.8462,-0.0040,0.3445,-0.1006,0.8809,-0.2448,0.0149,1,4.42,0.802,0.404,0.085,STANCE,0.2494,-0.2027,1.8718,-0.2551,-0.2263,-0.1140,0.9186,0.2075,0.0146,1,9.69,1.115,0.534,1.663,STANCE,-0.3313,-0.1436,1.9287,-0.2321,0.2269,-0.1215
30.915,3252,placemove,1.0243,-0.0188,0.2550,-0.0214,-0.6426,-0.0198,0.0596,-0.0069,-0.0308,0.0405,0.2390,-0.0127,1.000,0.000,0.0000,-0.0000,-0.0214,-0.6426,-0.0198,0.2403,0,1.1813,-0.3237,0.1967,0,0.00,0.060,0.109,0.104,SWING,-1.0670,-0.0005,1.6469,0.0956,-0.2986,-0.1495,1.2160,0.2782,0.1684,0,0.00,0.048,0.084,0.010,STANCE,1.0610,0.1407,1.4553,0.0968,0.3045,-0.1745,1.0687,-0.3648,0.1681,0,0.00,0.054,0.091,0.008,STANCE,-0.0484,-0.2423,1.8252,-0.0110,-0.3428,-0.1080,1.0920,0.3222,0.1666,0,0.00,0.052,0.010,0.002,STANCE,0.0179,-0.2895,1.8484,-0.0041,0.3445,-0.1000,0.8810,-0.2448,0.0148,1,5.51,0.504,0.173,0.785,STANCE,0.2501,-0.2029,1.8720,-0.2550,-0.2264,-0.1140,0.9186,0.2075,0.0145,1,5.27,0.559,0.093,0.781,STANCE,-0.3305,-0.1430,1.9281,-0.2322,0.2268,-0.1216
30.950,3256,placemove,1.0254,-0.0189,0.2544,-0.0207,-0.6374,-0.0205,-0.0079,-0.0040,0.0000,0.0047,0.2565,-0.0801,1.000,0.000,0.0000,-0.0000,-0.0207,-0.6374,-0.0205,0.2397,0,1.1780,-0.3233,0.2064,0,0.00,0.765,0.341,0.105,SWING,-1.0472,-0.0672,1.7135,0.1000,-0.2983,-0.1378,1.2182,0.2780,0.1651,0,22.33,2.940,2.940,2.940,STANCE,1.0615,0.1531,1.4403,0.0967,0.3045,-0.1767,1.0709,-0.3649,0.1651,0,19.27,2.570,2.940,2.940,STANCE,-0.0480,-0.2286,1.8154,-0.0109,-0.3428,-0.1103,1.0932,0.3221,0.1653,0,0.00,0.096,0.201,0.004,STANCE,0.0183,-0.2846,1.8451,-0.0042,0.3445,-0.1009,0.8811,-0.2448,0.0147,1,0.00,0.133,0.184,0.020,STANCE,0.2505,-0.2025,1.8716,-0.2549,-0.2265,-0.1141,0.9187,0.2075,0.0145,1,0.00,0.055,0.103,0.001,STANCE,-0.3300,-0.1426,1.9277,-0.2323,0.2267,-0.1217
30.995,3260,placemove,1.0249,-0.0189,0.2547,-0.0207,-0.6399,-0.0205,-0.0033,0.0016,0.0027,0.0010,-0.0519,-0.0007,1.000,0.000,0.0000,-0.0000,-0.0207,-0.6399,-0.0205,0.1498,0,1.1817,-0.3217,0.2246,0,0.00,0.151,0.099,0.107,SWING,-0.9814,-0.1339,1.7802,0.1146,-0.2966,-0.1262,1.2182,0.2780,0.1651,1,0.00,0.049,0.011,0.003,STANCE,1.0616,0.1573,1.4355,0.0967,0.3045,-0.1774,1.0710,-0.3649,0.1650,1,0.00,0.054,0.016,0.002,STANCE,-0.0477,-0.2252,1.8128,-0.0109,-0.3428,-0.1109,1.0932,0.3221,0.1652,1,0.00,0.057,0.017,0.001,STANCE,0.0185,-0.2821,1.8434,-0.0043,0.3445,-0.1013,0.8810,-0.2448,0.0148,1,4.64,0.346,0.245,0.700,STANCE,0.2508,-0.2025,1.8716,-0.2549,-0.2265,-0.1141,0.9185,0.2075,0.0146,1,4.97,0.447,0.164,0.745,STANCE,-0.3298,-0.1425,1.9277,-0.2324,0.2267,-0.1217
31.034,3264,placemove,1.0249,-0.0189,0.2547,-0.0208,-0.6398,-0.0207,0.0039,0.0015,-0.0046,-0.0040,0.0113,-0.0092,1.000,0.000,0.0000,-0.0000,-0.0208,-0.6398,-0.0207,0.1498,0,1.1866,-0.3184,0.2424,0,0.00,0.140,0.122,0.107,SWING,-0.9149,-0.2005,1.8468,0.1291,-0.2933,-0.1147,1.2183,0.2780,0.1650,1,0.00,0.044,0.027,0.001,STANCE,1.0617,0.1575,1.4352,0.0967,0.3045,-0.1774,1.0710,-0.3649,0.1649,1,2.35,0.627,0.810,0.052,STANCE,-0.0476,-0.2251,1.8126,-0.0109,-0.3428,-0.1109,1.0933,0.3221,0.1651,1,0.00,0.043,0.027,0.000,STANCE,0.0187,-0.2819,1.8433,-0.0043,0.3445,-0.1013,0.8811,-0.2448,0.0148,1,3.56,0.881,0.924,0.996,STANCE,0.2510,-0.2024,1.8718,-0.2548,-0.2265,-0.1141,0.9186,0.2075,0.0146,1,6.71,0.272,0.391,0.684,STANCE,-0.3296,-0.1426,1.9278,-0.2324,0.2267,-0.1217
