# SLARC V8.26-footclamp | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
6.600,692,tripod,0.1117,-0.0313,0.1630,-0.0263,0.0679,0.1384,-0.0275,0.0058,-0.0367,-0.0342,-0.1357,-0.0210,0.000,0.000,-0.0234,0.0624,-0.0263,0.0679,0.1384,0.1347,0,0.4168,-0.1864,0.0150,1,0.00,0.003,0.025,0.002,,-0.0287,-0.0911,1.7342,0.2902,-0.1922,-0.1337,0.3752,0.1947,0.0910,1,6.11,0.020,0.878,0.059,,0.0015,-0.6159,2.0253,0.2964,0.1888,-0.0470,0.1398,-0.3821,0.0150,1,0.00,0.001,0.035,0.002,,-0.0451,0.0470,1.5392,-0.0105,-0.3473,-0.1582,0.0472,0.3006,0.0188,1,0.00,0.004,0.028,0.005,,0.0363,-0.0766,1.7006,-0.0082,0.3414,-0.1364,-0.1791,-0.2713,0.0147,1,5.68,0.043,0.977,0.045,,-0.0120,0.1436,1.3740,-0.3103,-0.1931,-0.1748,-0.2303,0.1047,0.0154,1,0.00,0.006,0.037,0.000,,0.0347,0.0823,1.4718,-0.3092,0.1863,-0.1644
6.621,696,tripod,0.1115,-0.0313,0.1627,-0.0258,0.0674,0.1385,-0.0134,-0.0055,-0.0212,0.0524,-0.0360,-0.0017,0.000,0.000,-0.0235,0.0616,-0.0258,0.0674,0.1385,0.1345,0,0.4168,-0.1864,0.0150,1,0.00,0.003,0.033,0.002,,-0.0290,-0.0923,1.7347,0.2903,-0.1923,-0.1335,0.3752,0.1947,0.0919,1,4.30,0.201,0.643,0.035,,0.0012,-0.6215,2.0270,0.2964,0.1887,-0.0461,0.1398,-0.3821,0.0148,1,4.14,0.001,0.508,0.181,,-0.0448,0.0454,1.5401,-0.0104,-0.3474,-0.1579,0.0470,0.3005,0.0174,1,0.00,0.007,0.023,0.007,,0.0363,-0.0699,1.6953,-0.0082,0.3412,-0.1376,-0.1790,-0.2713,0.0153,1,0.00,0.002,0.041,0.010,,-0.0114,0.1372,1.3818,-0.3102,-0.1932,-0.1737,-0.2303,0.1047,0.0151,1,3.31,0.176,0.723,0.184,,0.0350,0.0806,1.4742,-0.3091,0.1862,-0.1641
6.641,700,tripod,0.1113,-0.0314,0.1624,-0.0255,0.0666,0.1385,-0.0069,0.0004,-0.0093,0.0066,-0.0102,-0.0070,0.000,0.000,-0.0233,0.0608,-0.0255,0.0666,0.1385,0.1340,0,0.4168,-0.1864,0.0150,1,0.00,0.004,0.034,0.003,,-0.0291,-0.0931,1.7347,0.2903,-0.1924,-0.1334,0.3750,0.1947,0.0927,1,6.59,0.059,0.815,0.363,,0.0010,-0.6262,2.0284,0.2964,0.1887,-0.0453,0.1399,-0.3821,0.0153,1,0.00,0.004,0.042,0.009,,-0.0443,0.0401,1.5453,-0.0103,-0.3474,-0.1570,0.0469,0.3005,0.0169,1,0.00,0.006,0.035,0.002,,0.0361,-0.0684,1.6945,-0.0082,0.3412,-0.1378,-0.1790,-0.2714,0.0149,1,6.27,0.128,0.831,0.202,,-0.0109,0.1362,1.3832,-0.3101,-0.1933,-0.1736,-0.2303,0.1047,0.0155,1,0.00,0.005,0.041,0.011,,0.0349,0.0746,1.4815,-0.3090,0.1861,-0.1630
6.662,704,tripod,0.1111,-0.0314,0.1621,-0.0251,0.0657,0.1384,-0.0166,-0.0057,-0.0310,0.0378,-0.0647,-0.0071,0.000,0.000,-0.0231,0.0601,-0.0251,0.0657,0.1384,0.1336,0,0.4167,-0.1864,0.0151,1,0.00,0.003,0.031,0.002,,-0.0292,-0.0949,1.7358,0.2904,-0.1925,-0.1330,0.3750,0.1947,0.0933,1,6.38,0.075,1.063,0.270,,0.0009,-0.6303,2.0293,0.2965,0.1887,-0.0447,0.1398,-0.3821,0.0151,1,0.00,0.004,0.034,0.001,,-0.0439,0.0392,1.5459,-0.0102,-0.3475,-0.1568,0.0469,0.3004,0.0160,1,0.00,0.004,0.027,0.005,,0.0360,-0.0641,1.6909,-0.0082,0.3411,-0.1386,-0.1790,-0.2714,0.0148,1,5.44,0.065,1.295,0.377,,-0.0104,0.1325,1.3876,-0.3100,-0.1934,-0.1729,-0.2301,0.1048,0.0166,1,0.00,0.004,0.042,0.016,,0.0346,0.0652,1.4929,-0.3088,0.1861,-0.1614
6.683,708,tripod,0.1107,-0.0313,0.1619,-0.0257,0.0640,0.1384,-0.0271,-0.0018,-0.0130,0.0241,-0.1863,0.0069,0.000,0.000,-0.0230,0.0592,-0.0257,0.0640,0.1384,0.1332,0,0.4167,-0.1865,0.0149,1,8.51,0.706,0.964,0.396,,-0.0293,-0.0916,1.7325,0.2904,-0.1925,-0.1336,0.3749,0.1947,0.0939,1,0.00,0.028,0.111,0.002,,0.0008,-0.6338,2.0302,0.2965,0.1887,-0.0441,0.1398,-0.3821,0.0149,1,0.50,0.068,0.039,0.005,,-0.0436,0.0396,1.5451,-0.0101,-0.3476,-0.1569,0.0469,0.3004,0.0151,1,6.06,0.933,1.057,0.080,,0.0358,-0.0622,1.6895,-0.0081,0.3410,-0.1389,-0.1788,-0.2713,0.0153,1,0.00,0.006,0.028,0.020,,-0.0100,0.1256,1.3965,-0.3098,-0.1934,-0.1717,-0.2298,0.1050,0.0178,1,0.00,0.029,0.032,0.027,,0.0341,0.0532,1.5069,-0.3086,0.1861,-0.1593
6.703,712,tripod,0.1103,-0.0313,0.1614,-0.0263,0.0624,0.1383,-0.0130,0.0046,-0.0261,-0.0484,-0.0384,-0.0132,0.000,0.000,-0.0231,0.0578,-0.0263,0.0624,0.1383,0.1325,0,0.4166,-0.1866,0.0149,1,0.00,0.004,0.027,0.001,,-0.0292,-0.0909,1.7313,0.2905,-0.1925,-0.1337,0.3747,0.1947,0.0945,1,6.41,0.014,0.959,0.024,,0.0006,-0.6370,2.0310,0.2966,0.1887,-0.0436,0.1399,-0.3822,0.0153,1,0.00,0.001,0.035,0.008,,-0.0429,0.0356,1.5491,-0.0100,-0.3476,-0.1562,0.0469,0.3004,0.0150,1,0.00,0.004,0.039,0.007,,0.0352,-0.0657,1.6928,-0.0080,0.3410,-0.1383,-0.1788,-0.2713,0.0149,1,5.75,0.024,1.085,0.117,,-0.0095,0.1233,1.4000,-0.3097,-0.1934,-0.1713,-0.2296,0.1051,0.0191,1,0.00,0.006,0.049,0.023,,0.0335,0.0394,1.5228,-0.3084,0.1862,-0.1569
6.724,716,tripod,0.1101,-0.0313,0.1608,-0.0267,0.0615,0.1381,-0.0155,0.0063,-0.0261,-0.0898,-0.0748,-0.0033,0.000,0.000,-0.0235,0.0566,-0.0267,0.0615,0.1381,0.1315,0,0.4166,-0.1866,0.0151,1,0.00,0.017,0.123,0.003,,-0.0290,-0.0940,1.7333,0.2906,-0.1926,-0.1332,0.3746,0.1947,0.0946,1,7.22,0.216,1.346,0.594,,0.0005,-0.6400,2.0312,0.2967,0.1887,-0.0431,0.1398,-0.3822,0.0149,1,12.51,0.422,0.842,1.184,,-0.0423,0.0357,1.5490,-0.0099,-0.3476,-0.1562,0.0470,0.3004,0.0155,1,0.00,0.000,0.018,0.016,,0.0344,-0.0732,1.6997,-0.0078,0.3410,-0.1370,-0.1788,-0.2713,0.0148,1,0.00,0.018,0.110,0.006,,-0.0090,0.1185,1.4061,-0.3095,-0.1935,-0.1705,-0.2293,0.1053,0.0208,1,4.38,0.567,1.087,0.398,,0.0328,0.0241,1.5401,-0.3081,0.1862,-0.1542
6.745,720,tripod,0.1098,-0.0312,0.1604,-0.0276,0.0606,0.1381,-0.0266,0.0046,-0.0136,-0.0857,-0.0798,0.0459,0.000,0.000,-0.0240,0.0557,-0.0276,0.0606,0.1381,0.1306,0,0.4165,-0.1867,0.0149,1,8.26,0.162,1.415,0.026,,-0.0290,-0.0924,1.7312,0.2907,-0.1926,-0.1335,0.3745,0.1947,0.0947,1,0.00,0.017,0.033,0.001,,0.0004,-0.6426,2.0318,0.2967,0.1887,-0.0427,0.1398,-0.3822,0.0149,1,0.00,0.014,0.049,0.003,,-0.0417,0.0341,1.5505,-0.0097,-0.3476,-0.1559,0.0472,0.3005,0.0160,1,0.00,0.022,0.036,0.009,,0.0336,-0.0800,1.7059,-0.0076,0.3410,-0.1358,-0.1786,-0.2713,0.0154,1,0.00,0.006,0.055,0.009,,-0.0085,0.1122,1.4147,-0.3093,-0.1935,-0.1694,-0.2290,0.1054,0.0227,1,6.32,0.081,1.753,0.749,,0.0321,0.0077,1.5583,-0.3078,0.1862,-0.1513
6.765,724,tripod,0.1094,-0.0313,0.1600,-0.0281,0.0603,0.1385,-0.0178,-0.0051,-0.0343,-0.0005,0.0019,0.0228,0.000,0.000,-0.0247,0.0549,-0.0281,0.0603,0.1385,0.1298,0,0.4165,-0.1867,0.0148,1,5.54,0.155,1.151,0.245,,-0.0289,-0.0932,1.7308,0.2909,-0.1927,-0.1334,0.3741,0.1948,0.0947,1,0.46,0.046,0.054,0.040,,0.0003,-0.6448,2.0325,0.2967,0.1886,-0.0423,0.1399,-0.3823,0.0153,1,0.00,0.002,0.032,0.002,,-0.0410,0.0315,1.5529,-0.0095,-0.3477,-0.1555,0.0470,0.3004,0.0160,1,0.00,0.002,0.033,0.007,,0.0329,-0.0839,1.7097,-0.0074,0.3410,-0.1351,-0.1785,-0.2715,0.0152,1,0.00,0.002,0.026,0.000,,-0.0079,0.1118,1.4161,-0.3091,-0.1935,-0.1694,-0.2290,0.1054,0.0250,1,5.12,0.137,1.290,0.486,,0.0314,-0.0097,1.5765,-0.3076,0.1863,-0.1483
6.786,728,tripod,0.1094,-0.0312,0.1597,-0.0291,0.0611,0.1384,-0.0027,0.0072,-0.0129,-0.0706,-0.0002,-0.0088,0.000,0.000,-0.0252,0.0547,-0.0291,0.0611,0.1384,0.1289,0,0.4165,-0.1868,0.0153,1,0.00,0.035,0.071,0.005,,-0.0287,-0.0983,1.7345,0.2910,-0.1927,-0.1325,0.3740,0.1948,0.0942,1,6.19,0.767,0.924,0.064,,0.0001,-0.6466,2.0329,0.2967,0.1886,-0.0420,0.1399,-0.3825,0.0149,1,5.37,0.015,0.305,0.621,,-0.0405,0.0335,1.5503,-0.0094,-0.3478,-0.1558,0.0470,0.3004,0.0167,1,0.00,0.028,0.061,0.012,,0.0321,-0.0918,1.7169,-0.0072,0.3410,-0.1337,-0.1785,-0.2716,0.0150,1,0.00,0.020,0.002,0.005,,-0.0073,0.1126,1.4160,-0.3089,-0.1936,-0.1695,-0.2287,0.1055,0.0279,1,3.71,0.591,0.787,0.235,,0.0307,-0.0279,1.5959,-0.3073,0.1864,-0.1451
6.807,732,tripod,0.1094,-0.0311,0.1593,-0.0296,0.0622,0.1384,0.0034,0.0039,-0.0161,-0.0093,0.0465,-0.0055,0.000,0.000,-0.0259,0.0550,-0.0296,0.0622,0.1384,0.1280,0,0.4165,-0.1868,0.0150,1,0.00,0.011,0.070,0.000,,-0.0288,-0.0992,1.7347,0.2911,-0.1928,-0.1324,0.3740,0.1949,0.0936,1,9.72,0.074,1.259,0.476,,0.0000,-0.6477,2.0333,0.2967,0.1886,-0.0418,0.1399,-0.3825,0.0150,1,0.00,0.008,0.040,0.004,,-0.0401,0.0316,1.5519,-0.0093,-0.3478,-0.1555,0.0472,0.3005,0.0179,1,0.00,0.009,0.067,0.015,,0.0312,-0.1027,1.7265,-0.0071,0.3410,-0.1319,-0.1785,-0.2717,0.0149,1,8.67,0.173,1.074,0.409,,-0.0068,0.1138,1.4152,-0.3088,-0.1936,-0.1697,-0.2283,0.1057,0.0311,1,0.00,0.008,0.044,0.031,,0.0301,-0.0470,1.6157,-0.3071,0.1864,-0.1418
6.827,736,tripod,0.1093,-0.0310,0.1592,-0.0308,0.0627,0.1389,-0.0049,0.0060,-0.0170,-0.0697,0.0557,0.0315,0.000,0.000,-0.0266,0.0555,-0.0308,0.0627,0.1389,0.1270,0,0.4164,-0.1868,0.0148,1,5.36,0.123,1.302,0.436,,-0.0290,-0.0989,1.7337,0.2911,-0.1929,-0.1324,0.3738,0.1950,0.0933,1,0.00,0.001,0.029,0.002,,-0.0001,-0.6483,2.0335,0.2967,0.1886,-0.0418,0.1399,-0.3826,0.0154,1,0.00,0.000,0.032,0.002,,-0.0398,0.0312,1.5518,-0.0093,-0.3479,-0.1554,0.0471,0.3005,0.0195,1,0.00,0.001,0.035,0.015,,0.0305,-0.1139,1.7363,-0.0069,0.3410,-0.1299,-0.1785,-0.2719,0.0153,1,0.00,0.002,0.026,0.001,,-0.0064,0.1131,1.4162,-0.3087,-0.1937,-0.1696,-0.2282,0.1058,0.0344,1,5.04,0.045,1.299,0.541,,0.0295,-0.0671,1.6350,-0.3069,0.1865,-0.1383
6.848,740,tripod,0.1093,-0.0308,0.1589,-0.0320,0.0647,0.1393,0.0061,0.0090,-0.0007,-0.0668,0.0290,0.0061,0.000,0.000,-0.0275,0.0564,-0.0320,0.0647,0.1393,0.1262,0,0.4164,-0.1867,0.0148,1,0.00,0.059,0.136,0.002,,-0.0291,-0.1035,1.7374,0.2912,-0.1929,-0.1316,0.3736,0.1951,0.0921,1,11.73,1.273,1.497,0.520,,-0.0002,-0.6482,2.0336,0.2967,0.1885,-0.0418,0.1398,-0.3828,0.0150,1,8.02,0.101,0.610,0.797,,-0.0399,0.0348,1.5473,-0.0093,-0.3480,-0.1561,0.0469,0.3004,0.0201,1,0.00,0.008,0.119,0.012,,0.0300,-0.1219,1.7434,-0.0068,0.3410,-0.1285,-0.1786,-0.2723,0.0153,1,0.00,0.014,0.057,0.004,,-0.0060,0.1165,1.4118,-0.3087,-0.1938,-0.1702,-0.2281,0.1058,0.0380,1,6.12,0.886,1.356,0.428,,0.0289,-0.0878,1.6547,-0.3068,0.1865,-0.1346
6.869,744,tripod,0.1095,-0.0307,0.1588,-0.0328,0.0667,0.1393,0.0178,0.0121,0.0066,-0.0424,0.0895,-0.0079,0.000,0.000,-0.0284,0.0578,-0.0328,0.0667,0.1393,0.1253,0,0.4164,-0.1867,0.0152,1,0.00,0.003,0.073,0.004,,-0.0293,-0.1080,1.7411,0.2912,-0.1930,-0.1309,0.3735,0.1952,0.0911,1,10.29,0.078,1.218,0.827,,-0.0003,-0.6475,2.0336,0.2967,0.1885,-0.0419,0.1398,-0.3829,0.0152,1,0.00,0.005,0.026,0.005,,-0.0400,0.0339,1.5474,-0.0093,-0.3481,-0.1559,0.0470,0.3005,0.0215,1,0.00,0.013,0.089,0.013,,0.0296,-0.1328,1.7528,-0.0067,0.3410,-0.1267,-0.1788,-0.2726,0.0149,1,10.04,0.178,0.683,1.029,,-0.0057,0.1229,1.4034,-0.3088,-0.1940,-0.1713,-0.2278,0.1059,0.0420,1,0.00,0.011,0.056,0.031,,0.0285,-0.1093,1.6749,-0.3066,0.1865,-0.1309
6.889,748,tripod,0.1097,-0.0306,0.1586,-0.0336,0.0682,0.1398,0.0010,0.0060,-0.0080,-0.0682,0.0734,0.0365,0.000,0.000,-0.0292,0.0594,-0.0336,0.0682,0.1398,0.1243,0,0.4164,-0.1867,0.0148,1,5.28,0.062,1.287,0.437,,-0.0298,-0.1081,1.7412,0.2911,-0.1931,-0.1308,0.3735,0.1953,0.0902,1,0.00,0.009,0.034,0.003,,-0.0004,-0.6461,2.0335,0.2967,0.1885,-0.0421,0.1398,-0.3831,0.0154,1,0.00,0.008,0.024,0.002,,-0.0404,0.0343,1.5462,-0.0094,-0.3482,-0.1560,0.0471,0.3006,0.0234,1,0.00,0.013,0.042,0.017,,0.0292,-0.1460,1.7638,-0.0066,0.3410,-0.1244,-0.1788,-0.2728,0.0151,1,0.00,0.012,0.014,0.000,,-0.0054,0.1238,1.4014,-0.3089,-0.1941,-0.1714,-0.2275,0.1060,0.0461,1,5.05,0.114,1.245,0.525,,0.0280,-0.1316,1.6947,-0.3064,0.1866,-0.1270
6.910,752,tripod,0.1098,-0.0305,0.1588,-0.0342,0.0704,0.1403,0.0134,0.0069,0.0236,-0.0585,0.1478,0.0324,0.000,0.000,-0.0300,0.0610,-0.0342,0.0704,0.1403,0.1236,0,0.4163,-0.1867,0.0147,1,6.27,0.086,1.573,0.567,,-0.0304,-0.1091,1.7420,0.2911,-0.1932,-0.1307,0.3733,0.1955,0.0893,1,0.00,0.000,0.030,0.002,,-0.0005,-0.6442,2.0332,0.2967,0.1884,-0.0424,0.1397,-0.3833,0.0151,1,0.00,0.006,0.034,0.011,,-0.0412,0.0392,1.5400,-0.0096,-0.3484,-0.1569,0.0469,0.3006,0.0254,1,0.00,0.001,0.038,0.015,,0.0289,-0.1579,1.7737,-0.0065,0.3410,-0.1223,-0.1790,-0.2732,0.0159,1,0.00,0.001,0.030,0.006,,-0.0053,0.1252,1.3985,-0.3091,-0.1942,-0.1717,-0.2274,0.1060,0.0503,1,6.13,0.021,1.544,0.688,,0.0278,-0.1514,1.7114,-0.3064,0.1866,-0.1236
6.931,756,tripod,0.1102,-0.0302,0.1595,-0.0354,0.0741,0.1408,0.0265,0.0152,0.0484,-0.0997,0.2217,0.0316,0.000,0.000,-0.0307,0.0631,-0.0354,0.0741,0.1408,0.1233,0,0.4161,-0.1866,0.0146,1,5.92,0.004,1.485,0.537,,-0.0310,-0.1094,1.7426,0.2909,-0.1933,-0.1306,0.3732,0.1956,0.0879,1,0.00,0.001,0.026,0.004,,-0.0005,-0.6383,2.0320,0.2966,0.1884,-0.0434,0.1395,-0.3835,0.0150,1,0.00,0.004,0.031,0.012,,-0.0422,0.0457,1.5320,-0.0099,-0.3486,-0.1580,0.0468,0.3006,0.0273,1,0.00,0.002,0.033,0.012,,0.0289,-0.1669,1.7813,-0.0065,0.3409,-0.1208,-0.1792,-0.2736,0.0171,1,0.00,0.001,0.024,0.013,,-0.0053,0.1304,1.3905,-0.3093,-0.1944,-0.1726,-0.2272,0.1060,0.0546,1,5.72,0.047,1.451,0.658,,0.0277,-0.1674,1.7247,-0.3063,0.1866,-0.1208
6.951,760,tripod,0.1107,-0.0299,0.1605,-0.0364,0.0785,0.1413,0.0326,0.0182,0.0683,-0.1035,0.2556,0.0314,0.000,0.000,-0.0316,0.0661,-0.0364,0.0785,0.1413,0.1233,0,0.4159,-0.1865,0.0145,1,5.71,0.002,1.442,0.525,,-0.0318,-0.1087,1.7428,0.2907,-0.1934,-0.1307,0.3731,0.1958,0.0862,1,0.00,0.002,0.024,0.004,,-0.0006,-0.6304,2.0304,0.2965,0.1883,-0.0447,0.1392,-0.3838,0.0152,1,0.00,0.003,0.029,0.016,,-0.0436,0.0536,1.5224,-0.0102,-0.3487,-0.1594,0.0466,0.3006,0.0291,1,0.00,0.003,0.029,0.008,,0.0293,-0.1723,1.7861,-0.0066,0.3409,-0.1199,-0.1796,-0.2740,0.0184,1,0.00,0.001,0.019,0.018,,-0.0054,0.1384,1.3785,-0.3097,-0.1946,-0.1739,-0.2271,0.1060,0.0591,1,5.56,0.046,1.401,0.639,,0.0278,-0.1807,1.7354,-0.3063,0.1866,-0.1185
6.972,764,tripod,0.1113,-0.0296,0.1619,-0.0375,0.0833,0.1417,0.0370,0.0225,0.0878,-0.1161,0.2771,0.0346,0.000,0.000,-0.0325,0.0697,-0.0375,0.0833,0.1417,0.1237,0,0.4157,-0.1865,0.0145,1,5.65,0.001,1.433,0.520,,-0.0328,-0.1068,1.7421,0.2905,-0.1935,-0.1310,0.3730,0.1960,0.0846,1,0.00,0.002,0.024,0.004,,-0.0006,-0.6223,2.0288,0.2964,0.1882,-0.0460,0.1387,-0.3840,0.0152,1,0.00,0.004,0.027,0.021,,-0.0455,0.0647,1.5089,-0.0107,-0.3490,-0.1613,0.0463,0.3006,0.0307,1,0.00,0.003,0.026,0.006,,0.0299,-0.1757,1.7895,-0.0068,0.3408,-0.1193,-0.1801,-0.2744,0.0199,1,0.00,0.001,0.016,0.023,,-0.0057,0.1486,1.3630,-0.3102,-0.1948,-0.1756,-0.2269,0.1060,0.0637,1,5.50,0.045,1.386,0.638,,0.0282,-0.1919,1.7439,-0.3064,0.1865,-0.1166
6.992,768,tripod,0.1120,-0.0292,0.1636,-0.0388,0.0884,0.1422,0.0468,0.0257,0.1067,-0.1254,0.2867,0.0362,0.000,0.000,-0.0335,0.0739,-0.0388,0.0884,0.1422,0.1243,0,0.4154,-0.1864,0.0144,1,5.51,0.004,1.405,0.507,,-0.0341,-0.1032,1.7403,0.2902,-0.1936,-0.1316,0.3730,0.1962,0.0831,1,0.00,0.003,0.022,0.004,,-0.0006,-0.6132,2.0269,0.2963,0.1882,-0.0474,0.1382,-0.3844,0.0151,1,0.00,0.004,0.024,0.027,,-0.0479,0.0787,1.4917,-0.0112,-0.3492,-0.1638,0.0460,0.3006,0.0324,1,0.00,0.004,0.023,0.004,,0.0309,-0.1772,1.7913,-0.0070,0.3407,-0.1190,-0.1807,-0.2749,0.0215,1,0.00,0.001,0.015,0.028,,-0.0061,0.1608,1.3441,-0.3109,-0.1950,-0.1777,-0.2267,0.1060,0.0684,1,5.40,0.037,1.357,0.629,,0.0287,-0.2011,1.7504,-0.3065,0.1865,-0.1150
7.013,772,tripod,0.1129,-0.0288,0.1655,-0.0398,0.0933,0.1427,0.0643,0.0209,0.1168,-0.0722,0.2618,0.0261,0.000,0.000,-0.0346,0.0783,-0.0398,0.0933,0.1427,0.1252,0,0.4153,-0.1863,0.0144,1,2.93,0.183,0.710,0.252,,-0.0356,-0.0985,1.7378,0.2898,-0.1938,-0.1324,0.3730,0.1965,0.0814,1,0.00,0.010,0.022,0.007,,-0.0005,-0.6001,2.0239,0.2961,0.1881,-0.0496,0.1377,-0.3847,0.0149,1,1.62,0.222,0.258,0.050,,-0.0508,0.0937,1.4731,-0.0119,-0.3495,-0.1664,0.0458,0.3006,0.0341,1,2.11,0.261,0.351,0.004,,0.0321,-0.1774,1.7921,-0.0072,0.3405,-0.1190,-0.1813,-0.2754,0.0231,1,0.00,0.005,0.002,0.030,,-0.0068,0.1743,1.3227,-0.3116,-0.1953,-0.1799,-0.2264,0.1060,0.0731,1,3.10,0.188,0.736,0.339,,0.0294,-0.2091,1.7559,-0.3067,0.1864,-0.1136
7.034,776,tripod,0.1139,-0.0286,0.1675,-0.0395,0.0974,0.1432,0.0595,0.0064,0.1189,0.0071,0.2170,0.0248,0.000,0.000,-0.0353,0.0826,-0.0395,0.0974,0.1432,0.1262,0,0.4153,-0.1862,0.0144,1,4.77,0.147,1.241,0.464,,-0.0372,-0.0931,1.7350,0.2893,-0.1939,-0.1333,0.3732,0.1965,0.0795,1,0.00,0.003,0.013,0.008,,-0.0004,-0.5822,2.0194,0.2959,0.1880,-0.0524,0.1375,-0.3850,0.0150,1,0.00,0.006,0.024,0.023,,-0.0539,0.1055,1.4581,-0.0127,-0.3498,-0.1684,0.0459,0.3005,0.0362,1,0.90,0.037,0.201,0.081,,0.0335,-0.1769,1.7924,-0.0076,0.3404,-0.1191,-0.1817,-0.2758,0.0242,1,0.00,0.004,0.010,0.034,,-0.0076,0.1884,1.2997,-0.3125,-0.1955,-0.1823,-0.2259,0.1060,0.0778,1,4.23,0.078,1.031,0.481,,0.0302,-0.2166,1.7607,-0.3069,0.1863,-0.1123
7.054,780,tripod,0.1149,-0.0285,0.1696,-0.0384,0.1007,0.1437,0.0587,0.0015,0.1207,0.0392,0.1940,0.0259,0.000,0.000,-0.0353,0.0864,-0.0384,0.1007,0.1437,0.1274,0,0.4153,-0.1863,0.0144,1,4.77,0.108,1.250,0.462,,-0.0389,-0.0873,1.7314,0.2889,-0.1941,-0.1343,0.3732,0.1964,0.0774,1,0.00,0.005,0.008,0.010,,-0.0003,-0.5610,2.0136,0.2956,0.1879,-0.0558,0.1372,-0.3852,0.0150,1,0.00,0.005,0.027,0.021,,-0.0570,0.1158,1.4449,-0.0134,-0.3500,-0.1702,0.0459,0.3005,0.0386,1,0.79,0.071,0.163,0.059,,0.0351,-0.1763,1.7924,-0.0079,0.3403,-0.1192,-0.1822,-0.2763,0.0248,1,0.00,0.003,0.011,0.037,,-0.0086,0.2035,1.2751,-0.3134,-0.1958,-0.1847,-0.2254,0.1059,0.0823,1,4.29,0.007,1.052,0.495,,0.0309,-0.2238,1.7646,-0.3072,0.1862,-0.1111
7.075,784,tripod,0.1159,-0.0285,0.1716,-0.0372,0.1039,0.1443,0.0561,-0.0005,0.1216,0.0496,0.1801,0.0245,0.000,0.000,-0.0347,0.0897,-0.0372,0.1039,0.1443,0.1286,0,0.4153,-0.1862,0.0144,1,4.15,0.281,1.023,0.350,,-0.0404,-0.0811,1.7283,0.2884,-0.1942,-0.1354,0.3731,0.1963,0.0753,1,0.00,0.003,0.011,0.009,,0.0000,-0.5396,2.0074,0.2953,0.1878,-0.0593,0.1369,-0.3855,0.0150,1,0.46,0.073,0.063,0.022,,-0.0602,0.1270,1.4308,-0.0142,-0.3501,-0.1722,0.0460,0.3005,0.0411,1,1.74,0.190,0.358,0.111,,0.0367,-0.1758,1.7923,-0.0083,0.3403,-0.1192,-0.1827,-0.2768,0.0253,1,0.00,0.001,0.006,0.039,,-0.0098,0.2196,1.2487,-0.3144,-0.1960,-0.1873,-0.2249,0.1059,0.0868,1,3.15,0.006,0.767,0.368,,0.0317,-0.2306,1.7682,-0.3074,0.1862,-0.1099
