# SLARC V8.20-worldlift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
52.433,5712,placemove,1.2260,0.0093,0.3322,-0.0541,-0.2799,0.0054,-0.0492,-0.0037,-0.0251,0.0899,-0.4619,0.2299,1.000,0.000,-0.0497,-0.1052,-0.0541,-0.2799,0.0054,0.3174,0,1.4783,-0.2804,0.3182,0,0.00,0.009,0.012,0.014,STANCE,-0.4719,-0.2919,1.7017,0.2369,-0.2861,-0.0977,1.5135,0.2685,0.3206,0,0.00,0.004,0.017,0.002,STANCE,0.2972,-0.4054,1.7410,0.2743,0.2621,-0.0769,1.3161,-0.3330,0.3892,0,0.00,0.003,0.103,0.019,SWING,0.4146,-0.8955,1.8955,0.1009,-0.3442,0.0104,1.2507,0.3456,0.1678,0,0.00,0.000,0.008,0.014,STANCE,0.0874,-0.0206,1.6209,-0.0201,0.3447,-0.1463,0.9532,-0.2017,0.0192,0,0.00,0.007,0.017,0.062,STANCE,-0.0697,0.6859,0.3014,-0.3499,-0.1969,-0.2360,0.9176,0.1737,0.0148,1,0.00,0.000,0.015,0.020,STANCE,0.1754,0.5625,0.3363,-0.3833,0.1778,-0.2107
52.456,5716,placemove,1.2253,0.0092,0.3301,-0.0522,-0.2913,0.0092,-0.0426,-0.0055,-0.2010,0.1197,-0.6705,0.2470,1.000,0.000,-0.0490,-0.1304,-0.0522,-0.2913,0.0092,nan,0,1.4744,-0.2800,0.3255,0,0.00,0.010,0.042,0.052,SHIFT,-0.4821,-0.3396,1.7352,0.2345,-0.2871,-0.0894,1.5122,0.2684,0.3216,0,0.00,0.003,0.000,0.005,SHIFT,0.2935,-0.4024,1.7446,0.2745,0.2610,-0.0776,1.3215,-0.3360,0.3780,0,0.00,0.002,0.103,0.022,SHIFT,0.4187,-0.8288,1.8715,0.1032,-0.3469,-0.0006,1.2484,0.3464,0.1721,0,0.00,0.000,0.025,0.042,SHIFT,0.0884,-0.0528,1.6496,-0.0204,0.3450,-0.1407,0.9478,-0.2028,0.0204,0,0.00,0.006,0.096,0.102,SHIFT,-0.0775,0.6193,0.3681,-0.3572,-0.1980,-0.2268,0.9125,0.1760,0.0173,0,0.00,0.001,0.094,0.102,SHIFT,0.1724,0.4958,0.4030,-0.3886,0.1807,-0.2006
52.492,5720,placemove,1.2245,0.0091,0.3252,-0.0502,-0.3010,0.0124,-0.0480,-0.0055,-0.3608,0.1228,-0.4660,0.2145,1.000,0.000,-0.0476,-0.1592,-0.0502,-0.3010,0.0124,nan,0,1.4707,-0.2794,0.3300,0,0.00,0.009,0.033,0.046,SHIFT,-0.4895,-0.3854,1.7645,0.2327,-0.2877,-0.0815,1.5105,0.2685,0.3216,0,0.00,0.003,0.002,0.012,SHIFT,0.2902,-0.4096,1.7511,0.2749,0.2601,-0.0764,1.3273,-0.3389,0.3643,0,0.00,0.005,0.104,0.033,SHIFT,0.4238,-0.7622,1.8436,0.1057,-0.3494,-0.0116,1.2468,0.3471,0.1728,0,0.00,0.001,0.020,0.033,SHIFT,0.0872,-0.0777,1.6718,-0.0201,0.3451,-0.1364,0.9422,-0.2042,0.0198,0,0.00,0.007,0.046,0.116,SHIFT,-0.0829,0.5550,0.4348,-0.3632,-0.1992,-0.2176,0.9084,0.1780,0.0172,0,0.00,0.001,0.039,0.113,SHIFT,0.1692,0.4381,0.4697,-0.3915,0.1828,-0.1925
52.514,5724,placemove,1.2240,0.0088,0.3183,-0.0452,-0.2988,0.0149,-0.0076,-0.0332,-0.4411,0.4951,0.7549,0.2758,1.000,0.000,-0.0457,-0.1856,-0.0452,-0.2988,0.0149,0.3039,0,1.4676,-0.2788,0.3289,0,0.00,0.002,0.007,0.041,SHIFT,-0.4947,-0.4282,1.7900,0.2314,-0.2881,-0.0741,1.5086,0.2689,0.3184,0,0.00,0.024,0.000,0.016,SHIFT,0.2877,-0.4247,1.7598,0.2752,0.2595,-0.0737,1.3332,-0.3405,0.3460,0,0.00,0.009,0.073,0.028,SHIFT,0.4287,-0.6988,1.8226,0.1076,-0.3504,-0.0227,1.2445,0.3478,0.1709,0,0.00,0.016,0.037,0.024,SHIFT,0.0847,-0.0971,1.6891,-0.0196,0.3452,-0.1330,0.9395,-0.2039,0.0164,0,0.00,0.009,0.057,0.103,SHIFT,-0.0855,0.5132,0.5014,-0.3641,-0.1987,-0.2133,0.9071,0.1787,0.0144,1,2.46,0.003,0.019,0.015,SHIFT,0.1661,0.4054,0.5296,-0.3903,0.1835,-0.1897
52.574,5728,placemove,1.2245,0.0077,0.3122,-0.0397,-0.2859,0.0162,0.0740,-0.0999,-0.2438,0.3041,0.4293,0.1579,1.000,0.000,-0.0415,-0.1975,-0.0397,-0.2859,0.0162,0.1976,0,1.4660,-0.2790,0.3235,0,0.00,0.113,0.107,0.021,SHIFT,-0.4985,-0.4657,1.8117,0.2303,-0.2881,-0.0676,1.5075,0.2690,0.3148,1,14.61,1.431,2.940,1.989,SHIFT,0.2849,-0.4548,1.7693,0.2763,0.2596,-0.0682,1.3390,-0.3420,0.3277,0,0.00,0.110,0.012,0.039,SHIFT,0.4331,-0.6490,1.8066,0.1090,-0.3507,-0.0316,1.2415,0.3479,0.1688,0,0.00,0.033,0.089,0.021,SHIFT,0.0822,-0.1131,1.7028,-0.0190,0.3453,-0.1302,0.9383,-0.2027,0.0144,1,10.61,1.957,2.665,1.158,SHIFT,-0.0863,0.4851,0.5682,-0.3618,-0.1974,-0.2120,0.9042,0.1787,0.0144,1,1.59,0.305,0.429,0.244,SHIFT,0.1630,0.3889,0.5680,-0.3885,0.1838,-0.1890
52.596,5732,placemove,1.2260,0.0062,0.3093,-0.0344,-0.2844,0.0182,0.0822,-0.0670,-0.1140,-0.0675,-0.3772,0.0679,1.000,0.000,-0.0370,-0.1702,-0.0344,-0.2844,0.0182,0.1947,0,1.4662,-0.2794,0.3218,0,0.00,0.074,0.540,0.032,SHIFT,-0.5025,-0.4900,1.8286,0.2290,-0.2879,-0.0636,1.5072,0.2685,0.3146,1,7.93,0.432,1.816,0.893,SHIFT,0.2856,-0.4659,1.7772,0.2759,0.2594,-0.0664,1.3448,-0.3433,0.3149,0,22.13,0.706,2.940,0.229,SHIFT,0.4353,-0.6112,1.7942,0.1096,-0.3508,-0.0384,1.2406,0.3475,0.1701,0,0.00,0.069,0.282,0.052,SHIFT,0.0828,-0.1274,1.7140,-0.0191,0.3454,-0.1277,0.9393,-0.2021,0.0144,1,1.13,0.090,0.382,0.290,SHIFT,-0.0900,0.4492,0.6344,-0.3612,-0.1959,-0.2086,0.9045,0.1782,0.0151,1,0.00,0.012,0.392,0.150,SHIFT,0.1612,0.3703,0.6001,-0.3879,0.1842,-0.1871
52.645,5736,placemove,1.2262,0.0065,0.3097,-0.0427,-0.2944,0.0180,-0.0140,0.0460,0.0952,-0.7513,-0.7716,-0.2406,1.000,0.000,-0.0347,-0.1334,-0.0427,-0.2944,0.0180,0.1442,0,1.4638,-0.2793,0.3265,0,0.00,0.025,0.072,0.007,SHIFT,-0.5080,-0.4977,1.8402,0.2272,-0.2876,-0.0626,1.5072,0.2678,0.3145,1,4.24,0.269,1.042,0.619,SHIFT,0.2884,-0.4621,1.7818,0.2747,0.2593,-0.0673,1.3455,-0.3442,0.3146,1,9.26,0.185,2.230,1.687,SHIFT,0.4342,-0.5850,1.7839,0.1096,-0.3512,-0.0431,1.2411,0.3469,0.1699,0,0.00,0.023,0.033,0.018,SHIFT,0.0882,-0.1410,1.7232,-0.0204,0.3456,-0.1254,0.9405,-0.2015,0.0172,1,0.00,0.025,0.087,0.104,SHIFT,-0.0960,0.4081,0.7011,-0.3616,-0.1942,-0.2037,0.9057,0.1776,0.0148,1,5.51,0.739,1.686,0.769,SHIFT,0.1612,0.3396,0.6347,-0.3892,0.1847,-0.1824
52.674,5740,placemove,1.2260,0.0073,0.3112,-0.0540,-0.3083,0.0182,-0.0062,0.0548,0.0829,-0.5415,-0.8460,-0.1567,1.000,0.000,-0.0391,-0.1146,-0.0540,-0.3083,0.0182,0.0966,0,1.4606,-0.2788,0.3337,0,0.00,0.016,0.007,0.009,SHIFT,-0.5142,-0.4976,1.8484,0.2253,-0.2873,-0.0629,1.5070,0.2675,0.3145,1,2.80,0.019,0.682,0.456,SHIFT,0.2925,-0.4502,1.7840,0.2732,0.2591,-0.0697,1.3454,-0.3438,0.3145,1,4.92,0.193,1.153,0.850,SHIFT,0.4313,-0.5482,1.7764,0.1086,-0.3510,-0.0501,1.2417,0.3463,0.1691,0,0.00,0.019,0.049,0.009,SHIFT,0.0963,-0.1513,1.7300,-0.0223,0.3457,-0.1236,0.9419,-0.2009,0.0217,0,0.00,0.002,0.071,0.091,SHIFT,-0.1018,0.3676,0.7649,-0.3618,-0.1925,-0.1987,0.9065,0.1767,0.0148,1,3.34,0.402,1.008,0.485,SHIFT,0.1627,0.3064,0.6656,-0.3913,0.1850,-0.1767
52.714,5744,placemove,1.2260,0.0083,0.3124,-0.0614,-0.3216,0.0184,0.0042,0.0576,0.0694,-0.3418,-0.7501,-0.1089,1.000,0.000,-0.0459,-0.1080,-0.0614,-0.3216,0.0184,0.0978,0,1.4580,-0.2781,0.3393,0,0.00,0.017,0.011,0.007,SHIFT,-0.5202,-0.4970,1.8554,0.2235,-0.2872,-0.0632,1.5069,0.2676,0.3145,1,3.30,0.139,0.791,0.548,SHIFT,0.2968,-0.4356,1.7851,0.2716,0.2590,-0.0725,1.3451,-0.3431,0.3144,1,4.85,0.193,1.116,0.817,SHIFT,0.4278,-0.5208,1.7715,0.1074,-0.3507,-0.0553,1.2421,0.3461,0.1685,0,0.00,0.019,0.041,0.006,SHIFT,0.1051,-0.1569,1.7339,-0.0243,0.3456,-0.1227,0.9435,-0.2000,0.0249,0,0.00,0.007,0.067,0.067,SHIFT,-0.1060,0.3340,0.8141,-0.3622,-0.1913,-0.1942,0.9071,0.1764,0.0148,1,3.25,0.267,1.068,0.505,SHIFT,0.1655,0.2783,0.6886,-0.3936,0.1849,-0.1716
52.736,5748,placemove,1.2262,0.0092,0.3135,-0.0659,-0.3326,0.0184,0.0138,0.0496,0.0589,-0.1865,-0.5913,-0.0754,1.000,0.000,-0.0523,-0.1080,-0.0659,-0.3326,0.0184,0.0989,0,1.4559,-0.2773,0.3438,0,0.00,0.017,0.016,0.005,SHIFT,-0.5255,-0.4984,1.8619,0.2219,-0.2870,-0.0631,1.5067,0.2677,0.3145,1,3.57,0.275,0.835,0.585,SHIFT,0.3011,-0.4213,1.7860,0.2700,0.2589,-0.0753,1.3449,-0.3423,0.3144,1,4.82,0.270,1.072,0.761,SHIFT,0.4244,-0.5018,1.7688,0.1064,-0.3504,-0.0590,1.2424,0.3461,0.1680,0,0.00,0.018,0.035,0.003,SHIFT,0.1136,-0.1582,1.7355,-0.0263,0.3453,-0.1224,0.9451,-0.1990,0.0270,0,0.00,0.016,0.059,0.046,SHIFT,-0.1082,0.3090,0.8487,-0.3625,-0.1908,-0.1906,0.9077,0.1763,0.0148,1,3.26,0.144,1.100,0.502,SHIFT,0.1690,0.2580,0.7030,-0.3955,0.1844,-0.1676
52.768,5752,placemove,1.2265,0.0099,0.3144,-0.0682,-0.3408,0.0181,0.0204,0.0392,0.0507,-0.0824,-0.4304,-0.0582,1.000,0.000,-0.0570,-0.1108,-0.0682,-0.3408,0.0181,0.0998,0,1.4542,-0.2767,0.3472,0,0.00,0.017,0.022,0.005,SHIFT,-0.5299,-0.5019,1.8682,0.2206,-0.2870,-0.0627,1.5067,0.2678,0.3145,1,3.62,0.250,0.858,0.599,SHIFT,0.3051,-0.4091,1.7873,0.2685,0.2587,-0.0776,1.3447,-0.3416,0.3144,1,4.93,0.247,1.097,0.774,SHIFT,0.4215,-0.4893,1.7677,0.1054,-0.3501,-0.0614,1.2427,0.3461,0.1675,0,0.00,0.018,0.030,0.001,SHIFT,0.1215,-0.1567,1.7354,-0.0281,0.3450,-0.1227,0.9466,-0.1983,0.0283,0,0.00,0.019,0.050,0.028,SHIFT,-0.1088,0.2928,0.8705,-0.3627,-0.1906,-0.1882,0.9082,0.1762,0.0147,1,3.28,0.151,1.117,0.494,SHIFT,0.1729,0.2452,0.7097,-0.3972,0.1837,-0.1649
52.790,5756,placemove,1.2269,0.0105,0.3152,-0.0691,-0.3466,0.0174,0.0251,0.0307,0.0446,-0.0214,-0.2950,-0.0532,1.000,0.000,-0.0599,-0.1143,-0.0691,-0.3466,0.0174,0.1006,0,1.4529,-0.2762,0.3497,0,0.00,0.018,0.025,0.003,SHIFT,-0.5333,-0.5050,1.8733,0.2196,-0.2869,-0.0623,1.5066,0.2679,0.3145,1,3.70,0.243,0.883,0.616,SHIFT,0.3089,-0.3993,1.7891,0.2671,0.2586,-0.0795,1.3446,-0.3410,0.3144,1,4.90,0.249,1.090,0.772,SHIFT,0.4192,-0.4814,1.7676,0.1047,-0.3500,-0.0629,1.2429,0.3460,0.1671,0,0.00,0.019,0.028,0.000,SHIFT,0.1286,-0.1537,1.7344,-0.0297,0.3445,-0.1232,0.9480,-0.1977,0.0291,0,0.00,0.019,0.043,0.016,SHIFT,-0.1084,0.2827,0.8836,-0.3627,-0.1908,-0.1867,0.9087,0.1761,0.0147,1,3.40,0.158,1.094,0.432,SHIFT,0.1769,0.2385,0.7104,-0.3985,0.1829,-0.1633
52.826,5760,placemove,1.2273,0.0109,0.3158,-0.0692,-0.3505,0.0166,0.0234,0.0259,0.0357,0.0079,-0.1923,-0.0526,1.000,0.000,-0.0615,-0.1174,-0.0692,-0.3505,0.0166,0.1013,0,1.4522,-0.2758,0.3512,0,0.00,0.013,0.025,0.000,STANCE,-0.5357,-0.5059,1.8765,0.2189,-0.2868,-0.0622,1.5066,0.2679,0.3145,1,3.88,0.225,0.896,0.546,STANCE,0.3124,-0.3920,1.7909,0.2659,0.2586,-0.0809,1.3446,-0.3406,0.3144,1,4.85,0.175,1.099,0.758,STANCE,0.4175,-0.4764,1.7679,0.1042,-0.3498,-0.0639,1.2427,0.3462,0.1678,0,0.00,0.015,0.030,0.011,SWING,0.1351,-0.1586,1.7390,-0.0312,0.3443,-0.1223,0.9491,-0.1972,0.0297,0,0.00,0.020,0.040,0.010,STANCE,-0.1073,0.2760,0.8923,-0.3626,-0.1911,-0.1857,0.9090,0.1761,0.0147,1,3.40,0.092,1.104,0.431,STANCE,0.1806,0.2358,0.7077,-0.3997,0.1820,-0.1623
52.848,5764,placemove,1.2276,0.0113,0.3163,-0.0689,-0.3530,0.0156,0.0179,0.0195,0.0280,0.0197,-0.1225,-0.0511,1.000,0.000,-0.0621,-0.1197,-0.0689,-0.3530,0.0156,0.1018,0,1.4519,-0.2756,0.3519,0,0.00,0.018,0.025,0.003,STANCE,-0.5370,-0.5046,1.8776,0.2185,-0.2868,-0.0625,1.5067,0.2680,0.3145,1,3.78,0.200,0.901,0.592,STANCE,0.3153,-0.3868,1.7920,0.2649,0.2586,-0.0819,1.3445,-0.3402,0.3144,1,4.97,0.217,1.124,0.787,STANCE,0.4167,-0.4732,1.7683,0.1038,-0.3496,-0.0646,1.2390,0.3479,0.1751,0,0.00,0.017,0.129,0.052,SWING,0.1440,-0.2111,1.7716,-0.0334,0.3453,-0.1133,0.9500,-0.1969,0.0302,0,0.00,0.020,0.036,0.007,STANCE,-0.1058,0.2715,0.8986,-0.3624,-0.1915,-0.1851,0.9093,0.1760,0.0147,1,3.43,0.171,1.110,0.430,STANCE,0.1839,0.2351,0.7044,-0.4005,0.1812,-0.1619
52.884,5768,placemove,1.2279,0.0116,0.3167,-0.0686,-0.3546,0.0146,0.0139,0.0151,0.0219,0.0213,-0.0770,-0.0501,1.000,0.000,-0.0622,-0.1214,-0.0686,-0.3546,0.0146,0.1022,0,1.4519,-0.2755,0.3520,0,0.00,0.019,0.024,0.006,STANCE,-0.5375,-0.5010,1.8770,0.2183,-0.2867,-0.0631,1.5067,0.2681,0.3145,1,3.72,0.173,0.897,0.600,STANCE,0.3178,-0.3831,1.7930,0.2642,0.2587,-0.0826,1.3445,-0.3399,0.3144,1,5.07,0.228,1.156,0.813,STANCE,0.4163,-0.4710,1.7686,0.1037,-0.3495,-0.0650,1.2331,0.3493,0.1853,0,0.00,0.017,0.133,0.061,SWING,0.1566,-0.2778,1.8146,-0.0364,0.3455,-0.1019,0.9506,-0.1966,0.0305,0,0.00,0.019,0.034,0.005,STANCE,-0.1042,0.2687,0.9032,-0.3621,-0.1919,-0.1847,0.9095,0.1759,0.0147,1,3.48,0.225,1.117,0.429,STANCE,0.1867,0.2355,0.7010,-0.4011,0.1805,-0.1616
52.905,5772,placemove,1.2281,0.0118,0.3170,-0.0681,-0.3556,0.0136,0.0103,0.0106,0.0169,0.0175,-0.0504,-0.0480,1.000,0.000,-0.0619,-0.1224,-0.0681,-0.3556,0.0136,0.1025,0,1.4521,-0.2755,0.3515,0,0.00,0.021,0.023,0.008,STANCE,-0.5374,-0.4955,1.8748,0.2183,-0.2867,-0.0640,1.5067,0.2681,0.3145,1,3.63,0.134,0.890,0.604,STANCE,0.3198,-0.3807,1.7942,0.2635,0.2587,-0.0831,1.3445,-0.3397,0.3143,1,5.28,0.268,1.211,0.861,STANCE,0.4164,-0.4694,1.7685,0.1037,-0.3494,-0.0653,1.2265,0.3515,0.1951,0,0.00,0.017,0.132,0.040,SWING,0.1703,-0.3445,1.8441,-0.0399,0.3470,-0.0905,0.9512,-0.1963,0.0308,0,0.00,0.018,0.032,0.003,STANCE,-0.1027,0.2670,0.9064,-0.3618,-0.1922,-0.1845,0.9096,0.1759,0.0146,1,3.60,0.317,1.136,0.430,STANCE,0.1890,0.2362,0.6976,-0.4016,0.1799,-0.1615
52.941,5776,placemove,1.2282,0.0119,0.3173,-0.0678,-0.3562,0.0128,0.0081,0.0085,0.0124,0.0114,-0.0334,-0.0435,1.000,0.000,-0.0616,-0.1230,-0.0678,-0.3562,0.0128,0.1028,0,1.4525,-0.2756,0.3507,0,0.00,0.020,0.022,0.010,STANCE,-0.5370,-0.4882,1.8714,0.2184,-0.2867,-0.0653,1.5066,0.2681,0.3145,1,3.50,0.149,0.839,0.545,STANCE,0.3215,-0.3791,1.7953,0.2630,0.2588,-0.0834,1.3445,-0.3396,0.3143,1,5.14,0.268,1.190,0.850,STANCE,0.4166,-0.4682,1.7684,0.1037,-0.3493,-0.0656,1.2213,0.3542,0.2054,0,0.00,0.014,0.132,0.035,SWING,0.1748,-0.4111,1.8686,-0.0413,0.3488,-0.0791,0.9516,-0.1962,0.0310,0,0.00,0.017,0.032,0.002,STANCE,-0.1014,0.2660,0.9087,-0.3615,-0.1925,-0.1844,0.9097,0.1759,0.0146,1,3.87,0.298,1.071,0.367,STANCE,0.1909,0.2372,0.6944,-0.4021,0.1794,-0.1615
52.963,5780,placemove,1.2283,0.0121,0.3174,-0.0677,-0.3567,0.0121,0.0066,0.0062,0.0096,0.0063,-0.0213,-0.0363,1.000,0.000,-0.0613,-0.1234,-0.0677,-0.3567,0.0121,0.1030,0,1.4531,-0.2757,0.3497,0,0.00,0.021,0.021,0.012,STANCE,-0.5365,-0.4795,1.8668,0.2186,-0.2867,-0.0668,1.5066,0.2680,0.3145,1,3.45,0.197,0.818,0.540,STANCE,0.3229,-0.3781,1.7963,0.2626,0.2588,-0.0837,1.3445,-0.3395,0.3143,1,5.10,0.292,1.171,0.795,STANCE,0.4168,-0.4671,1.7680,0.1037,-0.3493,-0.0658,1.2219,0.3568,0.2176,0,0.00,0.021,0.132,0.040,SWING,0.1511,-0.4778,1.8957,-0.0359,0.3505,-0.0678,0.9519,-0.1960,0.0311,0,0.00,0.016,0.031,0.001,STANCE,-0.1004,0.2655,0.9103,-0.3613,-0.1927,-0.1844,0.9097,0.1759,0.0146,1,3.96,0.220,1.071,0.362,STANCE,0.1924,0.2381,0.6915,-0.4024,0.1790,-0.1615
52.998,5784,placemove,1.2284,0.0121,0.3176,-0.0676,-0.3570,0.0116,0.0047,0.0039,0.0077,0.0024,-0.0146,-0.0287,1.000,0.000,-0.0611,-0.1236,-0.0676,-0.3570,0.0116,0.1031,0,1.4538,-0.2759,0.3484,0,0.00,0.021,0.020,0.013,STANCE,-0.5359,-0.4695,1.8613,0.2188,-0.2867,-0.0684,1.5066,0.2680,0.3145,1,3.43,0.162,0.828,0.565,STANCE,0.3239,-0.3775,1.7971,0.2623,0.2589,-0.0838,1.3445,-0.3395,0.3143,1,5.04,0.228,1.162,0.747,STANCE,0.4170,-0.4662,1.7674,0.1038,-0.3493,-0.0659,1.2300,0.3602,0.2326,0,0.00,0.109,0.134,0.035,SWING,0.0940,-0.5445,1.9178,-0.0224,0.3531,-0.0564,0.9522,-0.1960,0.0312,0,0.00,0.017,0.030,0.000,STANCE,-0.0996,0.2652,0.9114,-0.3611,-0.1929,-0.1844,0.9098,0.1759,0.0146,1,4.11,0.191,1.068,0.368,STANCE,0.1934,0.2388,0.6892,-0.4027,0.1787,-0.1615
53.019,5788,placemove,1.2285,0.0122,0.3177,-0.0676,-0.3572,0.0112,0.0036,0.0036,0.0059,-0.0006,-0.0094,-0.0197,1.000,0.000,-0.0610,-0.1237,-0.0676,-0.3572,0.0112,0.1032,0,1.4545,-0.2762,0.3469,0,0.00,0.020,0.020,0.014,STANCE,-0.5353,-0.4587,1.8550,0.2190,-0.2868,-0.0702,1.5066,0.2680,0.3146,1,3.19,0.089,0.726,0.388,STANCE,0.3247,-0.3771,1.7976,0.2621,0.2589,-0.0839,1.3445,-0.3395,0.3144,1,5.23,0.325,1.169,0.727,STANCE,0.4171,-0.4655,1.7669,0.1038,-0.3493,-0.0660,1.2410,0.3644,0.2490,0,0.00,0.117,0.134,0.012,SWING,0.0273,-0.6112,1.9247,-0.0066,0.3564,-0.0446,0.9524,-0.1959,0.0313,0,0.00,0.016,0.030,0.000,STANCE,-0.0990,0.2652,0.9122,-0.3610,-0.1930,-0.1844,0.9098,0.1759,0.0146,1,4.14,0.338,1.054,0.367,STANCE,0.1941,0.2395,0.6875,-0.4028,0.1785,-0.1615
53.056,5792,placemove,1.2285,0.0123,0.3178,-0.0677,-0.3573,0.0109,0.0029,0.0030,0.0047,-0.0029,-0.0063,-0.0123,1.000,0.000,-0.0609,-0.1238,-0.0677,-0.3573,0.0109,0.1033,0,1.4554,-0.2764,0.3454,0,0.00,0.020,0.020,0.015,STANCE,-0.5348,-0.4471,1.8481,0.2192,-0.2869,-0.0722,1.5066,0.2680,0.3146,1,3.20,0.084,0.717,0.358,STANCE,0.3252,-0.3768,1.7979,0.2620,0.2589,-0.0839,1.3445,-0.3395,0.3144,1,5.25,0.301,1.178,0.736,STANCE,0.4170,-0.4649,1.7665,0.1038,-0.3494,-0.0661,1.2520,0.3688,0.2661,0,0.00,0.117,0.133,0.005,SWING,-0.0394,-0.6778,1.9190,0.0096,0.3597,-0.0322,0.9525,-0.1958,0.0314,0,0.00,0.016,0.029,0.000,STANCE,-0.0987,0.2652,0.9128,-0.3608,-0.1930,-0.1844,0.9098,0.1759,0.0146,1,4.13,0.335,1.060,0.376,STANCE,0.1946,0.2400,0.6861,-0.4030,0.1784,-0.1615
53.078,5796,placemove,1.2286,0.0123,0.3179,-0.0677,-0.3574,0.0108,0.0023,0.0024,0.0037,-0.0042,-0.0041,-0.0056,1.000,0.000,-0.0609,-0.1238,-0.0677,-0.3574,0.0108,0.1033,0,1.4563,-0.2766,0.3437,0,0.00,0.020,0.019,0.015,STANCE,-0.5343,-0.4349,1.8406,0.2194,-0.2871,-0.0742,1.5066,0.2680,0.3146,1,3.12,0.091,0.697,0.353,STANCE,0.3255,-0.3767,1.7982,0.2619,0.2590,-0.0840,1.3445,-0.3395,0.3144,1,5.29,0.269,1.195,0.739,STANCE,0.4169,-0.4644,1.7662,0.1038,-0.3494,-0.0662,1.2632,0.3712,0.2836,0,0.00,0.116,0.088,0.007,SWING,-0.1061,-0.7438,1.9154,0.0262,0.3607,-0.0197,0.9526,-0.1958,0.0315,0,0.00,0.016,0.029,0.001,STANCE,-0.0986,0.2652,0.9132,-0.3608,-0.1930,-0.1845,0.9098,0.1759,0.0146,1,4.02,0.310,1.052,0.382,STANCE,0.1949,0.2404,0.6850,-0.4031,0.1784,-0.1615
53.115,5800,placemove,1.2286,0.0123,0.3180,-0.0676,-0.3577,0.0107,0.0020,0.0022,0.0024,-0.0071,-0.0010,-0.0013,1.000,0.000,-0.0609,-0.1239,-0.0676,-0.3577,0.0107,0.1034,0,1.4572,-0.2770,0.3419,0,0.00,0.020,0.020,0.016,STANCE,-0.5338,-0.4223,1.8325,0.2196,-0.2872,-0.0763,1.5066,0.2679,0.3148,1,2.67,0.154,0.627,0.438,STANCE,0.3256,-0.3766,1.7987,0.2618,0.2589,-0.0840,1.3445,-0.3395,0.3144,1,5.23,0.421,1.135,0.712,STANCE,0.4167,-0.4639,1.7663,0.1037,-0.3494,-0.0663,1.2590,0.3744,0.2793,0,0.00,0.001,0.079,0.051,SWING,-0.0674,-0.7068,1.8869,0.0169,0.3646,-0.0250,0.9528,-0.1957,0.0315,0,0.00,0.001,0.022,0.001,STANCE,-0.0986,0.2653,0.9134,-0.3607,-0.1930,-0.1845,0.9100,0.1759,0.0146,1,4.16,0.538,0.985,0.332,STANCE,0.1951,0.2407,0.6849,-0.4030,0.1783,-0.1616
