# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
0.518,100,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0002,-0.0002,0.0001,-0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.97,0.839,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.73,1.224,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.20,0.667,0.480,0.034,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0144,1,2.49,0.785,0.023,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0148,1,0.95,0.241,0.206,0.089,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.193,0.681,0.586,,-0.0001,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.540,104,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0002,-0.0001,0.0000,-0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.836,0.016,0.345,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.72,1.227,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.20,0.664,0.479,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0144,1,2.49,0.785,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0148,1,0.95,0.245,0.207,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.195,0.686,0.590,,-0.0001,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.563,108,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0002,-0.0001,0.0000,-0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.835,0.016,0.345,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.72,1.227,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.478,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0144,1,2.49,0.786,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0148,1,0.95,0.246,0.207,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.686,0.590,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.585,112,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0002,-0.0001,0.0000,-0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.834,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.72,1.226,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.478,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0144,1,2.49,0.787,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0148,1,0.95,0.246,0.208,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.684,0.589,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.608,116,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0001,-0.0001,0.0000,-0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.833,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.72,1.226,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.478,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0144,1,2.49,0.787,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0148,1,0.95,0.245,0.208,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.683,0.588,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.630,120,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0001,-0.0001,0.0000,-0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.833,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.72,1.226,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.478,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0144,1,2.49,0.787,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0147,1,0.95,0.245,0.208,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.683,0.588,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.651,124,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0001,-0.0001,0.0000,-0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.833,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.72,1.226,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.477,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0144,1,2.49,0.787,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0147,1,0.95,0.245,0.208,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.682,0.587,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.673,128,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0001,-0.0001,0.0000,-0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.833,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.72,1.226,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.477,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0144,1,2.49,0.787,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0147,1,0.95,0.245,0.208,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.682,0.587,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.695,132,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0001,-0.0001,0.0000,-0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.833,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.72,1.226,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.477,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0144,1,2.49,0.787,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0147,1,0.95,0.245,0.208,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.682,0.587,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.717,136,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0001,-0.0001,0.0000,0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.833,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.73,1.226,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.477,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0144,1,2.49,0.787,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0147,1,0.95,0.245,0.208,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.682,0.587,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.739,140,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0001,-0.0001,0.0000,0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.833,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.73,1.226,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.477,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0144,1,2.49,0.787,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0147,1,0.95,0.245,0.208,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.682,0.587,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.760,144,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0001,-0.0001,0.0000,0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.833,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.73,1.226,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.477,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0144,1,2.49,0.787,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0147,1,0.95,0.245,0.208,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.682,0.587,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.782,148,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0001,-0.0001,0.0000,0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.833,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.73,1.226,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.477,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0144,1,2.49,0.787,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0147,1,0.95,0.245,0.208,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.682,0.587,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.804,152,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.833,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.73,1.226,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.477,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0144,1,2.49,0.787,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0147,1,0.95,0.245,0.208,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.682,0.587,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.826,156,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.833,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.73,1.226,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.477,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0144,1,2.49,0.787,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0147,1,0.95,0.245,0.208,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.682,0.587,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.848,160,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.833,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.73,1.226,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.477,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0144,1,2.49,0.787,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0147,1,0.95,0.245,0.208,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.682,0.587,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.870,164,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.833,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.73,1.226,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.477,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0144,1,2.49,0.787,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0147,1,0.95,0.245,0.208,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.682,0.587,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.892,168,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.833,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.73,1.226,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.477,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0144,1,2.49,0.787,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0147,1,0.95,0.245,0.208,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.682,0.587,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.913,172,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.833,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.73,1.226,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.477,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0144,1,2.49,0.787,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0147,1,0.95,0.245,0.208,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.682,0.587,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.935,176,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.833,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.73,1.226,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.477,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0144,1,2.49,0.787,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0147,1,0.95,0.245,0.208,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.682,0.587,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.957,180,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.833,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.73,1.226,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.477,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0143,1,2.49,0.787,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0147,1,0.95,0.245,0.208,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.682,0.587,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.979,184,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.833,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.73,1.226,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.477,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0143,1,2.49,0.787,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0147,1,0.95,0.245,0.208,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.682,0.587,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
1.000,188,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.833,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.73,1.226,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.477,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0143,1,2.49,0.787,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0147,1,0.95,0.245,0.208,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.682,0.587,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
1.022,192,placemove,0.5458,-0.0421,0.1345,-0.0003,0.0006,-0.1495,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0003,0.0006,-0.0003,0.0006,-0.1495,0.1200,0,0.6472,-0.3598,0.0145,1,1.96,0.833,0.016,0.346,,-0.8378,-0.1720,1.7658,0.1476,-0.2990,-0.1200,0.7363,0.2315,0.0143,1,2.73,1.226,0.397,0.027,,0.8376,-0.1720,1.7656,0.1476,0.2990,-0.1200,0.4945,-0.3823,0.0146,1,3.19,0.663,0.477,0.035,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5970,0.2980,0.0143,1,2.49,0.787,0.024,0.502,,0.0001,-0.1720,1.7659,-0.0000,0.3440,-0.1200,0.2225,-0.1851,0.0147,1,0.95,0.245,0.208,0.090,,-0.0000,-0.1721,1.7655,-0.2983,-0.1895,-0.1200,0.2789,0.1897,0.0146,1,1.33,0.196,0.682,0.587,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
