t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
9.188,1208,tripod,0.4687,0.0004,0.1847,0.0490,-0.0183,-0.0036,0.2179,-0.0120,0.0056,0.1066,-0.0157,-0.0490,1.000,0.000,0.0000,0.0000,0.5361,-0.1849,0.0147,1,13.93,2.146,0.779,2.581,STANCE,0.6951,0.2029,0.1009,0,0.00,0.349,0.190,0.036,SWING,0.4071,-0.3387,0.0499,0,0.00,0.776,0.209,0.096,SWING,0.2548,0.3576,0.0147,0,0.00,0.228,0.321,0.181,STANCE,0.0353,-0.1446,0.0168,0,0.00,0.253,0.258,0.070,STANCE,0.0958,0.1882,0.0728,0,0.00,0.016,0.239,0.069,SWING
9.209,1212,tripod,0.4725,0.0004,0.1847,0.0497,-0.0193,-0.0032,0.2185,-0.0007,0.0061,0.0914,-0.0577,-0.0400,1.000,0.000,0.0000,0.0000,0.5360,-0.1849,0.0145,1,10.54,1.898,0.011,1.575,STANCE,0.6998,0.2000,0.1068,0,0.00,0.276,0.015,0.095,SWING,0.4139,-0.3385,0.0554,0,0.00,0.799,0.211,0.092,SWING,0.2552,0.3576,0.0145,0,0.00,0.221,0.099,0.121,STANCE,0.0392,-0.1437,0.0162,0,0.00,0.230,0.287,0.077,STANCE,0.1009,0.1886,0.0784,0,0.00,0.022,0.254,0.068,SWING
9.230,1216,tripod,0.4765,0.0002,0.1851,0.0518,-0.0191,-0.0020,0.2067,-0.0088,0.0071,0.0812,-0.0211,0.0217,1.000,0.000,0.0000,0.0000,0.5361,-0.1847,0.0144,1,10.71,0.298,2.403,0.006,STANCE,0.7030,0.2013,0.1072,0,0.00,0.034,0.393,0.118,SWING,0.4167,-0.3380,0.0557,0,0.00,0.556,0.063,0.001,SWING,0.2559,0.3572,0.0148,1,5.34,1.448,2.940,1.335,STANCE,0.0432,-0.1429,0.0162,0,0.00,0.187,0.164,0.043,STANCE,0.1042,0.1875,0.0783,0,0.00,0.003,0.175,0.038,SWING
9.250,1220,tripod,0.4807,-0.0002,0.1853,0.0524,-0.0212,-0.0027,0.2062,-0.0231,-0.0572,-0.0947,-0.4991,-0.1995,1.000,0.000,0.0000,0.0000,0.5363,-0.1849,0.0145,1,6.39,1.939,0.356,0.676,STANCE,0.7068,0.2034,0.1046,0,0.00,0.021,0.294,0.043,SWING,0.4188,-0.3382,0.0523,0,0.00,0.518,0.250,0.123,SWING,0.2566,0.3569,0.0158,0,0.00,0.182,0.016,0.052,STANCE,0.0472,-0.1422,0.0161,0,0.00,0.247,0.348,0.091,STANCE,0.1075,0.1870,0.0725,0,0.00,0.066,0.165,0.156,SWING
9.270,1224,tripod,0.4842,0.0007,0.1843,0.0481,-0.0220,-0.0007,0.2363,0.0842,-0.0230,-0.2491,0.2449,0.1041,1.000,0.000,0.0000,0.0000,0.5363,-0.1848,0.0143,1,5.97,1.191,2.540,0.821,STANCE,0.7114,0.2011,0.1061,0,0.00,0.073,0.127,0.112,SWING,0.4241,-0.3382,0.0539,0,0.00,0.140,0.128,0.093,SWING,0.2573,0.3561,0.0146,1,4.93,2.940,2.940,1.481,STANCE,0.0505,-0.1420,0.0157,0,0.00,0.385,0.000,0.003,STANCE,0.1116,0.1871,0.0728,0,0.00,0.631,0.126,0.107,SWING
9.290,1228,tripod,0.4878,0.0015,0.1838,0.0457,-0.0236,0.0002,0.2475,0.0706,-0.0256,-0.2103,0.2530,0.0757,1.000,0.000,0.0000,0.0000,0.5363,-0.1844,0.0142,1,6.03,1.585,2.079,0.509,STANCE,0.7149,0.2018,0.1054,0,0.00,0.135,0.164,0.110,SWING,0.4284,-0.3376,0.0557,0,0.00,0.271,0.110,0.099,SWING,0.2578,0.3553,0.0149,1,4.77,2.748,2.940,1.526,STANCE,0.0537,-0.1415,0.0160,0,0.00,0.289,0.073,0.024,STANCE,0.1151,0.1873,0.0712,0,0.00,0.547,0.081,0.116,SWING
9.311,1232,tripod,0.4915,0.0022,0.1833,0.0436,-0.0244,0.0010,0.2506,0.0660,-0.0191,-0.1933,0.3342,0.0880,1.000,0.000,0.0000,0.0000,0.5363,-0.1841,0.0141,1,6.06,1.589,2.144,0.567,STANCE,0.7185,0.2025,0.1048,0,0.00,0.125,0.149,0.110,SWING,0.4325,-0.3371,0.0563,0,0.00,0.259,0.120,0.097,SWING,0.2587,0.3542,0.0149,1,4.76,2.783,2.940,1.534,STANCE,0.0569,-0.1410,0.0166,0,0.00,0.302,0.048,0.017,STANCE,0.1188,0.1875,0.0700,0,0.00,0.554,0.094,0.114,SWING
9.331,1236,tripod,0.4953,0.0028,0.1829,0.0412,-0.0243,0.0025,0.2513,0.0649,-0.0229,-0.2301,0.4184,0.1362,1.000,0.000,0.0000,0.0000,0.5363,-0.1838,0.0139,1,6.15,1.666,2.167,0.586,STANCE,0.7219,0.2032,0.1039,0,0.00,0.110,0.148,0.110,SWING,0.4367,-0.3369,0.0567,0,0.00,0.248,0.123,0.096,SWING,0.2596,0.3525,0.0144,1,4.82,2.940,2.940,1.540,STANCE,0.0601,-0.1409,0.0176,0,0.00,0.323,0.044,0.015,STANCE,0.1223,0.1873,0.0691,0,0.00,0.568,0.095,0.114,SWING
9.352,1240,tripod,0.4991,0.0035,0.1824,0.0387,-0.0239,0.0033,0.2578,0.0739,-0.0168,-0.1914,0.4282,0.0981,1.000,0.000,0.0000,0.0000,0.5363,-0.1835,0.0139,1,6.15,1.818,1.937,0.431,STANCE,0.7256,0.2038,0.1029,0,0.00,0.138,0.160,0.109,SWING,0.4408,-0.3366,0.0572,0,0.00,0.284,0.113,0.099,SWING,0.2606,0.3509,0.0140,1,4.81,2.915,2.940,1.533,STANCE,0.0633,-0.1407,0.0187,0,0.00,0.296,0.066,0.022,STANCE,0.1260,0.1874,0.0683,0,0.00,0.538,0.085,0.116,SWING
9.373,1244,tripod,0.5031,0.0042,0.1821,0.0365,-0.0224,0.0040,0.2680,0.0674,-0.0187,-0.2042,0.5049,0.1121,1.000,0.000,0.0000,0.0000,0.5363,-0.1832,0.0138,1,6.01,1.917,1.557,0.188,STANCE,0.7293,0.2045,0.1018,0,0.00,0.238,0.156,0.108,SWING,0.4448,-0.3362,0.0577,0,0.00,0.383,0.111,0.100,SWING,0.2616,0.3492,0.0141,1,4.58,2.237,2.940,1.541,STANCE,0.0665,-0.1405,0.0204,0,0.00,0.165,0.064,0.021,STANCE,0.1297,0.1876,0.0680,0,0.00,0.416,0.093,0.112,SWING
9.393,1248,tripod,0.5071,0.0048,0.1816,0.0332,-0.0200,0.0044,0.2282,0.0324,-0.0261,-0.1269,0.1095,-0.0562,1.000,0.000,0.0000,0.0000,0.5361,-0.1830,0.0137,1,11.77,0.219,2.291,0.134,STANCE,0.7326,0.2050,0.1020,0,0.00,0.437,0.048,0.114,SWING,0.4480,-0.3360,0.0571,0,0.00,0.215,0.016,0.112,SWING,0.2622,0.3473,0.0141,1,4.10,0.540,2.940,1.538,STANCE,0.0696,-0.1405,0.0228,0,0.00,0.011,0.374,0.097,STANCE,0.1333,0.1874,0.0698,0,0.00,0.120,0.012,0.152,SWING
9.414,1252,tripod,0.5111,0.0058,0.1808,0.0285,-0.0170,0.0058,0.2268,0.0597,-0.0563,-0.2740,0.0480,0.0027,1.000,0.000,0.0000,0.0000,0.5360,-0.1828,0.0137,1,11.31,0.341,2.451,0.064,STANCE,0.7360,0.2063,0.0997,0,0.00,0.043,0.279,0.100,SWING,0.4532,-0.3357,0.0595,0,0.00,0.598,0.082,0.006,SWING,0.2626,0.3457,0.0141,1,4.41,1.572,2.940,1.506,STANCE,0.0727,-0.1408,0.0251,0,0.00,0.213,0.280,0.072,STANCE,0.1373,0.1877,0.0719,0,0.00,0.027,0.259,0.028,SWING
9.434,1256,tripod,0.5154,0.0069,0.1800,0.0229,-0.0088,0.0069,0.2598,0.0795,-0.0749,-0.5829,1.1298,0.1166,1.000,0.000,0.0000,0.0000,0.5357,-0.1825,0.0137,0,0.00,0.148,0.048,0.006,STANCE,0.7399,0.2061,0.0984,0,0.00,0.267,0.003,0.012,SWING,0.4565,-0.3351,0.0608,0,0.00,0.391,0.094,0.100,SWING,0.2630,0.3437,0.0141,0,0.44,0.121,0.129,0.072,STANCE,0.0756,-0.1410,0.0287,0,0.00,0.148,0.013,0.005,STANCE,0.1407,0.1877,0.0727,0,0.00,0.353,0.129,0.097,SWING
9.454,1260,tripod,0.5197,0.0081,0.1789,0.0170,-0.0022,0.0074,0.2585,0.0658,-0.0583,-0.3113,0.3216,-0.0185,1.000,0.000,0.0000,0.0000,0.5351,-0.1823,0.0137,1,9.81,0.969,2.256,0.224,STANCE,0.7430,0.2073,0.0943,0,0.00,0.427,0.023,0.113,SWING,0.4594,-0.3349,0.0610,0,0.00,0.150,0.026,0.114,SWING,0.2631,0.3418,0.0142,1,4.18,0.785,2.940,1.537,STANCE,0.0784,-0.1413,0.0332,0,0.00,0.060,0.276,0.071,STANCE,0.1437,0.1877,0.0723,0,0.00,0.166,0.092,0.144,SWING
9.475,1264,tripod,0.5244,0.0095,0.1777,0.0107,0.0051,0.0079,0.2637,0.0697,-0.0713,-0.3596,0.3524,-0.0191,1.000,0.000,0.0000,0.0000,0.5351,-0.1820,0.0136,1,9.64,0.563,2.155,0.194,STANCE,0.7467,0.2098,0.0876,0,0.00,0.158,0.254,0.088,SWING,0.4626,-0.3344,0.0604,0,0.00,0.329,0.233,0.122,SWING,0.2637,0.3402,0.0142,1,4.23,0.966,2.940,1.539,STANCE,0.0816,-0.1413,0.0372,0,0.00,0.057,0.380,0.099,STANCE,0.1471,0.1881,0.0708,0,0.00,0.127,0.065,0.145,SWING
9.495,1268,tripod,0.5293,0.0111,0.1762,0.0030,0.0133,0.0087,0.2868,0.0922,-0.1006,-0.4869,0.3963,-0.0092,1.000,0.000,0.0000,0.0000,0.5351,-0.1817,0.0136,1,10.37,0.775,2.531,0.387,STANCE,0.7510,0.2102,0.0834,0,0.00,0.025,0.288,0.111,SWING,0.4687,-0.3337,0.0648,0,0.00,0.602,0.086,0.016,SWING,0.2643,0.3386,0.0142,1,4.53,2.046,2.940,1.520,STANCE,0.0851,-0.1416,0.0414,0,0.00,0.244,0.257,0.066,STANCE,0.1517,0.1892,0.0738,0,0.00,0.009,0.252,0.019,SWING
9.515,1272,tripod,0.5346,0.0127,0.1747,-0.0046,0.0253,0.0092,0.3087,0.1019,-0.1131,-0.5356,0.6517,0.0020,1.000,0.000,0.0000,0.0000,0.5351,-0.1813,0.0135,1,10.11,1.312,2.635,0.539,STANCE,0.7550,0.2119,0.0763,0,0.00,0.032,0.390,0.140,SWING,0.4726,-0.3331,0.0655,0,0.00,0.673,0.100,0.049,SWING,0.2652,0.3367,0.0141,1,4.77,2.800,2.940,1.508,STANCE,0.0887,-0.1417,0.0471,0,0.00,0.300,0.150,0.037,STANCE,0.1555,0.1897,0.0742,0,0.00,0.045,0.204,0.033,SWING
9.535,1276,tripod,0.5403,0.0147,0.1726,-0.0157,0.0422,0.0114,0.3496,0.1360,-0.1462,-0.8942,1.5772,0.2016,1.000,0.000,0.0000,0.0000,0.5351,-0.1811,0.0137,0,0.00,0.120,0.053,0.006,STANCE,0.7592,0.2115,0.0720,0,0.00,0.270,0.025,0.031,SWING,0.4772,-0.3322,0.0690,0,0.00,0.389,0.088,0.100,SWING,0.2650,0.3342,0.0142,1,0.55,0.197,0.169,0.091,STANCE,0.0924,-0.1425,0.0544,0,0.00,0.176,0.012,0.005,STANCE,0.1594,0.1896,0.0769,0,0.00,0.353,0.137,0.096,SWING
9.555,1280,tripod,0.5462,0.0169,0.1703,-0.0268,0.0583,0.0121,0.3570,0.1193,-0.1471,-0.6179,0.9816,-0.0213,1.000,0.000,0.0000,0.0000,0.5352,-0.1809,0.0140,1,8.29,1.276,2.214,0.581,STANCE,0.7626,0.2131,0.0640,0,0.00,0.425,0.036,0.113,SWING,0.4813,-0.3314,0.0710,0,0.00,0.137,0.025,0.115,SWING,0.2651,0.3318,0.0142,1,4.24,0.974,2.940,1.562,STANCE,0.0963,-0.1430,0.0626,0,0.00,0.045,0.299,0.077,STANCE,0.1631,0.1898,0.0782,0,0.00,0.180,0.091,0.147,SWING
9.575,1284,tripod,0.5524,0.0193,0.1673,-0.0398,0.0774,0.0132,0.3714,0.1540,-0.1878,-0.7501,1.0253,0.0380,1.000,0.000,0.0000,0.0000,0.5354,-0.1806,0.0142,1,9.77,1.289,2.567,0.680,STANCE,0.7661,0.2150,0.0534,0,0.00,0.023,0.202,0.095,SWING,0.4876,-0.3303,0.0754,0,0.00,0.593,0.069,0.003,SWING,0.2653,0.3296,0.0143,1,4.64,2.603,2.940,1.519,STANCE,0.1007,-0.1436,0.0713,0,0.00,0.280,0.253,0.065,STANCE,0.1678,0.1907,0.0819,0,0.00,0.020,0.221,0.031,SWING
9.594,1288,tripod,0.5591,0.0220,0.1637,-0.0563,0.1043,0.0141,0.4139,0.1745,-0.2518,-1.2924,2.1813,0.1936,1.000,0.000,0.0000,0.0000,0.5353,-0.1804,0.0146,0,0.00,0.129,0.033,0.007,STANCE,0.7700,0.2153,0.0432,0,0.00,0.304,0.017,0.008,SWING,0.4923,-0.3290,0.0791,0,0.00,0.432,0.122,0.096,SWING,0.2651,0.3269,0.0145,0,0.00,0.231,0.010,0.006,STANCE,0.1053,-0.1440,0.0823,0,0.00,0.125,0.003,0.003,STANCE,0.1720,0.1911,0.0851,0,0.00,0.293,0.117,0.099,SWING
9.614,1292,tripod,0.5662,0.0249,0.1595,-0.0722,0.1306,0.0138,0.4278,0.1690,-0.2789,-0.9481,1.5948,-0.0196,1.000,0.000,0.0000,0.0000,0.5355,-0.1801,0.0150,1,11.41,1.266,1.367,0.629,STANCE,0.7729,0.2169,0.0300,0,0.00,0.346,0.020,0.111,SWING,0.4970,-0.3278,0.0813,0,0.00,0.041,0.029,0.108,SWING,0.2651,0.3244,0.0149,1,3.64,0.787,2.473,1.324,STANCE,0.1106,-0.1441,0.0943,0,0.00,0.127,0.180,0.044,STANCE,0.1762,0.1917,0.0874,0,0.00,0.231,0.010,0.126,SWING
9.633,1296,tripod,0.5734,0.0281,0.1540,-0.0891,0.1594,0.0129,0.3706,0.2112,-0.3106,-0.2161,0.9510,0.4017,1.000,0.000,0.0000,0.0000,0.5353,-0.1798,0.0149,1,22.53,0.092,2.940,0.814,STANCE,0.7757,0.2181,0.0135,1,42.04,2.940,2.940,2.940,SWING,0.5037,-0.3260,0.0858,0,0.00,0.107,0.429,0.083,SWING,0.2656,0.3223,0.0148,1,0.80,0.741,0.091,0.128,STANCE,0.1162,-0.1432,0.1067,0,0.00,0.311,0.650,0.181,STANCE,0.1819,0.1938,0.0919,0,0.00,0.702,0.027,0.010,SWING
9.654,1300,tripod,0.5778,0.0287,0.1534,-0.0799,0.1484,0.0100,0.1098,-0.0416,0.0904,0.9547,-1.0696,-0.0305,1.000,0.000,0.0000,0.0000,0.5355,-0.1795,0.0146,1,8.75,0.632,2.940,1.571,STANCE,0.7761,0.2184,0.0130,1,18.09,1.301,0.425,2.940,SWING,0.5033,-0.3258,0.0737,0,0.00,0.117,0.111,0.105,SWING,0.2703,0.3232,0.0152,0,0.00,0.049,0.176,0.043,STANCE,0.1209,-0.1409,0.1020,0,0.00,0.021,0.119,0.031,STANCE,0.1850,0.1950,0.0808,0,0.00,0.123,0.077,0.147,SWING
9.674,1304,tripod,0.5772,0.0269,0.1566,-0.0669,0.1280,0.0162,-0.1111,-0.1723,0.2838,0.5699,-1.3666,-0.0710,1.000,0.000,0.0000,0.0000,0.5355,-0.1793,0.0144,1,5.81,0.582,2.940,1.981,STANCE,0.7761,0.2185,0.0129,1,16.19,1.658,0.078,2.940,SWING,0.5067,-0.3262,0.0660,0,0.00,0.289,0.551,0.069,SWING,0.2696,0.3201,0.0173,0,0.00,0.468,0.114,0.037,STANCE,0.1225,-0.1442,0.0944,0,0.00,0.475,0.051,0.016,STANCE,0.1839,0.1932,0.0743,0,0.00,0.464,0.474,0.071,SWING
9.695,1308,tripod,0.5742,0.0239,0.1611,-0.0584,0.1030,0.0204,-0.2047,-0.1777,0.1817,0.4112,-1.4622,0.2958,1.000,0.000,0.0000,0.0000,0.5350,-0.1797,0.0145,0,0.00,0.143,0.011,0.005,STANCE,0.7762,0.2177,0.0157,0,0.00,0.333,0.059,0.205,SWING,0.5068,-0.3285,0.0644,0,0.00,0.348,0.003,0.006,SWING,0.2677,0.3147,0.0175,0,0.00,0.188,0.001,0.000,STANCE,0.1218,-0.1487,0.0873,0,0.00,0.061,0.025,0.009,STANCE,0.1822,0.1901,0.0696,0,0.00,0.155,0.005,0.006,SWING
9.714,1312,tripod,0.5714,0.0223,0.1638,-0.0491,0.0795,0.0280,-0.1693,-0.0325,0.1430,0.4790,-1.5054,0.4516,1.000,0.000,0.0000,0.0000,0.5341,-0.1804,0.0144,1,10.56,1.528,1.366,0.399,STANCE,0.7775,0.2186,0.0291,0,0.00,0.058,0.240,0.045,SWING,0.5092,-0.3298,0.0635,0,0.00,0.378,0.042,0.049,SWING,0.2644,0.3089,0.0161,0,0.00,0.239,0.121,0.034,STANCE,0.1220,-0.1544,0.0788,0,0.00,0.216,0.188,0.048,STANCE,0.1807,0.1869,0.0663,0,0.00,0.044,0.104,0.078,SWING
9.734,1316,tripod,0.5693,0.0222,0.1659,-0.0430,0.0601,0.0317,-0.0828,-0.0114,0.1292,0.3869,-0.8168,-0.1760,1.000,0.000,0.0000,0.0000,0.5334,-0.1802,0.0146,0,0.00,0.132,0.057,0.013,STANCE,0.7778,0.2201,0.0394,0,0.00,0.450,0.063,0.074,SWING,0.5111,-0.3289,0.0648,0,0.00,0.316,0.068,0.110,SWING,0.2615,0.3049,0.0148,0,0.68,0.341,0.203,0.117,STANCE,0.1227,-0.1582,0.0713,0,0.00,0.115,0.006,0.003,STANCE,0.1803,0.1857,0.0643,0,0.00,0.097,0.146,0.090,SWING
9.754,1320,tripod,0.5689,0.0225,0.1675,-0.0380,0.0472,0.0334,0.0297,0.0314,0.0746,0.0948,-0.1267,0.2007,1.000,0.000,0.0000,0.0000,0.5328,-0.1797,0.0147,0,0.00,0.253,0.027,0.008,STANCE,0.7810,0.2180,0.0512,0,0.00,0.520,0.074,0.108,SWING,0.5157,-0.3276,0.0691,0,0.00,0.059,0.115,0.098,SWING,0.2605,0.3031,0.0151,0,0.00,0.441,0.041,0.012,STANCE,0.1240,-0.1603,0.0665,0,0.00,0.095,0.009,0.001,STANCE,0.1824,0.1876,0.0672,0,0.00,0.332,0.114,0.102,SWING
9.774,1324,tripod,0.5695,0.0225,0.1680,-0.0369,0.0337,0.0329,0.0532,0.0216,0.0089,0.0143,-0.4765,0.1165,1.000,0.000,0.0000,0.0000,0.5323,-0.1793,0.0147,1,6.24,2.816,1.813,0.695,STANCE,0.7820,0.2193,0.0552,0,0.00,0.282,0.011,0.108,SWING,0.5181,-0.3271,0.0714,0,0.00,0.580,0.177,0.092,SWING,0.2600,0.3002,0.0145,1,4.84,2.940,2.940,1.521,STANCE,0.1263,-0.1626,0.0621,0,0.00,0.212,0.206,0.052,STANCE,0.1850,0.1883,0.0661,0,0.00,0.173,0.269,0.079,SWING
9.794,1328,tripod,0.5713,0.0232,0.1682,-0.0368,0.0300,0.0333,0.1222,0.0479,-0.0109,-0.0133,-0.0568,0.0824,1.000,0.000,0.0000,0.0000,0.5324,-0.1792,0.0147,1,6.01,2.940,1.534,0.470,STANCE,0.7849,0.2201,0.0613,0,0.00,0.230,0.030,0.023,SWING,0.5207,-0.3263,0.0746,0,0.00,0.492,0.162,0.095,SWING,0.2594,0.2964,0.0145,1,4.89,2.940,2.940,1.497,STANCE,0.1290,-0.1648,0.0610,0,0.00,0.171,0.174,0.043,STANCE,0.1883,0.1887,0.0679,0,0.00,0.190,0.251,0.082,SWING
9.814,1332,tripod,0.5742,0.0241,0.1678,-0.0389,0.0324,0.0327,0.1829,0.0637,-0.0418,-0.1486,0.1081,-0.1645,1.000,0.000,0.0000,0.0000,0.5325,-0.1790,0.0149,1,5.51,0.623,0.762,0.190,STANCE,0.7871,0.2204,0.0630,0,0.00,0.431,0.171,0.092,SWING,0.5195,-0.3256,0.0723,0,0.00,0.263,0.019,0.103,SWING,0.2588,0.2921,0.0155,0,0.00,0.189,0.004,0.002,STANCE,0.1322,-0.1669,0.0628,0,0.00,0.106,0.119,0.030,STANCE,0.1898,0.1875,0.0652,0,0.00,0.039,0.038,0.117,SWING
9.834,1336,tripod,0.5769,0.0264,0.1664,-0.0451,0.0371,0.0316,0.1964,0.1704,-0.1025,-0.5949,0.9552,0.1303,1.000,0.000,0.0000,0.0000,0.5327,-0.1789,0.0150,0,0.00,0.025,0.030,0.009,STANCE,0.7915,0.2217,0.0619,0,0.00,0.458,0.082,0.106,SWING,0.5243,-0.3240,0.0762,0,0.00,0.154,0.119,0.098,SWING,0.2589,0.2901,0.0150,0,0.00,0.253,0.003,0.003,STANCE,0.1348,-0.1673,0.0646,0,0.00,0.104,0.004,0.003,STANCE,0.1937,0.1908,0.0672,0,0.00,0.339,0.106,0.103,SWING
9.853,1340,tripod,0.5802,0.0293,0.1642,-0.0525,0.0461,0.0292,0.2337,0.1984,-0.1546,-0.7441,1.2159,0.1207,1.000,0.000,0.0000,0.0000,0.5326,-0.1786,0.0149,0,0.00,0.013,0.029,0.009,STANCE,0.7949,0.2235,0.0593,0,0.00,0.411,0.084,0.106,SWING,0.5263,-0.3215,0.0786,0,0.00,0.253,0.119,0.098,SWING,0.2589,0.2888,0.0151,0,0.00,0.237,0.015,0.007,STANCE,0.1373,-0.1667,0.0684,0,0.00,0.108,0.003,0.002,STANCE,0.1970,0.1937,0.0686,0,0.00,0.358,0.110,0.102,SWING
9.873,1344,tripod,0.5840,0.0325,0.1611,-0.0617,0.0564,0.0259,0.2518,0.2142,-0.1965,-0.6414,0.9007,-0.0578,1.000,0.000,0.0000,0.0000,0.5326,-0.1782,0.0147,1,5.97,2.871,1.723,0.715,STANCE,0.7982,0.2253,0.0534,0,0.00,0.311,0.016,0.106,SWING,0.5316,-0.3186,0.0830,0,0.00,0.592,0.148,0.096,SWING,0.2594,0.2882,0.0146,1,4.74,2.940,2.940,1.546,STANCE,0.1400,-0.1654,0.0729,0,0.00,0.182,0.212,0.054,STANCE,0.2017,0.1985,0.0715,0,0.00,0.188,0.286,0.077,SWING
9.893,1348,tripod,0.5890,0.0361,0.1574,-0.0741,0.0748,0.0229,0.2770,0.2260,-0.2612,-0.9169,0.8538,-0.1872,1.000,0.000,0.0000,0.0000,0.5327,-0.1778,0.0149,1,4.53,0.379,1.555,0.810,STANCE,0.7997,0.2298,0.0407,0,0.00,0.235,0.208,0.090,SWING,0.5276,-0.3169,0.0775,0,0.00,0.268,0.180,0.105,SWING,0.2601,0.2870,0.0150,0,0.00,0.125,0.026,0.007,STANCE,0.1435,-0.1639,0.0807,0,0.00,0.098,0.148,0.038,STANCE,0.2024,0.1987,0.0655,0,0.00,0.128,0.143,0.128,SWING
9.912,1352,tripod,0.5943,0.0403,0.1526,-0.0888,0.0986,0.0206,0.3458,0.2312,-0.3195,-0.7370,1.4154,-0.3029,1.000,0.000,0.0000,0.0000,0.5327,-0.1775,0.0151,0,0.00,0.028,0.085,0.025,STANCE,0.8038,0.2303,0.0304,0,0.00,0.424,0.134,0.108,SWING,0.5323,-0.3138,0.0808,0,0.00,0.047,0.195,0.076,SWING,0.2605,0.2864,0.0153,0,0.00,0.114,0.051,0.014,STANCE,0.1472,-0.1621,0.0899,0,0.00,0.014,0.109,0.031,STANCE,0.2063,0.2024,0.0681,0,0.00,0.111,0.217,0.117,SWING
9.932,1356,tripod,0.6002,0.0450,0.1465,-0.1073,0.1261,0.0189,0.4086,0.3072,-0.3929,-1.3145,2.3705,0.2597,1.000,0.000,0.0000,0.0000,0.5330,-0.1769,0.0151,0,0.00,0.084,0.052,0.021,STANCE,0.8081,0.2301,0.0197,0,0.00,0.533,0.089,0.103,SWING,0.5413,-0.3092,0.0883,0,0.00,0.528,0.112,0.100,SWING,0.2613,0.2863,0.0151,0,0.00,0.066,0.016,0.004,STANCE,0.1517,-0.1595,0.0997,0,0.00,0.086,0.016,0.007,STANCE,0.2125,0.2076,0.0750,0,0.00,0.390,0.124,0.102,SWING
9.952,1360,tripod,0.6063,0.0480,0.1430,-0.1077,0.1249,0.0076,0.2504,0.0656,0.0059,0.8121,-1.1058,-0.6503,1.000,0.000,0.0000,0.0000,0.5334,-0.1762,0.0146,1,8.67,0.797,2.940,1.727,STANCE,0.8082,0.2328,0.0116,1,23.02,0.350,1.369,2.940,SWING,0.5353,-0.3076,0.0759,0,0.00,0.229,0.122,0.106,SWING,0.2664,0.2883,0.0149,1,5.98,2.940,2.940,1.656,STANCE,0.1561,-0.1530,0.0999,0,0.00,0.435,0.207,0.055,STANCE,0.2158,0.2111,0.0615,0,0.00,0.591,0.204,0.174,SWING
9.973,1364,tripod,0.6074,0.0481,0.1460,-0.0940,0.1098,0.0070,-0.0547,-0.0375,0.2769,0.5963,-1.0418,-0.1409,1.000,0.000,0.0000,0.0000,0.5335,-0.1762,0.0143,1,5.16,0.707,2.940,2.262,STANCE,0.8084,0.2330,0.0117,1,16.99,0.966,0.302,2.940,SWING,0.5356,-0.3077,0.0658,0,0.00,0.026,0.168,0.006,SWING,0.2709,0.2912,0.0153,0,0.00,0.137,0.072,0.018,STANCE,0.1578,-0.1508,0.0934,0,0.00,0.096,0.040,0.010,STANCE,0.2164,0.2135,0.0503,0,0.00,0.196,0.202,0.115,SWING
9.993,1368,tripod,0.6050,0.0474,0.1513,-0.0873,0.0914,0.0074,-0.1663,-0.0370,0.2549,0.1674,-0.9442,0.0325,1.000,0.000,0.0000,0.0000,0.5330,-0.1764,0.0144,0,0.00,0.014,0.004,0.004,STANCE,0.8108,0.2326,0.0143,0,0.00,0.426,0.037,0.139,SWING,0.5375,-0.3071,0.0668,0,0.00,0.496,0.103,0.102,SWING,0.2705,0.2903,0.0170,0,0.00,0.121,0.007,0.003,STANCE,0.1564,-0.1508,0.0896,0,0.00,0.013,0.029,0.010,STANCE,0.2167,0.2153,0.0526,0,0.00,0.202,0.100,0.106,SWING
