# SLARC V8.26-footclamp | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
3.237,608,tripod,-0.0321,0.0479,0.1657,-0.0988,-0.0244,-0.0257,-0.0411,-0.0023,0.0324,-0.0392,-0.1353,-0.0219,0.000,0.000,-0.0897,-0.0191,-0.0988,-0.0244,-0.0257,0.1187,0,0.2658,-0.1762,0.0557,1,0.00,0.013,0.017,0.032,,-0.0468,-0.0656,1.6104,0.3008,-0.2038,-0.1385,0.2752,0.2067,0.0376,1,9.24,0.088,2.006,0.491,,-0.0431,-0.1821,1.7979,0.2998,0.1792,-0.1182,-0.0366,-0.3254,0.0531,1,0.00,0.012,0.083,0.048,,0.0095,-0.0008,1.5022,0.0023,-0.3604,-0.1495,-0.0201,0.3757,0.0499,1,0.00,0.003,0.000,0.005,,-0.0030,-0.3922,1.9558,0.0007,0.3378,-0.0831,-0.3308,-0.1636,0.0276,1,11.42,0.001,2.360,0.479,,0.0611,0.0119,1.5543,-0.2965,-0.2051,-0.1521,-0.3227,0.2292,0.0594,1,0.00,0.002,0.057,0.016,,0.0248,-0.3998,1.9442,-0.2977,0.1827,-0.0818
3.258,612,tripod,-0.0328,0.0479,0.1661,-0.0996,-0.0277,-0.0261,-0.0464,0.0080,0.0300,-0.1033,-0.1631,-0.0256,0.000,0.000,-0.0893,-0.0215,-0.0996,-0.0277,-0.0261,0.1211,0,0.2658,-0.1770,0.0535,1,0.00,0.011,0.011,0.032,,-0.0465,-0.0438,1.5872,0.3012,-0.2040,-0.1423,0.2751,0.2067,0.0392,1,9.63,0.075,2.165,0.609,,-0.0428,-0.1841,1.7978,0.3000,0.1793,-0.1178,-0.0366,-0.3262,0.0492,1,0.00,0.014,0.084,0.049,,0.0111,0.0251,1.4741,0.0027,-0.3607,-0.1540,-0.0202,0.3753,0.0481,1,0.00,0.003,0.006,0.006,,-0.0036,-0.3797,1.9495,0.0008,0.3377,-0.0851,-0.3309,-0.1636,0.0259,1,12.06,0.116,2.448,0.470,,0.0615,0.0189,1.5490,-0.2962,-0.2050,-0.1533,-0.3228,0.2287,0.0554,1,0.57,0.068,0.048,0.010,,0.0253,-0.3790,1.9339,-0.2976,0.1825,-0.0852
3.278,616,tripod,-0.0334,0.0479,0.1673,-0.0984,-0.0296,-0.0266,-0.0359,0.0022,0.0968,0.0180,-0.0809,-0.0176,0.000,0.000,-0.0891,-0.0239,-0.0984,-0.0296,-0.0266,0.1242,0,0.2659,-0.1778,0.0506,1,0.00,0.004,0.005,0.042,,-0.0465,-0.0177,1.5580,0.3017,-0.2043,-0.1468,0.2750,0.2066,0.0408,1,9.07,0.268,2.121,0.646,,-0.0430,-0.1816,1.7942,0.3003,0.1794,-0.1183,-0.0366,-0.3271,0.0449,1,0.00,0.003,0.070,0.061,,0.0130,0.0557,1.4390,0.0032,-0.3611,-0.1593,-0.0202,0.3750,0.0471,1,0.00,0.002,0.003,0.011,,-0.0043,-0.3640,1.9414,0.0010,0.3375,-0.0877,-0.3310,-0.1636,0.0243,1,10.90,0.170,2.525,0.697,,0.0624,0.0303,1.5390,-0.2959,-0.2050,-0.1553,-0.3229,0.2283,0.0522,1,0.00,0.002,0.053,0.023,,0.0261,-0.3547,1.9211,-0.2975,0.1823,-0.0892
3.298,620,tripod,-0.0341,0.0480,0.1686,-0.0983,-0.0322,-0.0270,-0.0447,0.0122,0.0786,-0.0548,-0.1263,-0.0265,0.000,0.000,-0.0887,-0.0261,-0.0983,-0.0322,-0.0270,0.1273,0,0.2661,-0.1786,0.0481,1,0.00,0.006,0.008,0.042,,-0.0465,0.0089,1.5276,0.3022,-0.2046,-0.1515,0.2750,0.2066,0.0424,1,8.93,0.170,2.147,0.708,,-0.0432,-0.1788,1.7903,0.3005,0.1795,-0.1188,-0.0365,-0.3280,0.0408,1,0.00,0.006,0.076,0.062,,0.0149,0.0869,1.4022,0.0037,-0.3616,-0.1647,-0.0202,0.3746,0.0456,1,0.00,0.007,0.008,0.011,,-0.0051,-0.3457,1.9316,0.0011,0.3374,-0.0907,-0.3310,-0.1636,0.0229,1,10.81,0.018,2.563,0.757,,0.0634,0.0420,1.5284,-0.2956,-0.2051,-0.1573,-0.3230,0.2279,0.0492,1,0.00,0.010,0.055,0.019,,0.0267,-0.3326,1.9095,-0.2973,0.1820,-0.0929
3.319,624,tripod,-0.0349,0.0483,0.1698,-0.0993,-0.0353,-0.0275,-0.0410,0.0212,0.0899,-0.0838,-0.0872,-0.0312,0.000,0.000,-0.0887,-0.0285,-0.0993,-0.0353,-0.0275,0.1303,0,0.2662,-0.1794,0.0460,1,0.00,0.010,0.026,0.036,,-0.0465,0.0345,1.4974,0.3027,-0.2049,-0.1559,0.2750,0.2067,0.0440,1,12.78,0.388,2.774,0.699,,-0.0435,-0.1769,1.7872,0.3008,0.1795,-0.1191,-0.0364,-0.3287,0.0372,1,0.00,0.023,0.096,0.060,,0.0170,0.1171,1.3656,0.0042,-0.3620,-0.1699,-0.0201,0.3743,0.0433,1,0.00,0.034,0.043,0.012,,-0.0061,-0.3260,1.9207,0.0014,0.3372,-0.0939,-0.3309,-0.1636,0.0214,1,16.38,0.952,2.761,0.150,,0.0644,0.0525,1.5193,-0.2952,-0.2051,-0.1592,-0.3230,0.2276,0.0458,1,4.46,0.483,0.778,0.202,,0.0272,-0.3118,1.8983,-0.2971,0.1818,-0.0963
3.340,628,tripod,-0.0356,0.0485,0.1715,-0.0992,-0.0376,-0.0280,-0.0452,0.0196,0.1137,-0.0365,-0.1072,-0.0304,0.000,0.000,-0.0890,-0.0310,-0.0992,-0.0376,-0.0280,0.1338,0,0.2664,-0.1802,0.0436,1,0.00,0.005,0.000,0.050,,-0.0466,0.0631,1.4623,0.3033,-0.2053,-0.1609,0.2749,0.2067,0.0456,1,7.98,0.152,1.914,0.619,,-0.0441,-0.1719,1.7817,0.3010,0.1795,-0.1200,-0.0362,-0.3296,0.0334,1,0.00,0.004,0.055,0.072,,0.0193,0.1507,1.3230,0.0048,-0.3625,-0.1756,-0.0200,0.3739,0.0416,1,0.00,0.015,0.011,0.014,,-0.0071,-0.3049,1.9087,0.0016,0.3370,-0.0974,-0.3310,-0.1636,0.0202,1,8.67,0.011,2.406,0.917,,0.0659,0.0661,1.5064,-0.2948,-0.2053,-0.1616,-0.3230,0.2274,0.0432,1,0.00,0.018,0.041,0.021,,0.0279,-0.2894,1.8858,-0.2969,0.1815,-0.1000
3.361,632,tripod,-0.0364,0.0489,0.1731,-0.1001,-0.0404,-0.0285,-0.0509,0.0283,0.0920,-0.1168,-0.1348,-0.0328,0.000,0.000,-0.0893,-0.0333,-0.1001,-0.0404,-0.0285,0.1370,0,0.2666,-0.1810,0.0415,1,0.00,0.003,0.005,0.047,,-0.0467,0.0906,1.4276,0.3038,-0.2057,-0.1656,0.2748,0.2067,0.0472,1,9.07,0.172,2.306,0.849,,-0.0448,-0.1678,1.7769,0.3013,0.1795,-0.1207,-0.0360,-0.3304,0.0299,1,0.00,0.002,0.077,0.072,,0.0217,0.1834,1.2805,0.0054,-0.3630,-0.1811,-0.0200,0.3737,0.0400,1,0.00,0.010,0.009,0.010,,-0.0082,-0.2873,1.8986,0.0018,0.3367,-0.1003,-0.3310,-0.1635,0.0190,1,10.88,0.021,2.773,0.915,,0.0674,0.0784,1.4946,-0.2944,-0.2055,-0.1637,-0.3230,0.2271,0.0401,1,0.00,0.014,0.056,0.023,,0.0286,-0.2657,1.8720,-0.2967,0.1812,-0.1039
3.381,636,tripod,-0.0371,0.0493,0.1744,-0.1006,-0.0428,-0.0292,-0.0360,0.0172,0.0781,-0.0517,-0.0855,-0.0283,0.000,0.000,-0.0899,-0.0357,-0.1006,-0.0428,-0.0292,0.1399,0,0.2667,-0.1817,0.0394,1,0.00,0.011,0.014,0.048,,-0.0468,0.1162,1.3944,0.3044,-0.2061,-0.1700,0.2747,0.2067,0.0488,1,8.90,0.131,2.162,0.753,,-0.0454,-0.1655,1.7738,0.3015,0.1795,-0.1211,-0.0359,-0.3311,0.0265,1,0.00,0.029,0.086,0.072,,0.0242,0.2141,1.2395,0.0060,-0.3635,-0.1861,-0.0198,0.3735,0.0386,1,0.00,0.017,0.008,0.007,,-0.0092,-0.2714,1.8895,0.0020,0.3365,-0.1029,-0.3310,-0.1633,0.0180,1,10.20,0.542,2.500,0.815,,0.0689,0.0887,1.4854,-0.2940,-0.2056,-0.1655,-0.3229,0.2269,0.0369,1,1.50,0.174,0.283,0.072,,0.0293,-0.2432,1.8587,-0.2964,0.1809,-0.1077
3.402,640,tripod,-0.0378,0.0496,0.1754,-0.1014,-0.0452,-0.0297,-0.0444,0.0214,0.0626,-0.0979,-0.1062,-0.0345,0.000,0.000,-0.0904,-0.0379,-0.1014,-0.0452,-0.0297,0.1425,0,0.2669,-0.1825,0.0373,1,0.00,0.004,0.004,0.043,,-0.0468,0.1401,1.3625,0.3049,-0.2065,-0.1741,0.2747,0.2067,0.0503,1,9.09,0.113,2.294,0.849,,-0.0459,-0.1648,1.7715,0.3018,0.1795,-0.1212,-0.0356,-0.3319,0.0232,1,0.00,0.003,0.073,0.068,,0.0267,0.2432,1.1998,0.0066,-0.3639,-0.1909,-0.0197,0.3731,0.0367,1,0.00,0.006,0.001,0.011,,-0.0103,-0.2539,1.8789,0.0023,0.3362,-0.1058,-0.3309,-0.1633,0.0171,1,10.62,0.064,2.689,0.874,,0.0704,0.0971,1.4778,-0.2935,-0.2057,-0.1670,-0.3227,0.2266,0.0340,1,0.47,0.057,0.039,0.009,,0.0299,-0.2249,1.8480,-0.2961,0.1806,-0.1108
3.423,644,tripod,-0.0386,0.0500,0.1764,-0.1025,-0.0475,-0.0302,-0.0470,0.0451,0.0902,-0.0690,-0.0701,-0.0320,0.000,0.000,-0.0912,-0.0401,-0.1025,-0.0475,-0.0302,0.1450,0,0.2671,-0.1832,0.0354,1,0.00,0.054,0.041,0.036,,-0.0469,0.1633,1.3308,0.3055,-0.2069,-0.1780,0.2746,0.2067,0.0518,1,0.91,0.244,0.112,0.002,,-0.0465,-0.1648,1.7703,0.3020,0.1794,-0.1212,-0.0354,-0.3326,0.0201,1,19.28,0.489,1.657,1.314,,0.0292,0.2715,1.1599,0.0073,-0.3643,-0.1955,-0.0195,0.3727,0.0343,1,11.50,0.710,2.598,0.737,,-0.0116,-0.2356,1.8676,0.0026,0.3360,-0.1089,-0.3309,-0.1633,0.0164,1,0.00,0.069,0.143,0.014,,0.0720,0.1046,1.4716,-0.2931,-0.2058,-0.1683,-0.3226,0.2264,0.0315,1,0.00,0.047,0.093,0.023,,0.0303,-0.2093,1.8391,-0.2958,0.1803,-0.1134
3.442,648,tripod,-0.0395,0.0513,0.1777,-0.1043,-0.0495,-0.0307,-0.0572,0.0725,0.0613,-0.1122,-0.1363,-0.0313,0.000,0.000,-0.0922,-0.0421,-0.1043,-0.0495,-0.0307,0.1472,0,0.2671,-0.1833,0.0340,1,0.00,0.007,0.019,0.048,,-0.0470,0.1861,1.2988,0.3061,-0.2072,-0.1818,0.2743,0.2074,0.0535,1,0.00,0.000,0.027,0.004,,-0.0471,-0.1649,1.7694,0.3022,0.1794,-0.1212,-0.0354,-0.3325,0.0182,1,7.52,0.053,1.032,0.192,,0.0317,0.2958,1.1253,0.0079,-0.3646,-0.1993,-0.0195,0.3730,0.0325,1,10.09,0.240,0.605,1.273,,-0.0127,-0.2203,1.8582,0.0028,0.3357,-0.1114,-0.3311,-0.1624,0.0164,1,0.00,0.049,0.064,0.013,,0.0736,0.1117,1.4661,-0.2926,-0.2060,-0.1695,-0.3227,0.2269,0.0295,1,0.00,0.056,0.040,0.013,,0.0308,-0.1938,1.8300,-0.2955,0.1800,-0.1160
3.463,652,tripod,-0.0404,0.0522,0.1785,-0.1058,-0.0520,-0.0313,-0.0441,0.0367,0.0600,-0.0259,0.0027,-0.0426,0.000,0.000,-0.0935,-0.0442,-0.1058,-0.0520,-0.0313,0.1492,0,0.2670,-0.1835,0.0324,1,0.00,0.010,0.105,0.033,,-0.0472,0.2080,1.2673,0.3066,-0.2077,-0.1855,0.2739,0.2080,0.0550,1,7.51,1.144,1.102,0.103,,-0.0477,-0.1658,1.7692,0.3024,0.1793,-0.1210,-0.0354,-0.3323,0.0168,1,4.25,0.643,0.780,0.050,,0.0341,0.3139,1.0992,0.0085,-0.3649,-0.2022,-0.0196,0.3733,0.0307,1,0.00,0.048,0.130,0.003,,-0.0138,-0.2080,1.8508,0.0030,0.3354,-0.1135,-0.3312,-0.1619,0.0154,1,1.99,0.229,0.257,0.068,,0.0755,0.1195,1.4593,-0.2921,-0.2061,-0.1709,-0.3227,0.2272,0.0263,1,17.59,0.363,1.536,1.400,,0.0315,-0.1762,1.8191,-0.2952,0.1796,-0.1189
3.484,656,tripod,-0.0409,0.0525,0.1793,-0.1064,-0.0529,-0.0322,-0.0239,0.0114,0.0461,-0.0454,-0.0486,-0.0146,0.000,0.000,-0.0946,-0.0460,-0.1064,-0.0529,-0.0322,0.1509,0,0.2671,-0.1844,0.0303,1,0.00,0.002,0.014,0.047,,-0.0475,0.2292,1.2360,0.3072,-0.2081,-0.1889,0.2738,0.2079,0.0562,1,5.76,0.057,1.148,0.219,,-0.0484,-0.1672,1.7693,0.3026,0.1793,-0.1208,-0.0356,-0.3325,0.0158,1,0.00,0.000,0.029,0.031,,0.0363,0.3272,1.0795,0.0091,-0.3651,-0.2042,-0.0194,0.3730,0.0297,1,0.00,0.009,0.016,0.008,,-0.0148,-0.1978,1.8447,0.0033,0.3352,-0.1152,-0.3313,-0.1617,0.0151,1,6.14,0.068,1.170,0.109,,0.0773,0.1257,1.4539,-0.2916,-0.2063,-0.1719,-0.3226,0.2271,0.0242,1,0.00,0.008,0.018,0.013,,0.0322,-0.1607,1.8095,-0.2949,0.1793,-0.1215
3.505,660,tripod,-0.0414,0.0528,0.1800,-0.1076,-0.0541,-0.0327,-0.0304,0.0248,0.0382,-0.0985,-0.0829,-0.0378,0.000,0.000,-0.0955,-0.0473,-0.1076,-0.0541,-0.0327,0.1523,0,0.2673,-0.1853,0.0283,1,0.00,0.002,0.020,0.048,,-0.0479,0.2500,1.2046,0.3077,-0.2086,-0.1923,0.2738,0.2079,0.0574,1,5.67,0.022,1.107,0.191,,-0.0489,-0.1692,1.7696,0.3028,0.1792,-0.1205,-0.0355,-0.3328,0.0155,1,0.00,0.004,0.032,0.024,,0.0383,0.3366,1.0652,0.0096,-0.3652,-0.2057,-0.0192,0.3727,0.0282,1,0.00,0.002,0.011,0.010,,-0.0159,-0.1856,1.8371,0.0035,0.3349,-0.1172,-0.3313,-0.1618,0.0149,1,5.56,0.008,1.165,0.196,,0.0790,0.1304,1.4497,-0.2912,-0.2066,-0.1728,-0.3224,0.2268,0.0224,1,0.00,0.002,0.012,0.009,,0.0327,-0.1482,1.8020,-0.2946,0.1790,-0.1236
3.526,664,tripod,-0.0420,0.0533,0.1805,-0.1096,-0.0559,-0.0332,-0.0346,0.0272,0.0299,-0.0612,-0.0654,-0.0544,0.000,0.000,-0.0967,-0.0486,-0.1096,-0.0559,-0.0332,0.1536,0,0.2676,-0.1862,0.0268,1,0.00,0.023,0.065,0.034,,-0.0483,0.2702,1.1738,0.3082,-0.2090,-0.1955,0.2737,0.2079,0.0586,1,6.09,0.863,1.147,0.262,,-0.0495,-0.1718,1.7706,0.3030,0.1792,-0.1200,-0.0354,-0.3330,0.0157,1,0.00,0.023,0.038,0.011,,0.0402,0.3448,1.0524,0.0101,-0.3654,-0.2069,-0.0190,0.3722,0.0258,1,0.25,0.053,0.038,0.012,,-0.0170,-0.1717,1.8280,0.0037,0.3346,-0.1196,-0.3313,-0.1617,0.0149,1,3.37,0.541,0.634,0.118,,0.0806,0.1335,1.4473,-0.2909,-0.2068,-0.1733,-0.3222,0.2267,0.0204,1,4.98,0.190,1.132,0.384,,0.0332,-0.1386,1.7964,-0.2943,0.1788,-0.1253
3.548,668,tripod,-0.0425,0.0537,0.1809,-0.1103,-0.0570,-0.0336,-0.0348,0.0358,0.0085,-0.0561,-0.0597,-0.0178,0.000,0.000,-0.0980,-0.0499,-0.1103,-0.0570,-0.0336,0.1547,0,0.2678,-0.1869,0.0247,1,0.00,0.067,0.036,0.034,,-0.0489,0.2903,1.1425,0.3087,-0.2095,-0.1987,0.2735,0.2080,0.0599,1,0.02,0.079,0.034,0.004,,-0.0499,-0.1755,1.7729,0.3032,0.1792,-0.1194,-0.0354,-0.3332,0.0152,1,8.10,0.124,0.735,0.466,,0.0420,0.3535,1.0383,0.0105,-0.3657,-0.2082,-0.0188,0.3720,0.0242,1,6.41,0.378,1.411,0.355,,-0.0180,-0.1609,1.8211,0.0039,0.3343,-0.1214,-0.3314,-0.1616,0.0150,1,0.00,0.014,0.039,0.003,,0.0821,0.1345,1.4474,-0.2905,-0.2069,-0.1735,-0.3221,0.2266,0.0193,1,0.00,0.004,0.079,0.012,,0.0336,-0.1317,1.7928,-0.2941,0.1785,-0.1264
3.568,672,tripod,-0.0430,0.0543,0.1806,-0.1118,-0.0586,-0.0338,-0.0302,0.0320,-0.0414,-0.0831,-0.0881,-0.0136,0.000,0.000,-0.0991,-0.0511,-0.1118,-0.0586,-0.0338,0.1549,0,0.2680,-0.1875,0.0223,1,0.00,0.001,0.001,0.045,,-0.0494,0.3096,1.1121,0.3092,-0.2100,-0.2017,0.2732,0.2085,0.0612,1,0.00,0.020,0.047,0.008,,-0.0500,-0.1837,1.7787,0.3033,0.1792,-0.1180,-0.0354,-0.3331,0.0153,1,4.26,0.067,1.408,0.590,,0.0436,0.3542,1.0355,0.0109,-0.3659,-0.2082,-0.0189,0.3720,0.0227,1,8.08,0.316,1.458,0.137,,-0.0186,-0.1571,1.8191,0.0041,0.3342,-0.1220,-0.3314,-0.1612,0.0152,1,1.72,0.242,0.352,0.107,,0.0831,0.1306,1.4534,-0.2902,-0.2070,-0.1728,-0.3222,0.2269,0.0179,1,0.00,0.008,0.054,0.002,,0.0338,-0.1297,1.7928,-0.2939,0.1784,-0.1267
3.590,676,tripod,-0.0434,0.0546,0.1795,-0.1138,-0.0600,-0.0340,-0.0182,0.0142,-0.0757,-0.1071,-0.0522,-0.0122,0.000,0.000,-0.1004,-0.0525,-0.1138,-0.0600,-0.0340,0.1544,0,0.2683,-0.1883,0.0195,1,0.00,0.011,0.016,0.040,,-0.0500,0.3281,1.0823,0.3097,-0.2105,-0.2045,0.2730,0.2089,0.0623,1,2.48,0.432,0.280,0.065,,-0.0497,-0.1955,1.7872,0.3033,0.1793,-0.1160,-0.0355,-0.3331,0.0160,1,2.33,0.043,0.354,0.006,,0.0449,0.3484,1.0427,0.0113,-0.3660,-0.2073,-0.0189,0.3721,0.0214,1,4.37,0.018,0.992,0.318,,-0.0191,-0.1588,1.8210,0.0042,0.3341,-0.1217,-0.3315,-0.1609,0.0154,1,3.05,0.452,0.619,0.165,,0.0839,0.1236,1.4626,-0.2900,-0.2071,-0.1716,-0.3222,0.2270,0.0166,1,0.70,0.081,0.003,0.053,,0.0339,-0.1322,1.7961,-0.2937,0.1783,-0.1263
3.612,680,tripod,-0.0438,0.0550,0.1786,-0.1165,-0.0625,-0.0336,-0.0343,0.0407,-0.0139,-0.2271,-0.2145,0.0378,0.000,0.000,-0.1021,-0.0537,-0.1165,-0.0625,-0.0336,0.1531,0,0.2688,-0.1892,0.0174,1,6.98,0.026,0.564,0.483,,-0.0506,0.3435,1.0568,0.3101,-0.2109,-0.2068,0.2727,0.2094,0.0640,1,0.00,0.015,0.040,0.018,,-0.0492,-0.2111,1.7984,0.3034,0.1795,-0.1133,-0.0353,-0.3330,0.0177,1,0.00,0.011,0.052,0.024,,0.0459,0.3363,1.0593,0.0115,-0.3661,-0.2055,-0.0190,0.3721,0.0206,1,0.00,0.014,0.052,0.012,,-0.0193,-0.1658,1.8267,0.0042,0.3341,-0.1205,-0.3315,-0.1609,0.0162,1,0.00,0.018,0.069,0.020,,0.0844,0.1123,1.4763,-0.2898,-0.2071,-0.1696,-0.3222,0.2269,0.0157,1,9.70,0.096,0.434,1.204,,0.0337,-0.1397,1.8031,-0.2936,0.1782,-0.1250
3.632,684,tripod,-0.0444,0.0556,0.1773,-0.1206,-0.0661,-0.0327,-0.0328,0.0365,-0.1231,-0.2632,-0.1932,0.0403,0.000,0.000,-0.1045,-0.0560,-0.1206,-0.0661,-0.0327,0.1505,0,0.2693,-0.1893,0.0181,1,1.05,0.069,0.068,0.065,,-0.0509,0.3441,1.0535,0.3104,-0.2112,-0.2068,0.2723,0.2105,0.0670,1,0.00,0.006,0.026,0.025,,-0.0481,-0.2335,1.8137,0.3034,0.1798,-0.1095,-0.0350,-0.3327,0.0213,1,0.00,0.006,0.040,0.042,,0.0468,0.3148,1.0886,0.0118,-0.3661,-0.2021,-0.0193,0.3723,0.0199,1,0.00,0.005,0.004,0.012,,-0.0193,-0.1752,1.8340,0.0042,0.3341,-0.1189,-0.3314,-0.1607,0.0180,1,0.00,0.004,0.018,0.033,,0.0843,0.0935,1.4978,-0.2897,-0.2070,-0.1663,-0.3225,0.2271,0.0153,1,0.28,0.024,0.018,0.016,,0.0332,-0.1548,1.8148,-0.2937,0.1784,-0.1224
3.652,688,tripod,-0.0449,0.0561,0.1751,-0.1241,-0.0687,-0.0321,-0.0329,0.0083,-0.0998,-0.0170,-0.2393,-0.0129,0.000,0.000,-0.1077,-0.0586,-0.1241,-0.0687,-0.0321,0.1474,0,0.2695,-0.1892,0.0194,1,5.71,0.751,0.763,0.045,,-0.0508,0.3328,1.0672,0.3106,-0.2113,-0.2050,0.2718,0.2114,0.0685,1,0.00,0.098,0.184,0.015,,-0.0472,-0.2543,1.8277,0.3035,0.1800,-0.1060,-0.0350,-0.3324,0.0249,1,0.00,0.055,0.054,0.064,,0.0476,0.2889,1.1231,0.0120,-0.3662,-0.1980,-0.0196,0.3724,0.0179,1,12.50,0.273,0.863,1.205,,-0.0195,-0.1839,1.8411,0.0043,0.3341,-0.1174,-0.3317,-0.1604,0.0198,1,0.00,0.038,0.059,0.043,,0.0843,0.0718,1.5219,-0.2897,-0.2070,-0.1625,-0.3230,0.2275,0.0150,1,0.97,0.140,0.005,0.066,,0.0326,-0.1746,1.8293,-0.2938,0.1786,-0.1191
3.674,692,tripod,-0.0454,0.0561,0.1738,-0.1254,-0.0718,-0.0318,-0.0251,0.0058,-0.0568,-0.0949,-0.1569,0.0077,0.000,0.000,-0.1103,-0.0612,-0.1254,-0.0718,-0.0318,0.1454,0,0.2697,-0.1893,0.0211,1,6.23,0.047,0.506,0.375,,-0.0508,0.3224,1.0788,0.3110,-0.2115,-0.2033,0.2715,0.2117,0.0700,1,0.00,0.010,0.041,0.010,,-0.0472,-0.2656,1.8354,0.3035,0.1800,-0.1041,-0.0348,-0.3323,0.0269,1,0.00,0.012,0.055,0.025,,0.0490,0.2727,1.1434,0.0123,-0.3663,-0.1953,-0.0197,0.3722,0.0172,1,0.00,0.011,0.040,0.008,,-0.0198,-0.1889,1.8456,0.0043,0.3340,-0.1166,-0.3316,-0.1605,0.0201,1,0.00,0.014,0.053,0.018,,0.0854,0.0601,1.5355,-0.2894,-0.2071,-0.1605,-0.3232,0.2277,0.0149,1,7.79,0.153,0.448,0.894,,0.0324,-0.1881,1.8401,-0.2938,0.1786,-0.1168
3.694,696,tripod,-0.0458,0.0562,0.1724,-0.1274,-0.0740,-0.0315,-0.0227,0.0025,-0.1306,-0.1586,-0.0913,0.0040,0.000,0.000,-0.1123,-0.0638,-0.1274,-0.0740,-0.0315,0.1432,0,0.2699,-0.1894,0.0234,1,3.11,0.145,0.291,0.120,,-0.0506,0.3067,1.0973,0.3114,-0.2117,-0.2008,0.2713,0.2118,0.0705,1,0.00,0.010,0.006,0.010,,-0.0476,-0.2734,1.8405,0.3036,0.1800,-0.1027,-0.0347,-0.3323,0.0289,1,0.00,0.005,0.052,0.029,,0.0504,0.2565,1.1634,0.0127,-0.3665,-0.1927,-0.0198,0.3722,0.0166,1,0.00,0.003,0.014,0.015,,-0.0200,-0.1976,1.8523,0.0044,0.3340,-0.1151,-0.3315,-0.1605,0.0206,1,0.00,0.018,0.054,0.021,,0.0865,0.0477,1.5496,-0.2892,-0.2072,-0.1583,-0.3234,0.2278,0.0149,1,4.76,0.213,0.166,0.636,,0.0321,-0.2028,1.8513,-0.2938,0.1787,-0.1143
3.716,700,tripod,-0.0460,0.0561,0.1693,-0.1307,-0.0751,-0.0312,0.0003,-0.0152,-0.2167,-0.2179,-0.0235,0.0089,0.000,0.000,-0.1144,-0.0658,-0.1307,-0.0751,-0.0312,0.1392,0,0.2699,-0.1893,0.0260,1,3.85,0.023,0.466,0.051,,-0.0498,0.2778,1.1338,0.3117,-0.2117,-0.1961,0.2711,0.2116,0.0692,1,0.00,0.010,0.026,0.011,,-0.0476,-0.2846,1.8477,0.3037,0.1800,-0.1009,-0.0348,-0.3324,0.0316,1,0.00,0.020,0.056,0.054,,0.0514,0.2280,1.1993,0.0129,-0.3666,-0.1880,-0.0202,0.3724,0.0159,1,0.00,0.009,0.040,0.024,,-0.0196,-0.2186,1.8659,0.0043,0.3343,-0.1116,-0.3318,-0.1606,0.0219,1,0.00,0.025,0.056,0.039,,0.0864,0.0240,1.5746,-0.2892,-0.2072,-0.1541,-0.3239,0.2280,0.0152,1,6.23,0.137,0.229,0.837,,0.0313,-0.2282,1.8677,-0.2940,0.1791,-0.1100
