t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
16.783,1460,7,-0.0039,-0.0189,0.1183,0.0084,0.0033,0.0118,0.0026,-0.0493,0.4125,0.2078,0.0651,-0.0438,0.000,0.000,0.0070,0.0032,0.2939,-0.2003,0.0158,0,0.00,0.003,0.013,0.019,STANCE,0.2892,0.1790,0.0136,0,0.00,0.000,0.085,0.045,STANCE,-0.0023,-0.3586,0.0151,0,0.00,0.002,0.059,0.030,STANCE,-0.0113,0.3301,0.0159,0,0.00,0.005,0.054,0.036,STANCE,-0.3028,-0.2074,0.0154,0,0.00,0.004,0.070,0.038,STANCE,-0.3077,0.1720,0.0147,0,0.00,0.000,0.049,0.035,STANCE
16.823,1464,7,-0.0039,-0.0197,0.1234,0.0108,0.0039,0.0110,0.0027,-0.0496,0.2331,0.1254,0.0271,-0.0468,0.000,0.000,0.0078,0.0032,0.2939,-0.2012,0.0210,0,0.00,0.004,0.027,0.003,STANCE,0.2893,0.1783,0.0192,0,0.00,0.005,0.032,0.004,STANCE,-0.0026,-0.3591,0.0195,0,0.00,0.000,0.021,0.002,STANCE,-0.0110,0.3295,0.0224,0,0.00,0.000,0.040,0.006,STANCE,-0.3029,-0.2077,0.0203,0,0.00,0.005,0.026,0.003,STANCE,-0.3075,0.1717,0.0209,0,0.00,0.005,0.037,0.006,STANCE
16.841,1468,7,-0.0038,-0.0206,0.1258,0.0125,0.0042,0.0102,0.0028,-0.0497,0.0695,0.1082,0.0203,-0.0471,0.000,0.000,0.0092,0.0034,0.2938,-0.2020,0.0237,0,0.00,0.007,0.021,0.003,STANCE,0.2894,0.1775,0.0232,0,0.00,0.008,0.034,0.006,STANCE,-0.0029,-0.3596,0.0219,0,0.00,0.001,0.017,0.002,STANCE,-0.0107,0.3290,0.0272,0,0.00,0.001,0.041,0.008,STANCE,-0.3031,-0.2080,0.0234,0,0.00,0.008,0.025,0.004,STANCE,-0.3074,0.1714,0.0254,0,0.00,0.007,0.038,0.008,STANCE
16.890,1472,7,-0.0038,-0.0214,0.1254,0.0141,0.0045,0.0094,0.0028,-0.0497,-0.0933,0.1040,0.0190,-0.0473,0.000,0.000,0.0107,0.0036,0.2937,-0.2027,0.0236,0,0.00,0.007,0.015,0.002,STANCE,0.2896,0.1768,0.0245,0,0.00,0.009,0.029,0.006,STANCE,-0.0031,-0.3601,0.0214,0,0.00,0.002,0.011,0.001,STANCE,-0.0104,0.3285,0.0293,0,0.00,0.002,0.037,0.008,STANCE,-0.3032,-0.2083,0.0237,0,0.00,0.009,0.020,0.003,STANCE,-0.3072,0.1711,0.0271,0,0.00,0.007,0.034,0.007,STANCE
16.908,1476,7,-0.0037,-0.0222,0.1223,0.0156,0.0048,0.0087,0.0028,-0.0497,-0.2561,0.1025,0.0186,-0.0474,0.000,0.000,0.0121,0.0039,0.2935,-0.2034,0.0206,0,0.00,0.008,0.010,0.001,STANCE,0.2897,0.1761,0.0229,0,0.00,0.009,0.025,0.005,STANCE,-0.0034,-0.3606,0.0181,0,0.00,0.002,0.007,0.000,STANCE,-0.0102,0.3280,0.0285,0,0.00,0.002,0.033,0.007,STANCE,-0.3034,-0.2085,0.0211,0,0.00,0.009,0.015,0.002,STANCE,-0.3071,0.1708,0.0259,0,0.00,0.008,0.030,0.006,STANCE
16.961,1480,7,-0.0037,-0.0226,0.1172,0.0086,0.0050,0.0083,-0.0002,0.0447,-0.3037,-0.9934,0.0046,0.0119,0.000,0.000,0.0129,0.0041,0.2934,-0.2044,0.0155,0,0.00,0.073,0.274,0.002,STANCE,0.2897,0.1751,0.0168,0,0.00,0.060,0.234,0.004,STANCE,-0.0036,-0.3609,0.0144,1,6.36,0.016,1.155,2.940,STANCE,-0.0100,0.3272,0.0222,0,0.00,0.009,0.213,0.006,STANCE,-0.3035,-0.2092,0.0165,0,0.00,0.063,0.264,0.005,STANCE,-0.3071,0.1702,0.0202,0,0.00,0.069,0.225,0.001,STANCE
17.051,1484,7,-0.0038,-0.0223,0.1202,0.0060,0.0012,0.0083,0.0271,-0.0226,0.3840,0.3100,0.2154,0.0139,0.000,0.000,0.0083,0.0023,0.2935,-0.2045,0.0147,0,0.00,0.010,0.037,0.031,STANCE,0.2899,0.1750,0.0139,0,0.00,0.009,0.210,0.020,STANCE,-0.0034,-0.3616,0.0158,0,0.00,0.005,0.193,0.009,STANCE,-0.0099,0.3272,0.0142,0,0.00,0.016,0.230,0.024,STANCE,-0.3034,-0.2094,0.0139,0,0.00,0.018,0.145,0.004,STANCE,-0.3069,0.1701,0.0135,0,0.00,0.012,0.097,0.056,STANCE
17.105,1488,7,-0.0034,-0.0227,0.1247,0.0098,0.0037,0.0085,0.0268,-0.0227,0.1917,0.1823,0.1217,0.0102,0.000,0.000,0.0075,0.0022,0.2938,-0.2046,0.0186,0,0.00,0.001,0.038,0.006,STANCE,0.2901,0.1749,0.0178,0,0.00,0.001,0.036,0.003,STANCE,-0.0031,-0.3618,0.0192,0,0.00,0.000,0.036,0.005,STANCE,-0.0098,0.3271,0.0189,0,0.00,0.001,0.038,0.003,STANCE,-0.3031,-0.2095,0.0178,0,0.00,0.001,0.036,0.004,STANCE,-0.3067,0.1699,0.0193,0,0.00,0.002,0.044,0.005,STANCE
17.123,1492,7,-0.0030,-0.0230,0.1263,0.0122,0.0053,0.0086,0.0271,-0.0232,0.0276,0.1361,0.0949,0.0088,0.000,0.000,0.0087,0.0031,0.2941,-0.2046,0.0204,0,0.00,0.004,0.026,0.004,STANCE,0.2903,0.1749,0.0209,0,0.00,0.009,0.038,0.007,STANCE,-0.0028,-0.3618,0.0211,0,0.00,0.005,0.028,0.004,STANCE,-0.0096,0.3270,0.0233,0,0.00,0.005,0.050,0.010,STANCE,-0.3028,-0.2096,0.0210,0,0.00,0.008,0.039,0.007,STANCE,-0.3065,0.1698,0.0239,0,0.00,0.003,0.052,0.010,STANCE
17.170,1496,7,-0.0025,-0.0234,0.1252,0.0141,0.0067,0.0088,0.0271,-0.0233,-0.1350,0.1231,0.0877,0.0083,0.000,0.000,0.0104,0.0043,0.2943,-0.2045,0.0192,0,0.00,0.006,0.017,0.002,STANCE,0.2905,0.1750,0.0212,0,0.00,0.012,0.032,0.006,STANCE,-0.0025,-0.3619,0.0201,0,0.00,0.006,0.019,0.002,STANCE,-0.0095,0.3270,0.0250,0,0.00,0.007,0.046,0.010,STANCE,-0.3026,-0.2097,0.0214,0,0.00,0.011,0.033,0.006,STANCE,-0.3063,0.1697,0.0259,0,0.00,0.005,0.048,0.010,STANCE
17.189,1500,7,-0.0020,-0.0238,0.1214,0.0159,0.0079,0.0089,0.0271,-0.0233,-0.2975,0.1193,0.0855,0.0080,0.000,0.000,0.0121,0.0055,0.2945,-0.2045,0.0150,0,0.00,0.006,0.010,0.000,STANCE,0.2906,0.1750,0.0186,0,0.00,0.013,0.026,0.005,STANCE,-0.0023,-0.3619,0.0161,0,0.00,0.007,0.012,0.001,STANCE,-0.0093,0.3270,0.0239,0,0.00,0.007,0.041,0.009,STANCE,-0.3023,-0.2098,0.0189,0,0.00,0.013,0.027,0.005,STANCE,-0.3062,0.1696,0.0250,0,0.00,0.005,0.043,0.009,STANCE
17.268,1504,7,-0.0026,-0.0232,0.1200,0.0052,-0.0008,0.0085,0.0050,-0.0355,0.3321,0.3369,0.0718,-0.0017,0.000,0.000,0.0105,0.0043,0.2947,-0.2050,0.0149,1,14.41,2.396,2.778,0.319,STANCE,0.2909,0.1746,0.0146,0,0.00,0.324,0.143,0.005,STANCE,-0.0021,-0.3620,0.0146,1,9.96,1.292,0.310,1.893,STANCE,-0.0090,0.3267,0.0146,1,28.95,2.931,2.940,2.940,STANCE,-0.3021,-0.2100,0.0134,1,5.22,0.895,1.638,1.091,STANCE,-0.3059,0.1694,0.0149,1,27.68,2.940,2.940,2.940,STANCE
17.346,1508,7,-0.0029,-0.0244,0.1241,0.0126,-0.0013,0.0088,-0.0172,-0.0678,0.1658,0.3143,-0.0272,0.0186,0.000,0.000,0.0092,0.0014,0.2948,-0.2054,0.0183,0,0.00,0.006,0.050,0.008,STANCE,0.2910,0.1743,0.0177,0,0.00,0.008,0.042,0.001,STANCE,-0.0020,-0.3626,0.0166,0,0.00,0.014,0.033,0.005,STANCE,-0.0090,0.3263,0.0187,0,0.00,0.015,0.041,0.001,STANCE,-0.3020,-0.2105,0.0152,0,0.00,0.008,0.020,0.001,STANCE,-0.3059,0.1690,0.0171,0,0.00,0.008,0.020,0.004,STANCE
17.390,1512,7,-0.0032,-0.0255,0.1253,0.0166,-0.0019,0.0091,-0.0168,-0.0684,0.0007,0.2252,-0.0474,0.0172,0.000,0.000,0.0112,-0.0002,0.2949,-0.2059,0.0207,0,0.00,0.015,0.040,0.007,STANCE,0.2909,0.1737,0.0222,0,0.00,0.006,0.059,0.012,STANCE,-0.0019,-0.3632,0.0174,0,0.00,0.009,0.023,0.003,STANCE,-0.0091,0.3257,0.0235,0,0.00,0.010,0.059,0.012,STANCE,-0.3020,-0.2111,0.0161,0,0.00,0.006,0.023,0.002,STANCE,-0.3059,0.1684,0.0202,0,0.00,0.016,0.042,0.007,STANCE
17.410,1516,7,-0.0033,-0.0264,0.1241,0.0170,-0.0012,0.0090,0.0176,-0.0113,-0.0695,-0.7957,0.1049,-0.0142,0.000,0.000,0.0139,-0.0012,0.2948,-0.2064,0.0193,0,0.00,0.103,0.572,0.019,STANCE,0.2909,0.1733,0.0231,0,0.00,0.099,0.093,0.031,STANCE,-0.0020,-0.3637,0.0148,1,26.55,0.611,1.496,2.940,STANCE,-0.0091,0.3253,0.0250,0,0.00,0.043,0.395,0.061,STANCE,-0.3020,-0.2115,0.0149,0,0.00,0.044,0.318,0.026,STANCE,-0.3059,0.1680,0.0204,0,0.00,0.007,0.138,0.035,STANCE
17.483,1520,7,-0.0029,-0.0261,0.1231,0.0068,0.0016,0.0085,-0.0545,-0.0236,0.0605,0.3357,-0.5426,-0.0379,0.000,0.000,0.0118,-0.0000,0.2947,-0.2071,0.0144,1,13.71,2.434,2.940,0.866,STANCE,0.2910,0.1725,0.0139,1,3.87,0.545,0.509,1.439,STANCE,-0.0021,-0.3644,0.0152,0,0.00,0.147,0.136,0.000,STANCE,-0.0089,0.3247,0.0149,1,29.89,2.940,2.940,2.049,STANCE,-0.3020,-0.2122,0.0162,0,0.00,0.080,0.104,0.002,STANCE,-0.3058,0.1675,0.0143,0,0.00,0.192,0.069,0.006,STANCE
17.583,1524,7,-0.0029,-0.0260,0.1255,0.0075,0.0002,0.0086,0.0032,0.0046,0.1407,0.0518,-0.0062,0.0065,0.000,0.000,0.0088,0.0004,0.2947,-0.2071,0.0151,0,0.00,0.004,0.115,0.015,STANCE,0.2910,0.1725,0.0145,0,0.00,0.015,0.073,0.023,STANCE,-0.0021,-0.3644,0.0158,0,0.00,0.006,0.084,0.005,STANCE,-0.0089,0.3246,0.0160,0,0.00,0.003,0.088,0.006,STANCE,-0.3020,-0.2122,0.0152,0,0.00,0.014,0.084,0.021,STANCE,-0.3058,0.1674,0.0150,0,0.00,0.007,0.122,0.010,STANCE
17.642,1528,7,-0.0028,-0.0259,0.1260,0.0087,0.0003,0.0087,0.0028,0.0043,-0.0403,0.0615,0.0075,0.0070,0.000,0.000,0.0079,0.0003,0.2948,-0.2070,0.0167,0,0.00,0.004,0.080,0.012,STANCE,0.2911,0.1725,0.0178,0,0.00,0.008,0.084,0.014,STANCE,-0.0020,-0.3644,0.0176,0,0.00,0.003,0.081,0.013,STANCE,-0.0089,0.3246,0.0185,0,0.00,0.003,0.078,0.012,STANCE,-0.3019,-0.2123,0.0182,0,0.00,0.008,0.085,0.015,STANCE,-0.3058,0.1673,0.0169,0,0.00,0.004,0.076,0.012,STANCE
17.661,1532,7,-0.0028,-0.0258,0.1238,0.0094,0.0004,0.0088,0.0029,0.0039,-0.2026,0.0416,0.0055,0.0069,0.000,0.000,0.0079,0.0003,0.2949,-0.2069,0.0169,0,0.00,0.000,0.070,0.012,STANCE,0.2911,0.1726,0.0184,0,0.00,0.003,0.073,0.013,STANCE,-0.0019,-0.3644,0.0177,0,0.00,0.002,0.068,0.012,STANCE,-0.0088,0.3246,0.0192,0,0.00,0.002,0.074,0.014,STANCE,-0.3018,-0.2123,0.0185,0,0.00,0.003,0.070,0.012,STANCE,-0.3057,0.1674,0.0175,0,0.00,0.000,0.072,0.014,STANCE
17.714,1536,7,-0.0028,-0.0255,0.1196,0.0074,-0.0005,0.0089,0.0350,0.0847,-0.1248,-0.7283,0.4026,0.0431,0.000,0.000,0.0082,0.0001,0.2950,-0.2068,0.0149,1,19.32,1.645,1.827,1.875,STANCE,0.2912,0.1727,0.0158,0,0.00,0.080,0.221,0.023,STANCE,-0.0017,-0.3643,0.0144,1,26.52,2.766,2.940,0.895,STANCE,-0.0087,0.3247,0.0162,0,0.00,0.216,0.065,0.017,STANCE,-0.3017,-0.2122,0.0148,1,29.60,1.021,2.200,2.160,STANCE,-0.3056,0.1674,0.0139,1,36.62,2.940,2.940,2.940,STANCE
17.814,1540,7,-0.0030,-0.0262,0.1220,0.0104,-0.0022,0.0089,-0.0306,-0.0355,0.1452,0.0100,-0.2537,-0.0000,0.000,0.000,0.0082,-0.0002,0.2951,-0.2071,0.0168,0,0.00,0.003,0.054,0.002,STANCE,0.2912,0.1726,0.0150,0,0.00,0.006,0.008,0.027,STANCE,-0.0017,-0.3644,0.0146,0,0.00,0.002,0.008,0.017,STANCE,-0.0088,0.3247,0.0153,0,0.00,0.002,0.009,0.022,STANCE,-0.3017,-0.2124,0.0151,0,0.00,0.004,0.006,0.017,STANCE,-0.3056,0.1673,0.0145,0,0.00,0.005,0.044,0.003,STANCE
17.861,1544,7,-0.0035,-0.0268,0.1227,0.0100,-0.0057,0.0090,-0.0313,-0.0348,-0.0274,-0.0198,-0.2009,0.0041,0.000,0.000,0.0087,-0.0019,0.2951,-0.2077,0.0210,0,0.00,0.006,0.074,0.013,STANCE,0.2912,0.1720,0.0187,0,0.00,0.007,0.075,0.013,STANCE,-0.0017,-0.3650,0.0168,0,0.00,0.013,0.057,0.008,STANCE,-0.0087,0.3241,0.0178,0,0.00,0.013,0.065,0.012,STANCE,-0.3016,-0.2130,0.0159,0,0.00,0.006,0.046,0.006,STANCE,-0.3055,0.1667,0.0159,0,0.00,0.007,0.054,0.009,STANCE
17.881,1548,7,-0.0038,-0.0273,0.1211,0.0101,-0.0053,0.0089,0.0267,-0.0212,-0.0976,0.3410,0.7407,0.0150,0.000,0.000,0.0088,-0.0042,0.2951,-0.2084,0.0217,0,0.00,0.036,0.285,0.039,STANCE,0.2913,0.1714,0.0193,0,0.00,0.027,0.016,0.027,STANCE,-0.0018,-0.3656,0.0162,0,0.00,0.130,0.047,0.023,STANCE,-0.0086,0.3236,0.0172,0,0.00,0.003,0.512,0.015,STANCE,-0.3016,-0.2134,0.0149,0,0.00,0.135,0.241,0.023,STANCE,-0.3054,0.1662,0.0142,1,22.36,0.839,0.841,2.940,STANCE
17.978,1552,7,-0.0032,-0.0274,0.1220,0.0098,-0.0009,0.0088,-0.0312,-0.0064,0.2040,-0.1062,-0.3413,0.0068,0.000,0.000,0.0086,-0.0029,0.2950,-0.2082,0.0147,1,18.38,0.955,2.940,0.400,STANCE,0.2912,0.1715,0.0148,0,0.00,0.129,0.124,0.015,STANCE,-0.0018,-0.3655,0.0143,0,0.00,0.117,0.292,0.002,STANCE,-0.0087,0.3237,0.0140,1,6.06,2.875,1.306,0.430,STANCE,-0.3017,-0.2134,0.0146,1,3.67,1.938,0.562,0.014,STANCE,-0.3055,0.1663,0.0154,0,0.00,0.021,0.038,0.008,STANCE
18.057,1556,7,-0.0033,-0.0275,0.1243,0.0097,-0.0026,0.0089,0.0023,-0.0054,0.0587,0.0180,-0.0166,0.0111,0.000,0.000,0.0086,-0.0023,0.2951,-0.2081,0.0160,0,0.00,0.001,0.057,0.001,STANCE,0.2912,0.1716,0.0165,0,0.00,0.001,0.060,0.001,STANCE,-0.0017,-0.3656,0.0165,0,0.00,0.001,0.077,0.009,STANCE,-0.0087,0.3237,0.0160,0,0.00,0.001,0.066,0.002,STANCE,-0.3016,-0.2135,0.0163,0,0.00,0.002,0.053,0.002,STANCE,-0.3055,0.1662,0.0166,0,0.00,0.002,0.075,0.009,STANCE
18.105,1560,7,-0.0032,-0.0276,0.1237,0.0098,-0.0024,0.0091,0.0023,-0.0051,-0.1078,0.0048,0.0139,0.0128,0.000,0.000,0.0087,-0.0023,0.2952,-0.2082,0.0177,0,0.00,0.001,0.077,0.013,STANCE,0.2913,0.1715,0.0184,0,0.00,0.004,0.080,0.014,STANCE,-0.0016,-0.3657,0.0184,0,0.00,0.003,0.077,0.013,STANCE,-0.0087,0.3235,0.0181,0,0.00,0.003,0.080,0.015,STANCE,-0.3015,-0.2137,0.0182,0,0.00,0.004,0.075,0.013,STANCE,-0.3054,0.1660,0.0189,0,0.00,0.001,0.079,0.015,STANCE
18.123,1564,7,-0.0032,-0.0277,0.1203,0.0098,-0.0022,0.0093,0.0023,-0.0052,-0.2694,0.0048,0.0129,0.0126,0.000,0.000,0.0087,-0.0022,0.2953,-0.2083,0.0166,0,0.00,0.001,0.064,0.011,STANCE,0.2913,0.1714,0.0176,0,0.00,0.003,0.066,0.012,STANCE,-0.0015,-0.3659,0.0174,0,0.00,0.002,0.063,0.010,STANCE,-0.0087,0.3234,0.0175,0,0.00,0.002,0.067,0.013,STANCE,-0.3014,-0.2139,0.0172,0,0.00,0.003,0.063,0.011,STANCE,-0.3054,0.1657,0.0182,0,0.00,0.001,0.066,0.012,STANCE
18.211,1568,7,-0.0031,-0.0276,0.1178,0.0080,-0.0020,0.0095,0.0110,-0.0112,0.1264,0.0512,0.0839,0.0005,0.000,0.000,0.0084,-0.0023,0.2954,-0.2083,0.0152,0,0.00,0.000,0.023,0.007,STANCE,0.2913,0.1714,0.0144,1,9.18,0.075,1.501,0.058,STANCE,-0.0013,-0.3660,0.0146,0,0.00,0.021,0.092,0.005,STANCE,-0.0087,0.3233,0.0138,0,0.00,0.025,0.138,0.005,STANCE,-0.3013,-0.2140,0.0147,1,7.99,0.085,1.485,0.190,STANCE,-0.3054,0.1656,0.0145,0,0.00,0.013,0.060,0.017,STANCE
18.309,1572,7,-0.0028,-0.0282,0.1223,0.0107,-0.0013,0.0094,0.0119,-0.0444,0.2992,0.1433,0.0841,-0.0013,0.000,0.000,0.0081,-0.0016,0.2955,-0.2084,0.0153,0,0.00,0.032,0.263,0.012,STANCE,0.2914,0.1713,0.0149,1,14.36,0.831,2.940,0.679,STANCE,-0.0012,-0.3660,0.0150,0,0.00,0.056,0.292,0.034,STANCE,-0.0086,0.3233,0.0149,0,0.00,0.087,0.136,0.017,STANCE,-0.3013,-0.2141,0.0147,1,24.92,0.735,2.904,1.270,STANCE,-0.3053,0.1656,0.0154,0,0.00,0.060,0.298,0.005,STANCE
18.381,1576,7,-0.0027,-0.0289,0.1254,0.0113,-0.0001,0.0094,0.0112,-0.0419,0.1036,0.0117,0.0703,-0.0008,0.000,0.000,0.0091,-0.0011,0.2954,-0.2088,0.0164,0,0.00,0.002,0.058,0.004,STANCE,0.2914,0.1708,0.0184,0,0.00,0.002,0.082,0.012,STANCE,-0.0012,-0.3665,0.0174,0,0.00,0.001,0.062,0.006,STANCE,-0.0087,0.3229,0.0172,0,0.00,0.001,0.073,0.007,STANCE,-0.3013,-0.2146,0.0184,0,0.00,0.001,0.077,0.010,STANCE,-0.3053,0.1652,0.0182,0,0.00,0.002,0.073,0.008,STANCE
18.400,1580,7,-0.0025,-0.0296,0.1255,0.0113,0.0009,0.0094,0.0112,-0.0416,-0.0610,0.0141,0.0639,-0.0012,0.000,0.000,0.0097,-0.0003,0.2955,-0.2095,0.0183,0,0.00,0.001,0.066,0.010,STANCE,0.2915,0.1701,0.0209,0,0.00,0.001,0.073,0.013,STANCE,-0.0012,-0.3672,0.0197,0,0.00,0.002,0.068,0.011,STANCE,-0.0086,0.3222,0.0203,0,0.00,0.002,0.078,0.015,STANCE,-0.3012,-0.2153,0.0215,0,0.00,0.000,0.075,0.013,STANCE,-0.3053,0.1645,0.0216,0,0.00,0.001,0.080,0.015,STANCE
18.449,1584,7,-0.0023,-0.0302,0.1229,0.0116,0.0018,0.0093,0.0112,-0.0416,-0.2227,0.0187,0.0613,-0.0014,0.000,0.000,0.0100,0.0005,0.2955,-0.2102,0.0174,0,0.00,0.001,0.054,0.009,STANCE,0.2915,0.1694,0.0204,0,0.00,0.001,0.059,0.010,STANCE,-0.0011,-0.3679,0.0191,0,0.00,0.003,0.057,0.009,STANCE,-0.0086,0.3215,0.0205,0,0.00,0.003,0.065,0.013,STANCE,-0.3011,-0.2160,0.0216,0,0.00,0.001,0.063,0.011,STANCE,-0.3053,0.1638,0.0222,0,0.00,0.002,0.068,0.013,STANCE
18.472,1588,7,-0.0023,-0.0308,0.1181,0.0101,-0.0013,0.0096,-0.0466,0.0022,-0.2988,-0.2728,-0.6578,0.0348,0.000,0.000,0.0102,0.0012,0.2955,-0.2107,0.0145,1,7.65,0.010,0.960,2.940,STANCE,0.2916,0.1688,0.0168,0,0.00,0.057,0.235,0.008,STANCE,-0.0009,-0.3686,0.0153,0,0.00,0.083,0.229,0.008,STANCE,-0.0085,0.3209,0.0166,0,0.00,0.060,0.157,0.005,STANCE,-0.3009,-0.2167,0.0176,0,0.00,0.077,0.150,0.004,STANCE,-0.3051,0.1631,0.0181,0,0.00,0.005,0.111,0.004,STANCE
18.586,1592,7,-0.0021,-0.0305,0.1208,0.0061,0.0006,0.0099,0.0267,0.0285,0.2427,-0.0980,0.2302,0.0140,0.000,0.000,0.0085,-0.0001,0.2958,-0.2109,0.0152,0,0.00,0.003,0.010,0.025,STANCE,0.2916,0.1688,0.0154,0,0.00,0.011,0.027,0.001,STANCE,-0.0008,-0.3686,0.0148,0,0.00,0.004,0.003,0.027,STANCE,-0.0085,0.3207,0.0143,0,0.00,0.004,0.014,0.006,STANCE,-0.3009,-0.2169,0.0156,0,0.00,0.009,0.032,0.013,STANCE,-0.3052,0.1629,0.0147,0,0.00,0.003,0.043,0.035,STANCE
18.604,1596,7,-0.0017,-0.0300,0.1231,0.0057,0.0035,0.0101,0.0271,0.0284,0.0684,-0.0246,0.1506,0.0088,0.000,0.000,0.0067,0.0009,0.2961,-0.2107,0.0181,0,0.00,0.012,0.055,0.008,STANCE,0.2917,0.1690,0.0184,0,0.00,0.007,0.049,0.008,STANCE,-0.0006,-0.3685,0.0190,0,0.00,0.004,0.067,0.011,STANCE,-0.0085,0.3208,0.0179,0,0.00,0.005,0.052,0.008,STANCE,-0.3007,-0.2167,0.0210,0,0.00,0.008,0.073,0.013,STANCE,-0.3051,0.1630,0.0189,0,0.00,0.012,0.060,0.009,STANCE
18.652,1600,7,-0.0012,-0.0296,0.1227,0.0053,0.0056,0.0102,0.0273,0.0280,-0.0942,-0.0356,0.1319,0.0074,0.000,0.000,0.0057,0.0026,0.2962,-0.2104,0.0188,0,0.00,0.010,0.044,0.007,STANCE,0.2918,0.1693,0.0187,0,0.00,0.002,0.039,0.006,STANCE,-0.0004,-0.3682,0.0210,0,0.00,0.008,0.056,0.010,STANCE,-0.0084,0.3210,0.0191,0,0.00,0.009,0.047,0.008,STANCE,-0.3005,-0.2166,0.0240,0,0.00,0.003,0.065,0.012,STANCE,-0.3050,0.1632,0.0213,0,0.00,0.011,0.059,0.011,STANCE
18.670,1604,7,-0.0008,-0.0291,0.1196,0.0047,0.0076,0.0103,0.0273,0.0279,-0.2563,-0.0412,0.1267,0.0071,0.000,0.000,0.0050,0.0044,0.2963,-0.2101,0.0165,0,0.00,0.009,0.033,0.005,STANCE,0.2918,0.1696,0.0159,0,0.00,0.000,0.029,0.004,STANCE,-0.0002,-0.3680,0.0201,0,0.00,0.009,0.046,0.008,STANCE,-0.0084,0.3213,0.0174,0,0.00,0.010,0.039,0.007,STANCE,-0.3004,-0.2164,0.0240,0,0.00,0.001,0.056,0.011,STANCE,-0.3050,0.1634,0.0210,0,0.00,0.010,0.052,0.010,STANCE
18.735,1608,7,-0.0014,-0.0296,0.1175,0.0099,-0.0012,0.0099,0.0597,-0.0363,0.1760,0.0078,0.6562,-0.0137,0.000,0.000,0.0052,0.0037,0.2964,-0.2099,0.0141,1,4.17,1.657,0.361,0.687,STANCE,0.2920,0.1697,0.0151,0,0.00,0.081,0.383,0.015,STANCE,-0.0001,-0.3677,0.0134,1,29.46,2.940,2.940,2.940,STANCE,-0.0082,0.3215,0.0140,1,6.54,2.940,1.425,0.343,STANCE,-0.3003,-0.2160,0.0140,1,35.67,0.958,2.887,2.644,STANCE,-0.3048,0.1638,0.0138,1,28.58,2.463,2.940,2.940,STANCE
18.806,1612,7,-0.0014,-0.0299,0.1222,0.0067,0.0008,0.0100,-0.0009,-0.0108,0.2173,-0.1928,0.1138,-0.0025,0.000,0.000,0.0066,0.0015,0.2965,-0.2103,0.0180,0,0.00,0.007,0.039,0.001,STANCE,0.2921,0.1694,0.0164,0,0.00,0.003,0.047,0.002,STANCE,-0.0002,-0.3680,0.0160,0,0.00,0.009,0.035,0.003,STANCE,-0.0081,0.3213,0.0162,0,0.00,0.009,0.030,0.004,STANCE,-0.3004,-0.2161,0.0159,0,0.00,0.000,0.011,0.012,STANCE,-0.3047,0.1635,0.0165,0,0.00,0.006,0.043,0.002,STANCE
18.853,1616,7,-0.0014,-0.0300,0.1242,0.0041,0.0023,0.0099,-0.0005,-0.0100,0.0496,-0.1402,0.0702,-0.0062,0.000,0.000,0.0057,0.0014,0.2964,-0.2109,0.0220,0,0.00,0.007,0.057,0.010,STANCE,0.2920,0.1689,0.0195,0,0.00,0.008,0.050,0.009,STANCE,-0.0003,-0.3685,0.0207,0,0.00,0.001,0.061,0.010,STANCE,-0.0081,0.3208,0.0190,0,0.00,0.001,0.048,0.008,STANCE,-0.3005,-0.2166,0.0203,0,0.00,0.008,0.058,0.009,STANCE,-0.3048,0.1630,0.0202,0,0.00,0.007,0.053,0.009,STANCE
18.871,1620,7,-0.0014,-0.0302,0.1235,0.0021,0.0033,0.0097,-0.0003,-0.0099,-0.1128,-0.1224,0.0551,-0.0075,0.000,0.000,0.0041,0.0020,0.2963,-0.2115,0.0233,0,0.00,0.010,0.048,0.008,STANCE,0.2919,0.1683,0.0195,0,0.00,0.008,0.037,0.006,STANCE,-0.0004,-0.3691,0.0229,0,0.00,0.002,0.056,0.010,STANCE,-0.0082,0.3202,0.0190,0,0.00,0.002,0.037,0.006,STANCE,-0.3006,-0.2172,0.0224,0,0.00,0.009,0.055,0.010,STANCE,-0.3049,0.1625,0.0212,0,0.00,0.010,0.045,0.008,STANCE
