# SLARC V8.18-climblift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
27.569,2176,placemove,0.9908,0.0077,0.2137,-0.0002,-0.2215,0.0002,-0.0008,0.0005,-0.0006,-0.0009,-0.0315,-0.0015,1.000,0.000,-0.0001,-0.0039,-0.0002,-0.2215,0.0002,0.0992,0,1.2242,-0.2719,0.1647,1,1.96,0.231,0.405,0.224,STANCE,-0.5280,-0.2939,1.8104,0.2169,-0.2796,-0.0991,1.2232,0.2798,0.1643,1,5.49,0.122,0.968,0.097,STANCE,0.5154,-0.2947,1.8577,0.2159,0.2721,-0.0992,0.9739,-0.3310,0.0985,0,0.00,0.025,0.133,0.104,SWING,-0.1850,-0.2461,1.8337,-0.0418,-0.3383,-0.1073,0.9746,0.3670,0.0465,0,0.00,0.017,0.116,0.021,STANCE,0.2114,0.0602,1.4088,-0.0524,0.3594,-0.1597,0.6743,-0.1760,0.0143,1,5.50,0.101,1.069,0.124,STANCE,-0.1175,-0.1104,1.4040,-0.3526,-0.1836,-0.1250,0.6898,0.2027,0.0342,0,0.00,0.010,0.117,0.018,STANCE,0.0478,-0.2162,1.5776,-0.3330,0.1951,-0.1092
27.591,2180,placemove,0.9908,0.0077,0.2137,-0.0002,-0.2219,0.0002,-0.0005,0.0005,-0.0006,-0.0022,-0.0222,-0.0012,1.000,0.000,-0.0001,-0.0035,-0.0002,-0.2219,0.0002,0.0992,0,1.2242,-0.2719,0.1647,1,1.85,0.163,0.395,0.225,STANCE,-0.5282,-0.2934,1.8101,0.2169,-0.2796,-0.0992,1.2232,0.2798,0.1643,1,5.51,0.091,1.000,0.123,STANCE,0.5156,-0.2941,1.8575,0.2159,0.2721,-0.0993,0.9719,-0.3279,0.1095,0,0.00,0.019,0.132,0.104,SWING,-0.1857,-0.3128,1.9004,-0.0414,-0.3351,-0.0961,0.9751,0.3670,0.0441,0,0.00,0.016,0.117,0.021,STANCE,0.2117,0.0739,1.3939,-0.0525,0.3594,-0.1621,0.6742,-0.1760,0.0143,1,5.59,0.064,1.051,0.100,STANCE,-0.1176,-0.1112,1.4044,-0.3527,-0.1836,-0.1248,0.6903,0.2027,0.0319,0,0.00,0.009,0.118,0.018,STANCE,0.0479,-0.2036,1.5678,-0.3330,0.1951,-0.1114
27.629,2184,placemove,0.9908,0.0077,0.2137,-0.0002,-0.2223,0.0002,0.0006,0.0004,-0.0007,-0.0021,-0.0145,-0.0004,1.000,0.000,-0.0002,-0.0032,-0.0002,-0.2223,0.0002,0.0992,0,1.2242,-0.2719,0.1647,1,1.68,0.073,0.368,0.171,STANCE,-0.5283,-0.2930,1.8100,0.2169,-0.2796,-0.0992,1.2232,0.2798,0.1643,1,5.73,0.268,1.032,0.131,STANCE,0.5157,-0.2937,1.8573,0.2159,0.2721,-0.0993,0.9732,-0.3247,0.1211,0,0.00,0.528,0.129,0.106,SWING,-0.1668,-0.3795,1.9671,-0.0365,-0.3320,-0.0852,0.9757,0.3670,0.0418,0,0.00,0.024,0.122,0.021,STANCE,0.2119,0.0877,1.3787,-0.0526,0.3594,-0.1645,0.6742,-0.1760,0.0143,1,5.57,0.312,1.059,0.102,STANCE,-0.1176,-0.1118,1.4046,-0.3527,-0.1836,-0.1247,0.6909,0.2027,0.0295,0,0.00,0.008,0.127,0.018,STANCE,0.0480,-0.1907,1.5578,-0.3331,0.1951,-0.1137
27.651,2188,placemove,0.9907,0.0077,0.2137,-0.0002,-0.2225,0.0002,-0.0002,0.0004,-0.0006,-0.0023,-0.0110,-0.0008,1.000,0.000,-0.0002,-0.0031,-0.0002,-0.2225,0.0002,0.0992,0,1.2242,-0.2719,0.1647,1,1.56,0.045,0.293,0.104,STANCE,-0.5283,-0.2928,1.8099,0.2168,-0.2796,-0.0993,1.2232,0.2798,0.1643,1,5.59,0.052,1.060,0.183,STANCE,0.5158,-0.2935,1.8572,0.2158,0.2721,-0.0994,0.9845,-0.3220,0.1346,0,0.00,0.103,0.132,0.107,SWING,-0.1013,-0.4462,2.0337,-0.0218,-0.3292,-0.0745,0.9762,0.3670,0.0394,0,0.00,0.016,0.117,0.022,STANCE,0.2120,0.1016,1.3633,-0.0526,0.3594,-0.1669,0.6742,-0.1760,0.0143,1,5.77,0.022,1.049,0.075,STANCE,-0.1176,-0.1121,1.4048,-0.3527,-0.1836,-0.1247,0.6914,0.2027,0.0272,0,0.00,0.009,0.118,0.018,STANCE,0.0480,-0.1776,1.5475,-0.3331,0.1950,-0.1161
27.699,2192,placemove,0.9910,0.0076,0.2138,-0.0012,-0.2234,0.0013,0.0092,-0.0084,-0.0053,0.0945,0.0708,0.0156,1.000,0.000,-0.0005,-0.0032,-0.0012,-0.2234,0.0013,0.0991,0,1.2247,-0.2718,0.1655,1,0.00,0.021,0.004,0.001,STANCE,-0.5282,-0.2932,1.8101,0.2169,-0.2796,-0.0992,1.2232,0.2798,0.1643,1,5.53,0.010,0.686,0.419,STANCE,0.5159,-0.2931,1.8572,0.2158,0.2720,-0.0994,0.9815,-0.3232,0.1316,0,0.00,0.123,0.084,0.094,SWING,-0.1369,-0.4128,1.9982,-0.0298,-0.3311,-0.0798,0.9768,0.3667,0.0367,0,0.00,0.005,0.136,0.025,STANCE,0.2120,0.1160,1.3473,-0.0526,0.3593,-0.1694,0.6749,-0.1766,0.0143,1,4.98,0.096,0.885,0.045,STANCE,-0.1174,-0.1123,1.4050,-0.3527,-0.1837,-0.1246,0.6922,0.2021,0.0243,0,0.00,0.008,0.141,0.024,STANCE,0.0482,-0.1639,1.5367,-0.3331,0.1950,-0.1185
27.720,2196,placemove,0.9911,0.0075,0.2137,-0.0001,-0.2228,0.0010,-0.0018,-0.0014,-0.0031,0.0005,-0.0131,-0.0142,1.000,0.000,-0.0005,-0.0031,-0.0001,-0.2228,0.0010,0.0992,0,1.2248,-0.2718,0.1649,1,2.23,0.123,0.291,0.103,STANCE,-0.5279,-0.2934,1.8102,0.2169,-0.2796,-0.0992,1.2232,0.2798,0.1643,1,5.42,0.143,0.922,0.069,STANCE,0.5162,-0.2929,1.8571,0.2157,0.2721,-0.0995,0.9717,-0.3274,0.1205,0,0.00,0.187,0.065,0.035,SWING,-0.1808,-0.3795,1.9330,-0.0405,-0.3365,-0.0851,0.9772,0.3667,0.0346,0,0.00,0.028,0.090,0.018,STANCE,0.2124,0.1303,1.3311,-0.0527,0.3593,-0.1718,0.6749,-0.1767,0.0142,1,7.84,0.309,0.760,0.497,STANCE,-0.1170,-0.1124,1.4052,-0.3526,-0.1838,-0.1246,0.6926,0.2021,0.0223,0,0.00,0.024,0.106,0.017,STANCE,0.0486,-0.1503,1.5257,-0.3331,0.1949,-0.1209
27.767,2200,placemove,0.9910,0.0075,0.2137,-0.0002,-0.2229,0.0008,-0.0001,-0.0000,-0.0008,-0.0053,-0.0067,-0.0106,1.000,0.000,-0.0003,-0.0030,-0.0002,-0.2229,0.0008,0.0992,0,1.2248,-0.2718,0.1649,1,1.30,0.070,0.248,0.070,STANCE,-0.5276,-0.2929,1.8101,0.2170,-0.2795,-0.0993,1.2231,0.2798,0.1643,1,5.34,0.032,0.771,0.170,STANCE,0.5166,-0.2930,1.8571,0.2157,0.2721,-0.0994,0.9684,-0.3252,0.1308,0,0.00,0.036,0.128,0.103,SWING,-0.1851,-0.4462,1.9973,-0.0406,-0.3320,-0.0745,0.9778,0.3667,0.0323,0,0.00,0.014,0.117,0.022,STANCE,0.2127,0.1439,1.3150,-0.0528,0.3593,-0.1742,0.6749,-0.1766,0.0142,1,6.28,0.091,0.697,0.335,STANCE,-0.1168,-0.1125,1.4053,-0.3526,-0.1838,-0.1246,0.6932,0.2021,0.0200,0,0.00,0.007,0.117,0.019,STANCE,0.0488,-0.1373,1.5147,-0.3332,0.1949,-0.1233
27.789,2204,placemove,0.9911,0.0075,0.2136,-0.0002,-0.2230,0.0007,-0.0002,0.0001,-0.0008,-0.0021,-0.0043,-0.0076,1.000,0.000,-0.0002,-0.0029,-0.0002,-0.2230,0.0007,0.0992,0,1.2248,-0.2718,0.1648,1,1.28,0.095,0.242,0.059,STANCE,-0.5274,-0.2926,1.8101,0.2170,-0.2794,-0.0993,1.2231,0.2798,0.1643,1,5.37,0.031,0.777,0.163,STANCE,0.5169,-0.2931,1.8570,0.2156,0.2722,-0.0994,0.9659,-0.3243,0.1411,0,0.00,0.021,0.124,0.029,SWING,-0.1859,-0.5129,2.0258,-0.0409,-0.3324,-0.0639,0.9783,0.3667,0.0300,0,0.00,0.014,0.118,0.023,STANCE,0.2130,0.1578,1.2985,-0.0528,0.3593,-0.1765,0.6749,-0.1766,0.0142,1,6.29,0.091,0.691,0.343,STANCE,-0.1166,-0.1125,1.4054,-0.3526,-0.1839,-0.1246,0.6937,0.2021,0.0177,0,0.00,0.007,0.118,0.019,STANCE,0.0490,-0.1241,1.5035,-0.3332,0.1948,-0.1256
27.835,2208,placemove,0.9910,0.0075,0.2136,-0.0002,-0.2230,0.0005,0.0013,0.0002,-0.0006,-0.0004,-0.0003,-0.0039,1.000,0.000,-0.0002,-0.0029,-0.0002,-0.2230,0.0005,0.0992,0,1.2248,-0.2718,0.1648,1,1.43,0.192,0.264,0.026,STANCE,-0.5272,-0.2925,1.8101,0.2170,-0.2794,-0.0993,1.2231,0.2798,0.1643,1,5.59,0.151,0.774,0.206,STANCE,0.5171,-0.2931,1.8570,0.2156,0.2722,-0.0994,0.9658,-0.3289,0.1522,0,0.00,0.484,0.142,0.010,SWING,-0.1670,-0.5795,2.0271,-0.0374,-0.3367,-0.0530,0.9788,0.3667,0.0277,0,0.00,0.021,0.123,0.024,STANCE,0.2131,0.1719,1.2816,-0.0529,0.3593,-0.1789,0.6749,-0.1766,0.0142,1,6.05,0.346,0.730,0.276,STANCE,-0.1165,-0.1126,1.4054,-0.3526,-0.1839,-0.1246,0.6942,0.2021,0.0153,0,0.00,0.008,0.128,0.019,STANCE,0.0492,-0.1107,1.4919,-0.3332,0.1948,-0.1280
27.860,2212,placemove,0.9911,0.0074,0.2139,0.0002,-0.2222,0.0004,0.0006,-0.0021,0.0031,0.0095,-0.0056,-0.0030,1.000,0.000,-0.0001,-0.0026,0.0002,-0.2222,0.0004,0.1243,0,1.2248,-0.2719,0.1647,1,3.51,0.129,0.518,0.170,STANCE,-0.5272,-0.2921,1.8100,0.2170,-0.2794,-0.0994,1.2231,0.2798,0.1644,1,2.56,0.237,0.496,0.209,STANCE,0.5173,-0.2930,1.8568,0.2155,0.2722,-0.0995,0.9767,-0.3318,0.1657,0,0.00,0.104,0.145,0.001,SWING,-0.1016,-0.6462,2.0426,-0.0229,-0.3396,-0.0423,0.9792,0.3668,0.0257,0,0.00,0.016,0.114,0.024,STANCE,0.2134,0.1859,1.2645,-0.0529,0.3593,-0.1813,0.6747,-0.1766,0.0147,1,0.75,0.089,0.032,0.062,STANCE,-0.1164,-0.1129,1.4054,-0.3526,-0.1839,-0.1245,0.6944,0.2021,0.0146,1,4.52,0.151,0.575,0.189,STANCE,0.0493,-0.1048,1.4867,-0.3333,0.1947,-0.1290
27.903,2216,placemove,0.9911,0.0074,0.2139,0.0002,-0.2225,0.0004,0.0002,-0.0007,-0.0004,-0.0003,-0.0081,-0.0035,1.000,0.000,0.0001,-0.0024,0.0002,-0.2225,0.0004,0.1243,0,1.2249,-0.2719,0.1647,1,3.19,0.072,0.550,0.003,STANCE,-0.5271,-0.2916,1.8098,0.2170,-0.2794,-0.0995,1.2231,0.2798,0.1645,1,3.77,0.173,0.732,0.198,STANCE,0.5176,-0.2929,1.8566,0.2155,0.2723,-0.0995,0.9888,-0.3355,0.1799,0,0.00,0.108,0.119,0.026,SWING,-0.0349,-0.7129,2.0400,-0.0080,-0.3434,-0.0311,0.9797,0.3668,0.0234,0,0.00,0.016,0.121,0.024,STANCE,0.2136,0.1999,1.2472,-0.0530,0.3593,-0.1836,0.6747,-0.1767,0.0147,1,2.88,0.033,0.366,0.091,STANCE,-0.1164,-0.1132,1.4056,-0.3526,-0.1839,-0.1244,0.6944,0.2020,0.0146,1,3.03,0.126,0.399,0.098,STANCE,0.0494,-0.1051,1.4866,-0.3333,0.1947,-0.1290
27.925,2220,placemove,0.9911,0.0074,0.2139,0.0002,-0.2225,0.0003,0.0000,-0.0002,-0.0004,-0.0005,-0.0020,-0.0026,1.000,0.000,0.0001,-0.0023,0.0002,-0.2225,0.0003,0.1243,0,1.2249,-0.2719,0.1647,1,2.94,0.101,0.485,0.043,STANCE,-0.5271,-0.2914,1.8098,0.2170,-0.2793,-0.0995,1.2231,0.2798,0.1645,1,3.88,0.161,0.776,0.238,STANCE,0.5177,-0.2929,1.8566,0.2155,0.2723,-0.0995,1.0010,-0.3418,0.1956,0,0.00,0.113,0.093,0.039,SWING,0.0318,-0.7796,2.0064,0.0075,-0.3499,-0.0182,0.9802,0.3668,0.0211,0,0.00,0.016,0.122,0.025,STANCE,0.2137,0.2141,1.2294,-0.0530,0.3594,-0.1860,0.6747,-0.1767,0.0146,1,2.98,0.027,0.405,0.070,STANCE,-0.1164,-0.1133,1.4056,-0.3526,-0.1840,-0.1244,0.6944,0.2020,0.0146,1,3.06,0.181,0.380,0.121,STANCE,0.0495,-0.1053,1.4867,-0.3333,0.1947,-0.1289
27.972,2224,placemove,0.9911,0.0074,0.2139,0.0002,-0.2226,0.0003,-0.0001,-0.0001,-0.0003,0.0002,-0.0004,-0.0017,1.000,0.000,0.0002,-0.0023,0.0002,-0.2226,0.0003,0.1243,0,1.2249,-0.2719,0.1646,1,2.91,0.136,0.471,0.068,STANCE,-0.5270,-0.2913,1.8098,0.2170,-0.2793,-0.0995,1.2231,0.2798,0.1645,1,3.86,0.140,0.782,0.264,STANCE,0.5177,-0.2930,1.8566,0.2155,0.2723,-0.0995,1.0136,-0.3472,0.2129,0,0.00,0.109,0.101,0.014,SWING,0.0984,-0.8462,1.9688,0.0237,-0.3548,-0.0041,0.9807,0.3668,0.0191,0,0.00,0.016,0.061,0.019,STANCE,0.2137,0.2254,1.2152,-0.0530,0.3594,-0.1878,0.6747,-0.1767,0.0146,1,2.96,0.022,0.434,0.038,STANCE,-0.1164,-0.1133,1.4056,-0.3526,-0.1840,-0.1244,0.6944,0.2020,0.0146,1,3.02,0.201,0.359,0.135,STANCE,0.0495,-0.1054,1.4867,-0.3333,0.1947,-0.1289
27.994,2228,placemove,0.9911,0.0074,0.2139,0.0002,-0.2226,0.0002,0.0001,-0.0003,-0.0001,0.0012,0.0003,-0.0012,1.000,0.000,0.0002,-0.0023,0.0002,-0.2226,0.0002,0.1243,0,1.2248,-0.2719,0.1646,1,3.03,0.170,0.467,0.085,STANCE,-0.5270,-0.2912,1.8098,0.2170,-0.2793,-0.0995,1.2231,0.2798,0.1645,1,3.80,0.165,0.778,0.282,STANCE,0.5178,-0.2930,1.8566,0.2155,0.2723,-0.0995,1.0265,-0.3459,0.2286,0,0.00,0.102,0.145,0.017,SWING,0.1651,-0.9129,1.9675,0.0396,-0.3528,0.0080,0.9808,0.3668,0.0188,0,0.00,0.016,0.035,0.002,STANCE,0.2138,0.2266,1.2136,-0.0531,0.3594,-0.1880,0.6747,-0.1767,0.0146,1,2.92,0.034,0.451,0.014,STANCE,-0.1163,-0.1133,1.4056,-0.3526,-0.1840,-0.1244,0.6944,0.2020,0.0146,1,2.88,0.235,0.323,0.147,STANCE,0.0496,-0.1054,1.4868,-0.3334,0.1947,-0.1289
28.031,2232,placemove,0.9911,0.0074,0.2139,0.0001,-0.2226,0.0002,0.0002,-0.0005,-0.0005,0.0055,0.0015,0.0001,1.000,0.000,0.0001,-0.0023,0.0001,-0.2226,0.0002,0.1243,0,1.2248,-0.2719,0.1647,1,3.05,0.056,0.494,0.035,STANCE,-0.5269,-0.2913,1.8098,0.2171,-0.2793,-0.0995,1.2231,0.2798,0.1645,1,3.82,0.143,0.753,0.233,STANCE,0.5178,-0.2930,1.8566,0.2155,0.2723,-0.0995,1.0430,-0.3422,0.2266,0,0.00,0.128,0.086,0.030,SWING,0.2317,-0.8675,1.9705,0.0553,-0.3494,-0.0004,0.9808,0.3668,0.0188,0,0.00,0.016,0.033,0.001,STANCE,0.2138,0.2267,1.2135,-0.0531,0.3594,-0.1881,0.6747,-0.1767,0.0146,1,2.91,0.022,0.430,0.036,STANCE,-0.1163,-0.1133,1.4056,-0.3526,-0.1840,-0.1244,0.6944,0.2021,0.0146,1,2.85,0.169,0.373,0.096,STANCE,0.0496,-0.1053,1.4867,-0.3334,0.1947,-0.1289
28.053,2236,placemove,0.9911,0.0074,0.2139,0.0002,-0.2226,0.0002,0.0014,0.0001,-0.0001,0.0015,0.0038,0.0012,1.000,0.000,0.0001,-0.0023,0.0002,-0.2226,0.0002,0.1243,0,1.2249,-0.2719,0.1647,1,3.05,0.330,0.553,0.006,STANCE,-0.5269,-0.2913,1.8098,0.2171,-0.2793,-0.0995,1.2231,0.2798,0.1645,1,4.20,0.235,0.714,0.056,STANCE,0.5178,-0.2930,1.8566,0.2154,0.2723,-0.0995,1.0614,-0.3439,0.2213,0,0.00,0.404,0.073,0.084,SWING,0.2936,-0.8009,1.9183,0.0716,-0.3519,-0.0092,0.9808,0.3668,0.0188,0,0.00,0.017,0.033,0.001,STANCE,0.2138,0.2267,1.2135,-0.0531,0.3594,-0.1881,0.6747,-0.1767,0.0146,1,2.29,0.211,0.452,0.075,STANCE,-0.1163,-0.1133,1.4056,-0.3526,-0.1840,-0.1244,0.6944,0.2020,0.0146,1,2.47,0.116,0.339,0.066,STANCE,0.0496,-0.1053,1.4867,-0.3334,0.1947,-0.1289
28.101,2240,placemove,0.9911,0.0074,0.2139,0.0002,-0.2226,0.0002,-0.0002,-0.0001,-0.0001,0.0004,-0.0007,-0.0007,1.000,0.000,0.0002,-0.0023,0.0002,-0.2226,0.0002,0.1243,0,1.2249,-0.2719,0.1646,1,2.84,0.112,0.443,0.086,SHIFT,-0.5269,-0.2913,1.8098,0.2171,-0.2793,-0.0995,1.2231,0.2798,0.1645,1,3.80,0.139,0.746,0.221,SHIFT,0.5179,-0.2930,1.8566,0.2154,0.2723,-0.0995,1.0692,-0.3505,0.2145,0,0.00,0.011,0.150,0.005,SWING,0.3044,-0.7342,1.8547,0.0765,-0.3585,-0.0178,0.9808,0.3668,0.0188,0,0.00,0.016,0.033,0.001,SHIFT,0.2139,0.2267,1.2135,-0.0531,0.3594,-0.1881,0.6747,-0.1767,0.0146,1,2.81,0.011,0.433,0.016,SHIFT,-0.1163,-0.1133,1.4056,-0.3526,-0.1840,-0.1244,0.6944,0.2020,0.0146,1,2.89,0.168,0.340,0.129,SHIFT,0.0496,-0.1054,1.4867,-0.3334,0.1947,-0.1289
28.123,2244,placemove,0.9923,0.0074,0.2142,0.0003,-0.2227,0.0003,0.0993,0.0008,0.0215,0.0023,0.0080,0.0035,1.000,0.000,0.0002,-0.0023,0.0003,-0.2227,0.0003,0.1246,0,1.2246,-0.2718,0.1646,1,2.95,0.291,0.569,0.049,SHIFT,-0.5323,-0.2914,1.8148,0.2156,-0.2793,-0.0995,1.2228,0.2798,0.1645,1,3.14,0.307,0.595,0.046,SHIFT,0.5235,-0.2930,1.8617,0.2139,0.2723,-0.0995,1.0734,-0.3577,0.2062,0,0.00,0.052,0.077,0.099,SHIFT,0.2997,-0.6676,1.7880,0.0776,-0.3660,-0.0267,0.9805,0.3668,0.0188,0,0.00,0.066,0.027,0.001,SHIFT,0.2197,0.2269,1.2110,-0.0546,0.3594,-0.1880,0.6745,-0.1767,0.0146,1,2.07,0.304,0.384,0.035,SHIFT,-0.1184,-0.1110,1.3942,-0.3541,-0.1840,-0.1245,0.6941,0.2020,0.0146,1,1.71,0.251,0.258,0.026,SHIFT,0.0522,-0.1038,1.4764,-0.3349,0.1947,-0.1289
28.170,2248,placemove,0.9943,0.0074,0.2146,0.0003,-0.2226,0.0002,0.1169,0.0009,0.0227,0.0015,0.0078,-0.0051,1.000,0.000,0.0002,-0.0024,0.0003,-0.2226,0.0002,0.1250,0,1.2247,-0.2718,0.1646,1,3.06,0.279,0.560,0.007,SHIFT,-0.5393,-0.2916,1.8212,0.2137,-0.2793,-0.0996,1.2229,0.2798,0.1645,1,3.21,0.286,0.553,0.038,SHIFT,0.5308,-0.2931,1.8680,0.2120,0.2723,-0.0994,1.0776,-0.3649,0.1976,0,0.00,0.054,0.075,0.099,SHIFT,0.2922,-0.6009,1.7214,0.0777,-0.3732,-0.0361,0.9806,0.3668,0.0188,0,0.00,0.070,0.025,0.001,SHIFT,0.2270,0.2272,1.2078,-0.0565,0.3594,-0.1880,0.6746,-0.1766,0.0146,1,1.86,0.245,0.400,0.083,SHIFT,-0.1210,-0.1079,1.3794,-0.3560,-0.1840,-0.1245,0.6942,0.2021,0.0146,1,1.51,0.193,0.316,0.059,SHIFT,0.0555,-0.1018,1.4631,-0.3367,0.1947,-0.1289
28.192,2252,placemove,0.9963,0.0074,0.2150,0.0003,-0.2226,0.0002,0.1166,0.0003,0.0228,0.0006,0.0065,0.0003,1.000,0.000,0.0002,-0.0024,0.0003,-0.2226,0.0002,0.1255,0,1.2249,-0.2718,0.1646,1,3.04,0.279,0.546,0.009,SHIFT,-0.5465,-0.2918,1.8275,0.2118,-0.2793,-0.0996,1.2231,0.2798,0.1645,1,3.32,0.293,0.582,0.021,SHIFT,0.5382,-0.2930,1.8742,0.2101,0.2723,-0.0994,1.0816,-0.3716,0.1884,0,0.00,0.068,0.076,0.099,SHIFT,0.2846,-0.5342,1.6547,0.0775,-0.3798,-0.0459,0.9808,0.3668,0.0189,0,0.00,0.058,0.027,0.001,SHIFT,0.2345,0.2276,1.2044,-0.0584,0.3594,-0.1880,0.6748,-0.1766,0.0146,1,1.78,0.182,0.438,0.133,SHIFT,-0.1237,-0.1047,1.3643,-0.3579,-0.1840,-0.1245,0.6944,0.2021,0.0146,1,1.50,0.185,0.311,0.056,SHIFT,0.0587,-0.0997,1.4495,-0.3387,0.1947,-0.1289
28.234,2256,placemove,0.9984,0.0074,0.2155,0.0003,-0.2226,0.0002,0.1155,-0.0004,0.0229,0.0005,0.0056,0.0005,1.000,0.000,0.0003,-0.0023,0.0003,-0.2226,0.0002,0.1259,0,1.2251,-0.2718,0.1646,1,2.94,0.271,0.531,0.000,SHIFT,-0.5537,-0.2919,1.8337,0.2099,-0.2793,-0.0996,1.2233,0.2798,0.1645,1,3.23,0.302,0.575,0.005,SHIFT,0.5457,-0.2929,1.8804,0.2082,0.2723,-0.0994,1.0854,-0.3773,0.1786,0,0.00,0.066,0.152,0.010,SHIFT,0.2769,-0.4676,1.5952,0.0767,-0.3848,-0.0566,0.9809,0.3668,0.0189,0,0.00,0.068,0.024,0.001,SHIFT,0.2420,0.2280,1.2008,-0.0603,0.3594,-0.1880,0.6749,-0.1766,0.0146,1,1.77,0.234,0.389,0.089,SHIFT,-0.1263,-0.1015,1.3491,-0.3598,-0.1840,-0.1245,0.6946,0.2021,0.0146,1,1.48,0.155,0.342,0.090,SHIFT,0.0619,-0.0975,1.4358,-0.3406,0.1947,-0.1289
28.258,2260,placemove,1.0004,0.0074,0.2160,-0.0000,-0.2226,0.0001,0.0956,0.0025,0.0510,-0.1637,-0.0137,-0.0995,1.000,0.000,0.0003,-0.0023,-0.0000,-0.2226,0.0001,0.1263,0,1.2252,-0.2718,0.1646,1,0.00,0.030,0.187,0.007,SHIFT,-0.5610,-0.2920,1.8398,0.2080,-0.2793,-0.0996,1.2234,0.2798,0.1645,1,8.35,0.692,1.769,0.330,SHIFT,0.5532,-0.2928,1.8864,0.2063,0.2723,-0.0994,1.0880,-0.3765,0.1654,0,17.24,1.477,2.940,0.622,SHIFT,0.2691,-0.4059,1.5783,0.0742,-0.3839,-0.0692,0.9811,0.3668,0.0189,0,0.00,0.073,0.059,0.018,SHIFT,0.2494,0.2284,1.1971,-0.0622,0.3594,-0.1880,0.6751,-0.1766,0.0146,1,0.00,0.055,0.151,0.026,SHIFT,-0.1289,-0.0981,1.3336,-0.3617,-0.1840,-0.1245,0.6947,0.2021,0.0146,1,5.52,0.287,1.478,0.445,SHIFT,0.0651,-0.0951,1.4219,-0.3425,0.1947,-0.1289
28.306,2264,placemove,1.0021,0.0078,0.2184,-0.0078,-0.2239,0.0004,0.0952,0.0350,0.1870,-0.5739,-0.0820,-0.1157,1.000,0.000,-0.0013,-0.0026,-0.0078,-0.2239,0.0004,0.1124,0,1.2247,-0.2721,0.1686,1,0.00,0.065,0.008,0.002,SHIFT,-0.5686,-0.2939,1.8463,0.2060,-0.2794,-0.0993,1.2238,0.2795,0.1645,1,2.54,0.268,0.485,0.077,SHIFT,0.5605,-0.2912,1.8919,0.2044,0.2722,-0.0997,1.0879,-0.3756,0.1646,1,0.00,0.074,0.993,0.199,SHIFT,0.2613,-0.3772,1.5793,0.0715,-0.3824,-0.0755,0.9817,0.3658,0.0179,0,0.00,0.104,0.050,0.008,SHIFT,0.2568,0.2309,1.1919,-0.0641,0.3592,-0.1884,0.6749,-0.1773,0.0172,1,0.00,0.020,0.025,0.002,SHIFT,-0.1311,-0.0952,1.3183,-0.3636,-0.1841,-0.1244,0.6951,0.2014,0.0144,1,2.71,0.390,0.637,0.204,SHIFT,0.0686,-0.0913,1.4071,-0.3444,0.1946,-0.1292
