t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
7.576,680,7,0.0051,0.0104,0.1235,-0.0138,0.0053,0.0041,-0.0116,0.0189,-0.0263,-0.0565,-0.1226,0.0022,0.000,0.000,0.0000,0.0000,0.3023,-0.1819,0.0187,0,0.00,0.002,0.048,0.008,STANCE,0.3009,0.1973,0.0171,0,0.00,0.001,0.043,0.006,STANCE,0.0045,-0.3378,0.0173,0,0.00,0.001,0.050,0.009,STANCE,0.0020,0.3506,0.0167,0,0.00,0.001,0.043,0.006,STANCE,-0.2944,-0.1845,0.0169,0,0.00,0.001,0.051,0.009,STANCE,-0.2959,0.1947,0.0153,0,0.00,0.002,0.046,0.007,STANCE
7.624,684,7,0.0051,0.0106,0.1218,-0.0141,0.0050,0.0043,0.0193,-0.0029,-0.1420,0.0374,0.1442,0.0073,0.000,0.000,0.0000,0.0000,0.3023,-0.1817,0.0183,0,0.00,0.004,0.052,0.012,STANCE,0.3009,0.1975,0.0163,0,0.00,0.020,0.109,0.007,STANCE,0.0045,-0.3377,0.0169,0,0.00,0.019,0.104,0.011,STANCE,0.0019,0.3507,0.0155,0,0.00,0.027,0.207,0.001,STANCE,-0.2944,-0.1845,0.0162,0,0.00,0.012,0.202,0.004,STANCE,-0.2958,0.1948,0.0149,1,3.92,0.018,0.008,0.799,STANCE
7.722,688,7,0.0050,0.0106,0.1236,-0.0123,0.0040,0.0044,0.0025,0.0149,0.1435,-0.0129,0.0154,-0.0032,0.000,0.000,0.0000,0.0000,0.3023,-0.1817,0.0154,0,0.00,0.009,0.138,0.006,STANCE,0.3009,0.1976,0.0151,0,0.00,0.001,0.035,0.021,STANCE,0.0046,-0.3376,0.0150,0,0.00,0.001,0.043,0.022,STANCE,0.0019,0.3508,0.0153,0,0.00,0.003,0.125,0.003,STANCE,-0.2944,-0.1844,0.0151,0,0.00,0.004,0.113,0.006,STANCE,-0.2959,0.1949,0.0152,0,0.00,0.002,0.022,0.024,STANCE
7.786,692,7,0.0051,0.0109,0.1242,-0.0122,0.0044,0.0043,0.0024,0.0143,-0.0349,0.0074,0.0296,-0.0035,0.000,0.000,0.0000,0.0000,0.3023,-0.1815,0.0166,0,0.00,0.001,0.057,0.008,STANCE,0.3009,0.1978,0.0172,0,0.00,0.001,0.059,0.009,STANCE,0.0045,-0.3374,0.0175,0,0.00,0.000,0.065,0.011,STANCE,0.0019,0.3510,0.0167,0,0.00,0.000,0.054,0.007,STANCE,-0.2944,-0.1842,0.0170,0,0.00,0.001,0.060,0.010,STANCE,-0.2959,0.1951,0.0176,0,0.00,0.001,0.060,0.010,STANCE
7.805,696,7,0.0051,0.0111,0.1221,-0.0120,0.0049,0.0043,0.0024,0.0143,-0.1976,0.0084,0.0299,-0.0035,0.000,0.000,0.0000,0.0000,0.3023,-0.1813,0.0163,0,0.00,0.001,0.053,0.010,STANCE,0.3009,0.1980,0.0168,0,0.00,0.001,0.050,0.008,STANCE,0.0045,-0.3372,0.0176,0,0.00,0.000,0.056,0.011,STANCE,0.0019,0.3513,0.0164,0,0.00,0.000,0.049,0.008,STANCE,-0.2944,-0.1839,0.0171,0,0.00,0.001,0.055,0.010,STANCE,-0.2959,0.1954,0.0177,0,0.00,0.001,0.052,0.009,STANCE
7.861,700,7,0.0050,0.0111,0.1191,-0.0111,0.0040,0.0042,0.0413,0.0275,0.0674,-0.2276,0.4255,-0.0069,0.000,0.000,0.0000,0.0000,0.3022,-0.1811,0.0145,0,0.00,0.180,0.088,0.010,STANCE,0.3008,0.1981,0.0146,1,32.31,1.021,2.940,2.940,STANCE,0.0044,-0.3371,0.0145,1,28.59,2.940,2.875,1.803,STANCE,0.0019,0.3514,0.0146,0,0.00,0.177,0.082,0.006,STANCE,-0.2945,-0.1837,0.0144,1,28.99,1.256,2.940,2.940,STANCE,-0.2959,0.1955,0.0146,1,27.44,2.940,2.940,1.559,STANCE
7.959,704,7,0.0050,0.0109,0.1227,-0.0073,0.0029,0.0042,0.0026,-0.0312,0.1861,0.3345,-0.0304,0.0028,0.000,0.000,0.0000,0.0000,0.3023,-0.1811,0.0156,0,0.00,0.003,0.004,0.017,STANCE,0.3008,0.1981,0.0152,0,0.00,0.003,0.019,0.026,STANCE,0.0045,-0.3370,0.0155,0,0.00,0.001,0.032,0.000,STANCE,0.0019,0.3515,0.0169,0,0.00,0.001,0.018,0.015,STANCE,-0.2945,-0.1837,0.0156,0,0.00,0.002,0.000,0.015,STANCE,-0.2959,0.1955,0.0152,0,0.00,0.004,0.017,0.026,STANCE
8.006,708,7,0.0050,0.0104,0.1241,-0.0025,0.0025,0.0043,0.0025,-0.0312,0.0128,0.2696,-0.0235,0.0032,0.000,0.000,0.0000,0.0000,0.3024,-0.1811,0.0177,0,0.00,0.001,0.054,0.009,STANCE,0.3009,0.1981,0.0186,0,0.00,0.001,0.052,0.008,STANCE,0.0046,-0.3370,0.0173,0,0.00,0.000,0.056,0.010,STANCE,0.0020,0.3515,0.0213,0,0.00,0.000,0.054,0.008,STANCE,-0.2944,-0.1837,0.0175,0,0.00,0.001,0.055,0.009,STANCE,-0.2958,0.1955,0.0185,0,0.00,0.001,0.053,0.008,STANCE
8.025,712,7,0.0051,0.0099,0.1228,0.0019,0.0021,0.0044,0.0025,-0.0311,-0.1499,0.2604,-0.0225,0.0032,0.000,0.000,0.0000,0.0000,0.3025,-0.1811,0.0175,0,0.00,0.002,0.046,0.008,STANCE,0.3010,0.1981,0.0200,0,0.00,0.002,0.047,0.008,STANCE,0.0047,-0.3370,0.0164,0,0.00,0.000,0.047,0.009,STANCE,0.0021,0.3514,0.0233,0,0.00,0.000,0.048,0.008,STANCE,-0.2943,-0.1837,0.0172,0,0.00,0.002,0.047,0.009,STANCE,-0.2957,0.1954,0.0197,0,0.00,0.002,0.048,0.008,STANCE
8.088,716,7,0.0051,0.0103,0.1200,-0.0030,0.0019,0.0042,-0.0277,0.1435,-0.0781,-1.2153,-0.5119,-0.0472,0.000,0.000,0.0000,0.0000,0.3024,-0.1813,0.0143,1,22.03,2.940,1.493,2.940,STANCE,0.3010,0.1979,0.0157,0,0.00,0.169,0.343,0.021,STANCE,0.0047,-0.3370,0.0149,0,0.00,0.127,0.457,0.014,STANCE,0.0021,0.3512,0.0190,0,0.00,0.101,0.052,0.017,STANCE,-0.2942,-0.1838,0.0148,1,7.42,2.387,1.920,0.935,STANCE,-0.2958,0.1953,0.0159,0,0.00,0.080,0.028,0.014,STANCE
8.179,720,7,0.0049,0.0103,0.1233,-0.0011,-0.0004,0.0042,-0.0042,-0.0291,0.2130,0.3120,-0.2151,-0.0022,0.000,0.000,0.0000,0.0000,0.3025,-0.1812,0.0151,0,0.00,0.007,0.121,0.002,STANCE,0.3010,0.1980,0.0147,0,0.00,0.005,0.163,0.031,STANCE,0.0047,-0.3370,0.0152,0,0.00,0.001,0.014,0.024,STANCE,0.0021,0.3513,0.0155,0,0.00,0.001,0.032,0.031,STANCE,-0.2942,-0.1837,0.0151,0,0.00,0.001,0.011,0.031,STANCE,-0.2957,0.1955,0.0151,0,0.00,0.006,0.152,0.008,STANCE
8.242,724,7,0.0049,0.0098,0.1250,0.0029,-0.0028,0.0041,-0.0039,-0.0291,0.0299,0.2149,-0.1208,-0.0043,0.000,0.000,0.0000,0.0000,0.3027,-0.1812,0.0178,0,0.00,0.004,0.066,0.010,STANCE,0.3013,0.1979,0.0182,0,0.00,0.002,0.065,0.009,STANCE,0.0049,-0.3370,0.0176,0,0.00,0.002,0.069,0.012,STANCE,0.0024,0.3513,0.0202,0,0.00,0.002,0.072,0.011,STANCE,-0.2940,-0.1837,0.0172,0,0.00,0.002,0.067,0.011,STANCE,-0.2954,0.1955,0.0177,0,0.00,0.004,0.064,0.009,STANCE
8.261,728,7,0.0048,0.0093,0.1239,0.0063,-0.0047,0.0040,-0.0038,-0.0290,-0.1329,0.2048,-0.1130,-0.0045,0.000,0.000,0.0000,0.0000,0.3028,-0.1813,0.0189,0,0.00,0.004,0.061,0.011,STANCE,0.3015,0.1978,0.0207,0,0.00,0.002,0.063,0.011,STANCE,0.0051,-0.3370,0.0176,0,0.00,0.002,0.059,0.011,STANCE,0.0026,0.3512,0.0227,0,0.00,0.002,0.063,0.011,STANCE,-0.2938,-0.1837,0.0171,0,0.00,0.002,0.058,0.010,STANCE,-0.2952,0.1954,0.0189,0,0.00,0.004,0.060,0.011,STANCE
8.309,732,7,0.0049,0.0090,0.1204,0.0078,-0.0047,0.0039,0.0300,0.0280,-0.2337,-0.4208,0.2804,-0.0001,0.000,0.000,0.0000,0.0000,0.3029,-0.1814,0.0169,0,0.00,0.164,0.175,0.004,STANCE,0.3016,0.1977,0.0199,0,0.00,0.110,0.074,0.003,STANCE,0.0051,-0.3371,0.0148,1,15.41,1.247,0.337,2.804,STANCE,0.0027,0.3511,0.0220,0,0.00,0.043,0.231,0.009,STANCE,-0.2937,-0.1837,0.0145,1,3.36,1.270,0.304,1.042,STANCE,-0.2951,0.1954,0.0175,0,0.00,0.138,0.174,0.022,STANCE
8.377,736,7,0.0049,0.0095,0.1204,0.0027,-0.0055,0.0038,-0.0096,-0.0211,0.1830,0.1562,-0.1366,0.0208,0.000,0.000,0.0000,0.0000,0.3030,-0.1815,0.0148,0,0.00,0.001,0.022,0.021,STANCE,0.3018,0.1976,0.0141,0,0.00,0.000,0.107,0.038,STANCE,0.0053,-0.3371,0.0151,0,0.00,0.003,0.200,0.018,STANCE,0.0029,0.3511,0.0146,0,0.00,0.003,0.040,0.039,STANCE,-0.2936,-0.1837,0.0146,0,0.00,0.001,0.003,0.022,STANCE,-0.2949,0.1954,0.0133,0,0.00,0.003,0.046,0.033,STANCE
8.455,740,7,0.0048,0.0092,0.1217,0.0047,-0.0067,0.0037,-0.0111,-0.0181,0.0039,0.1235,-0.0609,-0.0042,0.000,0.000,0.0000,0.0000,0.3031,-0.1815,0.0175,0,0.00,0.004,0.059,0.009,STANCE,0.3018,0.1975,0.0167,0,0.00,0.002,0.054,0.008,STANCE,0.0053,-0.3372,0.0156,0,0.00,0.002,0.048,0.006,STANCE,0.0029,0.3510,0.0177,0,0.00,0.003,0.056,0.008,STANCE,-0.2936,-0.1837,0.0166,0,0.00,0.001,0.054,0.009,STANCE,-0.2949,0.1954,0.0156,0,0.00,0.004,0.053,0.008,STANCE
8.474,744,7,0.0046,0.0089,0.1202,0.0067,-0.0077,0.0036,-0.0111,-0.0181,-0.1591,0.1218,-0.0566,-0.0043,0.000,0.000,0.0000,0.0000,0.3030,-0.1816,0.0179,0,0.00,0.004,0.050,0.009,STANCE,0.3017,0.1975,0.0179,0,0.00,0.002,0.052,0.009,STANCE,0.0052,-0.3372,0.0152,0,0.00,0.003,0.047,0.008,STANCE,0.0029,0.3510,0.0189,0,0.00,0.003,0.051,0.009,STANCE,-0.2936,-0.1837,0.0162,0,0.00,0.001,0.046,0.008,STANCE,-0.2949,0.1954,0.0161,0,0.00,0.004,0.048,0.008,STANCE
8.555,748,7,0.0047,0.0090,0.1196,0.0057,-0.0056,0.0038,-0.0233,-0.0270,0.1991,0.2199,-0.1864,-0.0024,0.000,0.000,0.0000,0.0000,0.3030,-0.1816,0.0140,0,0.00,0.012,0.164,0.006,STANCE,0.3017,0.1975,0.0136,0,0.00,0.036,0.201,0.007,STANCE,0.0053,-0.3372,0.0146,1,29.73,1.154,2.940,2.462,STANCE,0.0028,0.3510,0.0146,1,29.76,1.322,2.940,2.940,STANCE,-0.2936,-0.1838,0.0148,0,0.00,0.030,0.202,0.001,STANCE,-0.2950,0.1953,0.0143,0,0.00,0.022,0.239,0.009,STANCE
8.618,752,7,0.0044,0.0090,0.1230,0.0056,-0.0078,0.0039,-0.0208,0.0002,0.1235,-0.0373,-0.1026,0.0029,0.000,0.000,0.0000,0.0000,0.3029,-0.1816,0.0163,0,0.00,0.004,0.042,0.002,STANCE,0.3016,0.1975,0.0162,0,0.00,0.001,0.047,0.003,STANCE,0.0052,-0.3372,0.0182,0,0.00,0.003,0.053,0.007,STANCE,0.0027,0.3510,0.0169,0,0.00,0.003,0.051,0.005,STANCE,-0.2937,-0.1838,0.0166,0,0.00,0.001,0.040,0.003,STANCE,-0.2951,0.1953,0.0165,0,0.00,0.004,0.045,0.003,STANCE
8.665,756,7,0.0041,0.0090,0.1235,0.0049,-0.0093,0.0039,-0.0208,0.0002,-0.0415,-0.0440,-0.0930,0.0028,0.000,0.000,0.0000,0.0000,0.3028,-0.1816,0.0193,0,0.00,0.004,0.053,0.009,STANCE,0.3014,0.1975,0.0190,0,0.00,0.001,0.055,0.010,STANCE,0.0051,-0.3372,0.0208,0,0.00,0.003,0.051,0.009,STANCE,0.0025,0.3509,0.0191,0,0.00,0.003,0.054,0.009,STANCE,-0.2938,-0.1838,0.0185,0,0.00,0.001,0.048,0.008,STANCE,-0.2952,0.1953,0.0181,0,0.00,0.004,0.050,0.009,STANCE
8.683,760,7,0.0037,0.0090,0.1212,0.0041,-0.0108,0.0040,-0.0207,0.0003,-0.2038,-0.0435,-0.0906,0.0027,0.000,0.000,0.0000,0.0000,0.3027,-0.1816,0.0195,0,0.00,0.004,0.045,0.008,STANCE,0.3013,0.1975,0.0190,0,0.00,0.001,0.047,0.009,STANCE,0.0050,-0.3372,0.0205,0,0.00,0.003,0.042,0.007,STANCE,0.0024,0.3509,0.0185,0,0.00,0.003,0.045,0.008,STANCE,-0.2939,-0.1838,0.0175,0,0.00,0.001,0.039,0.007,STANCE,-0.2954,0.1952,0.0170,0,0.00,0.004,0.041,0.007,STANCE
8.733,764,7,0.0037,0.0089,0.1174,0.0042,-0.0070,0.0039,-0.0011,-0.0062,-0.0249,0.0596,0.0007,-0.0012,0.000,0.000,0.0000,0.0000,0.3023,-0.1816,0.0147,1,37.54,0.584,2.940,2.940,STANCE,0.3009,0.1974,0.0142,1,40.56,0.225,2.940,2.940,STANCE,0.0046,-0.3373,0.0167,0,0.00,0.153,0.224,0.036,STANCE,0.0020,0.3509,0.0146,1,38.29,2.157,2.940,2.940,STANCE,-0.2942,-0.1838,0.0148,1,29.14,2.490,2.940,2.940,STANCE,-0.2956,0.1951,0.0148,0,0.00,0.108,0.191,0.045,STANCE
8.828,768,7,0.0038,0.0092,0.1227,0.0030,-0.0065,0.0039,0.0012,0.0267,0.3396,-0.1063,-0.0338,0.0020,0.000,0.000,0.0000,0.0000,0.3024,-0.1815,0.0172,0,0.00,0.001,0.013,0.023,STANCE,0.3010,0.1975,0.0145,0,0.00,0.001,0.057,0.038,STANCE,0.0046,-0.3372,0.0166,0,0.00,0.002,0.003,0.018,STANCE,0.0021,0.3510,0.0164,0,0.00,0.002,0.018,0.009,STANCE,-0.2942,-0.1838,0.0151,0,0.00,0.001,0.054,0.040,STANCE,-0.2957,0.1953,0.0165,0,0.00,0.000,0.024,0.026,STANCE
8.873,772,7,0.0038,0.0097,0.1266,0.0014,-0.0071,0.0040,0.0010,0.0263,0.1628,-0.0902,-0.0381,0.0018,0.000,0.000,0.0000,0.0000,0.3025,-0.1812,0.0229,0,0.00,0.003,0.051,0.008,STANCE,0.3011,0.1978,0.0191,0,0.00,0.001,0.049,0.007,STANCE,0.0048,-0.3369,0.0224,0,0.00,0.002,0.050,0.008,STANCE,0.0022,0.3513,0.0214,0,0.00,0.002,0.053,0.009,STANCE,-0.2941,-0.1836,0.0198,0,0.00,0.001,0.045,0.006,STANCE,-0.2956,0.1956,0.0210,0,0.00,0.003,0.048,0.007,STANCE
8.891,776,7,0.0038,0.0101,0.1278,-0.0001,-0.0077,0.0040,0.0011,0.0262,-0.0002,-0.0875,-0.0376,0.0018,0.000,0.000,0.0000,0.0000,0.3026,-0.1809,0.0263,0,0.00,0.003,0.046,0.008,STANCE,0.3012,0.1981,0.0220,0,0.00,0.000,0.046,0.008,STANCE,0.0049,-0.3366,0.0258,0,0.00,0.003,0.044,0.008,STANCE,0.0023,0.3516,0.0238,0,0.00,0.002,0.045,0.008,STANCE,-0.2940,-0.1832,0.0227,0,0.00,0.000,0.042,0.007,STANCE,-0.2954,0.1959,0.0233,0,0.00,0.003,0.042,0.007,STANCE
8.943,780,7,0.0038,0.0105,0.1263,-0.0015,-0.0083,0.0040,0.0011,0.0263,-0.1625,-0.0856,-0.0368,0.0017,0.000,0.000,0.0000,0.0000,0.3028,-0.1805,0.0269,0,0.00,0.002,0.038,0.007,STANCE,0.3013,0.1984,0.0220,0,0.00,0.000,0.038,0.007,STANCE,0.0050,-0.3363,0.0263,0,0.00,0.003,0.036,0.006,STANCE,0.0024,0.3519,0.0234,0,0.00,0.002,0.036,0.006,STANCE,-0.2939,-0.1829,0.0227,0,0.00,0.000,0.034,0.006,STANCE,-0.2953,0.1962,0.0228,0,0.00,0.002,0.034,0.006,STANCE
8.962,784,7,0.0038,0.0110,0.1220,-0.0029,-0.0089,0.0041,0.0011,0.0263,-0.3249,-0.0838,-0.0360,0.0017,0.000,0.000,0.0000,0.0000,0.3029,-0.1802,0.0246,0,0.00,0.002,0.032,0.006,STANCE,0.3014,0.1988,0.0191,0,0.00,0.001,0.032,0.006,STANCE,0.0051,-0.3359,0.0239,0,0.00,0.003,0.030,0.005,STANCE,0.0025,0.3522,0.0199,0,0.00,0.002,0.029,0.005,STANCE,-0.2938,-0.1826,0.0197,0,0.00,0.001,0.027,0.005,STANCE,-0.2952,0.1965,0.0193,0,0.00,0.002,0.027,0.004,STANCE
9.015,788,7,0.0039,0.0108,0.1163,0.0029,-0.0074,0.0043,0.0106,-0.1344,-0.1637,1.2975,0.0039,0.0289,0.000,0.000,0.0000,0.0000,0.3029,-0.1797,0.0176,0,0.00,0.163,0.499,0.017,STANCE,0.3014,0.1991,0.0138,1,30.98,2.940,2.940,2.940,STANCE,0.0052,-0.3355,0.0168,0,0.00,0.019,0.568,0.039,STANCE,0.0024,0.3525,0.0149,1,11.58,2.940,0.205,2.774,STANCE,-0.2938,-0.1822,0.0133,1,39.84,0.814,2.940,2.940,STANCE,-0.2951,0.1967,0.0146,0,0.00,0.115,0.186,0.017,STANCE
9.127,792,7,0.0041,0.0109,0.1210,0.0024,-0.0066,0.0040,-0.0040,0.0201,0.3054,-0.0892,-0.0871,-0.0294,0.000,0.000,0.0000,0.0000,0.3030,-0.1799,0.0155,0,0.00,0.002,0.049,0.034,STANCE,0.3015,0.1991,0.0145,0,0.00,0.001,0.046,0.033,STANCE,0.0052,-0.3356,0.0163,0,0.00,0.000,0.001,0.015,STANCE,0.0026,0.3526,0.0160,0,0.00,0.002,0.003,0.015,STANCE,-0.2937,-0.1823,0.0140,0,0.00,0.003,0.054,0.034,STANCE,-0.2951,0.1969,0.0155,0,0.00,0.001,0.045,0.030,STANCE
9.180,796,7,0.0040,0.0112,0.1244,0.0010,-0.0079,0.0035,-0.0040,0.0198,0.1287,-0.0860,-0.0791,-0.0293,0.000,0.000,0.0000,0.0000,0.3030,-0.1798,0.0201,0,0.00,0.003,0.038,0.006,STANCE,0.3017,0.1992,0.0186,0,0.00,0.000,0.039,0.006,STANCE,0.0052,-0.3354,0.0213,0,0.00,0.002,0.039,0.006,STANCE,0.0028,0.3528,0.0200,0,0.00,0.002,0.040,0.006,STANCE,-0.2937,-0.1819,0.0177,0,0.00,0.000,0.034,0.005,STANCE,-0.2949,0.1972,0.0187,0,0.00,0.003,0.035,0.005,STANCE
9.199,800,7,0.0039,0.0115,0.1250,-0.0004,-0.0092,0.0030,-0.0040,0.0198,-0.0345,-0.0841,-0.0770,-0.0294,0.000,0.000,0.0000,0.0000,0.3030,-0.1798,0.0229,0,0.00,0.002,0.037,0.007,STANCE,0.3019,0.1993,0.0209,0,0.00,0.000,0.037,0.007,STANCE,0.0051,-0.3352,0.0238,0,0.00,0.003,0.034,0.006,STANCE,0.0031,0.3530,0.0216,0,0.00,0.003,0.035,0.006,STANCE,-0.2937,-0.1816,0.0195,0,0.00,0.000,0.032,0.005,STANCE,-0.2948,0.1976,0.0200,0,0.00,0.002,0.032,0.005,STANCE
