# SLARC V8.26-footclamp | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
4.630,836,tripod,0.0035,0.0233,0.2359,-0.1774,0.0052,0.0042,0.0088,-0.0523,-0.0588,0.2645,0.0696,0.0268,0.000,0.000,-0.1633,0.0038,-0.1774,0.0052,0.0042,0.1490,0,0.3042,-0.2303,0.0907,1,0.00,0.054,0.293,0.012,,-0.1209,0.2216,1.2167,0.3003,-0.2255,-0.1872,0.3015,0.1575,0.0462,1,0.00,0.002,0.127,0.013,,-0.1038,0.0733,1.6051,0.2995,0.1640,-0.1619,0.0065,-0.3859,0.1209,1,0.00,0.126,0.145,0.022,,0.0067,0.2367,1.0821,0.0018,-0.3825,-0.1863,0.0018,0.3295,0.0714,1,0.00,0.054,0.146,0.001,,-0.0019,-0.2406,1.9087,0.0004,0.3304,-0.1076,-0.2930,-0.2416,0.0699,1,0.81,0.286,0.083,0.074,,0.1432,0.3755,1.0100,-0.2968,-0.2299,-0.2116,-0.2957,0.1824,0.1241,1,7.54,0.689,1.192,0.168,,0.0449,-0.3903,1.9529,-0.2980,0.1777,-0.0834
4.650,840,tripod,0.0038,0.0230,0.2350,-0.1738,0.0077,0.0039,0.0330,0.0353,0.0027,-0.3065,0.0814,0.0277,0.000,0.000,-0.1599,0.0051,-0.1738,0.0077,0.0039,0.1507,0,0.3035,-0.2310,0.0842,1,16.87,1.594,2.019,0.535,,-0.1223,0.2435,1.1903,0.2999,-0.2257,-0.1908,0.3009,0.1576,0.0436,1,0.00,0.036,0.057,0.015,,-0.1026,0.0824,1.5971,0.2991,0.1641,-0.1635,0.0056,-0.3869,0.1134,1,21.07,0.599,2.173,0.857,,0.0043,0.2669,1.0411,0.0011,-0.3828,-0.1910,0.0016,0.3304,0.0734,1,0.00,0.040,0.208,0.020,,-0.0013,-0.2504,1.9129,0.0003,0.3308,-0.1060,-0.2939,-0.2405,0.0684,1,0.00,0.092,0.332,0.033,,0.1394,0.3749,1.0109,-0.2974,-0.2291,-0.2115,-0.2959,0.1823,0.1237,1,18.69,1.874,2.940,0.602,,0.0453,-0.3850,1.9488,-0.2982,0.1778,-0.0843
4.670,844,tripod,0.0043,0.0232,0.2340,-0.1717,0.0093,0.0043,0.0312,0.0050,-0.1186,0.3145,0.0954,0.0222,0.000,0.000,-0.1576,0.0067,-0.1717,0.0093,0.0043,0.1521,0,0.3033,-0.2309,0.0795,1,0.00,0.001,0.039,0.029,,-0.1233,0.2627,1.1689,0.2993,-0.2255,-0.1940,0.3007,0.1580,0.0408,1,0.00,0.001,0.012,0.015,,-0.1016,0.0924,1.5878,0.2988,0.1642,-0.1652,0.0055,-0.3872,0.1083,1,0.00,0.003,0.060,0.044,,0.0020,0.2925,1.0071,0.0005,-0.3827,-0.1950,0.0016,0.3315,0.0743,1,2.04,0.002,0.042,0.281,,-0.0007,-0.2601,1.9170,0.0002,0.3312,-0.1044,-0.2940,-0.2395,0.0675,1,0.00,0.007,0.020,0.002,,0.1359,0.3767,1.0084,-0.2979,-0.2284,-0.2118,-0.2958,0.1827,0.1234,1,0.00,0.011,0.024,0.002,,0.0449,-0.3849,1.9477,-0.2983,0.1779,-0.0843
4.690,848,tripod,0.0046,0.0232,0.2325,-0.1687,0.0088,0.0049,0.0199,0.0041,-0.0130,-0.0383,-0.0111,0.0396,0.000,0.000,-0.1547,0.0078,-0.1687,0.0088,0.0049,0.1538,0,0.3033,-0.2307,0.0734,1,0.00,0.005,0.102,0.052,,-0.1243,0.2850,1.1424,0.2988,-0.2255,-0.1977,0.3006,0.1586,0.0377,1,12.91,0.497,1.922,0.275,,-0.1008,0.1037,1.5771,0.2984,0.1643,-0.1672,0.0054,-0.3876,0.1014,1,0.00,0.028,0.161,0.075,,-0.0000,0.3176,0.9712,-0.0000,-0.3830,-0.1987,0.0017,0.3327,0.0752,1,2.75,0.128,0.095,0.368,,-0.0003,-0.2694,1.9209,0.0001,0.3316,-0.1029,-0.2941,-0.2387,0.0637,1,17.74,0.411,1.700,0.754,,0.1329,0.3842,0.9971,-0.2984,-0.2279,-0.2129,-0.2956,0.1831,0.1221,1,0.00,0.012,0.077,0.003,,0.0446,-0.3839,1.9461,-0.2984,0.1780,-0.0844
4.710,852,tripod,0.0049,0.0231,0.2318,-0.1680,0.0086,0.0055,0.0195,-0.0074,-0.0955,0.0956,0.0123,0.0346,0.000,0.000,-0.1528,0.0079,-0.1680,0.0086,0.0055,0.1555,0,0.3033,-0.2313,0.0687,1,0.00,0.008,0.045,0.040,,-0.1254,0.3102,1.1103,0.2985,-0.2255,-0.2017,0.3006,0.1586,0.0357,1,0.00,0.008,0.009,0.009,,-0.0997,0.1120,1.5690,0.2982,0.1644,-0.1686,0.0055,-0.3883,0.0964,1,0.00,0.002,0.058,0.049,,-0.0018,0.3463,0.9312,-0.0005,-0.3830,-0.2030,0.0018,0.3334,0.0761,1,1.78,0.056,0.043,0.236,,0.0001,-0.2783,1.9245,-0.0000,0.3320,-0.1015,-0.2940,-0.2385,0.0617,1,0.00,0.001,0.020,0.008,,0.1303,0.3917,0.9862,-0.2988,-0.2274,-0.2140,-0.2955,0.1829,0.1210,1,0.00,0.016,0.023,0.004,,0.0445,-0.3809,1.9437,-0.2985,0.1781,-0.0849
4.731,856,tripod,0.0052,0.0226,0.2297,-0.1658,0.0092,0.0060,0.0189,-0.0575,-0.1324,0.1409,0.0448,0.0265,0.000,0.000,-0.1512,0.0080,-0.1658,0.0092,0.0060,0.1569,0,0.3034,-0.2319,0.0623,1,0.00,0.020,0.013,0.049,,-0.1263,0.3348,1.0780,0.2981,-0.2256,-0.2056,0.3006,0.1589,0.0336,1,2.40,0.392,0.219,0.128,,-0.0981,0.1132,1.5681,0.2980,0.1647,-0.1688,0.0055,-0.3892,0.0896,1,0.00,0.001,0.001,0.066,,-0.0032,0.3747,0.8904,-0.0009,-0.3830,-0.2071,0.0019,0.3340,0.0766,1,3.63,0.208,0.181,0.444,,0.0004,-0.2903,1.9295,-0.0001,0.3324,-0.0996,-0.2940,-0.2382,0.0591,1,2.68,0.226,0.538,0.131,,0.1275,0.3920,0.9865,-0.2992,-0.2268,-0.2141,-0.2953,0.1824,0.1187,1,0.00,0.036,0.029,0.005,,0.0447,-0.3753,1.9400,-0.2986,0.1781,-0.0859
4.752,860,tripod,0.0057,0.0216,0.2281,-0.1628,0.0103,0.0061,0.0276,-0.0426,-0.0633,0.1461,0.0500,0.0045,0.000,0.000,-0.1493,0.0085,-0.1628,0.0103,0.0061,0.1588,0,0.3034,-0.2333,0.0549,1,0.00,0.017,0.079,0.072,,-0.1275,0.3650,1.0357,0.2979,-0.2258,-0.2103,0.3006,0.1588,0.0315,1,15.71,0.025,1.642,0.933,,-0.0968,0.1157,1.5659,0.2978,0.1649,-0.1693,0.0055,-0.3908,0.0819,1,0.00,0.019,0.083,0.099,,-0.0044,0.4108,0.8353,-0.0012,-0.3833,-0.2120,0.0021,0.3340,0.0771,1,0.00,0.003,0.058,0.007,,0.0007,-0.2982,1.9327,-0.0002,0.3327,-0.0983,-0.2940,-0.2382,0.0564,1,14.30,0.150,1.896,0.211,,0.1252,0.3948,0.9829,-0.2995,-0.2263,-0.2145,-0.2951,0.1814,0.1164,1,0.00,0.018,0.049,0.009,,0.0452,-0.3661,1.9345,-0.2986,0.1780,-0.0874
4.772,864,tripod,0.0058,0.0213,0.2268,-0.1615,0.0090,0.0074,-0.0071,0.0050,-0.0482,-0.0506,-0.1074,0.0393,0.000,0.000,-0.1474,0.0088,-0.1615,0.0090,0.0074,0.1608,0,0.3038,-0.2341,0.0489,1,26.35,1.330,2.292,1.381,,-0.1287,0.3960,0.9911,0.2978,-0.2261,-0.2150,0.3006,0.1591,0.0301,1,0.00,0.001,0.081,0.010,,-0.0955,0.1187,1.5627,0.2976,0.1652,-0.1698,0.0060,-0.3921,0.0746,1,0.00,0.057,0.365,0.169,,-0.0055,0.4522,0.7710,-0.0015,-0.3835,-0.2175,0.0019,0.3342,0.0772,1,10.64,0.123,0.602,1.417,,0.0009,-0.3043,1.9351,-0.0002,0.3330,-0.0973,-0.2936,-0.2384,0.0537,1,15.41,1.008,2.280,0.013,,0.1231,0.3986,0.9779,-0.2997,-0.2258,-0.2151,-0.2952,0.1805,0.1138,1,4.92,0.409,0.986,0.195,,0.0456,-0.3585,1.9298,-0.2987,0.1779,-0.0886
4.793,868,tripod,0.0056,0.0214,0.2265,-0.1624,0.0068,0.0080,-0.0175,0.0316,0.0509,-0.2020,-0.1455,0.0127,0.000,0.000,-0.1461,0.0081,-0.1624,0.0068,0.0080,0.1636,0,0.3041,-0.2350,0.0444,1,0.00,0.026,0.065,0.088,,-0.1299,0.4304,0.9394,0.2977,-0.2264,-0.2200,0.3007,0.1591,0.0286,1,0.00,0.022,0.023,0.013,,-0.0952,0.1290,1.5514,0.2975,0.1652,-0.1716,0.0061,-0.3913,0.0669,1,13.31,0.190,2.940,0.924,,-0.0063,0.5042,0.7043,-0.0017,-0.3814,-0.2248,0.0018,0.3344,0.0769,1,12.83,0.180,2.068,0.076,,0.0011,-0.3052,1.9351,-0.0002,0.3331,-0.0971,-0.2935,-0.2384,0.0516,1,0.00,0.027,0.101,0.034,,0.1216,0.4075,0.9652,-0.2999,-0.2255,-0.2164,-0.2953,0.1800,0.1110,1,0.00,0.008,0.039,0.007,,0.0462,-0.3483,1.9236,-0.2988,0.1778,-0.0903
4.813,872,tripod,0.0053,0.0220,0.2268,-0.1646,0.0050,0.0080,-0.0150,0.0316,-0.0178,-0.0263,-0.0866,-0.0046,0.000,0.000,-0.1465,0.0066,-0.1646,0.0050,0.0080,0.1667,0,0.3042,-0.2361,0.0411,1,0.00,0.005,0.051,0.079,,-0.1311,0.4663,0.8831,0.2977,-0.2268,-0.2250,0.3007,0.1587,0.0268,1,0.00,0.001,0.001,0.025,,-0.0956,0.1434,1.5350,0.2975,0.1651,-0.1741,0.0060,-0.3895,0.0606,1,0.00,0.001,0.054,0.108,,-0.0066,0.5584,0.6377,-0.0018,-0.3783,-0.2323,0.0018,0.3345,0.0763,1,1.03,0.009,0.031,0.141,,0.0012,-0.3038,1.9340,-0.0003,0.3331,-0.0974,-0.2935,-0.2385,0.0501,1,0.00,0.006,0.027,0.030,,0.1210,0.4215,0.9443,-0.3000,-0.2253,-0.2185,-0.2954,0.1796,0.1083,1,0.00,0.005,0.004,0.013,,0.0472,-0.3344,1.9154,-0.2989,0.1776,-0.0926
4.832,876,tripod,0.0050,0.0224,0.2263,-0.1644,0.0025,0.0080,-0.0286,0.0132,-0.0693,0.2003,-0.3766,-0.0041,0.000,0.000,-0.1475,0.0051,-0.1644,0.0025,0.0080,0.1697,0,0.3043,-0.2370,0.0367,1,0.00,0.018,0.048,0.098,,-0.1324,0.5014,0.8260,0.2978,-0.2273,-0.2297,0.3009,0.1584,0.0244,1,6.60,0.212,0.042,0.904,,-0.0966,0.1582,1.5179,0.2976,0.1649,-0.1767,0.0061,-0.3886,0.0546,1,0.00,0.002,0.047,0.105,,-0.0066,0.6026,0.5710,-0.0017,-0.3772,-0.2375,0.0018,0.3349,0.0756,1,0.00,0.005,0.050,0.001,,0.0012,-0.3023,1.9330,-0.0003,0.3331,-0.0976,-0.2935,-0.2386,0.0468,1,0.00,0.020,0.116,0.022,,0.1213,0.4394,0.9168,-0.3000,-0.2255,-0.2210,-0.2955,0.1793,0.1047,1,0.00,0.002,0.062,0.010,,0.0486,-0.3176,1.9055,-0.2989,0.1773,-0.0953
4.852,880,tripod,0.0045,0.0230,0.2255,-0.1652,-0.0000,0.0078,-0.0297,0.0463,-0.0678,-0.1110,-0.1447,-0.0090,0.000,0.000,-0.1477,0.0029,-0.1652,-0.0000,0.0078,0.1716,0,0.3045,-0.2375,0.0330,1,0.00,0.002,0.037,0.076,,-0.1333,0.5311,0.7765,0.2979,-0.2276,-0.2335,0.3011,0.1586,0.0230,1,0.00,0.001,0.008,0.012,,-0.0971,0.1653,1.5095,0.2976,0.1648,-0.1780,0.0062,-0.3893,0.0507,1,0.00,0.000,0.022,0.108,,-0.0060,0.6373,0.5043,-0.0016,-0.3780,-0.2405,0.0019,0.3355,0.0750,1,0.00,0.000,0.005,0.001,,0.0011,-0.3047,1.9339,-0.0002,0.3332,-0.0972,-0.2933,-0.2385,0.0431,1,0.00,0.002,0.020,0.030,,0.1219,0.4524,0.8974,-0.2999,-0.2256,-0.2229,-0.2956,0.1791,0.1004,1,0.00,0.001,0.015,0.014,,0.0499,-0.3029,1.8970,-0.2989,0.1770,-0.0978
4.872,884,tripod,0.0041,0.0235,0.2234,-0.1658,-0.0015,0.0072,-0.0254,0.0065,-0.1439,-0.1202,-0.0829,-0.0817,0.000,0.000,-0.1484,0.0009,-0.1658,-0.0015,0.0072,0.1724,0,0.3044,-0.2379,0.0289,1,0.00,0.110,0.101,0.068,,-0.1337,0.5537,0.7382,0.2980,-0.2278,-0.2362,0.3012,0.1590,0.0215,1,14.46,1.457,0.527,1.464,,-0.0969,0.1636,1.5106,0.2977,0.1649,-0.1777,0.0061,-0.3908,0.0476,1,0.00,0.027,0.184,0.134,,-0.0051,0.6644,0.4435,-0.0014,-0.3797,-0.2421,0.0019,0.3362,0.0732,1,0.00,0.011,0.015,0.022,,0.0010,-0.3073,1.9350,-0.0002,0.3333,-0.0968,-0.2933,-0.2379,0.0402,1,8.49,1.582,1.350,0.280,,0.1222,0.4548,0.8954,-0.2997,-0.2255,-0.2232,-0.2956,0.1793,0.0964,1,5.44,0.281,1.211,0.395,,0.0505,-0.2940,1.8923,-0.2988,0.1768,-0.0992
4.891,888,tripod,0.0039,0.0233,0.2212,-0.1647,-0.0017,0.0069,-0.0061,-0.0171,-0.1715,0.0824,0.0433,-0.0127,0.000,0.000,-0.1487,-0.0006,-0.1647,-0.0017,0.0069,0.1730,0,0.3043,-0.2388,0.0242,1,0.00,0.001,0.022,0.052,,-0.1341,0.5760,0.6991,0.2982,-0.2281,-0.2388,0.3012,0.1591,0.0204,1,0.00,0.001,0.005,0.010,,-0.0965,0.1585,1.5154,0.2978,0.1650,-0.1768,0.0060,-0.3923,0.0443,1,0.00,0.000,0.026,0.066,,-0.0040,0.6855,0.3958,-0.0011,-0.3810,-0.2432,0.0019,0.3363,0.0717,1,0.00,0.000,0.004,0.003,,0.0007,-0.3102,1.9362,-0.0002,0.3334,-0.0964,-0.2934,-0.2377,0.0379,1,0.00,0.000,0.000,0.012,,0.1226,0.4531,0.8999,-0.2994,-0.2254,-0.2231,-0.2957,0.1790,0.0930,1,0.00,0.000,0.004,0.005,,0.0510,-0.2863,1.8883,-0.2987,0.1766,-0.1005
4.912,892,tripod,0.0034,0.0233,0.2183,-0.1657,-0.0042,0.0064,-0.0511,0.0077,-0.1369,-0.0546,-0.2463,-0.0084,0.000,0.000,-0.1484,-0.0015,-0.1657,-0.0042,0.0064,0.1730,0,0.3043,-0.2396,0.0200,1,4.01,0.210,0.399,0.137,,-0.1342,0.5938,0.6674,0.2984,-0.2283,-0.2408,0.3014,0.1593,0.0194,1,0.00,0.036,0.110,0.014,,-0.0956,0.1491,1.5247,0.2980,0.1653,-0.1752,0.0060,-0.3935,0.0410,1,0.00,0.010,0.071,0.037,,-0.0028,0.7020,0.3583,-0.0007,-0.3819,-0.2439,0.0019,0.3365,0.0696,1,13.67,0.411,0.648,1.770,,0.0005,-0.3178,1.9399,-0.0001,0.3335,-0.0951,-0.2934,-0.2375,0.0350,1,3.37,0.265,1.150,0.503,,0.1227,0.4487,0.9085,-0.2992,-0.2252,-0.2225,-0.2957,0.1786,0.0880,1,0.00,0.061,0.087,0.005,,0.0517,-0.2777,1.8837,-0.2986,0.1764,-0.1019
4.931,896,tripod,0.0027,0.0238,0.2163,-0.1663,-0.0068,0.0060,-0.0399,0.0476,-0.1163,-0.0726,-0.1385,-0.0218,0.000,0.000,-0.1489,-0.0035,-0.1663,-0.0068,0.0060,0.1730,0,0.3043,-0.2396,0.0178,1,0.00,0.001,0.016,0.033,,-0.1339,0.6035,0.6499,0.2986,-0.2283,-0.2418,0.3014,0.1600,0.0195,1,0.00,0.001,0.005,0.007,,-0.0950,0.1412,1.5322,0.2982,0.1656,-0.1738,0.0060,-0.3939,0.0389,1,0.00,0.001,0.015,0.041,,-0.0015,0.7149,0.3290,-0.0004,-0.3826,-0.2444,0.0018,0.3373,0.0686,1,0.00,0.000,0.006,0.004,,0.0003,-0.3253,1.9433,-0.0001,0.3338,-0.0939,-0.2933,-0.2368,0.0330,1,0.00,0.000,0.001,0.010,,0.1230,0.4435,0.9188,-0.2988,-0.2251,-0.2218,-0.2958,0.1785,0.0833,1,0.00,0.001,0.013,0.010,,0.0526,-0.2668,1.8777,-0.2985,0.1761,-0.1037
4.951,900,tripod,0.0022,0.0247,0.2140,-0.1687,-0.0081,0.0054,-0.0222,0.0579,-0.1202,-0.2360,-0.0532,-0.0326,0.000,0.000,-0.1497,-0.0054,-0.1687,-0.0081,0.0054,0.1731,0,0.3041,-0.2395,0.0162,1,12.09,0.004,1.655,0.137,,-0.1333,0.6068,0.6424,0.2989,-0.2284,-0.2421,0.3014,0.1604,0.0179,1,0.00,0.003,0.064,0.003,,-0.0951,0.1385,1.5341,0.2984,0.1656,-0.1734,0.0059,-0.3940,0.0371,1,0.00,0.014,0.090,0.052,,-0.0000,0.7244,0.3070,-0.0000,-0.3831,-0.2447,0.0017,0.3380,0.0661,1,0.00,0.004,0.030,0.004,,0.0000,-0.3275,1.9442,-0.0000,0.3338,-0.0936,-0.2934,-0.2361,0.0310,1,0.00,0.018,0.071,0.001,,0.1237,0.4417,0.9236,-0.2985,-0.2250,-0.2217,-0.2960,0.1787,0.0786,1,11.07,0.007,1.598,0.336,,0.0534,-0.2568,1.8721,-0.2984,0.1758,-0.1054
4.971,904,tripod,0.0014,0.0250,0.2120,-0.1695,-0.0110,0.0045,-0.0267,0.0267,-0.1022,-0.2114,0.0703,-0.0817,0.000,0.000,-0.1511,-0.0072,-0.1695,-0.0110,0.0045,0.1734,0,0.3040,-0.2395,0.0153,1,2.75,0.340,0.725,0.254,,-0.1327,0.6070,0.6402,0.2992,-0.2284,-0.2420,0.3015,0.1604,0.0167,1,0.00,0.006,0.184,0.020,,-0.0957,0.1382,1.5334,0.2986,0.1656,-0.1733,0.0057,-0.3942,0.0354,1,0.00,0.040,0.294,0.091,,0.0015,0.7305,0.2917,0.0004,-0.3836,-0.2448,0.0017,0.3382,0.0636,1,10.74,1.335,1.710,0.140,,-0.0002,-0.3262,1.9440,0.0001,0.3337,-0.0938,-0.2935,-0.2358,0.0276,1,27.80,1.165,1.295,1.772,,0.1253,0.4471,0.9168,-0.2981,-0.2252,-0.2225,-0.2961,0.1787,0.0739,1,0.02,0.039,0.229,0.003,,0.0543,-0.2464,1.8663,-0.2983,0.1756,-0.1071
4.992,908,tripod,0.0008,0.0257,0.2102,-0.1722,-0.0130,0.0039,-0.0477,0.0390,-0.1276,-0.2165,-0.1718,-0.0368,0.000,0.000,-0.1525,-0.0091,-0.1722,-0.0130,0.0039,0.1732,0,0.3039,-0.2394,0.0156,1,0.00,0.031,0.075,0.013,,-0.1317,0.5983,0.6536,0.2995,-0.2283,-0.2410,0.3015,0.1605,0.0159,1,9.20,0.160,0.204,1.124,,-0.0959,0.1327,1.5384,0.2988,0.1656,-0.1724,0.0056,-0.3945,0.0350,1,0.00,0.012,0.080,0.033,,0.0032,0.7341,0.2816,0.0009,-0.3840,-0.2447,0.0016,0.3385,0.0615,1,0.00,0.020,0.014,0.008,,-0.0005,-0.3298,1.9457,0.0001,0.3338,-0.0932,-0.2935,-0.2358,0.0256,1,6.71,0.071,0.705,0.164,,0.1269,0.4496,0.9145,-0.2977,-0.2254,-0.2229,-0.2962,0.1785,0.0696,1,0.00,0.024,0.011,0.009,,0.0554,-0.2352,1.8600,-0.2982,0.1752,-0.1090
5.012,912,tripod,0.0001,0.0260,0.2081,-0.1728,-0.0144,0.0027,-0.0325,0.0157,-0.1088,-0.0877,-0.0378,-0.0093,0.000,0.000,-0.1543,-0.0110,-0.1728,-0.0144,0.0027,0.1729,0,0.3035,-0.2395,0.0152,1,9.56,0.549,1.301,0.082,,-0.1309,0.5913,0.6631,0.2999,-0.2284,-0.2401,0.3015,0.1606,0.0156,1,0.00,0.101,0.098,0.032,,-0.0958,0.1239,1.5468,0.2990,0.1657,-0.1709,0.0051,-0.3947,0.0335,1,0.00,0.020,0.169,0.046,,0.0050,0.7352,0.2762,0.0014,-0.3844,-0.2445,0.0016,0.3390,0.0600,1,0.00,0.066,0.010,0.008,,-0.0008,-0.3356,1.9485,0.0002,0.3339,-0.0922,-0.2938,-0.2353,0.0235,1,6.34,1.040,1.249,0.467,,0.1283,0.4467,0.9206,-0.2973,-0.2256,-0.2225,-0.2963,0.1783,0.0646,1,10.26,1.137,1.903,0.153,,0.0568,-0.2208,1.8516,-0.2980,0.1748,-0.1114
5.033,916,tripod,-0.0004,0.0265,0.2058,-0.1748,-0.0161,0.0017,-0.0271,0.0381,-0.1505,-0.1695,-0.0602,-0.0588,0.000,0.000,-0.1554,-0.0126,-0.1748,-0.0161,0.0017,0.1722,0,0.3035,-0.2395,0.0154,1,6.99,0.103,1.712,0.607,,-0.1299,0.5795,0.6795,0.3004,-0.2285,-0.2386,0.3017,0.1610,0.0156,1,0.00,0.020,0.012,0.024,,-0.0954,0.1122,1.5581,0.2992,0.1659,-0.1688,0.0050,-0.3949,0.0324,1,0.00,0.000,0.036,0.009,,0.0068,0.7349,0.2737,0.0018,-0.3848,-0.2442,0.0017,0.3392,0.0574,1,0.00,0.011,0.050,0.001,,-0.0011,-0.3356,1.9487,0.0002,0.3339,-0.0922,-0.2939,-0.2348,0.0223,1,0.00,0.014,0.094,0.009,,0.1295,0.4392,0.9338,-0.2969,-0.2256,-0.2215,-0.2963,0.1781,0.0599,1,9.91,0.002,1.617,0.019,,0.0579,-0.2108,1.8456,-0.2979,0.1745,-0.1131
5.053,920,tripod,-0.0010,0.0269,0.2035,-0.1765,-0.0189,0.0010,-0.0422,0.0103,-0.0803,0.0159,-0.1459,-0.0201,0.000,0.000,-0.1572,-0.0141,-0.1765,-0.0189,0.0010,0.1716,0,0.3037,-0.2394,0.0160,1,5.76,0.918,1.652,0.715,,-0.1290,0.5653,0.7003,0.3009,-0.2285,-0.2368,0.3019,0.1614,0.0155,1,0.00,0.039,0.063,0.034,,-0.0952,0.1010,1.5687,0.2995,0.1661,-0.1669,0.0050,-0.3951,0.0312,1,0.00,0.032,0.175,0.037,,0.0086,0.7332,0.2738,0.0023,-0.3852,-0.2439,0.0018,0.3391,0.0535,1,16.29,0.050,2.940,0.326,,-0.0014,-0.3305,1.9467,0.0003,0.3337,-0.0931,-0.2938,-0.2345,0.0202,1,17.02,1.407,1.929,0.138,,0.1311,0.4356,0.9406,-0.2965,-0.2258,-0.2210,-0.2962,0.1781,0.0553,1,0.00,0.083,0.206,0.005,,0.0586,-0.2047,1.8427,-0.2978,0.1742,-0.1141
5.074,924,tripod,-0.0016,0.0272,0.2016,-0.1784,-0.0210,0.0004,-0.0378,0.0124,-0.1215,-0.1109,-0.1273,-0.0401,0.000,0.000,-0.1586,-0.0162,-0.1784,-0.0210,0.0004,0.1710,0,0.3037,-0.2392,0.0174,1,4.67,0.624,1.461,0.676,,-0.1278,0.5483,0.7262,0.3013,-0.2285,-0.2347,0.3020,0.1615,0.0157,1,0.00,0.004,0.051,0.016,,-0.0953,0.0925,1.5766,0.2997,0.1662,-0.1654,0.0050,-0.3954,0.0305,1,0.00,0.001,0.018,0.003,,0.0105,0.7306,0.2759,0.0028,-0.3856,-0.2435,0.0018,0.3390,0.0509,1,11.25,0.307,1.928,0.154,,-0.0017,-0.3292,1.9462,0.0004,0.3337,-0.0933,-0.2938,-0.2345,0.0188,1,5.43,0.457,1.345,0.486,,0.1328,0.4309,0.9488,-0.2961,-0.2260,-0.2204,-0.2962,0.1778,0.0514,1,0.00,0.050,0.090,0.009,,0.0596,-0.1959,1.8379,-0.2976,0.1739,-0.1156
5.094,928,tripod,-0.0022,0.0273,0.1995,-0.1798,-0.0232,-0.0008,-0.0254,0.0073,-0.0881,0.0273,-0.0167,-0.1131,0.000,0.000,-0.1602,-0.0184,-0.1798,-0.0232,-0.0008,0.1702,0,0.3038,-0.2392,0.0192,1,8.13,0.104,2.940,1.359,,-0.1265,0.5263,0.7584,0.3019,-0.2285,-0.2318,0.3022,0.1612,0.0151,1,0.88,0.060,0.154,0.005,,-0.0958,0.0864,1.5820,0.2999,0.1662,-0.1644,0.0049,-0.3959,0.0297,1,0.00,0.028,0.013,0.014,,0.0124,0.7271,0.2794,0.0034,-0.3859,-0.2431,0.0020,0.3391,0.0488,1,0.00,0.005,0.116,0.001,,-0.0020,-0.3327,1.9480,0.0004,0.3337,-0.0927,-0.2939,-0.2342,0.0176,1,0.00,0.015,0.128,0.010,,0.1342,0.4218,0.9640,-0.2957,-0.2262,-0.2191,-0.2961,0.1772,0.0463,1,14.21,0.196,2.870,0.580,,0.0611,-0.1835,1.8304,-0.2975,0.1735,-0.1176
