# SLARC V8.18-climblift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
55.448,2284,placemove,0.7063,-0.1590,0.1310,0.0301,0.0078,-0.0868,-0.1105,0.0315,-0.1387,-1.0529,-1.3175,-0.1084,1.000,0.000,0.0197,0.0064,0.0301,0.0078,-0.0868,0.1158,1,0.9416,-0.4513,0.0148,1,0.00,0.046,0.389,0.066,SHIFT,-0.3683,-0.2433,1.6404,0.2606,-0.2741,-0.1056,0.9352,0.0973,0.0390,0,0.00,0.075,0.028,0.065,SHIFT,0.5519,-0.2895,1.8832,0.2066,0.2723,-0.1000,0.6599,-0.4950,0.0149,0,13.67,0.441,0.854,1.431,SHIFT,-0.0711,-0.2548,1.8368,-0.0162,-0.3421,-0.1059,0.7286,0.1911,0.0186,0,0.00,0.079,0.325,0.076,SHIFT,0.0307,-0.1412,1.7186,-0.0071,0.3472,-0.1254,0.3786,-0.3117,0.0271,0,0.00,0.046,0.264,0.024,SHIFT,-0.0507,-0.2778,1.7801,-0.3124,-0.1836,-0.1017,0.4173,0.0647,0.0357,0,0.00,0.058,0.104,0.097,SHIFT,-0.0021,-0.2661,1.7742,-0.3061,0.1946,-0.1037
55.569,2288,placemove,0.7046,-0.1590,0.1307,0.0244,-0.0016,-0.0868,-0.0865,-0.0094,-0.0080,-0.1400,-0.1204,0.0777,1.000,0.000,0.0222,0.0037,0.0244,-0.0016,-0.0868,0.1139,1,0.9410,-0.4513,0.0172,0,0.00,0.018,0.015,0.002,SHIFT,-0.3670,-0.2352,1.6381,0.2605,-0.2734,-0.1071,0.9357,0.0993,0.0279,0,0.00,0.021,0.080,0.100,SHIFT,0.5536,-0.2229,1.8170,0.2076,0.2751,-0.1113,0.6595,-0.4952,0.0150,1,2.34,0.259,0.290,0.101,SHIFT,-0.0710,-0.2459,1.8337,-0.0161,-0.3416,-0.1074,0.7283,0.1903,0.0177,1,0.00,0.046,0.303,0.092,SHIFT,0.0302,-0.1690,1.7423,-0.0070,0.3470,-0.1206,0.3766,-0.3120,0.0151,0,0.00,0.048,0.113,0.088,SHIFT,-0.0535,-0.2167,1.7256,-0.3141,-0.1838,-0.1121,0.4161,0.0650,0.0347,0,0.00,0.050,0.009,0.051,SHIFT,-0.0042,-0.2770,1.7711,-0.3072,0.1958,-0.1017
55.672,2292,placemove,0.7042,-0.1594,0.1314,0.0160,0.0194,-0.0869,-0.0052,-0.1204,0.1740,0.3535,0.1944,-0.1126,1.000,0.000,0.0196,0.0061,0.0160,0.0194,-0.0869,0.1178,1,0.9381,-0.4523,0.0151,0,0.00,0.114,0.159,0.017,SHIFT,-0.3675,-0.2364,1.6385,0.2605,-0.2736,-0.1069,0.9339,0.1006,0.0136,1,31.47,0.796,2.940,2.940,SHIFT,0.5541,-0.1824,1.7716,0.2085,0.2770,-0.1182,0.6566,-0.4963,0.0191,0,0.00,0.172,0.132,0.013,SHIFT,-0.0711,-0.2486,1.8346,-0.0162,-0.3418,-0.1069,0.7253,0.1890,0.0176,0,0.00,0.088,0.217,0.057,SHIFT,0.0304,-0.1699,1.7447,-0.0071,0.3468,-0.1204,0.3736,-0.3127,0.0136,1,17.75,2.203,2.940,0.324,SHIFT,-0.0537,-0.1657,1.6897,-0.3136,-0.1835,-0.1210,0.4114,0.0659,0.0283,0,0.00,0.206,0.042,0.083,SHIFT,-0.0047,-0.2103,1.7052,-0.3095,0.1973,-0.1130
55.801,2296,placemove,0.7036,-0.1617,0.1344,0.0311,0.0118,-0.0882,-0.0590,-0.1516,0.1682,0.6926,-0.8914,-0.0433,1.000,0.000,0.0197,0.0116,0.0311,0.0118,-0.0882,0.1173,1,0.9373,-0.4535,0.0147,1,0.00,0.004,0.050,0.011,SHIFT,-0.3695,-0.2303,1.6359,0.2599,-0.2737,-0.1080,0.9335,0.0976,0.0312,0,0.00,0.016,0.099,0.105,SHIFT,0.5544,-0.2490,1.8383,0.2073,0.2748,-0.1068,0.6557,-0.4971,0.0179,0,0.00,0.018,0.020,0.000,SHIFT,-0.0736,-0.2517,1.8356,-0.0167,-0.3419,-0.1064,0.7252,0.1889,0.0171,1,0.00,0.000,0.092,0.075,SHIFT,0.0337,-0.1378,1.7164,-0.0078,0.3470,-0.1260,0.3758,-0.3127,0.0220,0,0.00,0.010,0.099,0.101,SHIFT,-0.0525,-0.2324,1.7564,-0.3115,-0.1827,-0.1095,0.4099,0.0668,0.0211,0,0.00,0.002,0.089,0.099,SHIFT,-0.0034,-0.1436,1.6385,-0.3114,0.1980,-0.1245
55.886,2300,placemove,0.7031,-0.1641,0.1376,0.0426,0.0101,-0.0875,0.0426,-0.1231,0.3641,0.5364,0.6953,0.0998,1.000,0.000,0.0270,0.0092,0.0426,0.0101,-0.0875,0.1232,1,0.9376,-0.4539,0.0143,1,14.29,0.353,2.940,0.522,SHIFT,-0.3677,-0.2242,1.6335,0.2601,-0.2732,-0.1091,0.9320,0.0941,0.0492,0,0.00,0.079,0.163,0.074,SHIFT,0.5551,-0.3109,1.8936,0.2062,0.2731,-0.0965,0.6559,-0.4975,0.0147,1,0.00,0.091,0.195,0.018,SHIFT,-0.0734,-0.2395,1.8312,-0.0166,-0.3413,-0.1085,0.7253,0.1854,0.0355,0,0.00,0.059,0.250,0.065,SHIFT,0.0325,-0.2044,1.7821,-0.0075,0.3452,-0.1145,0.3751,-0.3141,0.0295,0,0.00,0.108,0.106,0.023,SHIFT,-0.0545,-0.2735,1.7784,-0.3126,-0.1828,-0.1024,0.4097,0.0672,0.0141,1,21.83,0.028,1.836,2.380,SHIFT,-0.0077,-0.0821,1.5805,-0.3114,0.1993,-0.1353
55.962,2304,placemove,0.7037,-0.1663,0.1428,0.0499,0.0116,-0.0884,0.0315,-0.1375,0.2611,0.3897,-0.0487,-0.1215,1.000,0.000,0.0350,0.0097,0.0499,0.0116,-0.0884,0.1262,1,0.9377,-0.4543,0.0147,1,0.00,0.018,0.095,0.019,SHIFT,-0.3654,-0.2112,1.6294,0.2600,-0.2722,-0.1116,0.9326,0.0937,0.0519,0,0.00,0.035,0.182,0.055,SHIFT,0.5577,-0.2717,1.8608,0.2062,0.2743,-0.1030,0.6562,-0.4978,0.0150,1,1.24,0.010,0.015,0.151,SHIFT,-0.0736,-0.2233,1.8251,-0.0166,-0.3404,-0.1112,0.7260,0.1866,0.0424,0,0.00,0.010,0.148,0.042,SHIFT,0.0328,-0.1818,1.7452,-0.0077,0.3481,-0.1184,0.3752,-0.3146,0.0341,0,0.00,0.028,0.058,0.008,SHIFT,-0.0575,-0.2694,1.7765,-0.3128,-0.1821,-0.1031,0.4130,0.0652,0.0191,1,0.00,0.038,0.039,0.008,SHIFT,-0.0109,-0.0759,1.5957,-0.3084,0.1983,-0.1365
56.027,2308,placemove,0.7043,-0.1684,0.1464,0.0520,0.0146,-0.0884,0.0368,-0.1188,0.1508,0.0604,0.1404,0.0288,1.000,0.000,0.0415,0.0108,0.0520,0.0146,-0.0884,0.1311,1,0.9379,-0.4551,0.0149,1,0.00,0.022,0.048,0.012,SHIFT,-0.3638,-0.1999,1.6253,0.2599,-0.2714,-0.1137,0.9335,0.0949,0.0447,0,0.00,0.055,0.093,0.099,SHIFT,0.5619,-0.2051,1.7946,0.2066,0.2771,-0.1143,0.6563,-0.4986,0.0155,1,0.00,0.000,0.054,0.012,SHIFT,-0.0743,-0.2093,1.8198,-0.0167,-0.3396,-0.1135,0.7262,0.1871,0.0361,0,0.00,0.021,0.082,0.100,SHIFT,0.0339,-0.1152,1.6785,-0.0080,0.3498,-0.1299,0.3745,-0.3152,0.0313,0,0.00,0.056,0.113,0.064,SHIFT,-0.0620,-0.2209,1.7358,-0.3141,-0.1815,-0.1114,0.4136,0.0652,0.0150,0,0.00,0.051,0.082,0.101,SHIFT,-0.0157,-0.0134,1.5335,-0.3082,0.1996,-0.1475
56.128,2312,placemove,0.7057,-0.1700,0.1513,0.0539,0.0204,-0.0879,0.0889,-0.0888,0.2471,0.0008,0.1188,0.0119,1.000,0.000,0.0455,0.0138,0.0539,0.0204,-0.0879,0.1320,1,0.9384,-0.4556,0.0158,1,0.00,0.003,0.052,0.013,SHIFT,-0.3632,-0.1898,1.6214,0.2597,-0.2708,-0.1155,0.9342,0.0966,0.0374,0,0.00,0.043,0.106,0.097,SHIFT,0.5663,-0.1384,1.7280,0.2066,0.2794,-0.1258,0.6568,-0.4992,0.0181,0,0.00,0.016,0.034,0.008,SHIFT,-0.0756,-0.2004,1.8163,-0.0170,-0.3391,-0.1150,0.7261,0.1875,0.0300,0,0.00,0.018,0.090,0.099,SHIFT,0.0361,-0.0485,1.6119,-0.0085,0.3508,-0.1415,0.3728,-0.3156,0.0261,0,0.00,0.057,0.189,0.032,SHIFT,-0.0668,-0.1542,1.6740,-0.3159,-0.1811,-0.1229,0.4139,0.0641,0.0204,1,0.00,0.022,0.125,0.098,SHIFT,-0.0155,-0.0212,1.5396,-0.3084,0.1997,-0.1461
56.205,2316,placemove,0.7072,-0.1714,0.1538,0.0520,0.0241,-0.0874,0.0909,-0.0884,0.0835,-0.0037,0.4944,0.0451,1.000,0.000,0.0471,0.0168,0.0520,0.0241,-0.0874,nan,1,0.9392,-0.4567,0.0169,0,0.00,0.004,0.051,0.010,SHIFT,-0.3634,-0.1819,1.6183,0.2593,-0.2705,-0.1170,0.9348,0.0974,0.0277,0,0.00,0.052,0.105,0.097,SHIFT,0.5709,-0.0717,1.6613,0.2063,0.2809,-0.1374,0.6577,-0.5006,0.0209,0,0.00,0.011,0.015,0.003,SHIFT,-0.0770,-0.1962,1.8146,-0.0173,-0.3388,-0.1157,0.7265,0.1868,0.0268,0,0.00,0.024,0.010,0.013,SHIFT,0.0382,-0.0250,1.5859,-0.0090,0.3513,-0.1456,0.3730,-0.3160,0.0187,0,0.00,0.050,0.113,0.097,SHIFT,-0.0712,-0.0875,1.6116,-0.3171,-0.1805,-0.1345,0.4145,0.0621,0.0330,0,0.00,0.014,0.166,0.060,SHIFT,-0.0157,-0.0632,1.5742,-0.3090,0.2001,-0.1387
56.307,2320,placemove,0.7091,-0.1724,0.1554,0.0454,0.0394,-0.0871,0.1449,-0.0401,0.2546,-0.3267,1.1870,-0.0579,1.000,0.000,0.0467,0.0223,0.0454,0.0394,-0.0871,0.1409,1,0.9388,-0.4581,0.0149,1,0.00,0.073,0.024,0.002,SHIFT,-0.3648,-0.1752,1.6154,0.2588,-0.2705,-0.1182,0.9338,0.0974,0.0150,0,31.51,0.561,2.940,2.940,SHIFT,0.5748,-0.0263,1.6138,0.2058,0.2820,-0.1454,0.6573,-0.5019,0.0211,0,0.00,0.136,0.222,0.021,SHIFT,-0.0796,-0.1719,1.7965,-0.0178,-0.3386,-0.1198,0.7255,0.1852,0.0263,0,0.00,0.051,0.350,0.027,SHIFT,0.0413,-0.0276,1.5882,-0.0098,0.3513,-0.1452,0.3718,-0.3165,0.0140,1,28.61,1.275,2.404,2.940,SHIFT,-0.0752,-0.0223,1.5492,-0.3176,-0.1797,-0.1460,0.4132,0.0614,0.0307,0,0.00,0.014,0.234,0.052,SHIFT,-0.0153,-0.0262,1.5317,-0.3100,0.2006,-0.1451
56.397,2324,placemove,0.7114,-0.1726,0.1582,0.0495,0.0364,-0.0876,0.1256,0.0100,0.1405,-0.6073,0.1456,-0.1840,1.000,0.000,0.0453,0.0289,0.0495,0.0364,-0.0876,0.1319,1,0.9404,-0.4578,0.0156,0,0.00,0.303,0.393,0.039,SHIFT,-0.3673,-0.1678,1.6120,0.2581,-0.2706,-0.1196,0.9361,0.0959,0.0250,1,0.00,0.154,0.416,0.174,SHIFT,0.5729,-0.0652,1.6622,0.2054,0.2802,-0.1385,0.6585,-0.5009,0.0148,0,34.02,2.143,2.297,2.940,SHIFT,-0.0838,-0.1270,1.7605,-0.0188,-0.3384,-0.1275,0.7273,0.1848,0.0366,0,0.00,0.203,0.764,0.098,SHIFT,0.0453,-0.0630,1.6249,-0.0107,0.3507,-0.1390,0.3759,-0.3183,0.0247,0,0.00,0.388,0.705,0.034,SHIFT,-0.0661,-0.0889,1.6159,-0.3161,-0.1814,-0.1343,0.4150,0.0609,0.0412,0,0.00,0.286,0.364,0.058,SHIFT,-0.0114,-0.0696,1.5692,-0.3110,0.2000,-0.1375
56.510,2328,placemove,0.7135,-0.1725,0.1589,0.0469,0.0391,-0.0905,0.1244,0.0053,-0.0306,0.0517,0.2359,-0.1839,1.000,0.000,0.0440,0.0318,0.0469,0.0391,-0.0905,nan,1,0.9408,-0.4588,0.0164,0,0.00,0.016,0.015,0.001,SHIFT,-0.3686,-0.1644,1.6104,0.2577,-0.2706,-0.1202,0.9393,0.0928,0.0359,0,0.00,0.007,0.107,0.102,SHIFT,0.5683,-0.1319,1.7289,0.2058,0.2787,-0.1269,0.6595,-0.5004,0.0233,0,0.00,0.002,0.157,0.003,SHIFT,-0.0838,-0.1746,1.8047,-0.0187,-0.3377,-0.1193,0.7297,0.1839,0.0406,0,0.00,0.021,0.006,0.017,SHIFT,0.0471,-0.0843,1.6465,-0.0111,0.3504,-0.1353,0.3788,-0.3176,0.0387,0,0.00,0.030,0.104,0.103,SHIFT,-0.0675,-0.1556,1.6826,-0.3150,-0.1805,-0.1227,0.4172,0.0608,0.0477,0,0.00,0.029,0.044,0.027,SHIFT,-0.0094,-0.0972,1.5933,-0.3113,0.1997,-0.1326
56.577,2332,placemove,0.7156,-0.1722,0.1574,0.0396,0.0454,-0.0925,0.1231,0.0272,-0.1300,-0.7584,0.3020,-0.0369,1.000,0.000,0.0423,0.0355,0.0396,0.0454,-0.0925,0.1428,1,0.9410,-0.4599,0.0146,1,0.53,0.012,0.008,0.057,SHIFT,-0.3701,-0.1618,1.6092,0.2574,-0.2708,-0.1207,0.9404,0.0900,0.0433,0,0.00,0.022,0.117,0.101,SHIFT,0.5694,-0.1985,1.7956,0.2047,0.2771,-0.1154,0.6598,-0.5027,0.0303,0,0.00,0.017,0.076,0.018,SHIFT,-0.0850,-0.2046,1.8175,-0.0191,-0.3392,-0.1143,0.7312,0.1833,0.0376,0,0.00,0.027,0.013,0.004,SHIFT,0.0493,-0.0843,1.6479,-0.0116,0.3502,-0.1353,0.3788,-0.3168,0.0398,0,0.00,0.042,0.113,0.016,SHIFT,-0.0708,-0.1356,1.6594,-0.3162,-0.1802,-0.1262,0.4186,0.0608,0.0487,0,0.00,0.030,0.080,0.012,SHIFT,-0.0075,-0.1042,1.5978,-0.3118,0.1994,-0.1313
56.665,2336,placemove,0.7176,-0.1717,0.1541,0.0277,0.0458,-0.0939,0.1202,0.0302,-0.2523,-0.6107,-0.1377,-0.0569,1.000,0.000,0.0359,0.0392,0.0277,0.0458,-0.0939,0.1393,1,0.9420,-0.4618,0.0148,1,0.00,0.045,0.063,0.011,SHIFT,-0.3730,-0.1642,1.6097,0.2569,-0.2714,-0.1202,0.9405,0.0871,0.0412,0,0.00,0.037,0.110,0.050,SHIFT,0.5731,-0.2101,1.8211,0.2028,0.2753,-0.1134,0.6607,-0.5042,0.0310,0,0.00,0.042,0.298,0.005,SHIFT,-0.0871,-0.1964,1.8072,-0.0196,-0.3398,-0.1157,0.7326,0.1817,0.0290,0,0.00,0.018,0.095,0.018,SHIFT,0.0519,-0.0763,1.6454,-0.0122,0.3494,-0.1367,0.3789,-0.3170,0.0280,0,0.00,0.014,0.106,0.098,SHIFT,-0.0722,-0.0694,1.5941,-0.3173,-0.1803,-0.1377,0.4200,0.0595,0.0442,0,0.00,0.047,0.016,0.001,SHIFT,-0.0037,-0.1075,1.6002,-0.3123,0.1986,-0.1308
56.733,2340,placemove,0.7196,-0.1712,0.1484,0.0182,0.0398,-0.0955,0.1119,0.0336,-0.4107,-0.6460,-0.4832,-0.0900,1.000,0.000,0.0276,0.0396,0.0182,0.0398,-0.0955,0.1334,1,0.9440,-0.4638,0.0150,1,3.32,0.212,0.265,0.304,SHIFT,-0.3757,-0.1741,1.6133,0.2568,-0.2723,-0.1184,0.9431,0.0878,0.0231,0,0.00,0.024,0.128,0.090,SHIFT,0.5753,-0.1434,1.7566,0.2031,0.2771,-0.1249,0.6616,-0.5054,0.0182,0,0.00,0.012,0.036,0.056,SHIFT,-0.0901,-0.1321,1.7486,-0.0204,-0.3407,-0.1268,0.7351,0.1800,0.0176,0,0.00,0.008,0.028,0.012,SHIFT,0.0529,-0.0607,1.6383,-0.0124,0.3483,-0.1394,0.3806,-0.3180,0.0164,0,0.00,0.058,0.017,0.010,SHIFT,-0.0694,-0.0418,1.5640,-0.3176,-0.1812,-0.1425,0.4224,0.0583,0.0343,0,0.00,0.051,0.043,0.000,SHIFT,0.0004,-0.1011,1.5971,-0.3125,0.1976,-0.1319
56.877,2344,placemove,0.7201,-0.1708,0.1461,0.0258,0.0328,-0.0951,-0.0291,-0.0048,-0.0490,1.0963,-1.2017,0.0305,1.000,0.000,0.0208,0.0376,0.0258,0.0328,-0.0951,0.1290,1,0.9458,-0.4640,0.0148,1,2.71,0.357,0.415,0.007,SHIFT,-0.3774,-0.1875,1.6184,0.2570,-0.2732,-0.1159,0.9444,0.0883,0.0145,1,0.00,0.050,0.270,0.065,SHIFT,0.5732,-0.1094,1.7383,0.2028,0.2754,-0.1306,0.6638,-0.5043,0.0154,1,0.00,0.101,0.167,0.095,SHIFT,-0.0867,-0.1584,1.7753,-0.0196,-0.3400,-0.1222,0.7381,0.1803,0.0214,1,0.00,0.091,0.038,0.115,SHIFT,0.0465,-0.1034,1.6792,-0.0109,0.3481,-0.1319,0.3831,-0.3192,0.0152,1,0.00,0.168,0.059,0.108,SHIFT,-0.0598,-0.0762,1.5972,-0.3164,-0.1832,-0.1365,0.4239,0.0581,0.0281,0,0.00,0.060,0.039,0.000,SHIFT,0.0035,-0.0901,1.5919,-0.3123,0.1966,-0.1339
56.986,2348,placemove,0.7195,-0.1711,0.1440,0.0424,0.0116,-0.0959,-0.0397,-0.0157,-0.1821,0.7636,-1.5586,-0.1533,1.000,0.000,0.0254,0.0291,0.0424,0.0116,-0.0959,0.1292,1,0.9485,-0.4624,0.0148,1,1.05,0.086,0.119,0.026,SHIFT,-0.3746,-0.1939,1.6214,0.2577,-0.2730,-0.1147,0.9464,0.0873,0.0233,0,0.00,0.001,0.178,0.041,SHIFT,0.5693,-0.1137,1.7509,0.2030,0.2738,-0.1298,0.6671,-0.5023,0.0187,0,0.00,0.077,0.015,0.048,SHIFT,-0.0829,-0.2240,1.8263,-0.0187,-0.3401,-0.1110,0.7418,0.1799,0.0368,0,0.00,0.032,0.012,0.114,SHIFT,0.0418,-0.1700,1.7459,-0.0097,0.3465,-0.1204,0.3869,-0.3179,0.0153,0,0.00,0.007,0.129,0.099,SHIFT,-0.0575,-0.1428,1.6639,-0.3150,-0.1832,-0.1249,0.4270,0.0601,0.0215,0,0.00,0.051,0.053,0.008,SHIFT,0.0004,-0.0794,1.5866,-0.3113,0.1969,-0.1358
57.090,2352,placemove,0.7186,-0.1718,0.1418,0.0478,0.0022,-0.0965,-0.0283,-0.0543,0.0650,-0.0409,0.6039,0.1093,1.000,0.000,0.0341,0.0149,0.0478,0.0022,-0.0965,0.1252,1,0.9505,-0.4620,0.0148,1,11.49,1.462,1.782,0.219,SHIFT,-0.3684,-0.2006,1.6248,0.2591,-0.2722,-0.1135,0.9488,0.0883,0.0162,0,0.00,0.012,0.370,0.176,SHIFT,0.5662,-0.0572,1.6895,0.2043,0.2749,-0.1397,0.6687,-0.5032,0.0148,0,18.00,1.013,1.270,1.824,SHIFT,-0.0774,-0.2250,1.8257,-0.0175,-0.3404,-0.1109,0.7439,0.1792,0.0470,0,0.00,0.078,0.012,0.082,SHIFT,0.0367,-0.2240,1.7841,-0.0085,0.3471,-0.1111,0.3893,-0.3168,0.0185,1,0.00,0.027,0.375,0.115,SHIFT,-0.0593,-0.2095,1.7305,-0.3134,-0.1819,-0.1134,0.4295,0.0619,0.0146,1,24.75,2.505,2.940,1.445,SHIFT,-0.0074,-0.0696,1.5800,-0.3101,0.1984,-0.1376
57.204,2356,placemove,0.7168,-0.1727,0.1443,0.0454,0.0014,-0.0973,-0.1075,-0.0548,0.0913,-0.3820,0.3669,-0.0401,1.000,0.000,0.0392,0.0066,0.0454,0.0014,-0.0973,0.1258,1,0.9499,-0.4627,0.0187,0,0.00,0.049,0.018,0.005,SHIFT,-0.3637,-0.2054,1.6274,0.2601,-0.2716,-0.1127,0.9487,0.0872,0.0196,1,0.00,0.040,0.163,0.095,SHIFT,0.5616,-0.0799,1.7072,0.2055,0.2748,-0.1358,0.6680,-0.5037,0.0158,1,0.00,0.046,0.019,0.009,SHIFT,-0.0733,-0.2130,1.8212,-0.0165,-0.3398,-0.1129,0.7438,0.1805,0.0416,0,0.00,0.034,0.082,0.042,SHIFT,0.0322,-0.1710,1.7303,-0.0075,0.3491,-0.1202,0.3887,-0.3175,0.0275,0,0.00,0.017,0.312,0.004,SHIFT,-0.0600,-0.2326,1.7540,-0.3126,-0.1813,-0.1095,0.4298,0.0607,0.0247,0,0.00,0.021,0.053,0.109,SHIFT,-0.0119,-0.1272,1.6411,-0.3082,0.1985,-0.1275
57.312,2360,placemove,0.7151,-0.1736,0.1446,0.0416,0.0160,-0.0975,-0.0973,-0.0568,-0.0504,-0.0375,1.0350,-0.0301,1.000,0.000,0.0393,0.0059,0.0416,0.0160,-0.0975,nan,1,0.9469,-0.4640,0.0175,0,0.00,0.002,0.004,0.001,SHIFT,-0.3626,-0.2076,1.6284,0.2604,-0.2715,-0.1122,0.9456,0.0838,0.0277,0,0.00,0.020,0.098,0.102,SHIFT,0.5579,-0.1466,1.7739,0.2056,0.2733,-0.1242,0.6649,-0.5048,0.0174,0,0.00,0.002,0.007,0.000,SHIFT,-0.0721,-0.2103,1.8202,-0.0162,-0.3397,-0.1134,0.7411,0.1813,0.0293,0,0.00,0.006,0.100,0.097,SHIFT,0.0309,-0.1044,1.6636,-0.0073,0.3507,-0.1318,0.3836,-0.3183,0.0220,0,0.00,0.022,0.099,0.098,SHIFT,-0.0625,-0.1660,1.6899,-0.3146,-0.1816,-0.1209,0.4273,0.0600,0.0260,0,0.00,0.016,0.109,0.029,SHIFT,-0.0147,-0.0971,1.6157,-0.3078,0.1991,-0.1328
57.380,2364,placemove,0.7139,-0.1742,0.1430,0.0324,0.0243,-0.0967,-0.0237,0.0260,-0.0313,-1.3800,1.4258,0.0255,1.000,0.000,0.0374,0.0122,0.0324,0.0243,-0.0967,0.1282,1,0.9441,-0.4652,0.0148,1,8.66,1.500,1.746,0.307,SHIFT,-0.3645,-0.2024,1.6262,0.2599,-0.2716,-0.1132,0.9431,0.0841,0.0261,0,0.00,0.147,0.665,0.004,SHIFT,0.5618,-0.1493,1.7643,0.2056,0.2753,-0.1238,0.6622,-0.5064,0.0186,0,0.00,0.020,0.525,0.018,SHIFT,-0.0743,-0.2136,1.8215,-0.0167,-0.3398,-0.1128,0.7375,0.1795,0.0181,0,0.00,0.157,0.174,0.003,SHIFT,0.0343,-0.0681,1.6377,-0.0081,0.3496,-0.1381,0.3797,-0.3193,0.0136,0,30.74,2.336,2.940,2.940,SHIFT,-0.0657,-0.1059,1.6330,-0.3158,-0.1813,-0.1314,0.4239,0.0588,0.0171,0,0.00,0.200,0.529,0.077,SHIFT,-0.0133,-0.0546,1.5732,-0.3084,0.1991,-0.1402
57.494,2368,placemove,0.7145,-0.1743,0.1447,0.0312,0.0294,-0.0986,0.0191,-0.0352,0.1421,1.2064,-1.0553,-0.0458,1.000,0.000,0.0300,0.0209,0.0312,0.0294,-0.0986,0.1272,1,0.9420,-0.4669,0.0152,1,0.00,0.068,0.006,0.000,SHIFT,-0.3686,-0.2004,1.6248,0.2590,-0.2722,-0.1136,0.9420,0.0844,0.0129,1,2.40,0.094,0.218,0.344,SHIFT,0.5663,-0.0877,1.7075,0.2050,0.2762,-0.1345,0.6602,-0.5077,0.0246,0,0.00,0.052,0.118,0.021,SHIFT,-0.0776,-0.2272,1.8265,-0.0175,-0.3406,-0.1105,0.7366,0.1793,0.0223,1,0.00,0.013,0.134,0.103,SHIFT,0.0384,-0.1084,1.6702,-0.0090,0.3501,-0.1311,0.3798,-0.3197,0.0165,1,0.00,0.031,0.084,0.102,SHIFT,-0.0622,-0.1065,1.6408,-0.3144,-0.1816,-0.1313,0.4224,0.0577,0.0214,0,0.00,0.050,0.067,0.025,SHIFT,-0.0074,-0.0658,1.5806,-0.3096,0.1981,-0.1383
57.594,2372,placemove,0.7147,-0.1748,0.1455,0.0432,0.0185,-0.0994,0.0061,-0.0384,-0.0083,0.6385,-0.9967,-0.1381,1.000,0.000,0.0314,0.0222,0.0432,0.0185,-0.0994,0.1306,1,0.9431,-0.4661,0.0149,1,0.53,0.052,0.045,0.020,SHIFT,-0.3698,-0.1969,1.6232,0.2587,-0.2723,-0.1142,0.9436,0.0839,0.0267,0,0.00,0.028,0.190,0.082,SHIFT,0.5659,-0.1340,1.7574,0.2044,0.2749,-0.1264,0.6612,-0.5069,0.0217,0,0.00,0.007,0.047,0.004,SHIFT,-0.0790,-0.2291,1.8271,-0.0179,-0.3406,-0.1102,0.7384,0.1781,0.0394,0,0.00,0.013,0.080,0.106,SHIFT,0.0393,-0.1751,1.7369,-0.0092,0.3485,-0.1195,0.3833,-0.3189,0.0232,0,0.00,0.024,0.154,0.044,SHIFT,-0.0604,-0.1731,1.7062,-0.3130,-0.1814,-0.1197,0.4238,0.0586,0.0228,0,0.00,0.005,0.014,0.007,SHIFT,-0.0059,-0.0705,1.5826,-0.3100,0.1979,-0.1374
