t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
41.333,2728,7,-0.0234,-0.0186,0.3851,-0.0080,-0.0079,-0.0063,0.0866,0.0585,-0.0010,-0.1394,0.2340,0.0017,0.000,0.000,-0.0058,-0.0065,0.2934,-0.1902,0.1296,0,0.00,0.014,0.019,0.003,STANCE,0.2957,0.1888,0.1289,0,0.00,0.003,0.015,0.004,STANCE,-0.0038,-0.3239,0.0914,1,5.42,0.409,0.411,0.099,STANCE,0.0007,0.3469,0.1268,0,0.00,0.008,0.030,0.008,STANCE,-0.2858,-0.1738,0.0850,0,0.00,0.001,0.021,0.003,STANCE,-0.2886,0.1909,0.0985,1,4.93,0.385,0.484,0.135,STANCE
41.364,2732,7,-0.0217,-0.0174,0.3851,-0.0107,-0.0042,-0.0066,0.0788,0.0778,0.0235,-0.1957,0.1570,-0.0351,0.000,0.000,-0.0071,-0.0042,0.2936,-0.1901,0.1285,1,11.49,0.146,0.259,0.818,STANCE,0.2957,0.1888,0.1265,0,0.00,0.016,0.054,0.014,STANCE,-0.0038,-0.3239,0.0922,0,0.00,0.007,0.031,0.004,STANCE,0.0009,0.3470,0.1252,0,0.00,0.024,0.061,0.018,STANCE,-0.2859,-0.1738,0.0867,0,0.00,0.006,0.021,0.000,STANCE,-0.2885,0.1909,0.0990,1,6.95,0.083,0.459,0.089,STANCE
41.494,2736,7,-0.0207,-0.0165,0.3856,-0.0113,-0.0033,-0.0065,0.0654,0.0467,0.0165,-0.0490,0.1014,0.0281,0.000,0.000,-0.0087,-0.0014,0.2937,-0.1899,0.1282,0,0.00,0.006,0.013,0.005,STANCE,0.2956,0.1889,0.1256,0,0.00,0.009,0.010,0.002,STANCE,-0.0038,-0.3239,0.0932,1,4.36,0.004,1.148,0.670,STANCE,0.0010,0.3472,0.1245,1,5.93,0.125,1.573,1.072,STANCE,-0.2861,-0.1740,0.0881,0,0.00,0.020,0.050,0.009,STANCE,-0.2885,0.1909,0.0997,0,0.00,0.051,0.067,0.025,STANCE
41.557,2740,7,-0.0196,-0.0158,0.3859,-0.0119,-0.0019,-0.0065,0.0675,0.0493,0.0140,-0.0606,0.1218,0.0058,0.000,0.000,-0.0097,0.0004,0.2939,-0.1897,0.1279,0,0.00,0.010,0.016,0.005,STANCE,0.2955,0.1889,0.1247,0,0.00,0.000,0.005,0.002,STANCE,-0.0038,-0.3239,0.0940,1,4.60,0.258,1.663,0.943,STANCE,0.0011,0.3473,0.1239,0,0.00,0.007,0.025,0.013,STANCE,-0.2862,-0.1740,0.0893,0,0.00,0.000,0.027,0.004,STANCE,-0.2885,0.1909,0.1004,1,4.41,0.310,1.674,1.000,STANCE
41.680,2744,7,-0.0186,-0.0151,0.3862,-0.0128,-0.0001,-0.0065,0.0678,0.0526,0.0125,-0.0681,0.1391,0.0002,0.000,0.000,-0.0106,0.0018,0.2941,-0.1895,0.1275,0,0.00,0.010,0.017,0.004,STANCE,0.2954,0.1890,0.1237,0,0.00,0.001,0.006,0.002,STANCE,-0.0037,-0.3239,0.0947,1,4.42,0.388,2.109,1.166,STANCE,0.0012,0.3474,0.1233,0,0.00,0.007,0.025,0.012,STANCE,-0.2863,-0.1741,0.0906,0,0.00,0.003,0.026,0.003,STANCE,-0.2885,0.1909,0.1011,1,4.62,0.452,2.185,1.273,STANCE
41.753,2748,7,-0.0176,-0.0146,0.3865,-0.0138,0.0016,-0.0072,0.0581,0.0236,0.0205,-0.0455,0.0754,-0.0359,0.000,0.000,-0.0115,0.0033,0.2940,-0.1897,0.1272,0,0.00,0.007,0.019,0.004,STANCE,0.2954,0.1886,0.1226,0,0.00,0.013,0.009,0.003,STANCE,-0.0039,-0.3245,0.0956,1,3.79,0.124,0.183,0.167,STANCE,0.0014,0.3473,0.1226,0,0.00,0.016,0.035,0.016,STANCE,-0.2866,-0.1742,0.0919,0,0.00,0.008,0.026,0.003,STANCE,-0.2885,0.1910,0.1018,1,6.23,0.158,0.633,0.554,STANCE
41.853,2752,7,-0.0168,-0.0139,0.3876,-0.0160,0.0009,-0.0074,0.0048,0.0585,0.1138,-0.0941,-0.0328,-0.0181,0.000,0.000,-0.0124,0.0043,0.2939,-0.1897,0.1266,0,0.00,0.004,0.273,0.208,STANCE,0.2959,0.1882,0.1227,0,0.00,0.073,0.057,0.012,STANCE,-0.0034,-0.3249,0.0973,0,0.00,0.052,0.089,0.024,STANCE,0.0020,0.3470,0.1221,0,0.00,0.061,0.111,0.034,STANCE,-0.2861,-0.1747,0.0932,0,0.00,0.071,0.071,0.016,STANCE,-0.2883,0.1910,0.1024,1,0.83,0.039,0.482,0.282,STANCE
41.890,2756,7,-0.0166,-0.0130,0.3883,-0.0161,0.0023,-0.0072,0.0394,0.0455,0.0130,-0.0147,0.1318,0.0285,0.000,0.000,-0.0136,0.0043,0.2945,-0.1896,0.1267,0,0.00,0.007,0.021,0.009,STANCE,0.2955,0.1885,0.1228,0,0.00,0.025,0.012,0.003,STANCE,-0.0035,-0.3248,0.0986,1,3.38,0.489,1.299,0.600,STANCE,0.0018,0.3473,0.1222,0,0.00,0.026,0.034,0.018,STANCE,-0.2864,-0.1745,0.0947,0,0.00,0.009,0.024,0.004,STANCE,-0.2882,0.1909,0.1032,1,7.08,0.626,0.493,0.038,STANCE
41.970,2760,7,-0.0154,-0.0121,0.3883,-0.0170,0.0054,-0.0071,0.0780,0.0533,0.0060,-0.1070,0.2083,-0.0165,0.000,0.000,-0.0143,0.0052,0.2947,-0.1893,0.1260,1,10.88,0.076,0.315,0.357,STANCE,0.2954,0.1887,0.1215,0,0.00,0.013,0.031,0.007,STANCE,-0.0035,-0.3248,0.0992,0,0.00,0.037,0.030,0.001,STANCE,0.0017,0.3475,0.1214,0,0.00,0.004,0.042,0.016,STANCE,-0.2865,-0.1745,0.0959,0,0.00,0.020,0.040,0.006,STANCE,-0.2883,0.1910,0.1039,1,6.76,0.063,0.982,0.345,STANCE
41.992,2764,7,-0.0144,-0.0114,0.3886,-0.0180,0.0073,-0.0073,0.0588,0.0395,0.0208,-0.0655,0.1070,-0.0209,0.000,0.000,-0.0152,0.0068,0.2948,-0.1892,0.1255,1,8.14,0.291,0.089,0.353,STANCE,0.2953,0.1886,0.1203,0,0.00,0.053,0.003,0.001,STANCE,-0.0036,-0.3248,0.1000,0,0.00,0.053,0.065,0.013,STANCE,0.0018,0.3476,0.1206,0,0.00,0.023,0.014,0.011,STANCE,-0.2867,-0.1745,0.0973,0,0.00,0.021,0.060,0.011,STANCE,-0.2883,0.1910,0.1046,1,6.73,0.060,0.338,0.015,STANCE
42.058,2768,7,-0.0133,-0.0107,0.3889,-0.0187,0.0089,-0.0074,0.0605,0.0399,0.0200,-0.0900,0.1275,-0.0368,0.000,0.000,-0.0159,0.0083,0.2949,-0.1891,0.1251,1,8.50,0.375,0.287,0.584,STANCE,0.2952,0.1886,0.1194,0,0.00,0.069,0.019,0.005,STANCE,-0.0035,-0.3248,0.1007,0,0.00,0.071,0.098,0.027,STANCE,0.0019,0.3476,0.1201,0,0.00,0.029,0.021,0.001,STANCE,-0.2868,-0.1746,0.0986,0,0.00,0.028,0.076,0.015,STANCE,-0.2882,0.1910,0.1053,1,6.65,0.075,0.017,0.181,STANCE
42.079,2772,7,-0.0122,-0.0100,0.3892,-0.0194,0.0107,-0.0077,0.0570,0.0361,0.0203,-0.0725,0.1058,-0.0283,0.000,0.000,-0.0166,0.0096,0.2949,-0.1892,0.1247,1,11.29,0.223,0.621,0.904,STANCE,0.2951,0.1884,0.1183,0,0.00,0.009,0.060,0.015,STANCE,-0.0036,-0.3249,0.1015,0,0.00,0.009,0.037,0.006,STANCE,0.0020,0.3475,0.1196,0,0.00,0.014,0.036,0.008,STANCE,-0.2870,-0.1747,0.0999,0,0.00,0.003,0.014,0.002,STANCE,-0.2882,0.1910,0.1060,1,7.56,0.015,0.224,0.364,STANCE
42.142,2776,7,-0.0112,-0.0094,0.3895,-0.0202,0.0123,-0.0079,0.0582,0.0365,0.0199,-0.0733,0.1050,-0.0272,0.000,0.000,-0.0173,0.0110,0.2949,-0.1891,0.1242,1,11.50,0.280,0.975,1.114,STANCE,0.2950,0.1883,0.1173,0,0.00,0.009,0.062,0.015,STANCE,-0.0037,-0.3251,0.1023,0,0.00,0.002,0.039,0.007,STANCE,0.0021,0.3474,0.1192,0,0.00,0.013,0.035,0.008,STANCE,-0.2872,-0.1748,0.1012,0,0.00,0.003,0.014,0.002,STANCE,-0.2882,0.1910,0.1068,1,7.69,0.012,0.597,0.576,STANCE
42.162,2780,7,-0.0101,-0.0088,0.3898,-0.0207,0.0139,-0.0082,0.0613,0.0367,0.0178,-0.0692,0.1197,-0.0236,0.000,0.000,-0.0180,0.0123,0.2950,-0.1892,0.1239,1,8.49,0.034,1.378,1.181,STANCE,0.2949,0.1881,0.1164,0,0.00,0.023,0.004,0.001,STANCE,-0.0037,-0.3252,0.1030,0,0.00,0.047,0.091,0.029,STANCE,0.0022,0.3472,0.1189,0,0.00,0.000,0.000,0.001,STANCE,-0.2873,-0.1749,0.1024,0,0.00,0.020,0.060,0.011,STANCE,-0.2881,0.1910,0.1075,1,6.29,0.034,0.992,0.732,STANCE
42.226,2784,7,-0.0091,-0.0081,0.3901,-0.0214,0.0156,-0.0084,0.0653,0.0370,0.0188,-0.0751,0.1341,-0.0282,0.000,0.000,-0.0185,0.0136,0.2951,-0.1892,0.1234,1,6.48,0.185,1.682,1.253,STANCE,0.2948,0.1880,0.1155,0,0.00,0.052,0.029,0.007,STANCE,-0.0038,-0.3253,0.1037,0,0.00,0.062,0.119,0.040,STANCE,0.0023,0.3471,0.1185,0,0.00,0.019,0.023,0.007,STANCE,-0.2875,-0.1749,0.1037,0,0.00,0.024,0.075,0.015,STANCE,-0.2881,0.1910,0.1083,1,6.07,0.027,1.565,1.025,STANCE
42.275,2788,7,-0.0076,-0.0074,0.3903,-0.0224,0.0176,-0.0083,0.0702,0.0473,0.0292,-0.0985,0.0942,-0.0020,0.000,0.000,-0.0191,0.0151,0.2953,-0.1891,0.1228,1,7.37,0.156,1.199,1.052,STANCE,0.2948,0.1879,0.1143,0,0.00,0.011,0.019,0.006,STANCE,-0.0036,-0.3254,0.1045,0,0.00,0.016,0.009,0.002,STANCE,0.0025,0.3470,0.1180,0,0.00,0.016,0.031,0.008,STANCE,-0.2875,-0.1751,0.1051,0,0.00,0.015,0.032,0.004,STANCE,-0.2880,0.1910,0.1091,1,5.03,0.001,0.669,0.522,STANCE
42.335,2792,7,-0.0065,-0.0067,0.3907,-0.0231,0.0190,-0.0085,0.0662,0.0393,0.0192,-0.0518,0.1104,-0.0097,0.000,0.000,-0.0199,0.0164,0.2954,-0.1891,0.1225,1,9.06,0.095,1.297,1.147,STANCE,0.2947,0.1878,0.1134,0,0.00,0.005,0.016,0.004,STANCE,-0.0036,-0.3256,0.1055,0,0.00,0.024,0.080,0.024,STANCE,0.0026,0.3468,0.1176,0,0.00,0.008,0.013,0.003,STANCE,-0.2876,-0.1752,0.1066,0,0.00,0.010,0.043,0.006,STANCE,-0.2880,0.1910,0.1099,1,6.53,0.034,0.931,0.722,STANCE
42.357,2796,7,-0.0054,-0.0061,0.3910,-0.0236,0.0205,-0.0087,0.0664,0.0391,0.0191,-0.0681,0.1163,-0.0177,0.000,0.000,-0.0206,0.0177,0.2955,-0.1891,0.1221,1,7.90,0.022,1.614,1.268,STANCE,0.2946,0.1877,0.1125,0,0.00,0.029,0.002,0.000,STANCE,-0.0036,-0.3257,0.1062,0,0.00,0.037,0.114,0.039,STANCE,0.0027,0.3467,0.1173,0,0.00,0.007,0.007,0.003,STANCE,-0.2877,-0.1753,0.1079,0,0.00,0.011,0.056,0.009,STANCE,-0.2880,0.1910,0.1107,1,6.52,0.039,1.453,0.993,STANCE
42.423,2800,7,-0.0042,-0.0054,0.3913,-0.0244,0.0222,-0.0089,0.0654,0.0471,0.0228,-0.0860,0.1173,-0.0167,0.000,0.000,-0.0212,0.0191,0.2957,-0.1891,0.1216,1,10.12,0.069,2.018,1.584,STANCE,0.2945,0.1875,0.1114,0,0.00,0.039,0.007,0.002,STANCE,-0.0035,-0.3258,0.1070,0,0.00,0.051,0.158,0.054,STANCE,0.0028,0.3465,0.1169,0,0.00,0.008,0.019,0.006,STANCE,-0.2878,-0.1755,0.1093,0,0.00,0.019,0.070,0.012,STANCE,-0.2879,0.1910,0.1115,1,6.78,0.075,1.615,1.081,STANCE
42.462,2804,7,-0.0029,-0.0047,0.3915,-0.0251,0.0239,-0.0092,0.0867,0.0370,0.0036,-0.0444,0.1433,-0.0073,0.000,0.000,-0.0218,0.0204,0.2962,-0.1895,0.1213,0,0.00,0.002,0.051,0.094,STANCE,0.2943,0.1873,0.1104,0,0.00,0.001,0.005,0.003,STANCE,-0.0036,-0.3261,0.1079,1,3.83,0.336,1.555,0.877,STANCE,0.0029,0.3463,0.1164,0,0.00,0.009,0.014,0.004,STANCE,-0.2880,-0.1756,0.1107,0,0.00,0.001,0.028,0.003,STANCE,-0.2879,0.1910,0.1123,1,4.85,0.378,1.741,1.085,STANCE
42.536,2808,7,-0.0014,-0.0041,0.3918,-0.0261,0.0254,-0.0093,0.0728,0.0371,0.0217,-0.0588,0.0878,-0.0086,0.000,0.000,-0.0225,0.0218,0.2962,-0.1894,0.1206,1,11.61,0.086,0.285,0.368,STANCE,0.2945,0.1869,0.1092,0,0.00,0.011,0.046,0.012,STANCE,-0.0033,-0.3265,0.1088,0,0.00,0.014,0.038,0.006,STANCE,0.0033,0.3460,0.1159,0,0.00,0.016,0.031,0.007,STANCE,-0.2879,-0.1759,0.1121,0,0.00,0.007,0.026,0.001,STANCE,-0.2878,0.1910,0.1131,1,6.89,0.062,0.965,0.256,STANCE
42.558,2812,7,-0.0003,-0.0035,0.3921,-0.0264,0.0267,-0.0095,0.0634,0.0379,0.0217,-0.0548,0.0853,-0.0111,0.000,0.000,-0.0232,0.0231,0.2962,-0.1894,0.1201,1,9.10,0.116,0.041,0.393,STANCE,0.2943,0.1868,0.1083,0,0.00,0.039,0.021,0.006,STANCE,-0.0033,-0.3266,0.1095,0,0.00,0.015,0.104,0.030,STANCE,0.0034,0.3458,0.1156,0,0.00,0.018,0.007,0.003,STANCE,-0.2880,-0.1760,0.1134,0,0.00,0.003,0.042,0.005,STANCE,-0.2878,0.1910,0.1140,1,7.68,0.067,0.024,0.266,STANCE
42.615,2816,7,0.0009,-0.0029,0.3923,-0.0269,0.0281,-0.0097,0.0664,0.0350,0.0186,-0.0516,0.0856,-0.0076,0.000,0.000,-0.0236,0.0243,0.2963,-0.1894,0.1196,1,10.94,0.343,0.647,0.853,STANCE,0.2941,0.1866,0.1074,0,0.00,0.032,0.064,0.017,STANCE,-0.0033,-0.3267,0.1103,0,0.00,0.006,0.020,0.001,STANCE,0.0034,0.3457,0.1153,0,0.00,0.024,0.048,0.011,STANCE,-0.2882,-0.1761,0.1148,0,0.00,0.008,0.006,0.004,STANCE,-0.2878,0.1910,0.1148,1,7.23,0.001,0.157,0.352,STANCE
42.636,2820,7,0.0020,-0.0023,0.3926,-0.0274,0.0294,-0.0098,0.0613,0.0356,0.0202,-0.0436,0.0715,-0.0068,0.000,0.000,-0.0241,0.0254,0.2963,-0.1894,0.1191,1,10.75,0.238,1.066,1.091,STANCE,0.2939,0.1864,0.1065,0,0.00,0.002,0.046,0.012,STANCE,-0.0033,-0.3269,0.1111,0,0.00,0.003,0.043,0.007,STANCE,0.0035,0.3455,0.1149,0,0.00,0.006,0.025,0.005,STANCE,-0.2884,-0.1762,0.1161,0,0.00,0.001,0.023,0.000,STANCE,-0.2877,0.1910,0.1156,1,7.27,0.025,0.668,0.626,STANCE
42.712,2824,7,0.0032,-0.0017,0.3928,-0.0279,0.0307,-0.0100,0.0798,0.0342,0.0024,-0.0373,0.1319,-0.0095,0.000,0.000,-0.0246,0.0266,0.2966,-0.1896,0.1188,0,0.00,0.056,0.350,0.101,STANCE,0.2938,0.1862,0.1056,0,0.00,0.049,0.012,0.005,STANCE,-0.0032,-0.3271,0.1118,1,4.75,0.193,1.800,1.046,STANCE,0.0036,0.3453,0.1146,0,0.00,0.007,0.041,0.010,STANCE,-0.2885,-0.1764,0.1174,0,0.00,0.008,0.007,0.007,STANCE,-0.2877,0.1910,0.1163,1,5.44,0.383,0.950,0.693,STANCE
42.750,2828,7,0.0044,-0.0010,0.3930,-0.0287,0.0320,-0.0102,0.0673,0.0400,0.0121,-0.0342,0.0994,-0.0014,0.000,0.000,-0.0251,0.0277,0.2965,-0.1895,0.1182,1,10.14,0.443,2.360,1.712,STANCE,0.2937,0.1860,0.1046,0,0.00,0.066,0.028,0.007,STANCE,-0.0032,-0.3273,0.1127,0,0.00,0.021,0.050,0.024,STANCE,0.0037,0.3451,0.1141,0,0.00,0.051,0.073,0.019,STANCE,-0.2886,-0.1765,0.1188,0,0.00,0.033,0.030,0.002,STANCE,-0.2877,0.1910,0.1171,1,4.87,0.033,1.101,0.747,STANCE
42.812,2832,7,0.0056,-0.0003,0.3932,-0.0294,0.0333,-0.0103,0.0687,0.0400,0.0100,-0.0306,0.1034,0.0002,0.000,0.000,-0.0257,0.0289,0.2965,-0.1895,0.1177,1,6.87,0.433,2.763,1.824,STANCE,0.2934,0.1859,0.1036,0,0.00,0.077,0.010,0.003,STANCE,-0.0032,-0.3274,0.1135,0,0.00,0.016,0.043,0.015,STANCE,0.0038,0.3450,0.1137,0,0.00,0.057,0.080,0.021,STANCE,-0.2888,-0.1766,0.1201,0,0.00,0.030,0.029,0.003,STANCE,-0.2876,0.1910,0.1178,1,3.73,0.004,1.670,0.996,STANCE
42.876,2836,7,0.0071,0.0004,0.3932,-0.0300,0.0352,-0.0105,0.1176,0.0369,0.0070,-0.1602,0.1101,0.0070,0.000,0.000,-0.0262,0.0301,0.2974,-0.1900,0.1171,1,8.10,0.168,2.940,1.540,STANCE,0.2933,0.1857,0.1023,0,0.00,0.119,0.083,0.020,STANCE,-0.0032,-0.3274,0.1140,0,0.00,0.083,0.203,0.061,STANCE,0.0039,0.3448,0.1132,0,0.00,0.095,0.044,0.014,STANCE,-0.2889,-0.1767,0.1215,0,0.00,0.084,0.004,0.005,STANCE,-0.2876,0.1911,0.1186,1,16.06,0.066,0.385,0.439,STANCE
42.941,2840,7,0.0088,0.0011,0.3935,-0.0315,0.0365,-0.0106,0.0801,0.0513,0.0186,-0.0827,0.0872,-0.0043,0.000,0.000,-0.0271,0.0314,0.2975,-0.1900,0.1166,1,11.51,0.033,1.543,0.429,STANCE,0.2935,0.1852,0.1011,0,0.00,0.001,0.052,0.015,STANCE,-0.0026,-0.3281,0.1152,0,0.00,0.003,0.044,0.007,STANCE,0.0044,0.3443,0.1123,0,0.00,0.005,0.026,0.006,STANCE,-0.2885,-0.1772,0.1231,0,0.00,0.003,0.018,0.002,STANCE,-0.2875,0.1910,0.1194,1,6.87,0.077,2.149,0.941,STANCE
42.962,2844,7,0.0101,0.0019,0.3937,-0.0320,0.0378,-0.0107,0.0713,0.0435,0.0161,-0.0488,0.0714,-0.0025,0.000,0.000,-0.0280,0.0327,0.2975,-0.1900,0.1160,1,10.65,0.016,1.448,0.376,STANCE,0.2933,0.1849,0.1000,0,0.00,0.007,0.058,0.016,STANCE,-0.0026,-0.3283,0.1162,0,0.00,0.013,0.051,0.009,STANCE,0.0044,0.3441,0.1119,0,0.00,0.004,0.022,0.005,STANCE,-0.2887,-0.1773,0.1246,0,0.00,0.016,0.014,0.003,STANCE,-0.2874,0.1910,0.1202,1,8.30,0.056,1.568,0.542,STANCE
43.022,2848,7,0.0113,0.0026,0.3939,-0.0323,0.0387,-0.0108,0.0664,0.0381,0.0150,-0.0396,0.0614,-0.0002,0.000,0.000,-0.0286,0.0338,0.2975,-0.1900,0.1155,1,10.93,0.114,0.756,0.056,STANCE,0.2930,0.1848,0.0991,0,0.00,0.000,0.053,0.014,STANCE,-0.0026,-0.3284,0.1169,0,0.00,0.006,0.049,0.008,STANCE,0.0045,0.3439,0.1115,0,0.00,0.001,0.025,0.005,STANCE,-0.2889,-0.1775,0.1260,0,0.00,0.008,0.018,0.002,STANCE,-0.2874,0.1909,0.1209,1,7.79,0.001,1.095,0.279,STANCE
43.044,2852,7,0.0124,0.0032,0.3940,-0.0325,0.0396,-0.0109,0.0630,0.0352,0.0148,-0.0390,0.0545,-0.0007,0.000,0.000,-0.0289,0.0348,0.2974,-0.1899,0.1149,1,11.87,0.155,0.089,0.480,STANCE,0.2928,0.1846,0.0983,0,0.00,0.000,0.046,0.012,STANCE,-0.0025,-0.3286,0.1176,0,0.00,0.014,0.051,0.008,STANCE,0.0045,0.3437,0.1112,0,0.00,0.003,0.022,0.005,STANCE,-0.2890,-0.1776,0.1272,0,0.00,0.001,0.026,0.000,STANCE,-0.2874,0.1909,0.1217,1,7.42,0.034,0.662,0.061,STANCE
43.102,2856,7,0.0136,0.0038,0.3942,-0.0329,0.0406,-0.0110,0.0676,0.0372,0.0099,-0.0515,0.0709,0.0019,0.000,0.000,-0.0292,0.0356,0.2975,-0.1899,0.1144,1,10.11,0.315,0.325,0.608,STANCE,0.2926,0.1844,0.0975,0,0.00,0.023,0.060,0.016,STANCE,-0.0025,-0.3287,0.1183,0,0.00,0.026,0.022,0.003,STANCE,0.0045,0.3435,0.1109,0,0.00,0.013,0.041,0.010,STANCE,-0.2892,-0.1777,0.1284,0,0.00,0.015,0.004,0.005,STANCE,-0.2873,0.1909,0.1223,1,7.24,0.020,0.015,0.270,STANCE
43.152,2860,7,0.0148,0.0045,0.3942,-0.0333,0.0418,-0.0110,0.0699,0.0434,0.0153,-0.0840,0.0489,0.0049,0.000,0.000,-0.0295,0.0365,0.2977,-0.1901,0.1138,1,17.60,0.265,0.684,1.016,STANCE,0.2923,0.1842,0.0965,0,0.00,0.002,0.066,0.016,STANCE,-0.0025,-0.3288,0.1188,0,0.00,0.003,0.125,0.033,STANCE,0.0046,0.3434,0.1104,0,0.00,0.011,0.019,0.002,STANCE,-0.2893,-0.1779,0.1296,0,0.00,0.002,0.033,0.001,STANCE,-0.2873,0.1909,0.1230,1,9.57,0.015,0.187,0.273,STANCE
43.219,2864,7,0.0159,0.0052,0.3944,-0.0340,0.0426,-0.0111,0.0622,0.0453,0.0119,-0.0538,0.0576,0.0038,0.000,0.000,-0.0300,0.0374,0.2975,-0.1900,0.1133,1,12.99,0.246,1.450,1.321,STANCE,0.2921,0.1840,0.0956,0,0.00,0.003,0.046,0.012,STANCE,-0.0024,-0.3291,0.1197,0,0.00,0.010,0.054,0.009,STANCE,0.0047,0.3431,0.1100,0,0.00,0.006,0.022,0.004,STANCE,-0.2894,-0.1780,0.1309,0,0.00,0.007,0.029,0.001,STANCE,-0.2872,0.1909,0.1236,1,7.08,0.017,0.674,0.626,STANCE
43.241,2868,7,0.0172,0.0060,0.3944,-0.0347,0.0438,-0.0112,0.0741,0.0470,0.0048,-0.0610,0.0863,0.0118,0.000,0.000,-0.0305,0.0383,0.2976,-0.1900,0.1128,1,12.24,0.404,2.275,1.700,STANCE,0.2919,0.1838,0.0946,0,0.00,0.061,0.041,0.011,STANCE,-0.0023,-0.3292,0.1205,0,0.00,0.007,0.002,0.004,STANCE,0.0047,0.3430,0.1094,0,0.00,0.047,0.062,0.015,STANCE,-0.2896,-0.1781,0.1323,0,0.00,0.018,0.022,0.001,STANCE,-0.2872,0.1910,0.1243,1,4.88,0.056,0.875,0.632,STANCE
43.308,2872,7,0.0187,0.0066,0.3943,-0.0354,0.0449,-0.0112,0.0885,0.0380,0.0072,-0.0734,0.0487,0.0082,0.000,0.000,-0.0311,0.0393,0.2981,-0.1903,0.1121,1,19.51,0.256,0.166,0.873,STANCE,0.2918,0.1834,0.0933,0,0.00,0.036,0.043,0.010,STANCE,-0.0021,-0.3296,0.1212,0,0.00,0.057,0.057,0.009,STANCE,0.0049,0.3426,0.1086,0,0.00,0.041,0.042,0.009,STANCE,-0.2895,-0.1784,0.1335,0,0.00,0.042,0.055,0.007,STANCE,-0.2872,0.1909,0.1248,1,6.54,0.059,2.006,0.800,STANCE
43.331,2876,7,0.0199,0.0074,0.3944,-0.0360,0.0457,-0.0112,0.0676,0.0469,0.0095,-0.0603,0.0594,0.0035,0.000,0.000,-0.0317,0.0402,0.2981,-0.1903,0.1116,1,12.16,0.116,0.112,0.440,STANCE,0.2917,0.1832,0.0924,0,0.00,0.002,0.044,0.012,STANCE,-0.0019,-0.3298,0.1220,0,0.00,0.001,0.054,0.009,STANCE,0.0050,0.3423,0.1081,0,0.00,0.001,0.020,0.004,STANCE,-0.2895,-0.1786,0.1349,0,0.00,0.000,0.028,0.000,STANCE,-0.2871,0.1909,0.1255,1,7.41,0.006,0.733,0.132,STANCE
43.394,2880,7,0.0211,0.0081,0.3944,-0.0365,0.0466,-0.0113,0.0678,0.0462,0.0061,-0.0531,0.0547,0.0101,0.000,0.000,-0.0322,0.0410,0.2981,-0.1903,0.1110,1,12.45,0.334,0.423,0.730,STANCE,0.2914,0.1830,0.0914,0,0.00,0.026,0.061,0.016,STANCE,-0.0019,-0.3300,0.1228,0,0.00,0.019,0.034,0.004,STANCE,0.0051,0.3421,0.1075,0,0.00,0.016,0.040,0.009,STANCE,-0.2897,-0.1788,0.1362,0,0.00,0.008,0.011,0.004,STANCE,-0.2871,0.1909,0.1260,1,7.31,0.029,0.286,0.131,STANCE
43.416,2884,7,0.0223,0.0089,0.3944,-0.0370,0.0475,-0.0112,0.0679,0.0471,0.0030,-0.0547,0.0621,0.0097,0.000,0.000,-0.0327,0.0418,0.2981,-0.1903,0.1105,1,10.98,0.336,1.036,0.992,STANCE,0.2911,0.1828,0.0904,0,0.00,0.038,0.048,0.013,STANCE,-0.0018,-0.3301,0.1235,0,0.00,0.014,0.019,0.000,STANCE,0.0051,0.3419,0.1070,0,0.00,0.025,0.045,0.011,STANCE,-0.2898,-0.1789,0.1374,0,0.00,0.003,0.014,0.003,STANCE,-0.2870,0.1909,0.1266,1,6.10,0.014,0.209,0.341,STANCE
43.485,2888,7,0.0235,0.0097,0.3944,-0.0376,0.0483,-0.0112,0.0687,0.0479,0.0004,-0.0531,0.0692,0.0105,0.000,0.000,-0.0332,0.0426,0.2982,-0.1903,0.1099,1,9.53,0.331,1.652,1.257,STANCE,0.2909,0.1826,0.0894,0,0.00,0.046,0.039,0.011,STANCE,-0.0017,-0.3303,0.1242,0,0.00,0.011,0.004,0.004,STANCE,0.0051,0.3417,0.1064,0,0.00,0.030,0.050,0.013,STANCE,-0.2899,-0.1790,0.1387,0,0.00,0.002,0.013,0.003,STANCE,-0.2870,0.1909,0.1271,1,4.95,0.054,0.760,0.582,STANCE
