# SLARC V8.26-footclamp | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
1.011,188,tripod,-0.0000,0.0006,0.1347,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.2985,-0.1890,0.0147,1,2.11,0.031,0.425,0.111,,-0.0001,-0.1721,1.7644,0.2985,-0.1896,-0.1200,0.2985,0.1902,0.0147,1,2.12,0.025,0.445,0.133,,-0.0000,-0.1721,1.7644,0.2985,0.1896,-0.1200,-0.0000,-0.3436,0.0147,1,2.10,0.018,0.457,0.151,,0.0000,-0.1721,1.7645,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,2.08,0.002,0.493,0.199,,0.0000,-0.1721,1.7642,-0.0000,0.3442,-0.1200,-0.2985,-0.1890,0.0147,1,2.11,0.034,0.448,0.140,,0.0000,-0.1721,1.7644,-0.2985,-0.1896,-0.1200,-0.2985,0.1902,0.0147,1,2.14,0.007,0.424,0.104,,-0.0000,-0.1721,1.7645,-0.2985,0.1896,-0.1200
1.032,192,tripod,-0.0000,0.0006,0.1347,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.2985,-0.1890,0.0147,1,2.11,0.031,0.425,0.111,,-0.0001,-0.1721,1.7644,0.2985,-0.1896,-0.1200,0.2985,0.1902,0.0147,1,2.12,0.025,0.445,0.133,,-0.0000,-0.1721,1.7644,0.2985,0.1896,-0.1200,-0.0000,-0.3436,0.0147,1,2.10,0.018,0.457,0.151,,0.0000,-0.1721,1.7645,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,2.08,0.002,0.493,0.199,,0.0000,-0.1721,1.7642,-0.0000,0.3442,-0.1200,-0.2985,-0.1890,0.0147,1,2.11,0.034,0.448,0.140,,0.0000,-0.1721,1.7644,-0.2985,-0.1896,-0.1200,-0.2985,0.1902,0.0147,1,2.14,0.007,0.424,0.104,,-0.0000,-0.1721,1.7645,-0.2985,0.1896,-0.1200
1.054,196,tripod,-0.0000,0.0006,0.1347,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.2985,-0.1890,0.0147,1,2.11,0.031,0.425,0.111,,-0.0001,-0.1721,1.7644,0.2985,-0.1896,-0.1200,0.2985,0.1902,0.0147,1,2.12,0.026,0.445,0.133,,-0.0000,-0.1721,1.7644,0.2985,0.1896,-0.1200,-0.0000,-0.3436,0.0147,1,2.10,0.018,0.457,0.151,,0.0000,-0.1721,1.7645,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,2.08,0.002,0.493,0.199,,0.0000,-0.1721,1.7642,-0.0000,0.3442,-0.1200,-0.2985,-0.1890,0.0147,1,2.11,0.034,0.448,0.140,,0.0000,-0.1721,1.7644,-0.2985,-0.1896,-0.1200,-0.2985,0.1902,0.0147,1,2.14,0.007,0.424,0.104,,-0.0000,-0.1721,1.7645,-0.2985,0.1896,-0.1200
1.076,200,tripod,-0.0000,0.0006,0.1347,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.2985,-0.1890,0.0147,1,2.11,0.031,0.425,0.111,,-0.0001,-0.1721,1.7644,0.2985,-0.1896,-0.1200,0.2985,0.1902,0.0147,1,2.12,0.026,0.445,0.133,,-0.0000,-0.1721,1.7644,0.2985,0.1896,-0.1200,-0.0000,-0.3436,0.0147,1,2.10,0.018,0.457,0.151,,0.0000,-0.1721,1.7645,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,2.08,0.002,0.493,0.199,,0.0000,-0.1721,1.7642,-0.0000,0.3442,-0.1200,-0.2985,-0.1890,0.0147,1,2.11,0.034,0.448,0.140,,0.0000,-0.1721,1.7644,-0.2985,-0.1896,-0.1200,-0.2985,0.1902,0.0147,1,2.14,0.006,0.424,0.104,,-0.0000,-0.1721,1.7645,-0.2985,0.1896,-0.1200
1.098,204,tripod,-0.0000,0.0006,0.1347,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.2985,-0.1890,0.0147,1,2.11,0.031,0.425,0.111,,-0.0001,-0.1721,1.7644,0.2985,-0.1896,-0.1200,0.2985,0.1902,0.0147,1,2.12,0.026,0.445,0.133,,-0.0000,-0.1721,1.7644,0.2985,0.1896,-0.1200,-0.0000,-0.3436,0.0147,1,2.10,0.018,0.457,0.151,,0.0000,-0.1721,1.7645,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,2.08,0.002,0.493,0.199,,0.0000,-0.1721,1.7642,-0.0000,0.3442,-0.1200,-0.2985,-0.1890,0.0147,1,2.11,0.034,0.448,0.140,,0.0000,-0.1721,1.7644,-0.2985,-0.1896,-0.1200,-0.2985,0.1902,0.0147,1,2.14,0.006,0.424,0.104,,-0.0000,-0.1721,1.7645,-0.2985,0.1896,-0.1200
1.119,208,tripod,-0.0000,0.0006,0.1347,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.2985,-0.1890,0.0147,1,2.11,0.031,0.426,0.111,,-0.0001,-0.1721,1.7644,0.2985,-0.1896,-0.1200,0.2985,0.1902,0.0147,1,2.12,0.026,0.445,0.133,,-0.0000,-0.1721,1.7644,0.2985,0.1896,-0.1200,-0.0000,-0.3436,0.0147,1,2.10,0.018,0.457,0.151,,0.0000,-0.1721,1.7645,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,2.08,0.002,0.493,0.199,,0.0000,-0.1721,1.7642,-0.0000,0.3442,-0.1200,-0.2985,-0.1890,0.0147,1,2.11,0.034,0.448,0.140,,0.0000,-0.1721,1.7644,-0.2985,-0.1896,-0.1200,-0.2985,0.1902,0.0147,1,2.14,0.006,0.424,0.104,,-0.0000,-0.1721,1.7645,-0.2985,0.1896,-0.1200
1.141,212,tripod,-0.0000,0.0006,0.1347,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.2985,-0.1890,0.0147,1,2.11,0.031,0.426,0.111,,-0.0001,-0.1721,1.7644,0.2985,-0.1896,-0.1200,0.2985,0.1902,0.0147,1,2.12,0.026,0.445,0.133,,-0.0000,-0.1721,1.7644,0.2985,0.1896,-0.1200,-0.0000,-0.3436,0.0147,1,2.10,0.018,0.457,0.151,,0.0000,-0.1721,1.7645,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,2.08,0.002,0.493,0.199,,0.0000,-0.1721,1.7642,-0.0000,0.3442,-0.1200,-0.2985,-0.1890,0.0147,1,2.11,0.034,0.448,0.140,,0.0000,-0.1721,1.7644,-0.2985,-0.1896,-0.1200,-0.2985,0.1902,0.0147,1,2.14,0.006,0.424,0.104,,-0.0000,-0.1721,1.7645,-0.2985,0.1896,-0.1200
1.163,216,tripod,-0.0000,0.0006,0.1347,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.2985,-0.1890,0.0147,1,2.11,0.031,0.426,0.111,,-0.0001,-0.1721,1.7644,0.2985,-0.1896,-0.1200,0.2985,0.1902,0.0147,1,2.12,0.026,0.445,0.133,,-0.0000,-0.1721,1.7644,0.2985,0.1896,-0.1200,-0.0000,-0.3436,0.0147,1,2.10,0.018,0.457,0.151,,0.0000,-0.1721,1.7645,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,2.08,0.003,0.493,0.199,,0.0000,-0.1721,1.7642,-0.0000,0.3442,-0.1200,-0.2985,-0.1890,0.0147,1,2.11,0.035,0.448,0.140,,0.0000,-0.1721,1.7644,-0.2985,-0.1896,-0.1200,-0.2985,0.1902,0.0147,1,2.14,0.006,0.424,0.104,,-0.0000,-0.1721,1.7645,-0.2985,0.1896,-0.1200
1.185,220,tripod,-0.0000,0.0006,0.1347,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.2985,-0.1890,0.0147,1,2.11,0.031,0.426,0.111,,-0.0001,-0.1721,1.7644,0.2985,-0.1896,-0.1200,0.2985,0.1902,0.0147,1,2.12,0.026,0.445,0.133,,-0.0000,-0.1721,1.7644,0.2985,0.1896,-0.1200,-0.0000,-0.3436,0.0147,1,2.10,0.018,0.457,0.151,,0.0000,-0.1721,1.7645,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,2.08,0.003,0.493,0.199,,0.0000,-0.1721,1.7642,-0.0000,0.3442,-0.1200,-0.2985,-0.1890,0.0147,1,2.11,0.035,0.448,0.140,,0.0000,-0.1721,1.7644,-0.2985,-0.1896,-0.1200,-0.2985,0.1902,0.0147,1,2.14,0.006,0.424,0.104,,-0.0000,-0.1721,1.7645,-0.2985,0.1896,-0.1200
1.206,224,tripod,-0.0000,0.0006,0.1347,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.2985,-0.1890,0.0147,1,2.11,0.031,0.426,0.111,,-0.0001,-0.1721,1.7644,0.2985,-0.1896,-0.1200,0.2985,0.1902,0.0147,1,2.12,0.026,0.445,0.133,,-0.0000,-0.1721,1.7644,0.2985,0.1896,-0.1200,-0.0000,-0.3436,0.0147,1,2.10,0.018,0.457,0.151,,0.0000,-0.1721,1.7645,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,2.08,0.003,0.493,0.199,,0.0000,-0.1721,1.7642,-0.0000,0.3442,-0.1200,-0.2985,-0.1890,0.0147,1,2.11,0.035,0.448,0.140,,0.0000,-0.1721,1.7644,-0.2985,-0.1896,-0.1200,-0.2985,0.1902,0.0147,1,2.14,0.006,0.424,0.104,,-0.0000,-0.1721,1.7645,-0.2985,0.1896,-0.1200
1.228,228,tripod,-0.0000,0.0006,0.1347,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.2985,-0.1890,0.0147,1,2.11,0.031,0.426,0.111,,-0.0001,-0.1721,1.7644,0.2985,-0.1896,-0.1200,0.2985,0.1902,0.0147,1,2.12,0.026,0.445,0.133,,-0.0000,-0.1721,1.7644,0.2985,0.1896,-0.1200,-0.0000,-0.3436,0.0147,1,2.10,0.018,0.457,0.151,,0.0000,-0.1721,1.7645,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,2.08,0.003,0.493,0.199,,-0.0000,-0.1721,1.7642,0.0000,0.3442,-0.1200,-0.2985,-0.1890,0.0147,1,2.11,0.035,0.448,0.140,,0.0000,-0.1721,1.7644,-0.2985,-0.1896,-0.1200,-0.2985,0.1902,0.0147,1,2.14,0.006,0.424,0.104,,-0.0000,-0.1721,1.7645,-0.2985,0.1896,-0.1200
1.250,232,tripod,-0.0000,0.0006,0.1347,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.2985,-0.1890,0.0147,1,2.11,0.031,0.426,0.111,,-0.0001,-0.1721,1.7644,0.2985,-0.1896,-0.1200,0.2985,0.1902,0.0147,1,2.12,0.026,0.445,0.133,,-0.0000,-0.1721,1.7644,0.2985,0.1896,-0.1200,-0.0000,-0.3436,0.0147,1,2.10,0.018,0.457,0.151,,0.0000,-0.1721,1.7645,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,2.08,0.003,0.493,0.199,,-0.0000,-0.1721,1.7642,0.0000,0.3442,-0.1200,-0.2985,-0.1890,0.0147,1,2.11,0.035,0.448,0.140,,0.0000,-0.1721,1.7644,-0.2985,-0.1896,-0.1200,-0.2985,0.1902,0.0147,1,2.14,0.006,0.424,0.104,,-0.0000,-0.1721,1.7645,-0.2985,0.1896,-0.1200
1.272,236,tripod,-0.0000,0.0006,0.1347,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.2985,-0.1890,0.0147,1,2.11,0.031,0.426,0.111,,-0.0001,-0.1721,1.7644,0.2985,-0.1896,-0.1200,0.2985,0.1902,0.0147,1,2.12,0.026,0.445,0.133,,-0.0000,-0.1721,1.7644,0.2985,0.1896,-0.1200,-0.0000,-0.3436,0.0147,1,2.10,0.018,0.457,0.151,,0.0000,-0.1721,1.7645,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,2.08,0.003,0.493,0.199,,-0.0000,-0.1721,1.7642,0.0000,0.3442,-0.1200,-0.2985,-0.1890,0.0147,1,2.11,0.035,0.448,0.140,,0.0000,-0.1721,1.7644,-0.2985,-0.1896,-0.1200,-0.2985,0.1902,0.0147,1,2.14,0.006,0.423,0.104,,-0.0000,-0.1721,1.7645,-0.2985,0.1896,-0.1200
1.294,240,tripod,-0.0000,0.0006,0.1347,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.2985,-0.1890,0.0147,1,2.11,0.031,0.426,0.111,,-0.0001,-0.1721,1.7644,0.2985,-0.1896,-0.1200,0.2985,0.1902,0.0147,1,2.12,0.026,0.445,0.133,,-0.0000,-0.1721,1.7644,0.2985,0.1896,-0.1200,-0.0000,-0.3436,0.0147,1,2.10,0.019,0.457,0.151,,0.0000,-0.1721,1.7645,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,2.08,0.003,0.493,0.199,,-0.0000,-0.1721,1.7642,0.0000,0.3442,-0.1200,-0.2985,-0.1890,0.0147,1,2.10,0.035,0.448,0.140,,0.0000,-0.1721,1.7644,-0.2985,-0.1896,-0.1200,-0.2985,0.1902,0.0147,1,2.14,0.006,0.423,0.104,,-0.0000,-0.1721,1.7645,-0.2985,0.1896,-0.1200
1.315,244,tripod,-0.0000,0.0006,0.1347,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.2985,-0.1890,0.0147,1,2.11,0.031,0.426,0.111,,-0.0001,-0.1721,1.7644,0.2985,-0.1896,-0.1200,0.2985,0.1902,0.0147,1,2.12,0.026,0.445,0.133,,-0.0000,-0.1721,1.7644,0.2985,0.1896,-0.1200,-0.0000,-0.3436,0.0147,1,2.10,0.019,0.457,0.151,,0.0000,-0.1721,1.7645,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,2.08,0.003,0.493,0.199,,-0.0000,-0.1721,1.7642,0.0000,0.3442,-0.1200,-0.2985,-0.1890,0.0147,1,2.10,0.035,0.448,0.140,,0.0000,-0.1721,1.7644,-0.2985,-0.1896,-0.1200,-0.2985,0.1902,0.0147,1,2.14,0.006,0.423,0.104,,-0.0000,-0.1721,1.7645,-0.2985,0.1896,-0.1200
1.337,248,tripod,-0.0000,0.0006,0.1347,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1200,0,0.2985,-0.1890,0.0147,1,2.11,0.031,0.426,0.111,,-0.0001,-0.1721,1.7644,0.2985,-0.1896,-0.1200,0.2985,0.1902,0.0147,1,2.12,0.026,0.445,0.133,,-0.0000,-0.1721,1.7644,0.2985,0.1896,-0.1200,-0.0000,-0.3436,0.0147,1,2.10,0.019,0.457,0.151,,0.0000,-0.1721,1.7645,0.0000,-0.3442,-0.1200,-0.0000,0.3448,0.0147,1,2.08,0.003,0.493,0.199,,-0.0000,-0.1721,1.7642,0.0000,0.3442,-0.1200,-0.2985,-0.1890,0.0147,1,2.10,0.035,0.448,0.140,,0.0000,-0.1721,1.7644,-0.2985,-0.1896,-0.1200,-0.2985,0.1902,0.0147,1,2.14,0.006,0.423,0.104,,-0.0000,-0.1721,1.7645,-0.2985,0.1896,-0.1200
1.384,252,tripod,0.0072,-0.0023,0.1364,-0.0230,-0.0050,0.0196,1.7165,-0.6319,0.4338,-5.2469,-0.1129,4.2806,0.000,0.000,-0.0000,0.0000,-0.0230,-0.0050,0.0196,0.1197,0,0.3014,-0.1890,0.0149,1,2303.78,2.940,2.940,2.940,,-0.0157,-0.1266,1.7654,0.2917,-0.1897,-0.1276,0.3007,0.1903,0.0146,1,31.45,1.699,2.940,2.940,,-0.0002,-0.1779,1.7659,0.2989,0.1898,-0.1190,0.0015,-0.3453,0.0179,1,0.00,2.940,1.677,0.234,,-0.0434,-0.1626,1.7646,-0.0099,-0.3428,-0.1216,0.0005,0.3442,0.0147,1,15.47,2.621,2.940,0.324,,0.0003,-0.2085,1.7641,-0.0001,0.3485,-0.1138,-0.2953,-0.1899,0.0162,1,0.00,2.940,1.207,0.088,,-0.0395,-0.1722,1.7644,-0.3029,-0.1817,-0.1200,-0.2968,0.1872,0.0147,1,11.37,2.940,2.940,0.966,,-0.0128,-0.1968,1.7645,-0.2995,0.1936,-0.1158
1.404,256,tripod,0.0335,-0.0121,0.1441,-0.0427,0.0021,0.0769,1.5667,-0.5857,0.4079,-0.7222,0.4196,3.5188,0.000,0.000,-0.0167,-0.0011,-0.0427,0.0021,0.0769,0.1198,0,0.3359,-0.1850,0.0248,1,0.00,0.018,0.009,0.006,,-0.0133,-0.1367,1.7647,0.2932,-0.1900,-0.1259,0.3154,0.1939,0.0157,1,0.00,0.013,0.012,0.001,,-0.0013,-0.1745,1.7642,0.2989,0.1895,-0.1196,0.0460,-0.3586,0.0363,1,0.00,0.014,0.026,0.008,,-0.0354,-0.1655,1.7637,-0.0081,-0.3434,-0.1211,0.0062,0.3316,0.0146,1,0.91,0.067,0.193,0.060,,0.0001,-0.2028,1.7621,-0.0000,0.3481,-0.1147,-0.2581,-0.2197,0.0310,1,0.00,0.010,0.014,0.005,,-0.0298,-0.1706,1.7626,-0.3019,-0.1837,-0.1203,-0.2815,0.1554,0.0185,1,0.00,0.014,0.010,0.001,,-0.0090,-0.1870,1.7622,-0.2992,0.1924,-0.1175
1.423,260,tripod,0.0595,-0.0218,0.1495,-0.0494,0.0101,0.1364,1.5577,-0.5788,0.2613,-0.2624,0.4516,3.6021,0.000,0.000,-0.0307,0.0022,-0.0494,0.0101,0.1364,0.1208,0,0.3721,-0.1777,0.0308,1,0.00,0.014,0.012,0.002,,-0.0131,-0.1428,1.7615,0.2943,-0.1906,-0.1249,0.3279,0.1989,0.0158,1,0.00,0.011,0.002,0.007,,-0.0037,-0.1624,1.7574,0.2988,0.1888,-0.1217,0.0937,-0.3683,0.0455,1,0.00,0.011,0.024,0.006,,-0.0278,-0.1695,1.7615,-0.0064,-0.3442,-0.1204,0.0112,0.3171,0.0146,1,0.89,0.057,0.197,0.060,,0.0002,-0.1843,1.7577,-0.0000,0.3466,-0.1179,-0.2189,-0.2489,0.0404,1,0.00,0.008,0.014,0.002,,-0.0208,-0.1687,1.7590,-0.3012,-0.1856,-0.1206,-0.2654,0.1245,0.0227,1,0.00,0.012,0.004,0.008,,-0.0043,-0.1716,1.7551,-0.2991,0.1911,-0.1201
1.441,264,tripod,0.0853,-0.0315,0.1527,-0.0476,0.0145,0.1971,1.5369,-0.5853,0.1340,0.2982,0.0444,3.6672,0.000,0.000,-0.0389,0.0074,-0.0476,0.0145,0.1971,0.1223,0,0.4071,-0.1686,0.0327,1,0.00,0.002,0.014,0.005,,-0.0144,-0.1434,1.7551,0.2950,-0.1914,-0.1249,0.3392,0.2042,0.0147,1,1.25,0.003,0.095,0.142,,-0.0066,-0.1441,1.7460,0.2986,0.1880,-0.1248,0.1414,-0.3757,0.0492,1,0.00,0.003,0.009,0.001,,-0.0225,-0.1721,1.7575,-0.0052,-0.3452,-0.1200,0.0161,0.3024,0.0151,1,0.00,0.006,0.004,0.005,,0.0008,-0.1652,1.7522,-0.0002,0.3452,-0.1212,-0.1786,-0.2766,0.0450,1,0.00,0.005,0.029,0.001,,-0.0129,-0.1665,1.7539,-0.3007,-0.1875,-0.1210,-0.2482,0.0936,0.0250,1,0.00,0.009,0.029,0.009,,0.0009,-0.1539,1.7447,-0.2992,0.1898,-0.1232
1.460,268,tripod,0.1108,-0.0413,0.1536,-0.0411,0.0114,0.2586,1.5240,-0.5915,-0.0096,0.5174,-0.1856,3.7012,0.000,0.000,-0.0404,0.0102,-0.0411,0.0114,0.2586,0.1242,0,0.4413,-0.1580,0.0326,1,0.00,0.004,0.008,0.009,,-0.0163,-0.1382,1.7456,0.2954,-0.1921,-0.1258,0.3500,0.2097,0.0148,1,1.33,0.015,0.077,0.170,,-0.0091,-0.1264,1.7352,0.2984,0.1872,-0.1278,0.1891,-0.3812,0.0481,1,0.00,0.004,0.014,0.002,,-0.0188,-0.1709,1.7508,-0.0043,-0.3460,-0.1202,0.0216,0.2874,0.0151,1,0.00,0.008,0.003,0.009,,0.0017,-0.1454,1.7444,-0.0004,0.3439,-0.1246,-0.1367,-0.3027,0.0436,1,0.00,0.006,0.031,0.002,,-0.0066,-0.1622,1.7466,-0.3005,-0.1890,-0.1217,-0.2295,0.0628,0.0235,1,0.00,0.010,0.029,0.012,,0.0058,-0.1356,1.7324,-0.2994,0.1886,-0.1263
1.479,272,tripod,0.1360,-0.0511,0.1521,-0.0281,0.0065,0.3211,1.5112,-0.5902,-0.1498,0.9544,-0.0588,3.7585,0.000,0.000,-0.0365,0.0095,-0.0281,0.0065,0.3211,0.1264,0,0.4739,-0.1458,0.0289,1,0.00,0.009,0.010,0.011,,-0.0177,-0.1286,1.7334,0.2958,-0.1927,-0.1275,0.3593,0.2155,0.0148,1,1.04,0.007,0.050,0.134,,-0.0108,-0.1129,1.7269,0.2982,0.1866,-0.1301,0.2364,-0.3844,0.0417,1,0.00,0.005,0.033,0.005,,-0.0160,-0.1640,1.7409,-0.0037,-0.3467,-0.1214,0.0269,0.2722,0.0149,1,0.46,0.011,0.101,0.029,,0.0026,-0.1277,1.7360,-0.0006,0.3429,-0.1276,-0.0940,-0.3270,0.0374,1,0.00,0.003,0.037,0.007,,-0.0017,-0.1536,1.7363,-0.3004,-0.1902,-0.1232,-0.2097,0.0324,0.0199,1,0.00,0.008,0.015,0.016,,0.0095,-0.1169,1.7185,-0.2996,0.1877,-0.1295
1.498,276,tripod,0.1611,-0.0609,0.1485,-0.0084,0.0018,0.3828,1.4925,-0.5762,-0.2429,1.7446,0.9241,3.4395,0.000,0.000,-0.0272,0.0062,-0.0084,0.0018,0.3828,0.1288,0,0.5047,-0.1321,0.0215,1,0.00,0.064,0.208,0.011,,-0.0179,-0.1151,1.7188,0.2962,-0.1930,-0.1298,0.3673,0.2214,0.0148,1,3.69,0.090,0.247,0.415,,-0.0114,-0.1049,1.7217,0.2980,0.1863,-0.1315,0.2827,-0.3852,0.0299,1,0.00,0.106,0.191,0.011,,-0.0136,-0.1504,1.7272,-0.0031,-0.3471,-0.1238,0.0322,0.2570,0.0154,1,0.00,0.065,0.223,0.025,,0.0029,-0.1170,1.7310,-0.0007,0.3423,-0.1294,-0.0509,-0.3490,0.0264,1,0.00,0.133,0.010,0.017,,0.0016,-0.1391,1.7225,-0.3002,-0.1910,-0.1257,-0.1892,0.0030,0.0149,1,6.38,0.842,1.281,0.183,,0.0115,-0.0993,1.7034,-0.2997,0.1873,-0.1326
1.517,280,tripod,0.1847,-0.0704,0.1456,0.0106,-0.0028,0.4225,1.2736,-0.5295,0.0542,-0.4260,-0.2367,0.6394,0.000,0.000,-0.0104,0.0036,0.0106,-0.0028,0.4225,0.1302,0,0.5289,-0.1239,0.0138,1,26.77,2.351,2.339,2.531,,-0.0229,-0.1100,1.7262,0.2941,-0.1930,-0.1306,0.3774,0.2242,0.0167,1,0.00,0.491,0.741,0.103,,-0.0105,-0.1039,1.7204,0.2979,0.1865,-0.1317,0.3212,-0.3857,0.0145,1,24.79,2.481,1.966,1.724,,-0.0112,-0.1291,1.7094,-0.0026,-0.3471,-0.1275,0.0413,0.2442,0.0192,1,0.00,0.514,0.381,0.027,,0.0028,-0.1120,1.7273,-0.0006,0.3422,-0.1303,-0.0139,-0.3651,0.0137,1,23.59,2.657,2.940,0.178,,0.0029,-0.1196,1.7052,-0.3002,-0.1913,-0.1291,-0.1702,-0.0193,0.0147,1,13.43,1.140,2.940,0.683,,0.0113,-0.1024,1.6921,-0.3016,0.1884,-0.1321
