# SLARC V8.18-climblift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
45.557,3992,placemove,1.1414,0.0489,0.2860,0.0070,-0.3724,-0.0218,0.1071,-0.0051,0.0477,-0.0061,-0.1308,-0.0482,1.000,0.000,0.0064,-0.1440,0.0070,-0.3724,-0.0218,0.1213,0,1.3957,-0.2228,0.3148,1,1.60,0.784,0.517,0.155,SHIFT,-0.3740,-0.4815,1.8508,0.2528,-0.2666,-0.0659,1.4228,0.3183,0.3318,0,0.00,0.117,0.021,0.004,SHIFT,0.3331,-0.4871,1.7182,0.2733,0.2750,-0.0595,1.1372,-0.2961,0.1670,0,0.00,0.018,0.110,0.011,SHIFT,-0.1721,-0.2314,1.7762,-0.0401,-0.3458,-0.1098,1.1282,0.3916,0.1644,1,0.79,0.510,0.326,0.095,SHIFT,0.2726,-0.2412,1.7764,-0.0633,0.3416,-0.1081,0.8677,-0.1517,0.0146,1,3.05,0.151,0.193,0.515,SHIFT,-0.0352,0.0639,1.1820,-0.3495,-0.2076,-0.1533,0.8749,0.2323,0.0199,0,0.00,0.093,0.011,0.007,SHIFT,0.1360,0.0257,1.3194,-0.3486,0.1765,-0.1507
45.579,3996,placemove,1.1427,0.0489,0.2866,0.0069,-0.3738,-0.0220,0.0217,-0.0013,0.0098,-0.0034,-0.0463,0.0027,1.000,0.000,0.0063,-0.1430,0.0069,-0.3738,-0.0220,0.1220,0,1.3958,-0.2229,0.3148,1,3.99,0.556,1.046,0.466,STANCE,-0.3786,-0.4793,1.8559,0.2514,-0.2667,-0.0665,1.4231,0.3181,0.3318,0,0.00,0.018,0.036,0.001,STANCE,0.3368,-0.4858,1.7240,0.2720,0.2749,-0.0601,1.1371,-0.2960,0.1680,0,0.00,0.073,0.148,0.017,SWING,-0.1782,-0.2449,1.7846,-0.0416,-0.3457,-0.1075,1.1286,0.3916,0.1644,1,2.67,1.117,1.043,0.299,STANCE,0.2781,-0.2405,1.7734,-0.0647,0.3416,-0.1082,0.8678,-0.1516,0.0146,1,2.89,0.443,0.362,0.630,STANCE,-0.0379,0.0648,1.1713,-0.3511,-0.2075,-0.1530,0.8753,0.2324,0.0199,0,0.00,0.008,0.042,0.010,STANCE,0.1379,0.0258,1.3099,-0.3501,0.1765,-0.1504
45.627,4000,placemove,1.1428,0.0489,0.2866,0.0070,-0.3745,-0.0217,-0.0009,-0.0003,-0.0006,0.0002,-0.0321,0.0158,1.000,0.000,0.0063,-0.1423,0.0070,-0.3745,-0.0217,0.1220,0,1.3958,-0.2230,0.3147,1,4.65,0.085,1.319,1.381,STANCE,-0.3794,-0.4782,1.8554,0.2512,-0.2668,-0.0667,1.4231,0.3181,0.3317,0,0.00,0.016,0.029,0.006,STANCE,0.3369,-0.4847,1.7242,0.2719,0.2749,-0.0603,1.1303,-0.2926,0.1771,0,0.00,0.340,0.127,0.104,SWING,-0.1970,-0.3116,1.8513,-0.0453,-0.3418,-0.0963,1.1285,0.3916,0.1644,1,2.21,0.849,0.868,0.292,STANCE,0.2787,-0.2407,1.7732,-0.0648,0.3416,-0.1082,0.8678,-0.1516,0.0146,1,6.11,0.363,0.397,1.042,STANCE,-0.0386,0.0637,1.1715,-0.3513,-0.2074,-0.1528,0.8752,0.2323,0.0199,0,0.00,0.005,0.036,0.001,STANCE,0.1379,0.0246,1.3098,-0.3502,0.1766,-0.1501
45.648,4004,placemove,1.1428,0.0488,0.2866,0.0069,-0.3751,-0.0215,0.0013,-0.0005,-0.0011,-0.0021,-0.0235,0.0027,1.000,0.000,0.0063,-0.1418,0.0069,-0.3751,-0.0215,0.1220,0,1.3958,-0.2230,0.3147,1,4.59,0.080,1.208,1.128,STANCE,-0.3797,-0.4774,1.8552,0.2512,-0.2668,-0.0668,1.4231,0.3181,0.3317,0,0.00,0.014,0.031,0.006,STANCE,0.3369,-0.4839,1.7241,0.2719,0.2748,-0.0605,1.1214,-0.2874,0.1854,0,0.00,0.361,0.128,0.105,SWING,-0.2251,-0.3783,1.9180,-0.0507,-0.3366,-0.0853,1.1285,0.3916,0.1644,1,2.79,0.647,0.757,0.098,STANCE,0.2788,-0.2409,1.7733,-0.0649,0.3416,-0.1081,0.8678,-0.1516,0.0146,1,5.72,0.325,0.258,0.892,STANCE,-0.0389,0.0627,1.1720,-0.3514,-0.2074,-0.1526,0.8752,0.2323,0.0199,0,0.00,0.009,0.033,0.001,STANCE,0.1379,0.0236,1.3103,-0.3503,0.1766,-0.1499
45.692,4008,placemove,1.1428,0.0488,0.2866,0.0069,-0.3755,-0.0215,-0.0002,-0.0001,-0.0012,-0.0008,-0.0168,0.0045,1.000,0.000,0.0063,-0.1414,0.0069,-0.3755,-0.0215,0.1220,0,1.3958,-0.2230,0.3147,1,4.48,0.080,1.222,1.140,STANCE,-0.3800,-0.4769,1.8551,0.2511,-0.2668,-0.0669,1.4231,0.3181,0.3317,0,0.00,0.021,0.030,0.006,STANCE,0.3368,-0.4834,1.7240,0.2719,0.2748,-0.0606,1.1138,-0.2825,0.1939,0,0.00,0.193,0.161,0.037,SWING,-0.2461,-0.4450,1.9736,-0.0547,-0.3325,-0.0745,1.1285,0.3916,0.1644,1,2.77,0.733,0.750,0.107,STANCE,0.2788,-0.2411,1.7733,-0.0649,0.3416,-0.1081,0.8678,-0.1516,0.0145,1,5.71,0.406,0.250,0.893,STANCE,-0.0392,0.0621,1.1723,-0.3515,-0.2073,-0.1524,0.8752,0.2323,0.0199,0,0.00,0.011,0.030,0.002,STANCE,0.1378,0.0229,1.3106,-0.3503,0.1767,-0.1498
45.713,4012,placemove,1.1428,0.0488,0.2866,0.0069,-0.3757,-0.0214,0.0001,-0.0001,-0.0009,-0.0002,-0.0108,0.0038,1.000,0.000,0.0062,-0.1412,0.0069,-0.3757,-0.0214,0.1220,0,1.3958,-0.2230,0.3147,1,4.66,0.405,1.311,1.048,STANCE,-0.3802,-0.4766,1.8550,0.2511,-0.2668,-0.0670,1.4231,0.3181,0.3317,0,0.00,0.023,0.030,0.006,STANCE,0.3367,-0.4830,1.7239,0.2719,0.2748,-0.0606,1.1100,-0.2856,0.2042,0,0.00,0.336,0.148,0.013,SWING,-0.2372,-0.5118,1.9842,-0.0534,-0.3359,-0.0636,1.1285,0.3916,0.1644,1,2.52,0.791,0.761,0.155,STANCE,0.2788,-0.2412,1.7733,-0.0649,0.3416,-0.1081,0.8678,-0.1516,0.0145,1,5.09,0.813,0.298,0.876,STANCE,-0.0393,0.0616,1.1725,-0.3515,-0.2073,-0.1524,0.8752,0.2323,0.0198,0,0.00,0.014,0.032,0.002,STANCE,0.1377,0.0225,1.3109,-0.3504,0.1767,-0.1497
45.752,4016,placemove,1.1428,0.0488,0.2865,0.0069,-0.3759,-0.0213,-0.0001,-0.0001,-0.0009,-0.0001,-0.0076,0.0030,1.000,0.000,0.0062,-0.1410,0.0069,-0.3759,-0.0213,0.1220,0,1.3958,-0.2230,0.3147,1,4.65,0.160,1.274,1.133,STANCE,-0.3803,-0.4763,1.8549,0.2510,-0.2669,-0.0670,1.4231,0.3181,0.3317,0,0.00,0.021,0.030,0.006,STANCE,0.3366,-0.4828,1.7239,0.2719,0.2748,-0.0607,1.1170,-0.2889,0.2185,0,0.00,0.111,0.161,0.014,SWING,-0.1784,-0.5785,2.0082,-0.0404,-0.3390,-0.0528,1.1285,0.3916,0.1644,1,2.63,0.758,0.753,0.132,STANCE,0.2788,-0.2412,1.7733,-0.0649,0.3416,-0.1081,0.8678,-0.1516,0.0145,1,5.39,0.583,0.246,0.863,STANCE,-0.0395,0.0613,1.1727,-0.3516,-0.2073,-0.1523,0.8752,0.2323,0.0198,0,0.00,0.012,0.031,0.001,STANCE,0.1377,0.0221,1.3111,-0.3504,0.1767,-0.1497
45.774,4020,placemove,1.1428,0.0488,0.2865,0.0069,-0.3760,-0.0213,-0.0001,-0.0001,-0.0008,-0.0000,-0.0053,0.0022,1.000,0.000,0.0062,-0.1409,0.0069,-0.3760,-0.0213,0.1220,0,1.3958,-0.2230,0.3146,1,4.65,0.150,1.269,1.121,STANCE,-0.3804,-0.4762,1.8549,0.2510,-0.2669,-0.0670,1.4231,0.3181,0.3317,0,0.00,0.021,0.030,0.006,STANCE,0.3366,-0.4826,1.7239,0.2719,0.2748,-0.0607,1.1270,-0.2915,0.2338,0,0.00,0.115,0.148,0.001,SWING,-0.1118,-0.6452,2.0296,-0.0254,-0.3412,-0.0422,1.1285,0.3916,0.1644,1,2.63,0.748,0.758,0.139,STANCE,0.2788,-0.2413,1.7733,-0.0649,0.3416,-0.1081,0.8678,-0.1516,0.0145,1,5.36,0.582,0.246,0.860,STANCE,-0.0396,0.0611,1.1728,-0.3516,-0.2073,-0.1523,0.8752,0.2323,0.0198,0,0.00,0.011,0.030,0.001,STANCE,0.1376,0.0219,1.3112,-0.3504,0.1767,-0.1496
45.818,4024,placemove,1.1428,0.0488,0.2865,0.0069,-0.3761,-0.0212,-0.0001,-0.0002,-0.0009,-0.0003,-0.0041,0.0016,1.000,0.000,0.0062,-0.1409,0.0069,-0.3761,-0.0212,0.1220,0,1.3958,-0.2230,0.3146,1,4.54,0.137,1.236,1.098,STANCE,-0.3805,-0.4760,1.8548,0.2510,-0.2669,-0.0670,1.4231,0.3181,0.3317,0,0.00,0.020,0.030,0.006,STANCE,0.3365,-0.4825,1.7239,0.2719,0.2747,-0.0607,1.1369,-0.2947,0.2496,0,0.00,0.116,0.130,0.011,SWING,-0.0451,-0.7119,2.0340,-0.0103,-0.3442,-0.0311,1.1285,0.3916,0.1644,1,2.80,0.760,0.805,0.152,STANCE,0.2788,-0.2413,1.7733,-0.0649,0.3416,-0.1081,0.8678,-0.1516,0.0144,1,5.51,0.595,0.198,0.846,STANCE,-0.0396,0.0609,1.1728,-0.3516,-0.2073,-0.1522,0.8757,0.2323,0.0190,0,0.00,0.004,0.112,0.017,STANCE,0.1373,0.0282,1.3057,-0.3502,0.1768,-0.1507
45.839,4028,placemove,1.1428,0.0488,0.2865,0.0069,-0.3762,-0.0212,-0.0001,-0.0001,-0.0009,-0.0004,-0.0030,0.0012,1.000,0.000,0.0062,-0.1408,0.0069,-0.3762,-0.0212,0.1220,0,1.3958,-0.2230,0.3146,1,4.51,0.136,1.225,1.084,STANCE,-0.3805,-0.4759,1.8548,0.2510,-0.2669,-0.0671,1.4231,0.3181,0.3317,0,0.00,0.020,0.030,0.006,STANCE,0.3365,-0.4824,1.7238,0.2719,0.2747,-0.0607,1.1468,-0.2979,0.2660,0,0.00,0.116,0.126,0.007,SWING,0.0215,-0.7786,2.0279,0.0050,-0.3469,-0.0194,1.1285,0.3916,0.1644,1,2.86,0.752,0.815,0.155,STANCE,0.2788,-0.2413,1.7733,-0.0649,0.3416,-0.1081,0.8678,-0.1516,0.0144,1,5.53,0.588,0.188,0.840,STANCE,-0.0397,0.0608,1.1729,-0.3516,-0.2073,-0.1522,0.8768,0.2323,0.0170,0,0.00,0.003,0.123,0.023,STANCE,0.1368,0.0409,1.2944,-0.3499,0.1768,-0.1530
45.881,4032,placemove,1.1427,0.0488,0.2865,0.0069,-0.3759,-0.0212,-0.0055,-0.0023,0.0304,0.0043,0.1679,0.0039,1.000,0.000,0.0062,-0.1408,0.0069,-0.3759,-0.0212,0.1220,0,1.3958,-0.2230,0.3146,1,12.96,0.109,2.940,1.230,STANCE,-0.3806,-0.4759,1.8548,0.2510,-0.2669,-0.0671,1.4231,0.3181,0.3317,0,0.00,0.047,0.003,0.000,STANCE,0.3365,-0.4824,1.7238,0.2719,0.2747,-0.0608,1.1571,-0.2978,0.2821,0,0.00,0.160,0.179,0.021,SWING,0.0882,-0.8453,2.0354,0.0204,-0.3460,-0.0083,1.1285,0.3916,0.1643,1,0.00,0.054,0.104,0.001,STANCE,0.2787,-0.2413,1.7734,-0.0649,0.3416,-0.1081,0.8678,-0.1516,0.0144,1,0.00,0.032,0.230,0.038,STANCE,-0.0397,0.0608,1.1727,-0.3517,-0.2073,-0.1522,0.8780,0.2323,0.0149,0,19.85,0.103,2.639,0.453,STANCE,0.1363,0.0541,1.2824,-0.3496,0.1768,-0.1554
45.909,4036,placemove,1.1428,0.0489,0.2868,0.0064,-0.3751,-0.0213,0.0040,0.0002,-0.0005,-0.0001,-0.0045,0.0019,1.000,0.000,0.0061,-0.1403,0.0064,-0.3751,-0.0213,0.1595,0,1.3958,-0.2230,0.3146,1,5.27,0.189,1.265,0.546,STANCE,-0.3807,-0.4755,1.8550,0.2509,-0.2669,-0.0672,1.4232,0.3181,0.3314,0,0.00,0.020,0.033,0.006,STANCE,0.3365,-0.4817,1.7237,0.2719,0.2747,-0.0609,1.1710,-0.2990,0.2857,0,0.00,0.412,0.074,0.060,SWING,0.1449,-0.8098,2.0054,0.0340,-0.3482,-0.0128,1.1285,0.3916,0.1645,1,3.93,0.618,0.594,0.052,STANCE,0.2788,-0.2413,1.7734,-0.0649,0.3416,-0.1081,0.8673,-0.1517,0.0152,1,0.00,0.013,0.027,0.001,STANCE,-0.0397,0.0600,1.1726,-0.3518,-0.2073,-0.1520,0.8780,0.2324,0.0148,1,2.04,0.122,0.864,0.384,STANCE,0.1363,0.0566,1.2797,-0.3496,0.1768,-0.1558
45.970,4040,placemove,1.1428,0.0488,0.2866,0.0069,-0.3761,-0.0212,0.0010,-0.0004,-0.0026,-0.0038,0.0059,-0.0003,1.000,0.000,0.0060,-0.1402,0.0069,-0.3761,-0.0212,0.1583,0,1.3958,-0.2230,0.3146,1,4.62,0.109,1.117,0.608,STANCE,-0.3808,-0.4753,1.8549,0.2509,-0.2669,-0.0672,1.4231,0.3181,0.3315,0,0.00,0.020,0.027,0.006,STANCE,0.3365,-0.4813,1.7236,0.2719,0.2747,-0.0610,1.1846,-0.3058,0.2819,0,0.00,0.357,0.073,0.100,SWING,0.1869,-0.7431,1.9387,0.0453,-0.3546,-0.0212,1.1285,0.3916,0.1644,1,4.28,0.084,0.838,0.147,STANCE,0.2788,-0.2412,1.7733,-0.0649,0.3416,-0.1081,0.8675,-0.1517,0.0148,1,2.51,0.324,0.465,0.047,STANCE,-0.0398,0.0595,1.1728,-0.3519,-0.2073,-0.1519,0.8756,0.2323,0.0190,1,0.00,0.020,0.078,0.058,STANCE,0.1375,0.0253,1.3078,-0.3504,0.1768,-0.1502
45.998,4044,placemove,1.1428,0.0488,0.2865,0.0068,-0.3760,-0.0212,0.0001,0.0002,-0.0027,-0.0034,0.0045,0.0001,1.000,0.000,0.0061,-0.1404,0.0068,-0.3760,-0.0212,0.1220,0,1.3958,-0.2230,0.3145,1,4.98,0.207,1.160,0.754,SHIFT,-0.3808,-0.4754,1.8548,0.2509,-0.2669,-0.0672,1.4231,0.3181,0.3315,0,0.00,0.020,0.030,0.006,SHIFT,0.3364,-0.4816,1.7237,0.2719,0.2747,-0.0609,1.1953,-0.3122,0.2766,0,0.00,0.113,0.075,0.101,SWING,0.2118,-0.6765,1.8720,0.0529,-0.3608,-0.0300,1.1285,0.3916,0.1644,1,4.52,0.014,0.953,0.186,SHIFT,0.2788,-0.2413,1.7733,-0.0649,0.3416,-0.1081,0.8675,-0.1517,0.0147,1,2.76,0.415,0.532,0.082,SHIFT,-0.0398,0.0598,1.1726,-0.3518,-0.2073,-0.1519,0.8751,0.2323,0.0199,0,0.00,0.012,0.025,0.004,SHIFT,0.1376,0.0212,1.3115,-0.3505,0.1768,-0.1495
46.034,4048,placemove,1.1441,0.0488,0.2872,0.0068,-0.3761,-0.0213,0.0953,-0.0057,0.0447,-0.0021,-0.0027,-0.0382,1.000,0.000,0.0061,-0.1404,0.0068,-0.3761,-0.0213,0.1227,0,1.3958,-0.2231,0.3145,1,3.90,0.221,0.985,0.578,SHIFT,-0.3855,-0.4753,1.8608,0.2495,-0.2669,-0.0674,1.4232,0.3180,0.3315,0,0.00,0.088,0.018,0.001,SHIFT,0.3406,-0.4823,1.7306,0.2705,0.2747,-0.0611,1.1943,-0.3186,0.2656,0,0.00,0.063,0.094,0.003,SHIFT,0.1802,-0.6099,1.8249,0.0458,-0.3666,-0.0404,1.1286,0.3916,0.1643,1,1.58,0.772,0.634,0.188,SHIFT,0.2846,-0.2400,1.7697,-0.0663,0.3416,-0.1083,0.8676,-0.1516,0.0146,1,1.15,0.735,0.185,0.037,SHIFT,-0.0423,0.0639,1.1594,-0.3533,-0.2073,-0.1522,0.8751,0.2323,0.0199,0,0.00,0.065,0.015,0.001,SHIFT,0.1396,0.0241,1.2992,-0.3519,0.1768,-0.1497
46.055,4052,placemove,1.1459,0.0487,0.2881,0.0069,-0.3762,-0.0216,0.1040,-0.0058,0.0481,-0.0074,-0.0056,-0.0428,1.000,0.000,0.0061,-0.1405,0.0069,-0.3762,-0.0216,0.1237,0,1.3959,-0.2232,0.3145,1,3.05,0.179,0.704,0.256,SHIFT,-0.3916,-0.4750,1.8683,0.2476,-0.2669,-0.0676,1.4234,0.3179,0.3315,0,0.00,0.085,0.010,0.001,SHIFT,0.3459,-0.4832,1.7394,0.2686,0.2747,-0.0613,1.1983,-0.3180,0.2541,0,0.00,0.013,0.077,0.006,SHIFT,0.1721,-0.5432,1.8129,0.0435,-0.3655,-0.0528,1.1289,0.3915,0.1643,1,1.13,0.578,0.438,0.117,SHIFT,0.2920,-0.2383,1.7651,-0.0681,0.3416,-0.1085,0.8678,-0.1516,0.0145,1,1.04,0.656,0.175,0.029,SHIFT,-0.0453,0.0691,1.1422,-0.3551,-0.2072,-0.1525,0.8754,0.2324,0.0198,0,0.00,0.067,0.027,0.004,SHIFT,0.1420,0.0288,1.2826,-0.3537,0.1768,-0.1500
46.101,4056,placemove,1.1478,0.0486,0.2890,0.0068,-0.3762,-0.0218,0.1002,-0.0047,0.0476,-0.0084,-0.0042,-0.0347,1.000,0.000,0.0062,-0.1405,0.0068,-0.3762,-0.0218,0.1246,0,1.3960,-0.2233,0.3145,1,2.78,0.777,0.709,0.046,SHIFT,-0.3980,-0.4746,1.8760,0.2457,-0.2669,-0.0679,1.4237,0.3177,0.3315,0,0.00,0.066,0.021,0.000,SHIFT,0.3512,-0.4841,1.7482,0.2668,0.2747,-0.0616,1.2027,-0.3159,0.2426,0,0.00,0.013,0.076,0.008,SHIFT,0.1652,-0.4766,1.8036,0.0414,-0.3633,-0.0653,1.1292,0.3915,0.1643,1,1.84,0.874,0.715,0.189,SHIFT,0.2994,-0.2367,1.7602,-0.0700,0.3417,-0.1088,0.8680,-0.1515,0.0144,1,1.16,0.398,0.092,0.081,SHIFT,-0.0485,0.0747,1.1243,-0.3570,-0.2072,-0.1528,0.8766,0.2324,0.0182,0,0.00,0.048,0.113,0.030,SHIFT,0.1439,0.0438,1.2566,-0.3553,0.1769,-0.1522
46.122,4060,placemove,1.1496,0.0485,0.2900,0.0068,-0.3763,-0.0219,0.1048,-0.0054,0.0496,-0.0076,-0.0135,-0.0408,1.000,0.000,0.0062,-0.1406,0.0068,-0.3763,-0.0219,0.1256,0,1.3961,-0.2235,0.3145,1,1.64,0.522,0.559,0.488,SHIFT,-0.4045,-0.4742,1.8834,0.2437,-0.2670,-0.0681,1.4239,0.3176,0.3316,0,0.00,0.130,0.017,0.002,SHIFT,0.3565,-0.4848,1.7570,0.2650,0.2746,-0.0618,1.2070,-0.3130,0.2313,0,0.00,0.001,0.081,0.006,SHIFT,0.1584,-0.4100,1.7942,0.0392,-0.3602,-0.0776,1.1295,0.3914,0.1643,1,0.79,0.501,0.329,0.097,SHIFT,0.3067,-0.2350,1.7552,-0.0718,0.3417,-0.1091,0.8681,-0.1515,0.0144,1,2.48,0.417,0.187,0.446,SHIFT,-0.0517,0.0803,1.1064,-0.3589,-0.2071,-0.1531,0.8780,0.2325,0.0162,0,0.00,0.089,0.081,0.022,SHIFT,0.1456,0.0615,1.2279,-0.3568,0.1770,-0.1549
46.179,4064,placemove,1.1515,0.0485,0.2912,0.0061,-0.3745,-0.0220,0.1227,0.0009,0.0755,-0.0823,0.1512,-0.0405,1.000,0.000,0.0061,-0.1405,0.0061,-0.3745,-0.0220,0.1639,0,1.3962,-0.2236,0.3145,1,0.06,0.081,0.009,0.001,SHIFT,-0.4111,-0.4737,1.8908,0.2418,-0.2670,-0.0684,1.4244,0.3175,0.3313,0,0.00,0.065,0.017,0.005,SHIFT,0.3619,-0.4852,1.7655,0.2631,0.2746,-0.0621,1.2111,-0.3093,0.2204,0,0.00,0.068,0.109,0.009,SHIFT,0.1515,-0.3433,1.7846,0.0369,-0.3564,-0.0898,1.1297,0.3914,0.1645,1,0.00,0.087,0.006,0.002,SHIFT,0.3139,-0.2333,1.7503,-0.0736,0.3417,-0.1093,0.8678,-0.1515,0.0151,1,0.00,0.042,0.011,0.002,SHIFT,-0.0549,0.0859,1.0876,-0.3609,-0.2071,-0.1533,0.8790,0.2325,0.0148,1,0.00,0.025,0.025,0.022,SHIFT,0.1474,0.0779,1.1999,-0.3584,0.1771,-0.1572
46.208,4068,placemove,1.1533,0.0484,0.2922,0.0061,-0.3751,-0.0219,0.0823,-0.0172,0.0281,0.0773,-0.1927,0.0402,1.000,0.000,0.0056,-0.1396,0.0061,-0.3751,-0.0219,0.1269,0,1.3963,-0.2237,0.3145,1,3.26,0.859,0.968,0.464,SHIFT,-0.4181,-0.4725,1.8979,0.2398,-0.2671,-0.0688,1.4247,0.3174,0.3311,0,0.00,0.077,0.007,0.003,SHIFT,0.3673,-0.4841,1.7737,0.2613,0.2745,-0.0627,1.2151,-0.3049,0.2095,0,0.00,0.019,0.083,0.007,SHIFT,0.1442,-0.2767,1.7748,0.0344,-0.3518,-0.1018,1.1299,0.3913,0.1645,1,1.70,0.728,0.751,0.313,SHIFT,0.3215,-0.2312,1.7449,-0.0755,0.3417,-0.1096,0.8676,-0.1515,0.0156,0,0.00,0.015,0.084,0.021,SHIFT,-0.0582,0.0899,1.0698,-0.3629,-0.2071,-0.1532,0.8786,0.2325,0.0160,1,0.00,0.055,0.345,0.012,SHIFT,0.1504,0.0683,1.1955,-0.3606,0.1771,-0.1549
46.266,4072,placemove,1.1550,0.0482,0.2930,0.0066,-0.3762,-0.0219,0.1018,-0.0069,0.0480,-0.0117,0.0074,-0.0377,1.000,0.000,0.0058,-0.1400,0.0066,-0.3762,-0.0219,0.1284,0,1.3963,-0.2238,0.3145,1,2.70,0.366,0.803,0.698,SHIFT,-0.4247,-0.4720,1.9047,0.2379,-0.2672,-0.0690,1.4246,0.3172,0.3315,0,0.00,0.114,0.012,0.000,SHIFT,0.3728,-0.4847,1.7821,0.2595,0.2744,-0.0629,1.2192,-0.2997,0.1983,0,0.00,0.003,0.083,0.008,SHIFT,0.1374,-0.2100,1.7644,0.0320,-0.3464,-0.1135,1.1300,0.3913,0.1644,1,1.15,0.609,0.504,0.178,SHIFT,0.3286,-0.2295,1.7395,-0.0773,0.3417,-0.1099,0.8681,-0.1515,0.0148,1,1.26,0.551,0.036,0.137,SHIFT,-0.0613,0.0963,1.0508,-0.3648,-0.2070,-0.1536,0.8773,0.2324,0.0183,0,0.00,0.067,0.057,0.005,SHIFT,0.1528,0.0628,1.1875,-0.3628,0.1771,-0.1533
46.288,4076,placemove,1.1568,0.0481,0.2939,0.0065,-0.3761,-0.0220,0.1026,-0.0061,0.0477,-0.0075,-0.0053,-0.0375,1.000,0.000,0.0058,-0.1403,0.0065,-0.3761,-0.0220,0.1293,0,1.3964,-0.2240,0.3145,1,2.88,0.347,0.789,0.541,SHIFT,-0.4314,-0.4716,1.9118,0.2360,-0.2672,-0.0692,1.4248,0.3171,0.3315,0,0.00,0.114,0.014,0.001,SHIFT,0.3782,-0.4857,1.7905,0.2576,0.2744,-0.0630,1.2218,-0.2968,0.1918,0,0.00,0.004,0.166,0.027,SHIFT,0.1306,-0.1740,1.7537,0.0301,-0.3441,-0.1197,1.1303,0.3912,0.1644,1,0.96,0.553,0.405,0.127,SHIFT,0.3356,-0.2278,1.7343,-0.0791,0.3417,-0.1102,0.8683,-0.1515,0.0147,1,1.94,0.537,0.111,0.163,SHIFT,-0.0644,0.1033,1.0309,-0.3667,-0.2069,-0.1540,0.8786,0.2325,0.0165,0,0.00,0.073,0.096,0.028,SHIFT,0.1544,0.0801,1.1586,-0.3643,0.1772,-0.1558
46.343,4080,placemove,1.1586,0.0480,0.2950,0.0060,-0.3750,-0.0221,0.1146,-0.0027,0.0700,-0.0683,0.1509,-0.0559,1.000,0.000,0.0058,-0.1404,0.0060,-0.3750,-0.0221,0.1677,0,1.3965,-0.2241,0.3146,1,1.02,0.361,0.200,0.158,SHIFT,-0.4382,-0.4709,1.9188,0.2341,-0.2672,-0.0695,1.4251,0.3169,0.3314,0,0.00,0.077,0.010,0.001,SHIFT,0.3836,-0.4862,1.7987,0.2559,0.2743,-0.0633,1.2231,-0.2966,0.1896,0,0.00,0.028,0.124,0.019,SHIFT,0.1238,-0.1574,1.7427,0.0285,-0.3439,-0.1225,1.1306,0.3911,0.1645,1,0.00,0.094,0.016,0.004,SHIFT,0.3425,-0.2261,1.7290,-0.0808,0.3417,-0.1104,0.8682,-0.1515,0.0151,1,0.00,0.004,0.010,0.009,SHIFT,-0.0674,0.1100,1.0110,-0.3686,-0.2068,-0.1543,0.8797,0.2325,0.0148,1,0.28,0.095,0.159,0.069,SHIFT,0.1560,0.0972,1.1291,-0.3658,0.1774,-0.1582
