# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
8.082,1116,placemove,0.8885,-0.0054,0.2191,-0.0259,-0.1020,-0.0257,0.0819,0.0936,0.1101,0.0894,-0.0373,-0.1351,1.000,0.000,-0.0251,-0.0899,-0.0259,-0.1020,-0.0257,nan,0,1.1274,-0.2984,0.1756,0,0.00,0.098,0.062,0.037,SHIFT,-0.4570,-0.4183,1.7707,0.2405,-0.2847,-0.0754,1.1765,0.2596,0.1682,0,0.00,0.027,0.121,0.003,SHIFT,0.3280,-0.4103,1.6839,0.2742,0.2739,-0.0736,0.7717,-0.3515,0.0337,0,0.00,0.088,0.016,0.050,SHIFT,-0.5042,0.2029,1.1657,-0.1264,-0.3440,-0.1822,0.8905,0.3284,0.0309,0,0.00,0.201,0.090,0.104,SHIFT,0.1154,0.1511,1.4701,-0.0260,0.3390,-0.1761,0.5582,-0.1605,0.0290,0,0.00,0.064,0.046,0.067,SHIFT,-0.1920,0.0656,1.3478,-0.3441,-0.1590,-0.1596,0.6440,0.2039,0.0276,0,0.00,0.017,0.052,0.055,SHIFT,-0.1446,0.0611,1.6484,-0.2679,0.2075,-0.1592
8.121,1120,placemove,0.8904,-0.0032,0.2206,-0.0165,-0.1128,-0.0274,0.1255,0.1554,0.0438,0.7300,-0.9070,-0.0112,1.000,0.000,-0.0228,-0.0925,-0.0165,-0.1128,-0.0274,0.0542,0,1.1293,-0.2975,0.1706,0,0.00,0.019,0.178,0.042,SHIFT,-0.4615,-0.3703,1.7380,0.2401,-0.2861,-0.0836,1.1762,0.2591,0.1658,1,0.00,0.064,0.075,0.028,SHIFT,0.3318,-0.3769,1.6939,0.2708,0.2715,-0.0808,0.7754,-0.3463,0.0244,0,0.00,0.001,0.080,0.100,SHIFT,-0.5077,0.2541,1.1124,-0.1263,-0.3420,-0.1909,0.8914,0.3336,0.0465,0,0.00,0.026,0.075,0.107,SHIFT,0.1197,0.0844,1.5368,-0.0271,0.3402,-0.1646,0.5617,-0.1561,0.0197,0,0.00,0.012,0.087,0.098,SHIFT,-0.1945,0.1148,1.2936,-0.3443,-0.1584,-0.1681,0.6482,0.2077,0.0220,0,0.00,0.023,0.110,0.096,SHIFT,-0.1446,0.1088,1.5962,-0.2679,0.2075,-0.1677
8.157,1124,placemove,0.8922,-0.0002,0.2234,-0.0243,-0.1053,-0.0273,0.1286,0.1763,0.3512,-0.4421,1.5573,-0.1143,1.000,0.000,-0.0185,-0.0976,-0.0243,-0.1053,-0.0273,0.1594,0,1.1323,-0.2971,0.1646,1,8.20,0.036,2.940,2.391,SHIFT,-0.4642,-0.3227,1.6968,0.2405,-0.2881,-0.0916,1.1764,0.2610,0.1659,0,0.00,0.240,0.105,0.005,SHIFT,0.3349,-0.3814,1.7050,0.2694,0.2711,-0.0803,0.7791,-0.3416,0.0175,0,0.00,0.040,0.113,0.094,SHIFT,-0.5095,0.3208,1.0457,-0.1251,-0.3389,-0.2021,0.8937,0.3352,0.0465,0,0.00,0.089,0.422,0.038,SHIFT,0.1169,0.0978,1.5260,-0.0264,0.3397,-0.1669,0.5647,-0.1532,0.0133,1,0.00,0.078,0.150,0.126,SHIFT,-0.1981,0.1748,1.2300,-0.3436,-0.1572,-0.1784,0.6523,0.2095,0.0139,1,29.60,0.395,1.643,2.940,SHIFT,-0.1493,0.1667,1.5384,-0.2662,0.2074,-0.1777
8.191,1128,placemove,0.8955,0.0004,0.2306,-0.0327,-0.0998,-0.0282,0.2560,-0.0229,0.4243,-0.7470,-0.3021,-0.1353,1.000,0.000,-0.0214,-0.0937,-0.0327,-0.0998,-0.0282,0.1402,0,1.1318,-0.2962,0.1647,1,0.00,0.132,0.230,0.047,SHIFT,-0.4731,-0.2857,1.6943,0.2369,-0.2867,-0.0987,1.1779,0.2605,0.1660,1,0.00,0.040,0.113,0.025,SHIFT,0.3380,-0.3707,1.7092,0.2678,0.2705,-0.0826,0.7809,-0.3379,0.0172,0,0.00,0.098,0.127,0.165,SHIFT,-0.5176,0.3865,0.9789,-0.1250,-0.3346,-0.2128,0.8946,0.3346,0.0476,0,0.00,0.096,0.164,0.031,SHIFT,0.1233,0.1168,1.5057,-0.0278,0.3393,-0.1702,0.5660,-0.1526,0.0153,1,0.00,0.029,0.128,0.151,SHIFT,-0.2020,0.2242,1.1613,-0.3450,-0.1566,-0.1863,0.6527,0.2094,0.0137,1,0.00,0.087,0.056,0.076,SHIFT,-0.1444,0.2028,1.4775,-0.2688,0.2082,-0.1843
8.221,1132,placemove,0.8998,0.0001,0.2357,-0.0392,-0.1074,-0.0287,0.2709,-0.0208,0.1883,-0.3006,-0.7837,-0.0346,1.000,0.000,-0.0273,-0.0928,-0.0392,-0.1074,-0.0287,0.2187,0,1.1325,-0.2968,0.1731,0,0.00,0.166,0.021,0.009,SHIFT,-0.4847,-0.2969,1.7161,0.2333,-0.2865,-0.0971,1.1816,0.2584,0.1694,0,0.00,0.036,0.106,0.016,SHIFT,0.3406,-0.3658,1.7182,0.2662,0.2696,-0.0838,0.7821,-0.3426,0.0228,0,0.00,0.107,0.059,0.099,SHIFT,-0.5260,0.3888,0.9305,-0.1302,-0.3392,-0.2116,0.8992,0.3322,0.0484,0,0.00,0.133,0.320,0.038,SHIFT,0.1313,0.1200,1.5047,-0.0296,0.3387,-0.1707,0.5660,-0.1549,0.0210,0,0.00,0.025,0.031,0.039,SHIFT,-0.2045,0.2114,1.1445,-0.3498,-0.1575,-0.1833,0.6554,0.2084,0.0157,1,0.00,0.116,0.038,0.030,SHIFT,-0.1368,0.1915,1.4738,-0.2719,0.2085,-0.1826
8.254,1136,placemove,0.9043,-0.0003,0.2373,-0.0449,-0.1209,-0.0287,0.2614,-0.0227,0.0301,-0.2171,-0.7739,-0.0251,1.000,0.000,-0.0331,-0.0978,-0.0449,-0.1209,-0.0287,nan,0,1.1318,-0.2959,0.1905,0,0.00,0.104,0.131,0.014,STANCE,-0.4975,-0.3636,1.7783,0.2290,-0.2855,-0.0859,1.1857,0.2566,0.1741,0,0.00,0.006,0.030,0.007,STANCE,0.3421,-0.3696,1.7306,0.2649,0.2687,-0.0835,0.7830,-0.3467,0.0360,0,0.00,0.021,0.058,0.110,STANCE,-0.5351,0.3222,0.9972,-0.1343,-0.3415,-0.2007,0.9028,0.3314,0.0589,0,0.00,0.035,0.148,0.095,STANCE,0.1408,0.0599,1.5696,-0.0317,0.3387,-0.1602,0.5695,-0.1556,0.0305,0,0.00,0.013,0.130,0.022,STANCE,-0.2079,0.1452,1.2081,-0.3524,-0.1574,-0.1718,0.6591,0.2073,0.0243,0,0.00,0.054,0.145,0.097,STANCE,-0.1295,0.1248,1.5405,-0.2743,0.2084,-0.1711
8.273,1140,placemove,0.9084,-0.0007,0.2367,-0.0456,-0.1245,-0.0286,0.2456,-0.0210,-0.0976,-0.1091,-0.1653,0.0039,1.000,0.000,-0.0375,-0.1049,-0.0456,-0.1245,-0.0286,nan,0,1.1355,-0.2982,0.2004,0,0.00,0.017,0.018,0.018,STANCE,-0.4999,-0.4052,1.7858,0.2297,-0.2878,-0.0783,1.1905,0.2554,0.1755,0,0.00,0.027,0.013,0.004,STANCE,0.3383,-0.3736,1.7345,0.2655,0.2679,-0.0828,0.7853,-0.3499,0.0464,0,0.00,0.032,0.106,0.102,SWING,-0.5333,0.2555,1.0638,-0.1355,-0.3446,-0.1895,0.9090,0.3293,0.0580,0,0.00,0.047,0.080,0.015,STANCE,0.1353,0.0690,1.5696,-0.0303,0.3374,-0.1617,0.5737,-0.1567,0.0303,0,0.00,0.036,0.079,0.020,STANCE,-0.2063,0.1466,1.2045,-0.3525,-0.1579,-0.1720,0.6645,0.2067,0.0251,0,0.00,0.010,0.067,0.010,STANCE,-0.1313,0.1211,1.5500,-0.2734,0.2082,-0.1704
8.303,1144,placemove,0.9125,-0.0010,0.2336,-0.0477,-0.1271,-0.0277,0.2466,-0.0225,-0.2572,-0.1629,-0.2084,0.0255,1.000,0.000,-0.0401,-0.1096,-0.0477,-0.1271,-0.0277,nan,0,1.1400,-0.2993,0.1994,0,0.00,0.032,0.063,0.007,STANCE,-0.5007,-0.4052,1.7803,0.2299,-0.2886,-0.0782,1.1953,0.2544,0.1737,0,0.00,0.009,0.006,0.003,STANCE,0.3342,-0.3772,1.7362,0.2663,0.2673,-0.0822,0.7856,-0.3514,0.0550,0,0.00,0.129,0.094,0.103,SWING,-0.5412,0.1888,1.1305,-0.1387,-0.3457,-0.1781,0.9154,0.3278,0.0515,0,0.00,0.029,0.090,0.021,STANCE,0.1285,0.0882,1.5535,-0.0287,0.3368,-0.1650,0.5797,-0.1579,0.0236,0,0.00,0.045,0.095,0.032,STANCE,-0.2052,0.1668,1.1858,-0.3517,-0.1580,-0.1755,0.6709,0.2054,0.0176,0,0.00,0.003,0.093,0.026,STANCE,-0.1349,0.1447,1.5308,-0.2720,0.2081,-0.1744
8.329,1148,placemove,0.9168,-0.0018,0.2284,-0.0429,-0.1159,-0.0251,0.2689,-0.0607,-0.3880,0.3954,0.7435,0.2071,1.000,0.000,-0.0413,-0.1107,-0.0429,-0.1159,-0.0251,0.2098,0,1.1435,-0.2990,0.1947,0,0.00,0.051,0.151,0.046,STANCE,-0.5040,-0.4352,1.8014,0.2288,-0.2883,-0.0731,1.1988,0.2542,0.1676,0,0.00,0.004,0.004,0.001,STANCE,0.3313,-0.3784,1.7369,0.2669,0.2668,-0.0820,0.7840,-0.3509,0.0608,0,0.00,0.165,0.098,0.102,SWING,-0.5544,0.1222,1.1972,-0.1427,-0.3454,-0.1666,0.9173,0.3278,0.0499,0,0.00,0.105,0.082,0.083,STANCE,0.1276,0.0664,1.5769,-0.0285,0.3369,-0.1612,0.5821,-0.1583,0.0229,0,0.00,0.051,0.090,0.089,STANCE,-0.2073,0.1451,1.2088,-0.3523,-0.1576,-0.1718,0.6727,0.2051,0.0175,1,0.00,0.079,0.098,0.090,STANCE,-0.1356,0.1236,1.5541,-0.2720,0.2083,-0.1707
8.373,1152,placemove,0.9200,-0.0035,0.2219,-0.0254,-0.1162,-0.0206,0.1503,-0.1184,-0.4054,1.2778,0.0885,0.3267,1.000,0.000,-0.0369,-0.1074,-0.0254,-0.1162,-0.0206,0.0572,0,1.1482,-0.2990,0.1856,0,0.00,0.059,0.079,0.058,STANCE,-0.5051,-0.4308,1.7942,0.2289,-0.2891,-0.0737,1.2005,0.2552,0.1649,1,0.00,0.042,0.067,0.008,STANCE,0.3313,-0.3787,1.7377,0.2668,0.2668,-0.0819,0.7849,-0.3495,0.0602,0,0.00,0.020,0.143,0.094,SWING,-0.5648,0.0555,1.2638,-0.1456,-0.3448,-0.1550,0.9178,0.3295,0.0519,0,0.00,0.049,0.247,0.066,STANCE,0.1274,0.0616,1.5799,-0.0285,0.3373,-0.1604,0.5852,-0.1578,0.0176,0,0.00,0.002,0.057,0.036,STANCE,-0.2106,0.1421,1.2123,-0.3526,-0.1567,-0.1713,0.6726,0.2065,0.0238,0,0.00,0.048,0.114,0.091,STANCE,-0.1369,0.0786,1.5964,-0.2728,0.2093,-0.1629
8.396,1156,placemove,0.9227,-0.0062,0.2217,-0.0150,-0.0967,-0.0186,0.1239,-0.1262,0.2721,0.2636,0.7690,0.0533,1.000,0.000,-0.0265,-0.1023,-0.0150,-0.0967,-0.0186,0.1325,0,1.1536,-0.3008,0.1648,0,33.63,2.940,2.940,2.940,STANCE,-0.5024,-0.3721,1.7597,0.2297,-0.2891,-0.0839,1.2008,0.2551,0.1643,1,14.90,2.940,2.940,0.067,STANCE,0.3348,-0.3919,1.7421,0.2664,0.2676,-0.0795,0.7930,-0.3560,0.0690,0,0.00,0.171,0.177,0.139,SWING,-0.5197,-0.0112,1.3305,-0.1352,-0.3514,-0.1433,0.9175,0.3300,0.0482,0,0.00,0.201,0.005,0.016,STANCE,0.1254,0.0917,1.5391,-0.0282,0.3385,-0.1658,0.5862,-0.1578,0.0142,1,23.41,2.716,0.445,2.940,STANCE,-0.2154,0.1737,1.1809,-0.3521,-0.1552,-0.1768,0.6717,0.2067,0.0252,0,0.00,0.273,0.416,0.036,STANCE,-0.1421,0.0992,1.5681,-0.2728,0.2107,-0.1666
8.431,1160,placemove,0.9237,-0.0072,0.2257,-0.0277,-0.1050,-0.0209,0.0568,-0.0583,0.1681,-0.6579,-0.4289,-0.2037,1.000,0.000,-0.0220,-0.0956,-0.0277,-0.1050,-0.0209,0.1092,0,1.1539,-0.3020,0.1666,1,0.00,0.008,0.082,0.027,STANCE,-0.5025,-0.3332,1.7469,0.2289,-0.2878,-0.0909,1.2026,0.2531,0.1658,1,0.00,0.019,0.013,0.005,STANCE,0.3377,-0.3853,1.7382,0.2659,0.2682,-0.0807,0.8086,-0.3667,0.0898,0,0.00,0.089,0.103,0.107,SWING,-0.4530,-0.0778,1.3972,-0.1190,-0.3594,-0.1317,0.9197,0.3280,0.0483,0,0.00,0.021,0.051,0.006,STANCE,0.1292,0.0940,1.5291,-0.0292,0.3395,-0.1662,0.5867,-0.1592,0.0160,1,0.00,0.029,0.017,0.001,STANCE,-0.2204,0.1806,1.1639,-0.3537,-0.1544,-0.1776,0.6735,0.2052,0.0264,0,0.00,0.000,0.034,0.001,STANCE,-0.1426,0.0948,1.5641,-0.2738,0.2116,-0.1660
8.467,1164,placemove,0.9246,-0.0082,0.2270,-0.0369,-0.1103,-0.0231,0.0532,-0.0580,0.0067,-0.5447,-0.2665,-0.1909,1.000,0.000,-0.0254,-0.0960,-0.0369,-0.1103,-0.0231,nan,0,1.1543,-0.3044,0.1709,0,0.00,0.001,0.068,0.010,STANCE,-0.5028,-0.3259,1.7414,0.2290,-0.2880,-0.0922,1.2046,0.2506,0.1657,0,0.00,0.015,0.023,0.005,STANCE,0.3374,-0.3810,1.7369,0.2658,0.2680,-0.0815,0.8245,-0.3749,0.1079,0,0.00,0.100,0.116,0.105,SWING,-0.3864,-0.1445,1.4638,-0.1019,-0.3656,-0.1201,0.9230,0.3250,0.0440,0,0.00,0.013,0.100,0.023,STANCE,0.1290,0.1113,1.5122,-0.0291,0.3391,-0.1692,0.5882,-0.1613,0.0167,0,0.00,0.022,0.053,0.015,STANCE,-0.2192,0.1858,1.1564,-0.3538,-0.1547,-0.1784,0.6764,0.2028,0.0224,0,0.00,0.010,0.081,0.018,STANCE,-0.1416,0.1094,1.5496,-0.2737,0.2112,-0.1685
8.504,1168,placemove,0.9253,-0.0085,0.2281,-0.0361,-0.1055,-0.0229,0.0515,0.0074,0.1021,0.3531,0.4470,0.0432,1.000,0.000,-0.0301,-0.0974,-0.0361,-0.1055,-0.0229,0.1385,0,1.1558,-0.3058,0.1673,0,0.00,0.004,0.152,0.036,STANCE,-0.5021,-0.3004,1.7190,0.2296,-0.2887,-0.0965,1.2055,0.2496,0.1648,1,0.17,0.009,0.038,0.066,STANCE,0.3355,-0.3769,1.7359,0.2661,0.2675,-0.0822,0.8409,-0.3799,0.1229,0,0.00,0.103,0.118,0.102,SWING,-0.3197,-0.2112,1.5305,-0.0844,-0.3698,-0.1086,0.9248,0.3232,0.0375,0,0.00,0.020,0.145,0.062,STANCE,0.1253,0.1551,1.4687,-0.0281,0.3382,-0.1768,0.5895,-0.1628,0.0142,1,0.00,0.030,0.038,0.048,STANCE,-0.2157,0.2149,1.1243,-0.3529,-0.1554,-0.1833,0.6781,0.2011,0.0171,0,0.00,0.006,0.119,0.056,STANCE,-0.1411,0.1519,1.5089,-0.2728,0.2104,-0.1759
8.528,1172,placemove,0.9256,-0.0082,0.2288,-0.0349,-0.1051,-0.0228,-0.0094,0.0129,0.0033,-0.0560,-0.1262,0.0079,1.000,0.000,-0.0308,-0.0954,-0.0349,-0.1051,-0.0228,0.1139,0,1.1563,-0.3058,0.1650,1,0.00,0.009,0.023,0.011,STANCE,-0.5030,-0.2888,1.7100,0.2295,-0.2890,-0.0985,1.2058,0.2496,0.1648,1,4.75,0.233,0.666,0.276,STANCE,0.3348,-0.3722,1.7347,0.2660,0.2673,-0.0831,0.8576,-0.3820,0.1363,0,0.00,0.101,0.122,0.104,SWING,-0.2530,-0.2778,1.5972,-0.0665,-0.3722,-0.0973,0.9254,0.3232,0.0353,0,0.00,0.003,0.129,0.021,STANCE,0.1247,0.1745,1.4479,-0.0279,0.3378,-0.1802,0.5892,-0.1626,0.0150,1,6.31,0.312,0.586,0.306,STANCE,-0.2153,0.2153,1.1208,-0.3533,-0.1557,-0.1833,0.6786,0.2013,0.0156,0,0.00,0.004,0.132,0.017,STANCE,-0.1406,0.1681,1.4913,-0.2726,0.2102,-0.1787
8.559,1176,placemove,0.9256,-0.0082,0.2291,-0.0348,-0.1048,-0.0224,0.0026,-0.0048,-0.0032,0.0473,-0.0087,0.0285,1.000,0.000,-0.0312,-0.0948,-0.0348,-0.1048,-0.0224,0.1391,0,1.1563,-0.3058,0.1651,1,0.00,0.003,0.003,0.003,STANCE,-0.5040,-0.2874,1.7089,0.2293,-0.2891,-0.0987,1.2058,0.2497,0.1648,1,1.55,0.144,0.110,0.260,STANCE,0.3344,-0.3703,1.7343,0.2661,0.2671,-0.0835,0.8769,-0.3775,0.1379,0,0.00,0.100,0.100,0.107,SWING,-0.1863,-0.2688,1.6638,-0.0472,-0.3655,-0.1012,0.9258,0.3231,0.0332,0,0.00,0.005,0.118,0.019,STANCE,0.1239,0.1891,1.4313,-0.0277,0.3377,-0.1827,0.5890,-0.1625,0.0157,1,0.00,0.022,0.005,0.004,STANCE,-0.2158,0.2135,1.1216,-0.3536,-0.1556,-0.1829,0.6787,0.2012,0.0148,1,3.95,0.109,0.277,0.758,STANCE,-0.1408,0.1737,1.4850,-0.2726,0.2101,-0.1797
8.584,1180,placemove,0.9257,-0.0082,0.2294,-0.0346,-0.1040,-0.0221,0.0070,0.0006,0.0200,0.0069,0.0628,0.0145,1.000,0.000,-0.0312,-0.0944,-0.0346,-0.1040,-0.0221,0.1394,0,1.1563,-0.3058,0.1649,1,1.57,0.183,0.444,0.294,STANCE,-0.5046,-0.2870,1.7084,0.2292,-0.2892,-0.0988,1.2058,0.2497,0.1647,1,2.42,0.792,0.116,0.637,STANCE,0.3340,-0.3696,1.7342,0.2661,0.2670,-0.0836,0.8955,-0.3785,0.1276,0,0.00,0.090,0.087,0.094,SWING,-0.1197,-0.2021,1.6173,-0.0304,-0.3679,-0.1131,0.9261,0.3229,0.0311,0,0.00,0.028,0.099,0.018,STANCE,0.1228,0.2031,1.4150,-0.0275,0.3376,-0.1851,0.5892,-0.1626,0.0148,1,3.26,0.460,0.043,0.461,STANCE,-0.2160,0.2220,1.1113,-0.3535,-0.1555,-0.1843,0.6786,0.2012,0.0152,1,0.00,0.018,0.002,0.001,STANCE,-0.1410,0.1735,1.4847,-0.2726,0.2102,-0.1796
8.667,1184,placemove,0.9258,-0.0082,0.2295,-0.0345,-0.1039,-0.0218,0.0056,-0.0003,0.0244,0.0383,0.0926,0.0181,1.000,0.000,-0.0312,-0.0939,-0.0345,-0.1039,-0.0218,0.1147,0,1.1564,-0.3058,0.1649,1,10.89,0.520,2.603,1.006,STANCE,-0.5051,-0.2863,1.7078,0.2291,-0.2893,-0.0989,1.2058,0.2497,0.1647,1,0.00,0.038,0.047,0.008,STANCE,0.3338,-0.3689,1.7341,0.2661,0.2669,-0.0837,0.9134,-0.3830,0.1182,0,0.00,0.137,0.050,0.093,SWING,-0.0529,-0.1355,1.5506,-0.0136,-0.3713,-0.1245,0.9265,0.3228,0.0288,0,0.00,0.001,0.196,0.022,STANCE,0.1219,0.2168,1.3985,-0.0273,0.3376,-0.1875,0.5892,-0.1626,0.0147,1,0.00,0.017,0.158,0.020,STANCE,-0.2164,0.2225,1.1102,-0.3536,-0.1554,-0.1844,0.6786,0.2012,0.0148,0,19.78,0.090,1.958,1.151,STANCE,-0.1413,0.1771,1.4805,-0.2726,0.2103,-0.1803
8.695,1188,placemove,0.9263,-0.0083,0.2298,-0.0342,-0.1041,-0.0217,0.0803,-0.0067,0.0202,-0.0149,0.0088,0.0034,1.000,0.000,-0.0311,-0.0936,-0.0342,-0.1041,-0.0217,0.1399,0,1.1563,-0.3058,0.1648,1,2.61,0.378,0.406,0.111,SHIFT,-0.5076,-0.2853,1.7095,0.2284,-0.2893,-0.0991,1.2058,0.2497,0.1649,1,0.30,0.118,0.151,0.118,SHIFT,0.3353,-0.3687,1.7366,0.2656,0.2669,-0.0839,0.9320,-0.3856,0.1087,0,0.00,0.073,0.067,0.096,SHIFT,0.0137,-0.0688,1.4839,0.0035,-0.3728,-0.1361,0.9269,0.3227,0.0269,0,0.00,0.024,0.081,0.017,SHIFT,0.1236,0.2307,1.3810,-0.0276,0.3375,-0.1899,0.5891,-0.1626,0.0149,1,0.00,0.023,0.096,0.020,SHIFT,-0.2175,0.2236,1.1043,-0.3543,-0.1554,-0.1844,0.6787,0.2012,0.0147,1,3.05,0.156,0.540,0.001,SHIFT,-0.1398,0.1792,1.4748,-0.2731,0.2103,-0.1807
8.738,1192,placemove,0.9282,-0.0083,0.2302,-0.0345,-0.1040,-0.0215,0.1045,-0.0043,0.0190,-0.0137,0.0171,0.0241,1.000,0.000,-0.0310,-0.0936,-0.0345,-0.1040,-0.0215,0.1404,0,1.1564,-0.3059,0.1647,1,3.40,1.937,0.610,0.154,SHIFT,-0.5139,-0.2841,1.7150,0.2265,-0.2893,-0.0995,1.2059,0.2496,0.1649,1,3.23,1.629,0.510,0.338,SHIFT,0.3406,-0.3692,1.7449,0.2638,0.2669,-0.0840,0.9475,-0.3865,0.0989,0,0.00,0.188,0.072,0.099,SHIFT,0.0546,-0.0022,1.4173,0.0141,-0.3729,-0.1478,0.9274,0.3224,0.0246,0,0.00,0.050,0.111,0.021,SHIFT,0.1304,0.2453,1.3614,-0.0292,0.3375,-0.1924,0.5893,-0.1626,0.0149,1,0.00,0.066,0.097,0.039,SHIFT,-0.2198,0.2282,1.0869,-0.3561,-0.1553,-0.1847,0.6788,0.2011,0.0146,1,1.99,0.225,0.392,0.031,SHIFT,-0.1350,0.1801,1.4641,-0.2749,0.2104,-0.1809
8.760,1196,placemove,0.9302,-0.0084,0.2306,-0.0345,-0.1040,-0.0213,0.1040,-0.0068,0.0167,-0.0045,0.0124,0.0282,1.000,0.000,-0.0310,-0.0935,-0.0345,-0.1040,-0.0213,0.1408,0,1.1566,-0.3059,0.1647,1,3.14,1.763,0.539,0.168,SHIFT,-0.5207,-0.2837,1.7210,0.2246,-0.2894,-0.0997,1.2060,0.2495,0.1649,1,3.53,1.668,0.487,0.481,SHIFT,0.3462,-0.3695,1.7536,0.2619,0.2668,-0.0842,0.9503,-0.3868,0.0876,0,0.00,0.004,0.133,0.050,SHIFT,0.0511,0.0645,1.3517,0.0132,-0.3724,-0.1595,0.9280,0.3222,0.0222,0,0.00,0.048,0.111,0.021,SHIFT,0.1377,0.2603,1.3411,-0.0308,0.3374,-0.1950,0.5894,-0.1626,0.0149,1,0.00,0.119,0.107,0.046,SHIFT,-0.2221,0.2324,1.0691,-0.3580,-0.1552,-0.1849,0.6789,0.2010,0.0146,1,2.30,0.276,0.252,0.123,SHIFT,-0.1299,0.1806,1.4536,-0.2768,0.2104,-0.1811
8.805,1200,placemove,0.9323,-0.0085,0.2309,-0.0345,-0.1040,-0.0212,0.1045,-0.0064,0.0163,-0.0021,0.0135,0.0157,1.000,0.000,-0.0311,-0.0935,-0.0345,-0.1040,-0.0212,0.1412,0,1.1568,-0.3060,0.1647,1,3.22,1.808,0.559,0.164,SHIFT,-0.5275,-0.2834,1.7272,0.2227,-0.2894,-0.0999,1.2061,0.2495,0.1648,1,3.56,1.727,0.483,0.501,SHIFT,0.3519,-0.3697,1.7621,0.2600,0.2668,-0.0844,0.9517,-0.3817,0.0754,0,0.00,0.000,0.124,0.013,SHIFT,0.0440,0.1311,1.3212,0.0111,-0.3660,-0.1718,0.9286,0.3220,0.0198,0,0.00,0.044,0.112,0.022,SHIFT,0.1451,0.2754,1.3203,-0.0325,0.3373,-0.1975,0.5896,-0.1626,0.0149,1,0.00,0.164,0.116,0.052,SHIFT,-0.2245,0.2368,1.0510,-0.3599,-0.1552,-0.1851,0.6790,0.2009,0.0145,1,2.10,0.284,0.264,0.083,SHIFT,-0.1249,0.1812,1.4428,-0.2787,0.2104,-0.1813
8.827,1204,placemove,0.9343,-0.0085,0.2313,-0.0345,-0.1039,-0.0210,0.1071,-0.0029,0.0173,-0.0043,0.0144,0.0150,1.000,0.000,-0.0311,-0.0935,-0.0345,-0.1039,-0.0210,0.1415,0,1.1570,-0.3060,0.1646,1,3.23,1.874,0.644,0.031,SHIFT,-0.5343,-0.2830,1.7332,0.2208,-0.2894,-0.1000,1.2062,0.2495,0.1648,1,3.31,1.788,0.679,0.077,SHIFT,0.3577,-0.3699,1.7705,0.2581,0.2668,-0.0846,0.9531,-0.3735,0.0631,0,0.00,0.037,0.119,0.016,SHIFT,0.0369,0.1978,1.3013,0.0089,-0.3572,-0.1840,0.9292,0.3218,0.0175,0,0.00,0.057,0.110,0.023,SHIFT,0.1525,0.2906,1.2990,-0.0342,0.3372,-0.2001,0.5898,-0.1628,0.0149,1,0.00,0.107,0.109,0.051,SHIFT,-0.2264,0.2414,1.0324,-0.3618,-0.1552,-0.1853,0.6792,0.2009,0.0145,1,2.07,0.342,0.237,0.105,SHIFT,-0.1198,0.1818,1.4318,-0.2806,0.2104,-0.1815
