# SLARC V8.25-holdheight | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
8.448,1548,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.471,1552,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.492,1556,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.514,1560,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.535,1564,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.557,1568,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.578,1572,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.601,1576,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.624,1580,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.646,1584,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.669,1588,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.691,1592,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.715,1596,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.739,1600,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.762,1604,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.785,1608,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.806,1612,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.828,1616,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.849,1620,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.872,1624,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.893,1628,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.915,1632,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.936,1636,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
8.958,1640,tripod,-0.0487,-0.0326,0.2457,0.0668,-0.1127,0.0273,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0601,-0.1014,0.0668,-0.1127,0.0273,0.2171,0,0.0903,-0.3143,0.0949,1,1.02,0.063,0.038,0.098,,-0.9863,-0.0238,1.6863,0.1135,-0.2958,-0.1452,0.0981,0.3063,0.0185,1,0.00,0.007,0.030,0.006,,0.9263,0.8601,0.2227,0.1295,0.3177,-0.2651,0.0058,-0.3477,0.0145,1,4.17,0.016,0.039,0.441,,0.0903,0.3709,1.2383,0.0196,-0.3314,-0.2133,-0.0041,0.3455,0.0146,1,2.74,0.100,0.118,0.044,,-0.1163,0.7950,0.3329,0.0286,0.3602,-0.2605,-0.0970,-0.3119,0.0148,1,1.57,0.142,0.016,0.154,,1.1319,0.3160,1.3104,-0.0816,-0.2922,-0.2041,-0.1057,0.3008,0.0145,1,3.15,0.244,0.129,0.138,,-1.1551,0.6273,0.6468,-0.0736,0.3191,-0.2462
