# SLARC V8.18-climblift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
7.859,516,placemove,0.6326,0.0080,0.1336,-0.0057,-0.0022,0.0086,0.1099,-0.0077,-0.0197,0.0292,-0.2165,-0.0116,1.000,0.000,-0.0057,-0.0027,-0.0057,-0.0022,0.0086,0.1187,0,0.8553,-0.2600,0.0192,0,0.00,0.032,0.147,0.016,STANCE,-0.4935,-0.1919,1.7853,0.2201,-0.2693,-0.1166,0.8601,0.2872,0.0150,0,4.20,0.602,0.636,0.059,STANCE,0.4787,-0.1847,1.6968,0.2297,0.2779,-0.1176,0.6767,-0.3372,0.0148,1,5.31,0.724,0.789,0.100,STANCE,0.1762,-0.1672,1.7320,0.0409,-0.3448,-0.1209,0.5645,0.3494,0.0149,1,0.00,0.081,0.032,0.007,STANCE,0.2795,-0.1910,1.7284,-0.0653,0.3426,-0.1167,0.2797,-0.1915,0.0158,0,0.00,0.003,0.048,0.001,STANCE,-0.0812,-0.1349,1.3760,-0.3548,-0.1957,-0.1184,0.2702,0.1874,0.0153,1,0.00,0.043,0.037,0.006,STANCE,0.1306,-0.1433,1.3784,-0.3611,0.1832,-0.1166
7.945,520,placemove,0.6335,0.0079,0.1338,-0.0055,-0.0017,0.0088,0.0271,-0.0047,-0.0150,0.0030,0.0344,-0.0044,1.000,0.000,-0.0053,-0.0023,-0.0055,-0.0017,0.0088,0.1179,0,0.8556,-0.2601,0.0168,0,0.00,0.056,0.095,0.007,STANCE,-0.4953,-0.1775,1.7760,0.2196,-0.2692,-0.1190,0.8604,0.2872,0.0149,1,5.68,0.668,0.825,0.170,STANCE,0.4804,-0.1842,1.6980,0.2292,0.2780,-0.1177,0.6771,-0.3372,0.0149,1,5.36,0.622,0.848,0.084,STANCE,0.1740,-0.1673,1.7331,0.0404,-0.3448,-0.1209,0.5652,0.3494,0.0185,1,0.00,0.017,0.231,0.032,SWING,0.2797,-0.2149,1.7460,-0.0654,0.3427,-0.1126,0.2801,-0.1915,0.0148,1,1.66,0.101,0.422,0.173,STANCE,-0.0821,-0.1282,1.3673,-0.3553,-0.1957,-0.1195,0.2705,0.1874,0.0153,1,0.00,0.013,0.036,0.010,STANCE,0.1310,-0.1415,1.3735,-0.3616,0.1833,-0.1168
7.979,524,placemove,0.6337,0.0080,0.1333,-0.0066,-0.0016,0.0088,0.0049,0.0280,0.0204,-0.2168,0.0224,0.0017,1.000,0.000,-0.0051,-0.0018,-0.0066,-0.0016,0.0088,0.1181,0,0.8557,-0.2601,0.0147,0,6.08,0.164,0.436,0.688,STANCE,-0.4956,-0.1679,1.7688,0.2195,-0.2692,-0.1207,0.8605,0.2872,0.0150,1,0.53,0.041,0.126,0.015,STANCE,0.4807,-0.1890,1.7019,0.2291,0.2780,-0.1169,0.6772,-0.3372,0.0153,1,0.00,0.011,0.023,0.011,STANCE,0.1736,-0.1720,1.7372,0.0403,-0.3448,-0.1200,0.5655,0.3490,0.0276,0,0.00,0.008,0.229,0.044,SWING,0.2799,-0.2766,1.7921,-0.0654,0.3424,-0.1020,0.2802,-0.1915,0.0152,1,0.00,0.011,0.038,0.001,STANCE,-0.0824,-0.1331,1.3710,-0.3554,-0.1956,-0.1185,0.2706,0.1874,0.0148,1,5.13,0.198,1.059,0.183,STANCE,0.1310,-0.1420,1.3732,-0.3616,0.1834,-0.1167
8.050,528,placemove,0.6337,0.0081,0.1329,-0.0072,-0.0016,0.0088,-0.0001,0.0001,-0.0208,0.0222,-0.0094,0.0018,1.000,0.000,-0.0058,-0.0016,-0.0072,-0.0016,0.0088,0.1181,0,0.8557,-0.2601,0.0148,1,7.37,0.176,0.905,0.384,STANCE,-0.4960,-0.1694,1.7696,0.2195,-0.2693,-0.1204,0.8605,0.2872,0.0149,1,3.02,0.162,0.480,0.001,STANCE,0.4807,-0.1920,1.7047,0.2291,0.2779,-0.1164,0.6772,-0.3372,0.0157,0,0.00,0.000,0.094,0.003,STANCE,0.1734,-0.1727,1.7374,0.0402,-0.3448,-0.1199,0.5656,0.3487,0.0383,0,0.00,0.000,0.195,0.019,SWING,0.2800,-0.3433,1.8381,-0.0653,0.3420,-0.0907,0.2802,-0.1915,0.0155,0,0.00,0.001,0.102,0.012,STANCE,-0.0823,-0.1339,1.3712,-0.3555,-0.1957,-0.1184,0.2706,0.1874,0.0148,1,6.45,0.047,1.037,0.104,STANCE,0.1312,-0.1448,1.3756,-0.3617,0.1833,-0.1162
8.096,532,placemove,0.6339,0.0083,0.1329,-0.0076,-0.0008,0.0088,0.0036,0.0073,-0.0223,-0.0145,-0.0032,-0.0039,1.000,0.000,-0.0063,-0.0013,-0.0076,-0.0008,0.0088,0.1178,0,0.8557,-0.2600,0.0152,1,0.00,0.053,0.027,0.001,STANCE,-0.4962,-0.1725,1.7719,0.2194,-0.2694,-0.1199,0.8606,0.2872,0.0150,1,3.86,0.270,0.400,0.329,STANCE,0.4806,-0.1938,1.7065,0.2291,0.2779,-0.1160,0.6772,-0.3371,0.0148,1,3.27,0.346,0.618,0.102,STANCE,0.1731,-0.1677,1.7330,0.0402,-0.3449,-0.1208,0.5657,0.3498,0.0467,0,0.00,0.092,0.081,0.024,SWING,0.2783,-0.3862,1.8585,-0.0651,0.3427,-0.0834,0.2802,-0.1915,0.0149,1,0.41,0.096,0.113,0.034,STANCE,-0.0822,-0.1291,1.3669,-0.3555,-0.1957,-0.1192,0.2707,0.1875,0.0156,1,0.00,0.015,0.042,0.010,STANCE,0.1313,-0.1474,1.3777,-0.3617,0.1833,-0.1157
8.177,536,placemove,0.6340,0.0084,0.1328,-0.0080,0.0001,0.0090,0.0166,0.0133,0.0056,-0.0688,0.0524,0.0093,1.000,0.000,-0.0066,-0.0009,-0.0080,0.0001,0.0090,0.1177,0,0.8558,-0.2600,0.0147,1,0.91,0.095,0.109,0.042,STANCE,-0.4966,-0.1704,1.7702,0.2194,-0.2694,-0.1203,0.8605,0.2873,0.0150,1,2.10,0.109,0.215,0.151,STANCE,0.4806,-0.1963,1.7088,0.2290,0.2778,-0.1156,0.6772,-0.3371,0.0153,1,0.00,0.012,0.035,0.005,STANCE,0.1729,-0.1713,1.7356,0.0402,-0.3449,-0.1202,0.5762,0.3498,0.0476,0,0.00,0.080,0.047,0.021,SWING,0.2276,-0.3928,1.8839,-0.0527,0.3426,-0.0825,0.2802,-0.1915,0.0157,1,0.00,0.008,0.075,0.014,STANCE,-0.0822,-0.1329,1.3697,-0.3556,-0.1957,-0.1185,0.2706,0.1874,0.0149,1,0.26,0.023,0.093,0.029,STANCE,0.1315,-0.1426,1.3736,-0.3617,0.1832,-0.1165
8.210,540,placemove,0.6341,0.0084,0.1326,-0.0080,-0.0001,0.0090,-0.0000,-0.0000,-0.0084,0.0138,-0.0204,-0.0017,1.000,0.000,-0.0070,-0.0003,-0.0080,-0.0001,0.0090,0.1178,0,0.8558,-0.2600,0.0147,1,6.49,0.124,0.863,0.258,STANCE,-0.4969,-0.1714,1.7709,0.2193,-0.2694,-0.1201,0.8605,0.2873,0.0149,1,2.31,0.107,0.181,0.225,STANCE,0.4808,-0.1972,1.7100,0.2289,0.2778,-0.1155,0.6773,-0.3371,0.0151,0,0.00,0.002,0.099,0.006,STANCE,0.1726,-0.1697,1.7341,0.0401,-0.3450,-0.1204,0.5923,0.3487,0.0476,0,0.00,0.097,0.055,0.003,SWING,0.1610,-0.3960,1.9149,-0.0367,0.3413,-0.0823,0.2802,-0.1915,0.0152,0,0.00,0.001,0.116,0.019,STANCE,-0.0821,-0.1293,1.3660,-0.3556,-0.1958,-0.1191,0.2706,0.1874,0.0149,1,5.59,0.192,0.953,0.024,STANCE,0.1317,-0.1442,1.3745,-0.3618,0.1832,-0.1163
8.275,544,placemove,0.6342,0.0087,0.1326,-0.0091,0.0000,0.0090,0.0033,0.0041,-0.0366,0.0276,0.0084,0.0082,1.000,0.000,-0.0075,-0.0000,-0.0091,0.0000,0.0090,0.1175,0,0.8559,-0.2598,0.0155,1,0.00,0.023,0.005,0.003,STANCE,-0.4971,-0.1746,1.7733,0.2193,-0.2695,-0.1195,0.8606,0.2875,0.0149,1,12.60,0.348,1.052,1.346,STANCE,0.4809,-0.1990,1.7118,0.2289,0.2777,-0.1152,0.6773,-0.3370,0.0150,1,0.00,0.008,0.021,0.003,STANCE,0.1724,-0.1678,1.7323,0.0401,-0.3450,-0.1208,0.6076,0.3505,0.0473,0,0.00,0.082,0.054,0.030,SWING,0.0943,-0.3963,1.9155,-0.0216,0.3431,-0.0823,0.2803,-0.1914,0.0149,1,9.78,0.542,1.793,0.144,STANCE,-0.0820,-0.1274,1.3639,-0.3557,-0.1959,-0.1195,0.2707,0.1875,0.0152,1,0.00,0.061,0.095,0.008,STANCE,0.1320,-0.1470,1.3768,-0.3618,0.1831,-0.1157
8.332,548,placemove,0.6344,0.0089,0.1325,-0.0095,0.0010,0.0090,0.0033,0.0053,-0.0166,-0.0179,0.0089,0.0022,1.000,0.000,-0.0079,0.0003,-0.0095,0.0010,0.0090,0.1172,0,0.8559,-0.2598,0.0149,1,4.55,0.488,0.515,0.287,STANCE,-0.4973,-0.1723,1.7713,0.2192,-0.2695,-0.1199,0.8606,0.2875,0.0149,1,4.25,0.028,0.451,0.329,STANCE,0.4809,-0.2015,1.7141,0.2289,0.2777,-0.1147,0.6774,-0.3370,0.0156,1,0.00,0.030,0.003,0.003,STANCE,0.1723,-0.1720,1.7353,0.0400,-0.3451,-0.1200,0.6228,0.3556,0.0472,0,0.00,0.075,0.013,0.028,SWING,0.0276,-0.3959,1.8877,-0.0064,0.3482,-0.0821,0.2803,-0.1914,0.0159,1,0.00,0.006,0.009,0.002,STANCE,-0.0818,-0.1314,1.3671,-0.3557,-0.1959,-0.1187,0.2707,0.1876,0.0150,1,3.56,0.522,0.695,0.088,STANCE,0.1322,-0.1445,1.3746,-0.3619,0.1831,-0.1162
8.383,552,placemove,0.6344,0.0089,0.1326,-0.0096,0.0015,0.0089,0.0141,0.0156,0.0583,-0.1224,0.0757,-0.0048,1.000,0.000,-0.0082,0.0006,-0.0096,0.0015,0.0089,0.1176,0,0.8559,-0.2598,0.0148,1,0.00,0.015,0.172,0.003,STANCE,-0.4976,-0.1724,1.7713,0.2192,-0.2696,-0.1199,0.8606,0.2875,0.0149,1,6.90,0.865,1.268,0.109,STANCE,0.4809,-0.2011,1.7141,0.2288,0.2777,-0.1148,0.6773,-0.3370,0.0148,0,11.06,0.622,1.143,0.698,STANCE,0.1720,-0.1657,1.7300,0.0400,-0.3451,-0.1211,0.6384,0.3589,0.0470,0,0.00,0.043,0.028,0.002,SWING,-0.0390,-0.3927,1.8679,0.0092,0.3508,-0.0823,0.2803,-0.1914,0.0148,0,0.84,0.115,0.140,0.036,STANCE,-0.0817,-0.1228,1.3592,-0.3557,-0.1960,-0.1203,0.2707,0.1876,0.0152,1,0.00,0.010,0.087,0.012,STANCE,0.1325,-0.1449,1.3748,-0.3619,0.1830,-0.1161
8.445,556,placemove,0.6347,0.0091,0.1322,-0.0097,0.0019,0.0087,0.0124,0.0112,-0.0958,0.0032,0.0336,-0.0178,1.000,0.000,-0.0085,0.0011,-0.0097,0.0019,0.0087,0.1170,0,0.8559,-0.2598,0.0153,0,0.00,0.005,0.040,0.002,STANCE,-0.4979,-0.1772,1.7751,0.2191,-0.2696,-0.1191,0.8608,0.2876,0.0152,1,0.00,0.000,0.117,0.006,STANCE,0.4811,-0.2067,1.7187,0.2288,0.2776,-0.1138,0.6774,-0.3369,0.0150,1,0.00,0.004,0.097,0.002,STANCE,0.1718,-0.1701,1.7334,0.0399,-0.3452,-0.1204,0.6544,0.3589,0.0394,0,0.00,0.108,0.172,0.055,SWING,-0.1057,-0.3413,1.8340,0.0250,0.3503,-0.0910,0.2804,-0.1912,0.0152,1,0.00,0.001,0.129,0.015,STANCE,-0.0817,-0.1274,1.3627,-0.3558,-0.1960,-0.1194,0.2709,0.1878,0.0152,0,0.00,0.006,0.031,0.004,STANCE,0.1326,-0.1445,1.3742,-0.3620,0.1830,-0.1162
8.556,560,placemove,0.6348,0.0091,0.1318,-0.0090,0.0025,0.0088,-0.0012,-0.0035,0.0058,0.0213,-0.0404,0.0025,1.000,0.000,-0.0085,0.0019,-0.0090,0.0025,0.0088,0.1169,0,0.8559,-0.2597,0.0149,1,5.13,0.037,0.744,0.123,STANCE,-0.4983,-0.1790,1.7767,0.2190,-0.2696,-0.1188,0.8608,0.2877,0.0149,1,1.95,0.181,0.328,0.031,STANCE,0.4813,-0.2065,1.7189,0.2287,0.2776,-0.1139,0.6774,-0.3367,0.0177,0,0.00,0.005,0.061,0.015,STANCE,0.1714,-0.1891,1.7486,0.0398,-0.3452,-0.1171,0.6705,0.3595,0.0278,0,0.00,0.110,0.079,0.093,SWING,-0.1724,-0.2747,1.7713,0.0411,0.3510,-0.1021,0.2804,-0.1910,0.0186,0,0.00,0.001,0.063,0.012,STANCE,-0.0819,-0.1467,1.3783,-0.3559,-0.1960,-0.1159,0.2709,0.1879,0.0149,1,4.45,0.147,0.706,0.069,STANCE,0.1327,-0.1445,1.3737,-0.3620,0.1830,-0.1161
8.579,564,placemove,0.6348,0.0091,0.1320,-0.0090,0.0021,0.0088,0.0005,-0.0008,0.0125,-0.0046,-0.0080,-0.0004,1.000,0.000,-0.0083,0.0020,-0.0090,0.0021,0.0088,0.1172,0,0.8559,-0.2597,0.0148,1,5.05,0.115,0.777,0.087,STANCE,-0.4984,-0.1767,1.7751,0.2190,-0.2696,-0.1192,0.8608,0.2877,0.0148,1,1.20,0.170,0.201,0.030,STANCE,0.4814,-0.2046,1.7175,0.2287,0.2776,-0.1142,0.6774,-0.3367,0.0160,0,0.00,0.000,0.118,0.015,STANCE,0.1712,-0.1762,1.7386,0.0398,-0.3451,-0.1193,0.6868,0.3592,0.0167,0,0.00,0.096,0.077,0.093,SWING,-0.2384,-0.2080,1.7046,0.0572,0.3505,-0.1134,0.2804,-0.1910,0.0169,0,0.00,0.001,0.127,0.026,STANCE,-0.0821,-0.1353,1.3687,-0.3559,-0.1960,-0.1179,0.2709,0.1879,0.0149,1,4.23,0.207,0.752,0.017,STANCE,0.1326,-0.1435,1.3726,-0.3621,0.1830,-0.1163
8.643,568,placemove,0.6337,0.0088,0.1351,-0.0017,-0.0004,0.0120,-0.0429,-0.0097,0.2787,0.8258,0.0224,0.2387,1.000,0.000,-0.0071,0.0017,-0.0017,-0.0004,0.0120,0.1178,0,0.8556,-0.2586,0.0168,1,0.00,0.208,0.210,0.010,SHIFT,-0.5002,-0.1804,1.7807,0.2184,-0.2695,-0.1185,0.8589,0.2888,0.0202,1,0.00,0.083,0.276,0.021,SHIFT,0.4838,-0.2108,1.7237,0.2281,0.2777,-0.1131,0.6772,-0.3363,0.0148,1,0.00,0.231,0.026,0.017,SHIFT,0.1689,-0.1674,1.7324,0.0392,-0.3451,-0.1208,0.6902,0.3590,0.0138,1,11.73,1.494,2.940,1.015,SHIFT,-0.2517,-0.1665,1.6765,0.0602,0.3491,-0.1207,0.2798,-0.1916,0.0145,0,22.44,1.950,2.940,0.631,SHIFT,-0.0831,-0.1183,1.3506,-0.3565,-0.1959,-0.1208,0.2693,0.1873,0.0180,1,0.00,0.027,0.348,0.038,SHIFT,0.1332,-0.1472,1.3715,-0.3627,0.1831,-0.1154
8.715,572,placemove,0.6336,0.0085,0.1391,0.0132,-0.0026,0.0147,-0.0059,-0.0205,0.1808,0.6507,-0.1282,0.1441,1.000,0.000,-0.0005,0.0002,0.0132,-0.0026,0.0147,0.1190,0,0.8549,-0.2557,0.0209,0,0.00,0.040,0.045,0.011,SHIFT,-0.5038,-0.1997,1.8054,0.2170,-0.2687,-0.1152,0.8562,0.2915,0.0309,0,0.00,0.098,0.031,0.010,SHIFT,0.4922,-0.2202,1.7332,0.2262,0.2785,-0.1115,0.6768,-0.3340,0.0183,1,0.00,0.065,0.044,0.033,SHIFT,0.1636,-0.1938,1.7595,0.0379,-0.3444,-0.1163,0.6865,0.3552,0.0220,1,0.00,0.092,0.126,0.044,SHIFT,-0.2448,-0.1688,1.7134,0.0573,0.3444,-0.1206,0.2789,-0.1908,0.0185,1,0.00,0.062,0.067,0.047,SHIFT,-0.0864,-0.1377,1.3585,-0.3580,-0.1956,-0.1169,0.2670,0.1880,0.0251,0,0.00,0.000,0.026,0.000,SHIFT,0.1347,-0.1456,1.3575,-0.3645,0.1834,-0.1151
8.805,576,placemove,0.6336,0.0082,0.1410,0.0190,-0.0040,0.0167,-0.0078,-0.0129,0.0747,-0.4116,-0.1611,0.1289,1.000,0.000,0.0081,-0.0015,0.0190,-0.0040,0.0167,nan,0,0.8542,-0.2534,0.0181,0,0.00,0.039,0.706,0.071,SHIFT,-0.5059,-0.1790,1.8012,0.2157,-0.2674,-0.1187,0.8536,0.2936,0.0363,0,0.00,0.089,0.361,0.050,SHIFT,0.5026,-0.2239,1.7362,0.2240,0.2798,-0.1109,0.6764,-0.3322,0.0147,0,24.85,0.244,2.940,0.722,SHIFT,0.1591,-0.1725,1.7510,0.0366,-0.3433,-0.1199,0.6835,0.3563,0.0288,0,0.00,0.093,0.515,0.067,SHIFT,-0.2347,-0.1778,1.7200,0.0550,0.3451,-0.1190,0.2780,-0.1904,0.0161,0,0.00,0.111,0.470,0.084,SHIFT,-0.0901,-0.1183,1.3345,-0.3594,-0.1951,-0.1200,0.2647,0.1882,0.0271,0,0.00,0.044,0.249,0.042,SHIFT,0.1359,-0.1351,1.3345,-0.3665,0.1838,-0.1162
8.844,580,placemove,0.6336,0.0080,0.1408,0.0122,-0.0032,0.0183,0.0004,-0.0025,-0.0864,-0.2936,0.1146,0.0685,1.000,0.000,0.0118,-0.0028,0.0122,-0.0032,0.0183,0.1242,0,0.8533,-0.2529,0.0173,0,0.00,0.054,0.045,0.014,SHIFT,-0.5082,-0.1643,1.7996,0.2144,-0.2664,-0.1211,0.8508,0.2941,0.0347,0,0.00,0.090,0.053,0.004,SHIFT,0.5130,-0.2259,1.7398,0.2217,0.2808,-0.1106,0.6758,-0.3324,0.0168,1,0.00,0.072,0.163,0.005,SHIFT,0.1549,-0.1757,1.7590,0.0355,-0.3427,-0.1194,0.6805,0.3562,0.0270,0,0.00,0.097,0.052,0.006,SHIFT,-0.2241,-0.1804,1.7212,0.0526,0.3457,-0.1185,0.2769,-0.1920,0.0155,1,0.00,0.032,0.139,0.006,SHIFT,-0.0918,-0.1082,1.3167,-0.3608,-0.1952,-0.1214,0.2623,0.1866,0.0249,0,0.00,0.027,0.010,0.006,SHIFT,0.1389,-0.1254,1.3127,-0.3686,0.1837,-0.1172
8.891,584,placemove,0.6336,0.0080,0.1378,0.0072,-0.0016,0.0191,0.0011,-0.0009,-0.2380,-0.3279,0.1512,0.0588,1.000,0.000,0.0106,-0.0026,0.0072,-0.0016,0.0191,nan,0,0.8521,-0.2529,0.0161,0,0.00,0.073,0.061,0.004,SHIFT,-0.5122,-0.1663,1.8083,0.2131,-0.2659,-0.1206,0.8479,0.2942,0.0309,0,0.00,0.086,0.062,0.007,SHIFT,0.5232,-0.2280,1.7471,0.2192,0.2812,-0.1102,0.6748,-0.3330,0.0181,0,0.00,0.080,0.043,0.002,SHIFT,0.1500,-0.1857,1.7683,0.0344,-0.3426,-0.1177,0.6775,0.3557,0.0231,0,0.00,0.099,0.061,0.004,SHIFT,-0.2130,-0.1821,1.7258,0.0499,0.3458,-0.1183,0.2755,-0.1938,0.0184,0,0.00,0.017,0.012,0.015,SHIFT,-0.0911,-0.1251,1.3190,-0.3623,-0.1961,-0.1176,0.2598,0.1849,0.0223,0,0.00,0.049,0.063,0.010,SHIFT,0.1447,-0.1226,1.2971,-0.3709,0.1829,-0.1170
8.918,588,placemove,0.6339,0.0081,0.1336,0.0021,0.0003,0.0198,0.0857,-0.0409,-0.1709,0.7065,1.0938,-0.2364,1.000,0.000,0.0065,-0.0027,0.0021,0.0003,0.0198,0.1168,0,0.8512,-0.2531,0.0172,1,0.00,0.033,0.346,0.082,SHIFT,-0.5169,-0.1923,1.8343,0.2118,-0.2657,-0.1162,0.8450,0.2941,0.0217,0,0.00,0.290,0.468,0.042,SHIFT,0.5332,-0.2111,1.7421,0.2166,0.2814,-0.1132,0.6743,-0.3338,0.0154,0,0.00,0.071,0.128,0.011,SHIFT,0.1453,-0.1812,1.7638,0.0334,-0.3429,-0.1185,0.6747,0.3551,0.0141,0,25.16,2.940,2.940,1.760,SHIFT,-0.2034,-0.1707,1.7177,0.0477,0.3462,-0.1202,0.2744,-0.1962,0.0147,0,12.97,2.143,2.264,0.041,SHIFT,-0.0891,-0.1156,1.2976,-0.3637,-0.1974,-0.1186,0.2573,0.1824,0.0141,0,0.00,0.135,0.409,0.055,SHIFT,0.1519,-0.1043,1.2689,-0.3733,0.1815,-0.1196
9.020,592,placemove,0.6361,0.0077,0.1322,0.0019,-0.0044,0.0158,0.1296,-0.0218,-0.1304,-0.1542,-0.2563,-0.2237,1.000,0.000,0.0043,-0.0018,0.0019,-0.0044,0.0158,0.1139,0,0.8511,-0.2541,0.0231,0,0.00,0.075,0.088,0.040,SHIFT,-0.5219,-0.2329,1.8703,0.2105,-0.2656,-0.1093,0.8457,0.2931,0.0189,0,0.00,0.079,0.032,0.008,SHIFT,0.5435,-0.1994,1.7408,0.2139,0.2816,-0.1153,0.6741,-0.3345,0.0160,1,0.00,0.082,0.081,0.033,SHIFT,0.1401,-0.1988,1.7770,0.0322,-0.3432,-0.1154,0.6752,0.3542,0.0182,1,0.00,0.100,0.146,0.061,SHIFT,-0.1901,-0.2030,1.7522,0.0443,0.3454,-0.1147,0.2745,-0.1963,0.0195,1,0.00,0.013,0.134,0.089,SHIFT,-0.0875,-0.1562,1.3179,-0.3652,-0.1986,-0.1104,0.2579,0.1823,0.0185,1,0.00,0.046,0.113,0.081,SHIFT,0.1589,-0.1397,1.2856,-0.3757,0.1803,-0.1123
9.095,596,placemove,0.6380,0.0072,0.1295,0.0049,-0.0069,0.0133,0.0848,-0.0499,-0.0783,0.5531,-0.0275,-0.0714,1.000,0.000,0.0027,-0.0033,0.0049,-0.0069,0.0133,0.1152,0,0.8514,-0.2549,0.0198,0,0.00,0.059,0.202,0.004,SHIFT,-0.5271,-0.2254,1.8698,0.2091,-0.2655,-0.1105,0.8467,0.2924,0.0143,1,23.91,0.100,2.776,1.730,SHIFT,0.5521,-0.1834,1.7347,0.2117,0.2818,-0.1181,0.6743,-0.3351,0.0140,0,36.64,1.452,2.940,2.940,SHIFT,0.1346,-0.2069,1.7832,0.0309,-0.3434,-0.1141,0.6761,0.3535,0.0150,0,0.00,0.107,0.152,0.010,SHIFT,-0.1803,-0.1922,1.7484,0.0419,0.3452,-0.1166,0.2748,-0.1964,0.0153,0,0.00,0.055,0.784,0.139,SHIFT,-0.0873,-0.1465,1.2974,-0.3667,-0.1994,-0.1114,0.2586,0.1822,0.0140,0,25.06,1.889,2.940,0.916,SHIFT,0.1638,-0.1270,1.2616,-0.3780,0.1795,-0.1138
9.189,600,placemove,0.6401,0.0069,0.1303,0.0070,-0.0048,0.0119,0.1254,-0.0194,0.0041,0.1701,0.0143,-0.0958,1.000,0.000,0.0038,-0.0042,0.0070,-0.0048,0.0119,0.1147,0,0.8514,-0.2551,0.0169,0,0.00,0.038,0.135,0.019,SHIFT,-0.5325,-0.2108,1.8655,0.2076,-0.2652,-0.1129,0.8467,0.2921,0.0233,0,0.00,0.101,0.121,0.049,SHIFT,0.5605,-0.2327,1.7776,0.2095,0.2820,-0.1096,0.6742,-0.3352,0.0147,1,3.34,0.295,0.353,0.242,SHIFT,0.1284,-0.2107,1.7880,0.0295,-0.3433,-0.1134,0.6763,0.3534,0.0160,1,0.00,0.109,0.074,0.012,SHIFT,-0.1712,-0.1916,1.7496,0.0398,0.3453,-0.1167,0.2747,-0.1964,0.0149,1,0.27,0.044,0.028,0.026,SHIFT,-0.0886,-0.1379,1.2788,-0.3683,-0.1997,-0.1123,0.2587,0.1822,0.0163,1,0.00,0.057,0.045,0.019,SHIFT,0.1672,-0.1262,1.2492,-0.3798,0.1792,-0.1132
9.232,604,placemove,0.6422,0.0068,0.1299,0.0035,-0.0058,0.0107,0.1065,-0.0051,0.0683,0.0541,0.0963,-0.0159,1.000,0.000,0.0049,-0.0045,0.0035,-0.0058,0.0107,0.1147,0,0.8516,-0.2555,0.0150,1,30.44,0.786,2.940,2.940,SHIFT,-0.5386,-0.1961,1.8617,0.2059,-0.2649,-0.1152,0.8473,0.2917,0.0217,0,0.00,0.009,0.639,0.041,SHIFT,0.5688,-0.2274,1.7781,0.2075,0.2823,-0.1105,0.6743,-0.3356,0.0157,1,0.00,0.098,0.207,0.036,SHIFT,0.1213,-0.2124,1.7917,0.0278,-0.3431,-0.1131,0.6768,0.3530,0.0145,0,34.91,0.212,2.940,2.940,SHIFT,-0.1622,-0.1899,1.7497,0.0377,0.3454,-0.1169,0.2749,-0.1965,0.0149,1,0.00,0.111,0.159,0.022,SHIFT,-0.0908,-0.1350,1.2643,-0.3701,-0.1998,-0.1121,0.2592,0.1821,0.0147,0,24.38,0.468,2.910,1.022,SHIFT,0.1699,-0.1188,1.2294,-0.3818,0.1790,-0.1137
