# SLARC V8.18-climblift | rise=0.170 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
37.176,2172,placemove,0.5665,0.0584,0.1903,0.0456,0.0801,-0.0945,-0.2375,0.1715,0.0833,0.1128,0.1675,-0.8430,1.000,0.000,0.0381,0.0647,0.0456,0.0801,-0.0945,0.1317,0,0.6059,-0.3140,0.0154,0,0.00,0.002,0.004,0.012,SHIFT,-1.0938,-0.2119,1.6849,0.0885,-0.3205,-0.1125,0.8196,0.3517,0.0151,1,0.00,0.001,0.016,0.001,SHIFT,0.5140,-0.1292,1.7621,0.2140,0.2681,-0.1272,0.4244,-0.3057,0.0152,1,0.00,0.008,0.012,0.020,SHIFT,-0.3332,-0.1537,1.7170,-0.0766,-0.3362,-0.1232,0.5972,0.4631,0.0350,0,0.00,0.003,0.006,0.013,SHIFT,-0.0180,-0.1169,1.6859,0.0042,0.3490,-0.1296,0.1155,-0.0063,0.0465,0,0.00,0.001,0.010,0.029,SHIFT,-0.4088,-0.0902,1.4110,-0.3696,-0.1061,-0.1296,0.2936,0.3765,0.0522,0,0.00,0.003,0.005,0.015,SHIFT,-0.3113,-0.1129,1.6875,-0.2566,0.2479,-0.1303
37.292,2176,placemove,0.5627,0.0612,0.1903,0.0446,0.0800,-0.1054,-0.2217,0.1713,-0.0558,-0.2461,-0.1442,-0.5076,1.000,0.000,0.0400,0.0696,0.0446,0.0800,-0.1054,0.1339,0,0.5904,-0.3119,0.0149,1,1.19,0.192,0.213,0.044,SHIFT,-1.1174,-0.2053,1.6718,0.0827,-0.3213,-0.1135,0.8197,0.3486,0.0157,0,0.00,0.007,0.003,0.016,SHIFT,0.5049,-0.1314,1.7739,0.2149,0.2658,-0.1267,0.4237,-0.3012,0.0170,0,0.00,0.018,0.047,0.023,SHIFT,-0.3120,-0.1614,1.7385,-0.0711,-0.3356,-0.1219,0.5997,0.4658,0.0333,0,0.00,0.005,0.041,0.007,SHIFT,-0.0251,-0.1090,1.6771,0.0059,0.3493,-0.1310,0.1067,0.0076,0.0478,0,0.00,0.024,0.032,0.025,SHIFT,-0.4268,-0.0855,1.3851,-0.3733,-0.1015,-0.1296,0.2941,0.3865,0.0529,0,0.00,0.009,0.055,0.007,SHIFT,-0.3223,-0.1135,1.6739,-0.2561,0.2512,-0.1302
37.352,2180,placemove,0.5592,0.0643,0.1887,0.0413,0.0671,-0.1064,-0.2025,0.1947,-0.1349,-0.3372,-1.1278,0.2422,1.000,0.000,0.0396,0.0695,0.0413,0.0671,-0.1064,0.1314,0,0.5796,-0.3102,0.0149,1,2.18,0.331,0.475,0.011,SHIFT,-1.1441,-0.2000,1.6568,0.0760,-0.3224,-0.1143,0.8199,0.3466,0.0149,1,1.50,0.232,0.313,0.054,SHIFT,0.4920,-0.1274,1.7817,0.2165,0.2629,-0.1272,0.4241,-0.2976,0.0161,0,0.00,0.068,0.027,0.016,SHIFT,-0.3054,-0.1633,1.7502,-0.0692,-0.3346,-0.1215,0.6016,0.4681,0.0278,0,0.00,0.048,0.017,0.015,SHIFT,-0.0360,-0.0973,1.6652,0.0084,0.3495,-0.1330,0.1001,0.0182,0.0419,0,0.00,0.072,0.088,0.021,SHIFT,-0.4479,-0.0765,1.3532,-0.3772,-0.0960,-0.1302,0.2944,0.3942,0.0466,0,0.00,0.050,0.075,0.011,SHIFT,-0.3368,-0.1092,1.6557,-0.2550,0.2551,-0.1309
37.444,2184,placemove,0.5555,0.0678,0.1863,0.0358,0.0462,-0.0995,-0.2477,0.2230,-0.1198,-0.6502,-1.2324,0.4676,1.000,0.000,0.0375,0.0605,0.0358,0.0462,-0.0995,0.1288,0,0.5731,-0.3086,0.0154,1,0.00,0.037,0.142,0.033,SHIFT,-1.1723,-0.1968,1.6410,0.0687,-0.3236,-0.1146,0.8200,0.3460,0.0149,1,8.57,1.014,2.550,0.865,SHIFT,0.4745,-0.1247,1.7912,0.2188,0.2593,-0.1275,0.4260,-0.2955,0.0147,1,9.31,0.959,2.940,1.134,SHIFT,-0.3093,-0.1687,1.7566,-0.0700,-0.3340,-0.1206,0.6025,0.4704,0.0203,0,0.00,0.012,0.023,0.008,SHIFT,-0.0511,-0.0846,1.6529,0.0120,0.3495,-0.1352,0.0956,0.0256,0.0296,0,0.00,0.002,0.015,0.048,SHIFT,-0.4711,-0.0635,1.3175,-0.3810,-0.0898,-0.1314,0.2941,0.4000,0.0349,0,0.00,0.005,0.043,0.017,SHIFT,-0.3547,-0.1010,1.6351,-0.2530,0.2594,-0.1322
37.518,2188,placemove,0.5512,0.0709,0.1847,0.0320,0.0257,-0.0893,-0.2548,0.1005,-0.0157,0.3452,-1.1331,0.7403,1.000,0.000,0.0329,0.0456,0.0320,0.0257,-0.0893,0.1258,0,0.5667,-0.3074,0.0173,0,0.00,0.077,0.035,0.029,SHIFT,-1.2010,-0.1963,1.6250,0.0613,-0.3249,-0.1144,0.8194,0.3453,0.0168,1,0.00,0.015,0.125,0.036,SHIFT,0.4524,-0.1286,1.8060,0.2219,0.2552,-0.1267,0.4263,-0.2935,0.0147,1,9.71,0.741,2.940,0.978,SHIFT,-0.3200,-0.1775,1.7631,-0.0724,-0.3334,-0.1191,0.6028,0.4715,0.0146,1,18.74,0.038,1.874,2.576,SHIFT,-0.0705,-0.0779,1.6504,0.0165,0.3486,-0.1364,0.0910,0.0321,0.0167,0,0.00,0.165,0.120,0.066,SHIFT,-0.4958,-0.0455,1.2782,-0.3845,-0.0829,-0.1336,0.2934,0.4051,0.0226,0,0.00,0.105,0.160,0.026,SHIFT,-0.3760,-0.0880,1.6119,-0.2501,0.2640,-0.1345
37.622,2192,placemove,0.5475,0.0724,0.1832,0.0303,0.0280,-0.0711,-0.2197,0.0906,-0.1550,-0.1955,0.2797,1.1475,1.000,0.000,0.0305,0.0330,0.0303,0.0280,-0.0711,0.1238,0,0.5603,-0.3067,0.0173,0,0.00,0.018,0.007,0.019,SHIFT,-1.2290,-0.1974,1.6090,0.0538,-0.3262,-0.1138,0.8151,0.3456,0.0217,0,0.00,0.024,0.023,0.048,SHIFT,0.4265,-0.1592,1.8401,0.2258,0.2510,-0.1214,0.4252,-0.2929,0.0173,1,0.00,0.024,0.002,0.018,SHIFT,-0.3349,-0.1926,1.7751,-0.0756,-0.3322,-0.1165,0.5987,0.4729,0.0168,1,0.00,0.026,0.020,0.047,SHIFT,-0.0939,-0.1005,1.6696,0.0220,0.3483,-0.1324,0.0846,0.0345,0.0153,1,0.00,0.023,0.008,0.008,SHIFT,-0.5206,-0.0407,1.2535,-0.3874,-0.0759,-0.1334,0.2884,0.4075,0.0182,0,0.00,0.025,0.006,0.029,SHIFT,-0.3993,-0.0744,1.5901,-0.2465,0.2686,-0.1368
37.723,2196,placemove,0.5441,0.0738,0.1795,0.0329,0.0331,-0.0534,-0.1545,0.0784,-0.2239,0.4965,0.4424,1.0609,1.000,0.000,0.0283,0.0288,0.0329,0.0331,-0.0534,0.1209,0,0.5537,-0.3060,0.0142,0,21.51,2.940,2.940,1.159,STANCE,-1.2553,-0.2018,1.5931,0.0466,-0.3276,-0.1125,0.8101,0.3461,0.0230,0,0.00,0.084,0.130,0.028,STANCE,0.4010,-0.1850,1.8702,0.2294,0.2466,-0.1168,0.4229,-0.2919,0.0167,0,0.00,0.315,0.203,0.020,STANCE,-0.3529,-0.2050,1.7827,-0.0796,-0.3311,-0.1144,0.5941,0.4743,0.0212,0,0.00,0.043,0.054,0.050,SWING,-0.1169,-0.1350,1.6985,0.0273,0.3479,-0.1264,0.0782,0.0362,0.0228,0,0.00,0.215,0.047,0.076,STANCE,-0.5438,-0.0769,1.2671,-0.3901,-0.0691,-0.1258,0.2831,0.4095,0.0146,1,18.09,1.694,2.459,1.847,STANCE,-0.4223,-0.0670,1.5765,-0.2426,0.2727,-0.1380
37.825,2200,placemove,0.5419,0.0753,0.1749,0.0237,0.0273,-0.0312,-0.1283,0.0949,-0.3300,-0.7083,-0.3623,1.3814,1.000,0.000,0.0272,0.0277,0.0237,0.0273,-0.0312,0.1208,0,0.5520,-0.3069,0.0142,1,2.24,0.045,0.254,0.273,STANCE,-1.2800,-0.2024,1.5782,0.0399,-0.3285,-0.1120,0.8064,0.3467,0.0221,0,0.00,0.007,0.007,0.034,STANCE,0.3767,-0.2051,1.8944,0.2327,0.2424,-0.1133,0.4243,-0.2927,0.0169,0,0.00,0.016,0.055,0.006,STANCE,-0.3711,-0.2151,1.7878,-0.0837,-0.3300,-0.1127,0.5891,0.4746,0.0196,0,0.00,0.015,0.023,0.032,SWING,-0.1350,-0.1583,1.7184,0.0315,0.3473,-0.1224,0.0750,0.0342,0.0274,0,0.00,0.016,0.019,0.030,STANCE,-0.5654,-0.1130,1.2822,-0.3923,-0.0628,-0.1183,0.2788,0.4093,0.0197,0,0.00,0.017,0.008,0.076,STANCE,-0.4447,-0.1305,1.6206,-0.2392,0.2774,-0.1267
37.885,2204,placemove,0.5400,0.0769,0.1697,0.0143,0.0162,-0.0125,-0.0985,0.0823,-0.1804,-0.0280,-1.1862,0.7911,1.000,0.000,0.0213,0.0241,0.0143,0.0162,-0.0125,0.1154,0,0.5519,-0.3078,0.0142,1,18.56,0.848,2.940,1.608,STANCE,-1.3009,-0.2053,1.5657,0.0341,-0.3292,-0.1110,0.8038,0.3471,0.0194,0,0.00,0.053,0.400,0.012,STANCE,0.3546,-0.2201,1.9134,0.2357,0.2385,-0.1107,0.4268,-0.2939,0.0166,0,0.00,0.063,0.116,0.036,STANCE,-0.3873,-0.2245,1.7918,-0.0873,-0.3290,-0.1110,0.5850,0.4755,0.0147,1,24.17,0.755,2.940,2.940,SWING,-0.1498,-0.1786,1.7309,0.0351,0.3474,-0.1189,0.0736,0.0317,0.0249,0,0.00,0.077,0.031,0.017,STANCE,-0.5842,-0.1355,1.2892,-0.3936,-0.0572,-0.1135,0.2761,0.4082,0.0191,0,0.00,0.058,0.324,0.019,STANCE,-0.4646,-0.1764,1.6524,-0.2356,0.2808,-0.1186
37.977,2208,placemove,0.5380,0.0778,0.1683,0.0146,-0.0012,-0.0017,-0.1189,0.0405,-0.0431,-0.0058,-0.7717,0.4943,1.000,0.000,0.0165,0.0145,0.0146,-0.0012,-0.0017,0.1141,0,0.5512,-0.3077,0.0143,1,0.00,0.007,0.087,0.022,STANCE,-1.3173,-0.2093,1.5565,0.0294,-0.3299,-0.1099,0.8045,0.3468,0.0246,0,0.00,0.045,0.022,0.022,STANCE,0.3352,-0.2286,1.9259,0.2382,0.2351,-0.1091,0.4282,-0.2934,0.0150,1,9.28,0.699,2.940,1.232,STANCE,-0.4002,-0.2344,1.7955,-0.0903,-0.3284,-0.1093,0.5848,0.4757,0.0147,1,9.11,0.421,2.771,1.007,SWING,-0.1620,-0.1814,1.7367,0.0378,0.3464,-0.1184,0.0739,0.0333,0.0182,0,0.00,0.015,0.131,0.016,STANCE,-0.5995,-0.1456,1.2896,-0.3944,-0.0526,-0.1112,0.2774,0.4092,0.0191,0,0.00,0.033,0.091,0.027,STANCE,-0.4814,-0.2032,1.6722,-0.2322,0.2832,-0.1139
38.039,2212,placemove,0.5364,0.0783,0.1678,0.0153,-0.0065,0.0064,-0.0744,0.0222,-0.0479,0.1620,0.2438,0.5309,1.000,0.000,0.0144,0.0035,0.0153,-0.0065,0.0064,0.1138,0,0.5493,-0.3077,0.0151,1,0.00,0.006,0.035,0.001,STANCE,-1.3294,-0.2132,1.5501,0.0260,-0.3303,-0.1089,0.8044,0.3461,0.0270,0,0.00,0.030,0.019,0.006,STANCE,0.3188,-0.2314,1.9321,0.2404,0.2324,-0.1086,0.4280,-0.2931,0.0151,1,0.00,0.009,0.020,0.008,STANCE,-0.4094,-0.2411,1.7984,-0.0923,-0.3278,-0.1082,0.5840,0.4757,0.0147,1,1.66,0.242,0.352,0.041,SWING,-0.1728,-0.1812,1.7391,0.0403,0.3456,-0.1184,0.0732,0.0348,0.0145,1,1.38,0.220,0.255,0.047,STANCE,-0.6117,-0.1434,1.2838,-0.3946,-0.0490,-0.1113,0.2780,0.4098,0.0197,0,0.00,0.027,0.078,0.004,STANCE,-0.4956,-0.2139,1.6817,-0.2291,0.2849,-0.1121
38.130,2216,placemove,0.5363,0.0787,0.1673,0.0170,-0.0022,0.0151,0.0331,0.0154,-0.0244,0.0901,0.2641,0.4438,1.000,0.000,0.0142,-0.0013,0.0170,-0.0022,0.0151,0.1134,0,0.5486,-0.3075,0.0150,1,4.34,0.816,1.092,0.180,STANCE,-1.3379,-0.2169,1.5461,0.0235,-0.3306,-0.1080,0.8032,0.3465,0.0257,0,0.00,0.063,0.047,0.002,STANCE,0.3059,-0.2303,1.9338,0.2422,0.2303,-0.1087,0.4285,-0.2929,0.0155,0,0.00,0.002,0.047,0.002,STANCE,-0.4154,-0.2456,1.8009,-0.0937,-0.3273,-0.1074,0.5824,0.4759,0.0147,1,5.84,0.864,1.170,0.104,SWING,-0.1833,-0.1811,1.7402,0.0426,0.3450,-0.1185,0.0725,0.0348,0.0145,1,2.77,0.238,1.082,0.538,STANCE,-0.6208,-0.1363,1.2761,-0.3946,-0.0463,-0.1125,0.2773,0.4096,0.0213,0,0.00,0.049,0.038,0.006,STANCE,-0.5068,-0.2149,1.6845,-0.2266,0.2861,-0.1119
38.176,2220,placemove,0.5366,0.0788,0.1670,0.0183,0.0020,0.0215,0.0020,0.0049,-0.0201,0.0593,0.2274,0.3564,1.000,0.000,0.0149,-0.0013,0.0183,0.0020,0.0215,0.1131,0,0.5487,-0.3074,0.0150,1,6.01,0.475,1.075,0.323,STANCE,-1.3436,-0.2197,1.5438,0.0219,-0.3308,-0.1073,0.8028,0.3467,0.0238,0,0.00,0.001,0.047,0.000,STANCE,0.2969,-0.2263,1.9325,0.2434,0.2288,-0.1094,0.4297,-0.2929,0.0158,0,0.00,0.017,0.045,0.002,STANCE,-0.4190,-0.2488,1.8029,-0.0944,-0.3270,-0.1069,0.5825,0.4762,0.0147,1,6.30,0.293,0.728,0.793,SWING,-0.1939,-0.1815,1.7396,0.0451,0.3446,-0.1184,0.0726,0.0346,0.0145,1,0.73,0.182,0.180,0.041,STANCE,-0.6271,-0.1295,1.2700,-0.3945,-0.0444,-0.1137,0.2771,0.4093,0.0218,0,0.00,0.002,0.038,0.003,STANCE,-0.5147,-0.2118,1.6840,-0.2248,0.2868,-0.1125
38.253,2224,placemove,0.5364,0.0789,0.1667,0.0191,0.0052,0.0267,-0.0140,0.0013,-0.0155,0.0340,0.1641,0.2654,1.000,0.000,0.0158,0.0007,0.0191,0.0052,0.0267,0.1129,0,0.5487,-0.3074,0.0150,1,5.40,0.036,0.937,0.328,SHIFT,-1.3471,-0.2218,1.5428,0.0209,-0.3308,-0.1069,0.8015,0.3473,0.0214,0,0.00,0.022,0.042,0.005,SHIFT,0.2919,-0.2194,1.9285,0.2440,0.2280,-0.1105,0.4305,-0.2931,0.0161,0,0.00,0.008,0.044,0.003,SHIFT,-0.4204,-0.2511,1.8047,-0.0947,-0.3269,-0.1065,0.5826,0.4766,0.0147,1,5.81,0.005,0.664,0.739,SHIFT,-0.2040,-0.1822,1.7375,0.0475,0.3446,-0.1183,0.0722,0.0337,0.0145,1,1.73,0.417,0.445,0.090,SHIFT,-0.6306,-0.1245,1.2655,-0.3944,-0.0434,-0.1146,0.2760,0.4085,0.0215,0,0.00,0.024,0.040,0.005,SHIFT,-0.5191,-0.2066,1.6815,-0.2238,0.2872,-0.1134
38.308,2228,placemove,0.5365,0.0789,0.1665,0.0196,0.0073,0.0296,0.0189,-0.0010,-0.0096,0.0221,0.1027,0.1171,1.000,0.000,0.0166,0.0031,0.0196,0.0073,0.0296,0.1127,0,0.5488,-0.3074,0.0149,1,5.38,0.098,0.953,0.302,SHIFT,-1.3496,-0.2231,1.5421,0.0202,-0.3309,-0.1066,0.8002,0.3478,0.0188,0,0.00,0.018,0.040,0.006,SHIFT,0.2917,-0.2097,1.9236,0.2438,0.2277,-0.1120,0.4312,-0.2934,0.0163,0,0.00,0.006,0.044,0.001,SHIFT,-0.4212,-0.2528,1.8055,-0.0949,-0.3269,-0.1062,0.5826,0.4770,0.0147,1,5.81,0.040,0.673,0.728,SHIFT,-0.2088,-0.1827,1.7361,0.0486,0.3446,-0.1182,0.0717,0.0327,0.0145,1,1.69,0.407,0.425,0.078,SHIFT,-0.6315,-0.1204,1.2599,-0.3947,-0.0431,-0.1152,0.2749,0.4079,0.0206,0,0.00,0.019,0.040,0.009,SHIFT,-0.5191,-0.2000,1.6765,-0.2238,0.2872,-0.1146
38.383,2232,placemove,0.5371,0.0788,0.1664,0.0199,0.0085,0.0303,0.0449,-0.0032,-0.0057,0.0132,0.0595,-0.0053,1.000,0.000,0.0172,0.0052,0.0199,0.0085,0.0303,0.1126,0,0.5488,-0.3073,0.0149,1,5.48,0.025,0.978,0.302,SHIFT,-1.3515,-0.2239,1.5418,0.0197,-0.3308,-0.1064,0.7991,0.3481,0.0161,0,0.00,0.006,0.037,0.006,SHIFT,0.2957,-0.1980,1.9182,0.2429,0.2279,-0.1139,0.4318,-0.2936,0.0165,0,0.00,0.004,0.044,0.000,SHIFT,-0.4214,-0.2541,1.8054,-0.0950,-0.3270,-0.1060,0.5827,0.4771,0.0147,1,5.90,0.066,0.681,0.742,SHIFT,-0.2083,-0.1830,1.7358,0.0485,0.3447,-0.1181,0.0713,0.0320,0.0145,1,1.41,0.347,0.344,0.058,SHIFT,-0.6301,-0.1170,1.2528,-0.3953,-0.0434,-0.1156,0.2739,0.4073,0.0192,0,0.00,0.006,0.041,0.012,SHIFT,-0.5153,-0.1922,1.6692,-0.2247,0.2869,-0.1159
38.451,2236,placemove,0.5381,0.0785,0.1670,0.0219,0.0078,0.0285,0.0732,-0.0306,0.0665,0.1884,-0.0916,-0.1626,1.000,0.000,0.0179,0.0065,0.0219,0.0078,0.0285,0.1127,0,0.5488,-0.3074,0.0149,1,3.31,0.603,0.987,0.347,SHIFT,-1.3527,-0.2243,1.5417,0.0193,-0.3308,-0.1063,0.7987,0.3483,0.0146,1,4.91,0.029,1.510,0.581,SHIFT,0.3030,-0.1858,1.9129,0.2413,0.2285,-0.1158,0.4322,-0.2938,0.0166,0,0.00,0.007,0.045,0.001,SHIFT,-0.4210,-0.2551,1.8046,-0.0950,-0.3272,-0.1058,0.5831,0.4772,0.0159,1,0.00,0.010,0.032,0.000,SHIFT,-0.2037,-0.1830,1.7361,0.0475,0.3449,-0.1181,0.0712,0.0316,0.0145,1,3.13,0.477,0.851,0.159,SHIFT,-0.6268,-0.1140,1.2443,-0.3962,-0.0443,-0.1158,0.2736,0.4070,0.0183,0,0.00,0.005,0.030,0.015,SHIFT,-0.5086,-0.1834,1.6600,-0.2263,0.2863,-0.1174
38.539,2240,placemove,0.5395,0.0780,0.1680,0.0245,0.0064,0.0251,0.0896,-0.0239,0.0531,0.1271,-0.0655,-0.2144,1.000,0.000,0.0195,0.0065,0.0245,0.0064,0.0251,0.1141,0,0.5488,-0.3074,0.0149,1,3.42,0.553,1.087,0.439,SHIFT,-1.3536,-0.2243,1.5418,0.0191,-0.3307,-0.1063,0.7987,0.3482,0.0146,1,5.01,0.113,1.529,0.582,SHIFT,0.3128,-0.1755,1.9097,0.2393,0.2293,-0.1174,0.4326,-0.2939,0.0165,0,0.00,0.005,0.044,0.001,SHIFT,-0.4204,-0.2553,1.8032,-0.0950,-0.3275,-0.1058,0.5839,0.4772,0.0179,0,0.00,0.011,0.035,0.001,SHIFT,-0.1961,-0.1821,1.7360,0.0457,0.3451,-0.1183,0.0713,0.0315,0.0146,1,3.15,0.338,0.823,0.122,SHIFT,-0.6223,-0.1104,1.2344,-0.3973,-0.0455,-0.1160,0.2737,0.4070,0.0177,0,0.00,0.005,0.032,0.017,SHIFT,-0.4998,-0.1737,1.6490,-0.2284,0.2856,-0.1191
38.605,2244,placemove,0.5412,0.0777,0.1687,0.0259,0.0055,0.0212,0.1029,-0.0139,0.0378,0.0652,-0.0427,-0.2383,1.000,0.000,0.0213,0.0059,0.0259,0.0055,0.0212,0.1147,0,0.5489,-0.3073,0.0149,1,3.60,0.540,1.177,0.496,SHIFT,-1.3543,-0.2236,1.5420,0.0190,-0.3306,-0.1064,0.7987,0.3482,0.0146,1,5.11,0.215,1.531,0.564,SHIFT,0.3241,-0.1681,1.9091,0.2371,0.2303,-0.1186,0.4330,-0.2939,0.0165,0,0.00,0.006,0.041,0.002,SHIFT,-0.4197,-0.2547,1.8010,-0.0949,-0.3278,-0.1059,0.5846,0.4773,0.0189,0,0.00,0.017,0.037,0.004,SHIFT,-0.1866,-0.1794,1.7346,0.0435,0.3455,-0.1188,0.0714,0.0315,0.0146,1,3.04,0.231,0.775,0.095,SHIFT,-0.6172,-0.1066,1.2235,-0.3985,-0.0470,-0.1162,0.2738,0.4070,0.0166,0,0.00,0.008,0.035,0.020,SHIFT,-0.4897,-0.1636,1.6369,-0.2308,0.2848,-0.1208
38.702,2248,placemove,0.5430,0.0775,0.1693,0.0267,0.0054,0.0171,0.1354,-0.0223,0.0511,0.0965,0.1670,-0.2449,1.000,0.000,0.0226,0.0053,0.0267,0.0054,0.0171,0.1151,0,0.5490,-0.3072,0.0149,1,10.58,1.241,2.940,0.684,SHIFT,-1.3550,-0.2226,1.5420,0.0188,-0.3304,-0.1066,0.7987,0.3482,0.0146,1,2.16,0.128,0.615,0.211,SHIFT,0.3364,-0.1634,1.9106,0.2346,0.2314,-0.1192,0.4333,-0.2939,0.0164,0,0.00,0.103,0.083,0.008,SHIFT,-0.4191,-0.2534,1.7982,-0.0949,-0.3281,-0.1061,0.5851,0.4774,0.0189,0,0.00,0.074,0.160,0.003,SHIFT,-0.1757,-0.1756,1.7323,0.0410,0.3458,-0.1194,0.0715,0.0315,0.0146,1,0.00,0.050,0.341,0.069,SHIFT,-0.6118,-0.1029,1.2121,-0.3997,-0.0485,-0.1163,0.2738,0.4071,0.0150,0,18.52,1.184,2.039,2.244,SHIFT,-0.4791,-0.1536,1.6240,-0.2334,0.2840,-0.1225
38.789,2252,placemove,0.5454,0.0772,0.1700,0.0276,0.0079,0.0128,0.1403,-0.0192,0.0348,0.0400,0.1331,-0.2492,1.000,0.000,0.0237,0.0056,0.0276,0.0079,0.0128,0.1150,0,0.5491,-0.3072,0.0149,1,5.25,0.743,1.334,0.227,SHIFT,-1.3561,-0.2214,1.5416,0.0186,-0.3302,-0.1069,0.7987,0.3481,0.0146,1,3.44,0.102,1.014,0.385,SHIFT,0.3490,-0.1609,1.9143,0.2321,0.2324,-0.1195,0.4336,-0.2941,0.0167,0,0.00,0.008,0.039,0.004,SHIFT,-0.4191,-0.2519,1.7950,-0.0951,-0.3284,-0.1063,0.5855,0.4774,0.0189,0,0.00,0.020,0.039,0.005,SHIFT,-0.1642,-0.1711,1.7295,0.0383,0.3462,-0.1202,0.0715,0.0314,0.0164,0,0.00,0.001,0.040,0.022,SHIFT,-0.6064,-0.0995,1.2002,-0.4010,-0.0500,-0.1164,0.2739,0.4071,0.0150,1,3.16,0.344,0.452,0.291,SHIFT,-0.4682,-0.1458,1.6125,-0.2361,0.2832,-0.1238
38.866,2256,placemove,0.5478,0.0769,0.1705,0.0281,0.0096,0.0088,0.1402,-0.0155,0.0283,0.0235,0.0881,-0.2333,1.000,0.000,0.0245,0.0068,0.0281,0.0096,0.0088,0.1154,0,0.5491,-0.3072,0.0149,1,5.34,0.714,1.343,0.213,SHIFT,-1.3577,-0.2199,1.5408,0.0181,-0.3301,-0.1072,0.7987,0.3479,0.0146,1,3.39,0.107,0.997,0.376,SHIFT,0.3618,-0.1586,1.9184,0.2295,0.2334,-0.1197,0.4338,-0.2942,0.0165,0,0.00,0.008,0.039,0.007,SHIFT,-0.4199,-0.2481,1.7898,-0.0954,-0.3287,-0.1070,0.5858,0.4774,0.0183,0,0.00,0.015,0.039,0.008,SHIFT,-0.1523,-0.1649,1.7252,0.0355,0.3465,-0.1213,0.0715,0.0313,0.0173,0,0.00,0.003,0.041,0.028,SHIFT,-0.6014,-0.0936,1.1850,-0.4025,-0.0514,-0.1167,0.2740,0.4071,0.0150,1,3.35,0.286,0.442,0.349,SHIFT,-0.4574,-0.1400,1.6021,-0.2388,0.2824,-0.1247
38.916,2260,placemove,0.5501,0.0766,0.1709,0.0284,0.0107,0.0052,0.1385,-0.0112,0.0212,0.0089,0.0517,-0.2074,1.000,0.000,0.0251,0.0081,0.0284,0.0107,0.0052,0.1157,0,0.5491,-0.3072,0.0149,1,5.42,0.720,1.382,0.242,SHIFT,-1.3601,-0.2185,1.5394,0.0175,-0.3299,-0.1074,0.7987,0.3477,0.0146,1,3.50,0.139,1.019,0.376,SHIFT,0.3744,-0.1563,1.9227,0.2269,0.2343,-0.1199,0.4339,-0.2943,0.0157,0,0.00,0.009,0.038,0.011,SHIFT,-0.4216,-0.2419,1.7824,-0.0959,-0.3289,-0.1080,0.5861,0.4775,0.0172,0,0.00,0.015,0.039,0.009,SHIFT,-0.1404,-0.1573,1.7196,0.0328,0.3468,-0.1226,0.0715,0.0313,0.0174,0,0.00,0.003,0.042,0.034,SHIFT,-0.5969,-0.0853,1.1667,-0.4041,-0.0527,-0.1175,0.2740,0.4071,0.0150,1,3.32,0.270,0.432,0.349,SHIFT,-0.4468,-0.1359,1.5925,-0.2415,0.2817,-0.1253
