# SLARC V8.26-footclamp | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
1.084,188,tripod,0.0626,-0.1088,0.1439,0.0155,0.0167,0.1277,0.0042,0.0028,0.0073,-0.0125,0.0129,0.0003,0.000,0.000,0.0144,0.0141,0.0155,0.0167,0.1277,0.1287,0,0.3787,-0.2556,0.0152,1,0.00,0.001,0.029,0.002,,0.0035,-0.1664,1.7753,0.2969,-0.1877,-0.1209,0.3302,0.1205,0.0149,1,3.19,0.109,0.511,0.024,,0.0109,-0.1309,1.7346,0.2967,0.1914,-0.1271,0.1023,-0.4468,0.0148,1,3.92,0.016,0.655,0.001,,-0.0068,-0.1491,1.7585,-0.0015,-0.3423,-0.1239,0.0144,0.2359,0.0151,1,0.00,0.004,0.030,0.000,,0.0078,-0.0898,1.6820,-0.0018,0.3461,-0.1343,-0.2135,-0.3314,0.0166,1,0.00,0.001,0.025,0.003,,-0.0109,-0.1170,1.7160,-0.3000,-0.1876,-0.1295,-0.2620,0.0447,0.0148,1,3.32,0.097,0.469,0.100,,-0.0037,-0.0735,1.6634,-0.3002,0.1916,-0.1371
1.105,192,tripod,0.0625,-0.1089,0.1437,0.0162,0.0155,0.1277,-0.0190,-0.0108,-0.0179,0.0829,-0.1421,0.0002,0.000,0.000,0.0143,0.0146,0.0162,0.0155,0.1277,0.1287,0,0.3786,-0.2556,0.0149,1,5.80,0.011,1.018,0.055,,0.0033,-0.1646,1.7741,0.2968,-0.1878,-0.1212,0.3302,0.1205,0.0156,1,0.00,0.002,0.039,0.007,,0.0109,-0.1340,1.7375,0.2967,0.1914,-0.1265,0.1023,-0.4469,0.0148,1,0.06,0.007,0.023,0.003,,-0.0069,-0.1520,1.7607,-0.0016,-0.3423,-0.1234,0.0144,0.2359,0.0149,1,0.90,0.081,0.179,0.064,,0.0080,-0.0885,1.6810,-0.0019,0.3460,-0.1345,-0.2135,-0.3314,0.0154,1,0.00,0.000,0.026,0.006,,-0.0109,-0.1126,1.7120,-0.3001,-0.1876,-0.1303,-0.2619,0.0447,0.0150,1,5.28,0.084,0.871,0.005,,-0.0036,-0.0765,1.6660,-0.3002,0.1916,-0.1366
1.126,196,tripod,0.0626,-0.1088,0.1435,0.0154,0.0162,0.1277,0.0086,0.0119,-0.0411,-0.0727,0.0591,0.0019,0.000,0.000,0.0143,0.0143,0.0154,0.0162,0.1277,0.1283,0,0.3786,-0.2556,0.0149,1,3.69,0.011,0.451,0.171,,0.0032,-0.1660,1.7754,0.2968,-0.1878,-0.1210,0.3302,0.1205,0.0154,1,0.00,0.001,0.032,0.002,,0.0109,-0.1349,1.7385,0.2966,0.1914,-0.1264,0.1023,-0.4469,0.0157,1,0.00,0.004,0.033,0.006,,-0.0070,-0.1567,1.7645,-0.0016,-0.3423,-0.1226,0.0143,0.2359,0.0149,1,3.72,0.030,0.578,0.034,,0.0081,-0.0914,1.6837,-0.0019,0.3460,-0.1340,-0.2135,-0.3314,0.0148,1,3.63,0.001,0.497,0.120,,-0.0110,-0.1098,1.7095,-0.3001,-0.1876,-0.1308,-0.2620,0.0447,0.0156,1,0.00,0.001,0.034,0.007,,-0.0034,-0.0814,1.6703,-0.3003,0.1915,-0.1357
1.146,200,tripod,0.0626,-0.1088,0.1428,0.0156,0.0156,0.1277,-0.0068,-0.0041,-0.0378,0.0509,-0.0590,-0.0029,0.000,0.000,0.0140,0.0145,0.0156,0.0156,0.1277,0.1276,0,0.3787,-0.2556,0.0155,1,0.00,0.002,0.043,0.012,,0.0031,-0.1739,1.7816,0.2968,-0.1878,-0.1196,0.3302,0.1205,0.0148,1,6.72,0.133,0.880,0.268,,0.0109,-0.1346,1.7386,0.2966,0.1914,-0.1264,0.1024,-0.4468,0.0153,1,0.00,0.000,0.038,0.002,,-0.0071,-0.1585,1.7659,-0.0016,-0.3423,-0.1223,0.0144,0.2359,0.0155,1,0.00,0.000,0.041,0.010,,0.0082,-0.0989,1.6906,-0.0019,0.3460,-0.1327,-0.2135,-0.3314,0.0147,1,6.29,0.149,0.972,0.091,,-0.0109,-0.1147,1.7134,-0.3001,-0.1877,-0.1299,-0.2619,0.0447,0.0152,1,0.00,0.001,0.038,0.002,,-0.0033,-0.0831,1.6719,-0.3003,0.1915,-0.1355
1.167,204,tripod,0.0626,-0.1087,0.1424,0.0153,0.0159,0.1277,0.0020,0.0110,-0.0406,-0.0617,0.0184,0.0000,0.000,0.000,0.0141,0.0143,0.0153,0.0159,0.1277,0.1271,0,0.3787,-0.2556,0.0159,1,0.00,0.001,0.033,0.005,,0.0030,-0.1780,1.7848,0.2968,-0.1878,-0.1189,0.3302,0.1205,0.0147,1,3.68,0.170,0.359,0.277,,0.0108,-0.1377,1.7414,0.2966,0.1913,-0.1259,0.1023,-0.4468,0.0148,1,4.22,0.103,0.694,0.005,,-0.0071,-0.1580,1.7654,-0.0016,-0.3423,-0.1224,0.0144,0.2359,0.0156,1,0.00,0.005,0.035,0.003,,0.0082,-0.1015,1.6930,-0.0019,0.3460,-0.1322,-0.2135,-0.3314,0.0155,1,0.00,0.001,0.037,0.011,,-0.0108,-0.1218,1.7194,-0.3001,-0.1877,-0.1287,-0.2619,0.0447,0.0149,1,3.49,0.253,0.504,0.077,,-0.0032,-0.0845,1.6730,-0.3003,0.1915,-0.1352
1.188,208,tripod,0.0626,-0.1087,0.1415,0.0158,0.0160,0.1277,0.0006,-0.0089,-0.0437,0.0781,0.0097,-0.0026,0.000,0.000,0.0139,0.0143,0.0158,0.0160,0.1277,0.1264,0,0.3787,-0.2556,0.0150,1,0.00,0.001,0.035,0.000,,0.0029,-0.1777,1.7847,0.2968,-0.1878,-0.1190,0.3302,0.1205,0.0153,1,0.00,0.002,0.042,0.012,,0.0107,-0.1464,1.7486,0.2966,0.1913,-0.1244,0.1023,-0.4468,0.0147,1,6.59,0.022,0.848,0.264,,-0.0071,-0.1633,1.7696,-0.0016,-0.3423,-0.1215,0.0144,0.2359,0.0149,1,6.23,0.005,0.894,0.168,,0.0083,-0.1016,1.6934,-0.0019,0.3459,-0.1322,-0.2135,-0.3314,0.0155,1,0.00,0.001,0.039,0.004,,-0.0107,-0.1256,1.7226,-0.3001,-0.1877,-0.1280,-0.2619,0.0448,0.0153,1,0.00,0.000,0.042,0.011,,-0.0031,-0.0913,1.6792,-0.3003,0.1915,-0.1340
1.209,212,tripod,0.0624,-0.1087,0.1414,0.0154,0.0146,0.1277,-0.0050,0.0068,-0.0152,-0.0451,-0.0307,0.0005,0.000,0.000,0.0141,0.0139,0.0154,0.0146,0.1277,0.1261,0,0.3787,-0.2556,0.0148,1,3.75,0.034,0.609,0.009,,0.0029,-0.1754,1.7829,0.2968,-0.1878,-0.1194,0.3303,0.1204,0.0165,1,0.00,0.000,0.033,0.006,,0.0106,-0.1516,1.7529,0.2966,0.1913,-0.1235,0.1024,-0.4468,0.0155,1,0.00,0.000,0.033,0.007,,-0.0071,-0.1686,1.7737,-0.0016,-0.3424,-0.1205,0.0144,0.2359,0.0148,1,3.60,0.114,0.574,0.023,,0.0083,-0.1031,1.6948,-0.0019,0.3459,-0.1320,-0.2135,-0.3314,0.0149,1,3.48,0.130,0.512,0.070,,-0.0107,-0.1256,1.7226,-0.3001,-0.1877,-0.1280,-0.2619,0.0447,0.0152,1,0.00,0.000,0.032,0.002,,-0.0030,-0.0940,1.6818,-0.3003,0.1914,-0.1336
1.230,216,tripod,0.0625,-0.1087,0.1408,0.0155,0.0152,0.1277,0.0054,-0.0015,-0.0359,0.0200,0.0533,0.0006,0.000,0.000,0.0139,0.0136,0.0155,0.0152,0.1277,0.1256,0,0.3787,-0.2556,0.0147,1,6.58,0.099,0.861,0.253,,0.0029,-0.1793,1.7859,0.2968,-0.1878,-0.1187,0.3302,0.1204,0.0160,1,0.00,0.001,0.037,0.001,,0.0105,-0.1523,1.7535,0.2966,0.1913,-0.1234,0.1024,-0.4468,0.0154,1,0.00,0.002,0.036,0.002,,-0.0071,-0.1702,1.7750,-0.0016,-0.3424,-0.1203,0.0144,0.2359,0.0153,1,0.00,0.002,0.043,0.010,,0.0082,-0.1092,1.7002,-0.0019,0.3459,-0.1309,-0.2135,-0.3314,0.0152,1,0.00,0.001,0.040,0.008,,-0.0106,-0.1301,1.7265,-0.3001,-0.1877,-0.1273,-0.2619,0.0447,0.0149,1,6.37,0.086,0.887,0.199,,-0.0030,-0.0942,1.6822,-0.3003,0.1914,-0.1335
1.250,220,tripod,0.0625,-0.1086,0.1406,0.0150,0.0156,0.1277,-0.0110,0.0007,0.0170,0.0012,-0.0884,-0.0036,0.000,0.000,0.0139,0.0138,0.0150,0.0156,0.1277,0.1255,0,0.3787,-0.2556,0.0150,1,0.00,0.001,0.039,0.005,,0.0029,-0.1835,1.7891,0.2968,-0.1879,-0.1180,0.3302,0.1205,0.0148,1,4.67,0.077,0.628,0.173,,0.0105,-0.1486,1.7505,0.2966,0.1913,-0.1240,0.1024,-0.4468,0.0148,1,4.81,0.073,0.803,0.008,,-0.0070,-0.1678,1.7731,-0.0016,-0.3424,-0.1207,0.0144,0.2359,0.0152,1,0.00,0.004,0.038,0.002,,0.0081,-0.1111,1.7019,-0.0019,0.3459,-0.1306,-0.2134,-0.3314,0.0154,1,0.00,0.000,0.035,0.000,,-0.0105,-0.1307,1.7271,-0.3001,-0.1877,-0.1271,-0.2619,0.0447,0.0148,1,3.72,0.085,0.662,0.051,,-0.0030,-0.0950,1.6829,-0.3003,0.1914,-0.1334
1.271,224,tripod,0.0624,-0.1086,0.1409,0.0148,0.0148,0.1277,0.0020,0.0026,0.0248,-0.0180,0.0071,0.0007,0.000,0.000,0.0136,0.0137,0.0148,0.0148,0.1277,0.1258,0,0.3787,-0.2556,0.0159,1,0.00,0.000,0.029,0.001,,0.0028,-0.1844,1.7898,0.2968,-0.1879,-0.1178,0.3302,0.1205,0.0148,1,6.20,0.004,0.936,0.141,,0.0105,-0.1454,1.7479,0.2966,0.1913,-0.1246,0.1023,-0.4468,0.0149,1,0.00,0.003,0.027,0.001,,-0.0070,-0.1665,1.7720,-0.0016,-0.3424,-0.1209,0.0144,0.2359,0.0150,1,0.00,0.002,0.036,0.004,,0.0082,-0.1082,1.6995,-0.0019,0.3459,-0.1311,-0.2135,-0.3314,0.0148,1,6.36,0.009,0.911,0.201,,-0.0105,-0.1274,1.7242,-0.3001,-0.1877,-0.1277,-0.2619,0.0447,0.0149,1,0.00,0.000,0.040,0.002,,-0.0030,-0.0963,1.6841,-0.3003,0.1914,-0.1332
1.293,228,tripod,0.0626,-0.1087,0.1411,0.0158,0.0157,0.1277,0.0084,-0.0070,0.0104,0.0501,0.0592,-0.0005,0.000,0.000,0.0137,0.0137,0.0158,0.0157,0.1277,0.1261,0,0.3787,-0.2556,0.0153,1,0.00,0.001,0.031,0.004,,0.0028,-0.1812,1.7873,0.2968,-0.1879,-0.1184,0.3302,0.1205,0.0148,1,2.71,0.186,0.386,0.056,,0.0105,-0.1441,1.7467,0.2966,0.1913,-0.1248,0.1024,-0.4468,0.0149,1,3.19,0.145,0.441,0.087,,-0.0070,-0.1666,1.7721,-0.0016,-0.3424,-0.1209,0.0144,0.2359,0.0149,1,3.35,0.141,0.490,0.078,,0.0081,-0.1040,1.6959,-0.0019,0.3459,-0.1318,-0.2135,-0.3314,0.0148,1,2.91,0.083,0.437,0.048,,-0.0105,-0.1250,1.7221,-0.3001,-0.1877,-0.1281,-0.2619,0.0447,0.0158,1,0.00,0.001,0.031,0.000,,-0.0029,-0.0964,1.6844,-0.3002,0.1914,-0.1331
1.314,232,tripod,0.0625,-0.1087,0.1414,0.0158,0.0149,0.1277,-0.0113,0.0018,0.0021,-0.0147,-0.0802,-0.0003,0.000,0.000,0.0140,0.0139,0.0158,0.0149,0.1277,0.1264,0,0.3787,-0.2556,0.0148,1,3.62,0.068,0.690,0.111,,0.0028,-0.1761,1.7832,0.2968,-0.1879,-0.1192,0.3302,0.1204,0.0152,1,0.00,0.000,0.027,0.001,,0.0105,-0.1440,1.7467,0.2966,0.1913,-0.1248,0.1024,-0.4468,0.0153,1,0.00,0.002,0.029,0.002,,-0.0071,-0.1675,1.7728,-0.0016,-0.3424,-0.1207,0.0144,0.2359,0.0148,1,3.62,0.156,0.585,0.021,,0.0082,-0.1024,1.6944,-0.0019,0.3459,-0.1321,-0.2135,-0.3314,0.0148,1,3.23,0.121,0.468,0.074,,-0.0105,-0.1247,1.7218,-0.3001,-0.1877,-0.1282,-0.2619,0.0447,0.0153,1,0.00,0.000,0.027,0.005,,-0.0029,-0.0929,1.6812,-0.3003,0.1914,-0.1337
1.335,236,tripod,0.0625,-0.1088,0.1414,0.0162,0.0151,0.1277,-0.0009,0.0013,0.0099,-0.0283,-0.0069,0.0039,0.000,0.000,0.0142,0.0137,0.0162,0.0151,0.1277,0.1264,0,0.3787,-0.2556,0.0147,1,0.00,0.044,0.108,0.002,,0.0028,-0.1769,1.7838,0.2968,-0.1879,-0.1191,0.3302,0.1204,0.0150,1,5.91,0.658,1.144,0.162,,0.0105,-0.1421,1.7451,0.2966,0.1913,-0.1251,0.1023,-0.4468,0.0149,1,13.49,0.018,1.719,0.551,,-0.0071,-0.1655,1.7713,-0.0016,-0.3424,-0.1211,0.0144,0.2359,0.0155,1,0.00,0.004,0.017,0.005,,0.0081,-0.1050,1.6967,-0.0019,0.3459,-0.1316,-0.2134,-0.3314,0.0153,1,0.00,0.043,0.116,0.004,,-0.0105,-0.1281,1.7248,-0.3001,-0.1878,-0.1276,-0.2619,0.0447,0.0149,1,5.03,0.680,0.994,0.151,,-0.0030,-0.0901,1.6786,-0.3002,0.1914,-0.1342
1.357,240,tripod,0.0625,-0.1087,0.1414,0.0156,0.0150,0.1277,-0.0018,0.0053,-0.0234,-0.0366,-0.0072,0.0003,0.000,0.000,0.0143,0.0136,0.0156,0.0150,0.1277,0.1264,0,0.3787,-0.2556,0.0153,1,0.00,0.000,0.030,0.002,,0.0029,-0.1785,1.7851,0.2968,-0.1879,-0.1188,0.3302,0.1205,0.0149,1,3.67,0.103,0.470,0.153,,0.0105,-0.1425,1.7454,0.2966,0.1913,-0.1251,0.1023,-0.4468,0.0148,1,4.17,0.039,0.650,0.046,,-0.0070,-0.1639,1.7700,-0.0016,-0.3424,-0.1214,0.0144,0.2359,0.0151,1,0.00,0.001,0.030,0.003,,0.0081,-0.1033,1.6952,-0.0019,0.3459,-0.1319,-0.2134,-0.3314,0.0153,1,0.00,0.000,0.028,0.002,,-0.0105,-0.1269,1.7239,-0.3001,-0.1877,-0.1278,-0.2619,0.0447,0.0148,1,3.29,0.051,0.497,0.050,,-0.0030,-0.0907,1.6792,-0.3002,0.1914,-0.1341
1.377,244,tripod,0.0625,-0.1088,0.1414,0.0159,0.0154,0.1277,-0.0016,0.0053,0.0060,-0.0440,-0.0119,0.0013,0.000,0.000,0.0144,0.0137,0.0159,0.0154,0.1277,0.1262,0,0.3787,-0.2556,0.0148,1,4.40,0.136,0.710,0.013,,0.0029,-0.1769,1.7839,0.2968,-0.1879,-0.1191,0.3302,0.1204,0.0153,1,0.00,0.001,0.036,0.003,,0.0105,-0.1452,1.7476,0.2966,0.1913,-0.1246,0.1024,-0.4468,0.0153,1,0.00,0.002,0.038,0.008,,-0.0070,-0.1686,1.7737,-0.0016,-0.3424,-0.1206,0.0144,0.2359,0.0149,1,4.10,0.121,0.653,0.028,,0.0082,-0.1023,1.6943,-0.0019,0.3459,-0.1321,-0.2135,-0.3314,0.0148,1,3.97,0.016,0.515,0.161,,-0.0106,-0.1243,1.7218,-0.3001,-0.1877,-0.1282,-0.2619,0.0447,0.0157,1,0.00,0.000,0.039,0.007,,-0.0030,-0.0955,1.6836,-0.3002,0.1914,-0.1333
1.398,248,tripod,0.0624,-0.1087,0.1410,0.0156,0.0148,0.1277,-0.0087,-0.0040,-0.0223,0.0370,-0.0694,-0.0032,0.000,0.000,0.0142,0.0137,0.0156,0.0148,0.1277,0.1259,0,0.3787,-0.2556,0.0149,1,0.00,0.002,0.036,0.005,,0.0029,-0.1794,1.7858,0.2968,-0.1879,-0.1187,0.3302,0.1205,0.0148,1,7.13,0.082,0.891,0.338,,0.0105,-0.1443,1.7469,0.2966,0.1913,-0.1248,0.1024,-0.4468,0.0157,1,0.00,0.002,0.036,0.004,,-0.0069,-0.1716,1.7761,-0.0016,-0.3424,-0.1200,0.0144,0.2359,0.0150,1,0.00,0.002,0.044,0.008,,0.0081,-0.1068,1.6983,-0.0019,0.3459,-0.1313,-0.2135,-0.3314,0.0148,1,6.40,0.078,1.028,0.056,,-0.0105,-0.1272,1.7242,-0.3001,-0.1877,-0.1278,-0.2619,0.0447,0.0154,1,0.00,0.001,0.041,0.001,,-0.0030,-0.0966,1.6846,-0.3002,0.1914,-0.1331
1.419,252,tripod,0.0624,-0.1088,0.1407,0.0165,0.0146,0.1277,0.0035,0.0083,0.0021,-0.0642,0.0235,0.0019,0.000,0.000,0.0144,0.0134,0.0165,0.0146,0.1277,0.1256,0,0.3787,-0.2556,0.0150,1,0.00,0.026,0.041,0.004,,0.0029,-0.1819,1.7878,0.2968,-0.1879,-0.1182,0.3302,0.1204,0.0148,1,3.49,0.484,0.535,0.035,,0.0105,-0.1446,1.7472,0.2966,0.1913,-0.1247,0.1023,-0.4468,0.0148,1,6.93,0.043,0.989,0.188,,-0.0069,-0.1702,1.7751,-0.0016,-0.3424,-0.1203,0.0144,0.2359,0.0156,1,0.00,0.005,0.037,0.001,,0.0081,-0.1093,1.7004,-0.0019,0.3459,-0.1309,-0.2135,-0.3314,0.0149,1,0.00,0.024,0.049,0.009,,-0.0105,-0.1321,1.7284,-0.3001,-0.1877,-0.1269,-0.2619,0.0447,0.0149,1,4.33,0.531,0.670,0.053,,-0.0031,-0.0952,1.6833,-0.3002,0.1914,-0.1333
1.440,256,tripod,0.0624,-0.1087,0.1406,0.0157,0.0150,0.1277,0.0017,-0.0013,0.0092,0.0212,0.0101,-0.0009,0.000,0.000,0.0144,0.0133,0.0157,0.0150,0.1277,0.1256,0,0.3787,-0.2556,0.0151,1,0.00,0.028,0.048,0.001,,0.0029,-0.1822,1.7880,0.2968,-0.1878,-0.1182,0.3302,0.1205,0.0148,1,0.00,0.021,0.107,0.001,,0.0105,-0.1468,1.7490,0.2966,0.1913,-0.1243,0.1024,-0.4468,0.0147,1,10.03,0.113,1.905,0.226,,-0.0069,-0.1684,1.7736,-0.0016,-0.3424,-0.1206,0.0144,0.2359,0.0149,1,14.01,0.167,1.720,0.686,,0.0080,-0.1074,1.6988,-0.0019,0.3459,-0.1312,-0.2134,-0.3314,0.0159,1,0.00,0.019,0.029,0.005,,-0.0104,-0.1356,1.7315,-0.3001,-0.1877,-0.1263,-0.2619,0.0447,0.0148,1,0.00,0.024,0.082,0.000,,-0.0031,-0.0956,1.6838,-0.3002,0.1914,-0.1333
1.461,260,tripod,0.0624,-0.1088,0.1408,0.0161,0.0144,0.1277,-0.0055,-0.0048,0.0070,0.0289,-0.0406,-0.0006,0.000,0.000,0.0143,0.0133,0.0161,0.0144,0.1277,0.1257,0,0.3787,-0.2556,0.0150,1,0.74,0.095,0.091,0.007,,0.0030,-0.1802,1.7865,0.2968,-0.1878,-0.1185,0.3302,0.1204,0.0155,1,0.00,0.001,0.034,0.002,,0.0105,-0.1483,1.7502,0.2966,0.1913,-0.1241,0.1023,-0.4468,0.0147,1,5.70,0.143,0.851,0.110,,-0.0069,-0.1679,1.7733,-0.0016,-0.3424,-0.1207,0.0144,0.2359,0.0148,1,5.91,0.053,0.901,0.113,,0.0080,-0.1051,1.6967,-0.0019,0.3459,-0.1316,-0.2134,-0.3314,0.0157,1,0.00,0.002,0.033,0.002,,-0.0104,-0.1343,1.7305,-0.3000,-0.1877,-0.1265,-0.2619,0.0447,0.0150,1,0.00,0.001,0.034,0.000,,-0.0032,-0.0958,1.6840,-0.3002,0.1914,-0.1332
1.483,264,tripod,0.0624,-0.1088,0.1410,0.0163,0.0147,0.1277,0.0117,0.0060,0.0249,-0.0583,0.0883,0.0041,0.000,0.000,0.0145,0.0132,0.0163,0.0147,0.1277,0.1261,0,0.3787,-0.2556,0.0149,1,5.35,0.608,0.794,0.110,,0.0030,-0.1790,1.7855,0.2968,-0.1878,-0.1187,0.3302,0.1204,0.0153,1,0.00,0.006,0.017,0.003,,0.0105,-0.1451,1.7474,0.2966,0.1913,-0.1246,0.1024,-0.4468,0.0147,1,0.00,0.033,0.101,0.000,,-0.0069,-0.1677,1.7732,-0.0016,-0.3423,-0.1207,0.0144,0.2359,0.0148,1,5.14,0.701,0.900,0.019,,0.0080,-0.1035,1.6952,-0.0018,0.3459,-0.1319,-0.2134,-0.3314,0.0149,1,11.39,0.091,1.288,0.626,,-0.0105,-0.1284,1.7255,-0.3001,-0.1877,-0.1275,-0.2619,0.0447,0.0149,1,0.00,0.034,0.082,0.003,,-0.0032,-0.0934,1.6819,-0.3002,0.1914,-0.1336
1.504,268,tripod,0.0625,-0.1088,0.1416,0.0163,0.0150,0.1277,0.0014,-0.0032,0.0359,0.0108,0.0031,-0.0001,0.000,0.000,0.0146,0.0133,0.0163,0.0150,0.1277,0.1264,0,0.3787,-0.2556,0.0153,1,0.00,0.001,0.031,0.000,,0.0030,-0.1790,1.7855,0.2968,-0.1878,-0.1187,0.3302,0.1205,0.0149,1,5.92,0.073,0.868,0.170,,0.0106,-0.1404,1.7433,0.2966,0.1913,-0.1254,0.1024,-0.4468,0.0155,1,0.00,0.001,0.032,0.001,,-0.0068,-0.1685,1.7739,-0.0016,-0.3423,-0.1206,0.0144,0.2359,0.0153,1,0.00,0.001,0.032,0.001,,0.0080,-0.1033,1.6950,-0.0018,0.3459,-0.1319,-0.2134,-0.3314,0.0148,1,5.92,0.046,0.867,0.168,,-0.0106,-0.1241,1.7217,-0.3001,-0.1877,-0.1283,-0.2618,0.0447,0.0154,1,0.00,0.001,0.032,0.002,,-0.0033,-0.0926,1.6811,-0.3002,0.1914,-0.1338
1.524,272,tripod,0.0625,-0.1089,0.1421,0.0165,0.0150,0.1277,0.0013,-0.0028,0.0275,0.0093,0.0027,-0.0001,0.000,0.000,0.0147,0.0134,0.0165,0.0150,0.1277,0.1271,0,0.3787,-0.2556,0.0151,1,0.00,0.001,0.028,0.006,,0.0031,-0.1743,1.7818,0.2968,-0.1878,-0.1196,0.3302,0.1205,0.0148,1,6.03,0.072,0.888,0.165,,0.0107,-0.1367,1.7401,0.2966,0.1913,-0.1261,0.1024,-0.4468,0.0153,1,0.00,0.001,0.028,0.005,,-0.0069,-0.1645,1.7707,-0.0016,-0.3423,-0.1213,0.0144,0.2359,0.0152,1,0.00,0.001,0.028,0.007,,0.0080,-0.0986,1.6906,-0.0018,0.3460,-0.1327,-0.2134,-0.3314,0.0147,1,6.03,0.045,0.886,0.164,,-0.0107,-0.1208,1.7189,-0.3001,-0.1877,-0.1289,-0.2618,0.0447,0.0152,1,0.00,0.001,0.028,0.008,,-0.0033,-0.0874,1.6763,-0.3002,0.1915,-0.1347
1.545,276,tripod,0.0625,-0.1090,0.1429,0.0165,0.0148,0.1277,0.0003,0.0026,0.0375,-0.0332,-0.0082,0.0010,0.000,0.000,0.0148,0.0134,0.0165,0.0148,0.1277,0.1277,0,0.3787,-0.2557,0.0151,1,0.00,0.003,0.017,0.003,,0.0031,-0.1702,1.7787,0.2968,-0.1878,-0.1203,0.3302,0.1204,0.0154,1,0.00,0.001,0.023,0.001,,0.0107,-0.1358,1.7394,0.2966,0.1914,-0.1262,0.1024,-0.4468,0.0149,1,4.82,0.122,0.774,0.067,,-0.0069,-0.1576,1.7653,-0.0016,-0.3423,-0.1224,0.0144,0.2359,0.0149,1,4.72,0.124,0.789,0.026,,0.0081,-0.0927,1.6851,-0.0019,0.3460,-0.1338,-0.2134,-0.3314,0.0153,1,0.00,0.002,0.029,0.002,,-0.0107,-0.1208,1.7190,-0.3001,-0.1877,-0.1288,-0.2619,0.0447,0.0150,1,0.00,0.004,0.026,0.005,,-0.0034,-0.0831,1.6722,-0.3002,0.1915,-0.1355
1.565,280,tripod,0.0626,-0.1089,0.1434,0.0161,0.0152,0.1277,0.0164,0.0037,0.0289,-0.0375,0.1061,0.0005,0.000,0.000,0.0148,0.0134,0.0161,0.0152,0.1277,0.1283,0,0.3787,-0.2557,0.0151,1,0.00,0.004,0.016,0.005,,0.0032,-0.1663,1.7756,0.2968,-0.1878,-0.1209,0.3302,0.1204,0.0154,1,0.00,0.007,0.014,0.005,,0.0108,-0.1327,1.7367,0.2966,0.1914,-0.1268,0.1024,-0.4469,0.0148,1,5.29,0.208,0.835,0.064,,-0.0070,-0.1531,1.7616,-0.0016,-0.3423,-0.1232,0.0144,0.2359,0.0148,1,3.90,0.153,0.667,0.014,,0.0081,-0.0901,1.6826,-0.0019,0.3460,-0.1342,-0.2134,-0.3314,0.0160,1,0.00,0.002,0.043,0.001,,-0.0107,-0.1202,1.7186,-0.3001,-0.1877,-0.1290,-0.2619,0.0447,0.0149,1,2.05,0.022,0.180,0.162,,-0.0034,-0.0790,1.6684,-0.3002,0.1915,-0.1362
