# SLARC V8.17-climbtilt | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
35.315,3460,placemove,1.1045,-0.0234,0.2767,-0.0087,-0.2908,-0.0224,-0.2910,-0.0842,0.2387,1.0104,0.5030,0.5354,1.000,0.000,-0.0119,-0.2107,-0.0087,-0.2908,-0.0224,0.1108,0,1.4115,-0.2775,0.3154,1,0.00,0.165,0.089,0.065,STANCE,-0.1626,-0.5060,1.6831,0.3094,-0.2465,-0.0537,1.3664,0.2313,0.4131,0,0.00,0.272,0.192,0.121,SWING,0.2558,-1.0823,1.7377,0.2857,0.2585,0.0631,1.0911,-0.3676,0.1677,0,0.00,0.051,0.050,0.005,STANCE,-0.1602,-0.2545,1.8112,-0.0369,-0.3435,-0.1059,1.1391,0.3173,0.1662,1,0.00,0.154,0.167,0.057,STANCE,0.0284,-0.2376,1.8253,-0.0065,0.3425,-0.1088,0.8296,-0.2056,0.0199,0,0.00,0.088,0.166,0.032,STANCE,-0.0767,0.1266,1.2762,-0.3333,-0.1868,-0.1700,0.8692,0.1678,0.0138,1,15.80,0.094,1.538,2.940,STANCE,0.0214,0.1816,1.3790,-0.3048,0.1875,-0.1816
35.404,3464,placemove,1.1001,-0.0248,0.2792,0.0031,-0.2931,-0.0170,-0.2254,-0.0563,0.1148,0.0539,-0.4888,0.6753,1.000,0.000,-0.0065,-0.1972,0.0031,-0.2931,-0.0170,0.1852,0,1.4021,-0.2758,0.3244,0,0.00,0.041,0.081,0.059,STANCE,-0.1682,-0.5716,1.7258,0.3063,-0.2459,-0.0425,1.3643,0.2192,0.4434,0,0.00,0.376,0.093,0.099,SWING,0.1987,-1.1489,1.6710,0.2963,0.2480,0.0849,1.0895,-0.3673,0.1649,1,5.08,0.029,0.682,1.863,STANCE,-0.1635,-0.2483,1.8091,-0.0376,-0.3431,-0.1070,1.1305,0.3180,0.1758,0,0.00,0.140,0.090,0.011,STANCE,0.0317,-0.2521,1.8326,-0.0072,0.3429,-0.1063,0.8262,-0.2053,0.0203,0,0.00,0.035,0.143,0.046,STANCE,-0.0809,0.1195,1.2799,-0.3343,-0.1861,-0.1687,0.8625,0.1670,0.0218,1,0.00,0.197,0.128,0.100,STANCE,0.0262,0.1480,1.4166,-0.3057,0.1867,-0.1758
35.437,3468,placemove,1.0959,-0.0251,0.2802,0.0016,-0.3062,-0.0094,-0.2696,-0.0020,0.0231,-0.0837,-0.8306,0.3236,1.000,0.000,-0.0017,-0.1943,0.0016,-0.3062,-0.0094,0.1154,0,1.3989,-0.2738,0.3323,0,0.00,0.039,0.057,0.007,STANCE,-0.1667,-0.5783,1.7273,0.3066,-0.2456,-0.0412,1.3627,0.2155,0.4578,0,0.00,0.315,0.042,0.165,SWING,0.1607,-1.1365,1.6298,0.3059,0.2430,0.0877,1.0894,-0.3675,0.1649,1,2.82,0.647,0.083,0.481,STANCE,-0.1651,-0.2397,1.8057,-0.0379,-0.3426,-0.1085,1.1232,0.3182,0.1785,0,0.00,0.005,0.011,0.006,STANCE,0.0367,-0.2630,1.8365,-0.0084,0.3434,-0.1045,0.8250,-0.2077,0.0198,0,0.00,0.045,0.063,0.002,STANCE,-0.0838,0.1126,1.2836,-0.3352,-0.1857,-0.1674,0.8540,0.1650,0.0298,0,0.00,0.027,0.253,0.113,STANCE,0.0290,0.0865,1.4668,-0.3086,0.1875,-0.1651
35.474,3472,placemove,1.0913,-0.0248,0.2794,-0.0014,-0.3144,-0.0040,-0.2753,0.0373,-0.1050,-0.2596,-0.4179,0.2611,1.000,0.000,-0.0003,-0.2058,-0.0014,-0.3144,-0.0040,0.1146,0,1.3956,-0.2712,0.3369,0,0.00,0.037,0.089,0.003,STANCE,-0.1609,-0.5846,1.7261,0.3079,-0.2447,-0.0398,1.3682,0.2130,0.4453,0,0.00,0.276,0.125,0.045,SWING,0.1302,-1.0698,1.6485,0.3140,0.2390,0.0715,1.0893,-0.3675,0.1648,1,3.89,0.087,0.322,1.197,STANCE,-0.1569,-0.2347,1.8046,-0.0360,-0.3425,-0.1093,1.1176,0.3185,0.1778,0,0.00,0.001,0.004,0.003,STANCE,0.0371,-0.2657,1.8375,-0.0085,0.3436,-0.1040,0.8261,-0.2101,0.0151,0,0.00,0.099,0.131,0.031,STANCE,-0.0781,0.1296,1.2742,-0.3332,-0.1864,-0.1705,0.8503,0.1635,0.0268,0,0.00,0.029,0.140,0.021,STANCE,0.0296,0.0919,1.4621,-0.3085,0.1873,-0.1660
35.501,3476,placemove,1.0886,-0.0227,0.2784,-0.0076,-0.3061,-0.0038,-0.0701,0.1709,-0.0519,-0.3698,0.3549,-0.0265,1.000,0.000,-0.0021,-0.2180,-0.0076,-0.3061,-0.0038,0.1880,0,1.3926,-0.2682,0.3394,0,0.00,0.116,0.089,0.013,SHIFT,-0.1551,-0.6093,1.7320,0.3090,-0.2436,-0.0350,1.3782,0.2160,0.4351,0,0.00,0.264,0.016,0.073,SHIFT,0.1120,-1.0032,1.6023,0.3237,0.2400,0.0630,1.0875,-0.3666,0.1665,1,0.00,0.093,0.009,0.012,SHIFT,-0.1462,-0.2356,1.8053,-0.0335,-0.3429,-0.1091,1.1142,0.3195,0.1739,0,0.00,0.110,0.045,0.007,SHIFT,0.0383,-0.2611,1.8356,-0.0088,0.3433,-0.1048,0.8262,-0.2104,0.0141,1,12.31,0.025,2.158,2.940,SHIFT,-0.0680,0.1506,1.2715,-0.3292,-0.1873,-0.1746,0.8481,0.1627,0.0226,0,0.00,0.101,0.021,0.018,SHIFT,0.0330,0.1153,1.4468,-0.3074,0.1858,-0.1701
35.568,3480,placemove,1.0891,-0.0190,0.2779,-0.0140,-0.3012,-0.0031,0.1078,0.2634,-0.0234,-0.3982,0.1362,-0.0510,1.000,0.000,-0.0060,-0.2259,-0.0140,-0.3012,-0.0031,0.2640,0,1.3911,-0.2635,0.3426,0,0.00,0.134,0.012,0.003,SHIFT,-0.1530,-0.6327,1.7460,0.3085,-0.2424,-0.0311,1.3878,0.2236,0.4225,0,0.00,0.001,0.036,0.040,SHIFT,0.1144,-0.9365,1.5815,0.3278,0.2439,0.0508,1.0872,-0.3644,0.1690,0,0.00,0.133,0.006,0.016,SHIFT,-0.1428,-0.2405,1.8054,-0.0329,-0.3435,-0.1083,1.1128,0.3218,0.1688,0,0.00,0.151,0.071,0.015,SHIFT,0.0479,-0.2495,1.8302,-0.0109,0.3428,-0.1068,0.8263,-0.2102,0.0139,1,12.49,0.310,2.050,2.940,SHIFT,-0.0595,0.1654,1.2501,-0.3287,-0.1895,-0.1770,0.8473,0.1629,0.0185,0,0.00,0.141,0.016,0.003,SHIFT,0.0425,0.1363,1.4232,-0.3084,0.1838,-0.1738
35.649,3484,placemove,1.0917,-0.0151,0.2779,-0.0151,-0.2964,-0.0029,0.1602,0.1249,0.0430,0.3130,0.3585,-0.0156,1.000,0.000,-0.0107,-0.2324,-0.0151,-0.2964,-0.0029,0.1887,0,1.3923,-0.2580,0.3446,0,0.00,0.156,0.000,0.014,SHIFT,-0.1512,-0.6517,1.7592,0.3078,-0.2413,-0.0280,1.3959,0.2310,0.4050,0,0.00,0.231,0.005,0.016,SHIFT,0.1232,-0.8698,1.5924,0.3277,0.2470,0.0345,1.0891,-0.3612,0.1710,0,0.00,0.037,0.019,0.010,SHIFT,-0.1409,-0.2479,1.8061,-0.0325,-0.3442,-0.1071,1.1134,0.3241,0.1648,1,9.20,1.183,0.989,2.940,SHIFT,0.0586,-0.2352,1.8318,-0.0133,0.3409,-0.1092,0.8269,-0.2096,0.0138,1,0.62,0.332,0.316,0.156,SHIFT,-0.0509,0.1758,1.2228,-0.3297,-0.1925,-0.1784,0.8484,0.1642,0.0153,0,0.00,0.126,0.000,0.001,SHIFT,0.0541,0.1569,1.3977,-0.3098,0.1815,-0.1773
35.736,3488,placemove,1.0944,-0.0150,0.2785,-0.0101,-0.2891,-0.0067,0.1697,-0.0310,0.0044,0.2607,0.4479,-0.1563,1.000,0.000,-0.0113,-0.2362,-0.0101,-0.2891,-0.0067,0.1893,0,1.3937,-0.2572,0.3433,0,0.00,0.067,0.004,0.001,SHIFT,-0.1495,-0.6632,1.7715,0.3071,-0.2401,-0.0265,1.4036,0.2325,0.3887,0,0.00,0.021,0.064,0.010,SHIFT,0.1325,-0.8031,1.6050,0.3265,0.2494,0.0181,1.0902,-0.3606,0.1704,0,0.00,0.087,0.023,0.002,SHIFT,-0.1406,-0.2497,1.8047,-0.0325,-0.3447,-0.1067,1.1135,0.3255,0.1645,1,0.00,0.097,0.038,0.056,SHIFT,0.0716,-0.2269,1.8190,-0.0163,0.3417,-0.1106,0.8275,-0.2093,0.0139,1,2.49,0.106,0.352,0.538,SHIFT,-0.0451,0.1855,1.2034,-0.3300,-0.1943,-0.1798,0.8486,0.1646,0.0156,0,0.00,0.051,0.010,0.007,SHIFT,0.0641,0.1702,1.3761,-0.3116,0.1797,-0.1796
35.790,3492,placemove,1.0979,-0.0154,0.2782,-0.0058,-0.2804,-0.0093,0.2263,-0.0306,-0.0433,0.2676,0.5906,0.0028,1.000,0.000,-0.0093,-0.2371,-0.0058,-0.2804,-0.0093,0.1890,0,1.3962,-0.2574,0.3393,0,0.00,0.057,0.035,0.005,SHIFT,-0.1489,-0.6663,1.7828,0.3060,-0.2391,-0.0266,1.4109,0.2326,0.3707,0,0.00,0.018,0.074,0.002,SHIFT,0.1412,-0.7364,1.6174,0.3244,0.2509,0.0018,1.0918,-0.3607,0.1681,0,0.00,0.093,0.002,0.001,SHIFT,-0.1429,-0.2454,1.8008,-0.0331,-0.3447,-0.1075,1.1139,0.3256,0.1645,1,0.90,0.473,0.162,0.062,SHIFT,0.0840,-0.2254,1.8158,-0.0191,0.3418,-0.1109,0.8277,-0.2092,0.0139,1,0.28,0.148,0.117,0.058,SHIFT,-0.0435,0.1937,1.1846,-0.3310,-0.1953,-0.1809,0.8482,0.1647,0.0168,0,0.00,0.002,0.058,0.010,SHIFT,0.0716,0.1753,1.3597,-0.3138,0.1788,-0.1804
35.887,3496,placemove,1.1019,-0.0160,0.2777,-0.0029,-0.2689,-0.0113,0.2000,-0.0072,0.0357,-0.0408,0.8435,-0.1539,1.000,0.000,-0.0062,-0.2352,-0.0029,-0.2689,-0.0113,0.1629,0,1.3999,-0.2576,0.3330,0,0.00,0.081,0.024,0.003,SHIFT,-0.1493,-0.6630,1.7935,0.3048,-0.2382,-0.0280,1.4178,0.2321,0.3512,0,0.00,0.025,0.035,0.009,SHIFT,0.1495,-0.6698,1.6294,0.3215,0.2516,-0.0142,1.0936,-0.3607,0.1649,1,14.39,0.449,1.931,0.849,SHIFT,-0.1477,-0.2385,1.7960,-0.0341,-0.3445,-0.1086,1.1141,0.3256,0.1644,1,12.28,0.670,2.646,0.414,SHIFT,0.0967,-0.2278,1.8144,-0.0220,0.3420,-0.1105,0.8274,-0.2092,0.0145,1,0.00,0.002,0.138,0.019,SHIFT,-0.0445,0.1985,1.1675,-0.3326,-0.1958,-0.1814,0.8471,0.1648,0.0190,0,0.00,0.027,0.174,0.017,SHIFT,0.0780,0.1739,1.3473,-0.3164,0.1784,-0.1801
35.961,3500,placemove,1.1052,-0.0160,0.2785,-0.0036,-0.2593,-0.0137,0.1915,-0.0038,0.0414,-0.0018,0.6346,-0.1070,1.000,0.000,-0.0044,-0.2306,-0.0036,-0.2593,-0.0137,0.1140,0,1.4023,-0.2577,0.3286,0,0.00,0.041,0.029,0.005,SHIFT,-0.1507,-0.6558,1.8036,0.3033,-0.2375,-0.0301,1.4230,0.2313,0.3338,0,0.00,0.031,0.151,0.041,SHIFT,0.1572,-0.6142,1.6407,0.3181,0.2517,-0.0275,1.0938,-0.3608,0.1647,1,3.33,0.747,0.846,0.196,SHIFT,-0.1543,-0.2333,1.7911,-0.0357,-0.3445,-0.1095,1.1142,0.3256,0.1643,1,4.35,0.885,0.951,0.064,SHIFT,0.1100,-0.2289,1.8123,-0.0251,0.3422,-0.1103,0.8254,-0.2091,0.0181,0,0.00,0.030,0.123,0.020,SHIFT,-0.0469,0.1977,1.1539,-0.3348,-0.1962,-0.1808,0.8453,0.1649,0.0226,0,0.00,0.005,0.115,0.011,SHIFT,0.0848,0.1680,1.3374,-0.3194,0.1780,-0.1789
36.051,3504,placemove,1.1084,-0.0161,0.2793,-0.0035,-0.2521,-0.0154,0.1715,-0.0039,0.0391,0.0236,0.4569,-0.0752,1.000,0.000,-0.0037,-0.2256,-0.0035,-0.2521,-0.0154,0.1149,0,1.4047,-0.2578,0.3243,0,0.00,0.017,0.109,0.004,SHIFT,-0.1526,-0.6442,1.8115,0.3019,-0.2370,-0.0329,1.4255,0.2310,0.3279,0,0.00,0.031,0.020,0.005,SHIFT,0.1642,-0.6033,1.6516,0.3156,0.2521,-0.0307,1.0939,-0.3608,0.1646,1,3.58,0.824,1.034,0.360,SHIFT,-0.1621,-0.2307,1.7871,-0.0375,-0.3445,-0.1100,1.1144,0.3257,0.1642,1,3.37,0.908,0.942,0.276,SHIFT,0.1229,-0.2281,1.8093,-0.0281,0.3422,-0.1104,0.8237,-0.2091,0.0214,0,0.00,0.023,0.121,0.019,SHIFT,-0.0495,0.1943,1.1419,-0.3372,-0.1967,-0.1797,0.8436,0.1649,0.0258,0,0.00,0.009,0.114,0.012,SHIFT,0.0917,0.1619,1.3275,-0.3224,0.1775,-0.1777
36.112,3508,placemove,1.1113,-0.0162,0.2800,-0.0032,-0.2473,-0.0168,0.1529,-0.0035,0.0370,0.0220,0.3453,-0.0564,1.000,0.000,-0.0032,-0.2214,-0.0032,-0.2473,-0.0168,0.1157,0,1.4088,-0.2579,0.3162,0,0.00,0.007,0.224,0.035,SHIFT,-0.1524,-0.6033,1.8044,0.3015,-0.2366,-0.0406,1.4271,0.2310,0.3247,0,0.00,0.028,0.031,0.008,SHIFT,0.1706,-0.5985,1.6623,0.3132,0.2525,-0.0325,1.0940,-0.3608,0.1645,1,4.12,0.901,1.256,0.500,SHIFT,-0.1702,-0.2288,1.7833,-0.0394,-0.3445,-0.1103,1.1144,0.3257,0.1641,1,3.92,0.977,1.191,0.444,SHIFT,0.1350,-0.2268,1.8059,-0.0309,0.3422,-0.1106,0.8225,-0.2090,0.0240,0,0.00,0.018,0.122,0.021,SHIFT,-0.0523,0.1916,1.1293,-0.3396,-0.1971,-0.1787,0.8445,0.1649,0.0241,0,0.00,0.024,0.367,0.076,SHIFT,0.0961,0.1867,1.2882,-0.3241,0.1771,-0.1818
36.226,3512,placemove,1.1098,-0.0156,0.2822,-0.0062,-0.2640,-0.0193,-0.1787,0.0226,0.2140,-0.1810,-0.6814,-0.0415,1.000,0.000,-0.0036,-0.2220,-0.0062,-0.2640,-0.0193,0.0669,0,1.4097,-0.2584,0.3148,1,14.66,1.060,2.940,2.940,SHIFT,-0.1503,-0.5530,1.7829,0.3024,-0.2367,-0.0495,1.4246,0.2309,0.3288,0,0.00,0.031,0.300,0.053,SHIFT,0.1763,-0.5983,1.6734,0.3111,0.2527,-0.0334,1.0921,-0.3605,0.1662,1,0.00,0.271,0.243,0.014,SHIFT,-0.1773,-0.2271,1.7799,-0.0411,-0.3446,-0.1106,1.1142,0.3257,0.1640,1,0.00,0.091,0.266,0.013,SHIFT,0.1449,-0.2240,1.8026,-0.0331,0.3420,-0.1111,0.8227,-0.2086,0.0218,0,0.00,0.188,0.816,0.131,SHIFT,-0.0543,0.1946,1.1128,-0.3415,-0.1974,-0.1787,0.8510,0.1648,0.0132,0,57.82,2.940,2.940,2.940,SHIFT,0.0970,0.2368,1.2325,-0.3233,0.1765,-0.1903
36.325,3516,placemove,1.1079,-0.0153,0.2864,-0.0001,-0.2615,-0.0183,-0.1037,0.0128,0.1918,0.3376,-0.1570,0.1470,1.000,0.000,-0.0034,-0.2083,-0.0001,-0.2615,-0.0183,0.1137,0,1.4031,-0.2573,0.3204,1,0.00,0.105,0.144,0.074,SHIFT,-0.1612,-0.5923,1.8238,0.2976,-0.2364,-0.0437,1.4206,0.2318,0.3314,0,0.00,0.072,0.196,0.039,SHIFT,0.1819,-0.5880,1.6828,0.3088,0.2529,-0.0362,1.0885,-0.3597,0.1683,0,0.00,0.195,0.064,0.004,SHIFT,-0.1879,-0.2272,1.7765,-0.0437,-0.3446,-0.1105,1.1089,0.3266,0.1689,0,0.00,0.226,0.104,0.013,SHIFT,0.1573,-0.2225,1.7988,-0.0360,0.3420,-0.1114,0.8179,-0.2078,0.0263,0,0.00,0.134,0.253,0.061,SHIFT,-0.0587,0.1854,1.1042,-0.3446,-0.1977,-0.1764,0.8451,0.1644,0.0226,1,0.00,0.124,0.231,0.000,SHIFT,0.1071,0.2009,1.2644,-0.3261,0.1750,-0.1841
36.446,3520,placemove,1.1062,-0.0151,0.2881,0.0072,-0.2690,-0.0169,-0.1097,0.0093,0.0234,0.3873,-0.3828,0.2160,1.000,0.000,-0.0000,-0.1812,0.0072,-0.2690,-0.0169,nan,0,1.3990,-0.2558,0.3204,0,0.00,0.004,0.143,0.023,STANCE,-0.1676,-0.5824,1.8395,0.2945,-0.2359,-0.0464,1.4177,0.2330,0.3289,0,0.00,0.076,0.111,0.028,STANCE,0.1878,-0.5507,1.6821,0.3067,0.2532,-0.0442,1.0826,-0.3578,0.1719,0,0.00,0.304,0.119,0.058,SWING,-0.2099,-0.2674,1.8078,-0.0486,-0.3432,-0.1037,1.1024,0.3279,0.1737,0,0.00,0.148,0.085,0.014,STANCE,0.1747,-0.2328,1.8001,-0.0401,0.3423,-0.1096,0.8108,-0.2065,0.0320,0,0.00,0.050,0.165,0.066,STANCE,-0.0681,0.1404,1.1247,-0.3500,-0.1975,-0.1675,0.8368,0.1649,0.0340,0,0.00,0.071,0.268,0.021,STANCE,0.1169,0.1342,1.3148,-0.3311,0.1746,-0.1723
36.506,3524,placemove,1.1044,-0.0150,0.2870,0.0131,-0.2713,-0.0140,-0.1135,0.0079,-0.1370,0.4041,0.1427,0.2848,1.000,0.000,0.0049,-0.1769,0.0131,-0.2713,-0.0140,nan,0,1.3987,-0.2541,0.3157,0,0.00,0.085,0.014,0.004,STANCE,-0.1666,-0.5650,1.8376,0.2942,-0.2354,-0.0497,1.4145,0.2348,0.3283,0,0.00,0.078,0.026,0.005,STANCE,0.1910,-0.5431,1.6811,0.3060,0.2537,-0.0457,1.0729,-0.3520,0.1780,0,0.00,0.441,0.077,0.106,SWING,-0.2461,-0.3341,1.8745,-0.0560,-0.3380,-0.0925,1.0975,0.3291,0.1762,0,0.00,0.064,0.027,0.008,STANCE,0.1802,-0.2436,1.8035,-0.0415,0.3427,-0.1078,0.8084,-0.2059,0.0314,0,0.00,0.066,0.038,0.003,STANCE,-0.0713,0.1293,1.1308,-0.3513,-0.1971,-0.1654,0.8255,0.1678,0.0419,0,0.00,0.051,0.130,0.053,STANCE,0.1183,0.0821,1.3278,-0.3375,0.1769,-0.1624
36.606,3528,placemove,1.1029,-0.0155,0.2842,0.0065,-0.2820,-0.0134,-0.1339,-0.0198,-0.1813,-1.0922,-1.5352,-0.4512,1.000,0.000,0.0082,-0.1828,0.0065,-0.2820,-0.0134,-0.0306,0,1.3983,-0.2536,0.3148,1,6.43,0.682,0.670,2.202,STANCE,-0.1613,-0.5496,1.8282,0.2955,-0.2347,-0.0522,1.4119,0.2352,0.3286,0,0.00,0.151,0.051,0.004,STANCE,0.1935,-0.5529,1.6826,0.3057,0.2544,-0.0437,1.0618,-0.3465,0.1846,0,0.00,0.373,0.188,0.111,SWING,-0.2870,-0.4008,1.9411,-0.0639,-0.3315,-0.0817,1.0961,0.3286,0.1734,0,0.00,0.084,0.135,0.007,STANCE,0.1808,-0.2500,1.8057,-0.0417,0.3430,-0.1067,0.8101,-0.2073,0.0259,0,0.00,0.060,0.033,0.001,STANCE,-0.0699,0.1394,1.1248,-0.3504,-0.1971,-0.1673,0.8265,0.1671,0.0338,0,0.00,0.098,0.385,0.045,STANCE,0.1150,0.1113,1.2961,-0.3371,0.1776,-0.1674
36.684,3532,placemove,1.0989,-0.0164,0.2821,0.0019,-0.3039,-0.0145,-0.3760,-0.1278,0.1798,0.9517,0.6238,0.3933,1.000,0.000,0.0043,-0.2011,0.0019,-0.3039,-0.0145,0.0424,0,1.4009,-0.2551,0.3147,1,17.87,2.940,2.940,2.940,STANCE,-0.1465,-0.4996,1.7795,0.3011,-0.2344,-0.0599,1.4116,0.2343,0.3286,0,0.00,0.152,0.626,0.103,STANCE,0.1890,-0.5184,1.6529,0.3084,0.2551,-0.0492,1.0499,-0.3482,0.1921,0,0.00,0.458,0.553,0.017,SWING,-0.3116,-0.4674,1.9503,-0.0703,-0.3334,-0.0706,1.0997,0.3280,0.1647,1,18.44,2.940,1.341,2.940,STANCE,0.1695,-0.2224,1.7811,-0.0392,0.3442,-0.1114,0.8165,-0.2100,0.0137,0,47.05,2.940,1.241,2.940,STANCE,-0.0617,0.1642,1.1128,-0.3471,-0.1980,-0.1722,0.8360,0.1665,0.0129,0,43.68,2.236,2.940,2.940,STANCE,0.1063,0.1703,1.2434,-0.3340,0.1787,-0.1778
36.798,3536,placemove,1.0925,-0.0165,0.2902,0.0094,-0.3031,-0.0141,-0.3511,0.0399,0.6064,0.3532,-0.2050,0.1170,1.000,0.000,0.0047,-0.2007,0.0094,-0.3031,-0.0141,0.1626,0,1.4009,-0.2552,0.3143,1,9.64,0.498,2.791,2.940,STANCE,-0.1397,-0.4495,1.7347,0.3048,-0.2350,-0.0679,1.4075,0.2347,0.3317,0,0.00,0.077,0.206,0.050,STANCE,0.1876,-0.4884,1.6354,0.3093,0.2553,-0.0546,1.0443,-0.3522,0.2084,0,0.00,0.289,0.228,0.039,SWING,-0.2829,-0.5341,1.9652,-0.0646,-0.3373,-0.0595,1.0982,0.3301,0.1649,1,0.00,0.131,0.176,0.011,STANCE,0.1593,-0.1557,1.7249,-0.0370,0.3452,-0.1229,0.8128,-0.2099,0.0177,1,0.00,0.106,0.059,0.016,STANCE,-0.0573,0.1751,1.1043,-0.3460,-0.1988,-0.1742,0.8359,0.1664,0.0124,1,7.41,1.074,2.038,0.432,STANCE,0.1050,0.2370,1.1871,-0.3303,0.1775,-0.1895
36.866,3540,placemove,1.0876,-0.0157,0.3003,0.0168,-0.3115,-0.0150,-0.2436,0.0262,0.5813,0.1056,-0.9457,-0.0604,1.000,0.000,0.0086,-0.1673,0.0168,-0.3115,-0.0150,0.1337,0,1.3991,-0.2540,0.3136,1,2.22,0.079,0.719,0.492,STANCE,-0.1416,-0.3857,1.7116,0.3034,-0.2346,-0.0797,1.4032,0.2366,0.3363,0,0.00,0.090,0.200,0.049,STANCE,0.1935,-0.4362,1.6179,0.3077,0.2561,-0.0649,1.0516,-0.3527,0.2302,0,0.00,0.138,0.252,0.032,SWING,-0.2163,-0.6008,2.0075,-0.0491,-0.3385,-0.0491,1.0917,0.3293,0.1721,1,0.00,0.229,0.206,0.024,STANCE,0.1760,-0.1376,1.7199,-0.0405,0.3430,-0.1260,0.8038,-0.2078,0.0309,0,0.00,0.206,0.365,0.114,STANCE,-0.0637,0.1282,1.1324,-0.3503,-0.1990,-0.1652,0.8365,0.1660,0.0126,1,0.00,0.062,0.225,0.193,STANCE,0.1145,0.2935,1.1216,-0.3301,0.1748,-0.1988
36.958,3544,placemove,1.0837,-0.0153,0.3082,0.0174,-0.3307,-0.0165,-0.2394,0.0242,0.4007,0.0116,-0.8945,-0.0480,1.000,0.000,0.0125,-0.1448,0.0174,-0.3307,-0.0165,0.1380,0,1.3934,-0.2514,0.3173,1,0.00,0.049,0.086,0.020,STANCE,-0.1451,-0.3430,1.7187,0.2992,-0.2324,-0.0883,1.4002,0.2375,0.3408,0,0.00,0.046,0.135,0.040,STANCE,0.2000,-0.3876,1.6001,0.3058,0.2568,-0.0743,1.0595,-0.3542,0.2524,0,0.00,0.126,0.137,0.003,SWING,-0.1497,-0.6675,2.0343,-0.0340,-0.3403,-0.0386,1.0870,0.3300,0.1799,0,0.00,0.087,0.039,0.002,STANCE,0.1906,-0.1392,1.7152,-0.0441,0.3433,-0.1257,0.7980,-0.2069,0.0408,0,0.00,0.059,0.069,0.045,STANCE,-0.0699,0.0849,1.1571,-0.3542,-0.1990,-0.1568,0.8287,0.1676,0.0213,1,0.00,0.029,0.236,0.110,STANCE,0.1231,0.2423,1.1395,-0.3377,0.1756,-0.1893
37.045,3548,placemove,1.0795,-0.0149,0.3136,0.0207,-0.3400,-0.0166,-0.2515,0.0229,0.2415,0.0910,-0.2394,0.0456,1.000,0.000,0.0153,-0.1442,0.0207,-0.3400,-0.0166,nan,0,1.3915,-0.2499,0.3188,0,0.00,0.051,0.095,0.026,STANCE,-0.1423,-0.3048,1.6976,0.2993,-0.2316,-0.0951,1.3978,0.2388,0.3437,0,0.00,0.004,0.035,0.019,STANCE,0.2017,-0.3509,1.5765,0.3059,0.2575,-0.0810,1.0664,-0.3581,0.2724,0,0.00,0.095,0.105,0.018,SWING,-0.0830,-0.7342,2.0322,-0.0191,-0.3445,-0.0272,1.0847,0.3312,0.1825,0,0.00,0.033,0.054,0.016,STANCE,0.1919,-0.1143,1.6910,-0.0444,0.3437,-0.1300,0.7950,-0.2060,0.0448,0,0.00,0.007,0.077,0.012,STANCE,-0.0711,0.0768,1.1616,-0.3549,-0.1989,-0.1552,0.8257,0.1691,0.0238,0,0.00,0.034,0.125,0.034,STANCE,0.1235,0.2546,1.1151,-0.3388,0.1760,-0.1911
