# SLARC V8.18-climblift | rise=0.170 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
10.158,1048,placemove,0.8317,-0.0585,0.2085,0.0606,-0.2018,-0.0312,-0.0001,-0.0005,-0.0003,0.0021,0.0017,0.0003,1.000,0.000,0.0545,0.0164,0.0606,-0.2018,-0.0312,0.1515,0,1.0110,-0.3634,0.2156,0,0.00,0.127,0.160,0.122,SWING,-0.6731,-0.7953,1.9547,0.1886,-0.3007,-0.0125,1.0803,0.2196,0.1847,1,6.25,0.448,1.782,1.421,STANCE,0.4833,-0.3510,1.7928,0.2302,0.2809,-0.0886,0.8334,-0.3886,0.0141,1,3.83,0.360,0.861,0.159,STANCE,-0.1197,0.1298,1.4805,-0.0272,-0.3410,-0.1725,0.8844,0.2980,0.0462,0,0.00,0.015,0.035,0.001,STANCE,-0.0353,0.2228,1.3368,0.0082,0.3472,-0.1887,0.5602,-0.2248,0.0145,1,1.46,0.368,0.659,0.417,STANCE,-0.0291,-0.1378,1.7520,-0.2997,-0.1826,-0.1258,0.5741,0.1532,0.0146,1,1.37,0.325,0.269,0.024,STANCE,-0.0218,-0.0049,1.6015,-0.2976,0.1949,-0.1491
12.368,1052,placemove,0.8317,-0.0585,0.2085,0.0606,-0.2019,-0.0312,-0.0001,-0.0003,-0.0002,0.0015,0.0008,0.0002,1.000,0.000,0.0545,0.0163,0.0606,-0.2019,-0.0312,0.1515,0,1.0301,-0.3649,0.2132,0,0.00,0.133,0.070,0.098,SWING,-0.6065,-0.7342,1.8880,0.2069,-0.3017,-0.0199,1.0803,0.2196,0.1847,1,6.18,0.440,1.782,1.448,STANCE,0.4833,-0.3510,1.7928,0.2302,0.2809,-0.0886,0.8334,-0.3886,0.0141,1,3.58,0.389,0.786,0.128,STANCE,-0.1197,0.1298,1.4806,-0.0272,-0.3410,-0.1725,0.8844,0.2980,0.0462,0,0.00,0.014,0.034,0.001,STANCE,-0.0353,0.2228,1.3368,0.0082,0.3472,-0.1887,0.5602,-0.2248,0.0145,1,1.36,0.362,0.662,0.435,STANCE,-0.0291,-0.1377,1.7520,-0.2997,-0.1826,-0.1258,0.5741,0.1532,0.0146,1,1.50,0.345,0.329,0.058,STANCE,-0.0218,-0.0048,1.6014,-0.2976,0.1949,-0.1491
12.412,1056,placemove,0.8317,-0.0585,0.2085,0.0606,-0.2019,-0.0312,-0.0001,-0.0002,-0.0002,0.0008,0.0001,0.0002,1.000,0.000,0.0545,0.0163,0.0606,-0.2019,-0.0312,0.1515,0,1.0500,-0.3642,0.2083,0,0.00,0.132,0.069,0.097,SWING,-0.5399,-0.6675,1.8213,0.2254,-0.3007,-0.0288,1.0803,0.2196,0.1847,1,6.21,0.427,1.798,1.469,STANCE,0.4833,-0.3510,1.7928,0.2302,0.2809,-0.0886,0.8334,-0.3886,0.0141,1,3.59,0.398,0.802,0.137,STANCE,-0.1197,0.1298,1.4805,-0.0272,-0.3410,-0.1725,0.8844,0.2980,0.0462,0,0.00,0.015,0.034,0.001,STANCE,-0.0353,0.2228,1.3368,0.0082,0.3472,-0.1887,0.5602,-0.2248,0.0145,1,1.34,0.369,0.670,0.447,STANCE,-0.0291,-0.1377,1.7520,-0.2997,-0.1826,-0.1258,0.5741,0.1532,0.0146,1,1.50,0.329,0.323,0.055,STANCE,-0.0218,-0.0048,1.6014,-0.2976,0.1949,-0.1491
12.434,1060,placemove,0.8317,-0.0585,0.2085,0.0606,-0.2019,-0.0312,-0.0000,-0.0002,-0.0001,0.0005,-0.0001,0.0001,1.000,0.000,0.0545,0.0163,0.0606,-0.2019,-0.0312,0.1515,0,1.0701,-0.3615,0.2030,0,0.00,0.131,0.068,0.097,SWING,-0.4733,-0.6009,1.7547,0.2439,-0.2976,-0.0382,1.0803,0.2196,0.1847,1,6.24,0.420,1.812,1.485,STANCE,0.4833,-0.3511,1.7928,0.2302,0.2809,-0.0886,0.8334,-0.3886,0.0141,1,3.58,0.410,0.810,0.143,STANCE,-0.1197,0.1298,1.4805,-0.0272,-0.3410,-0.1725,0.8844,0.2980,0.0462,0,0.00,0.015,0.034,0.001,STANCE,-0.0353,0.2228,1.3368,0.0082,0.3472,-0.1887,0.5602,-0.2248,0.0145,1,1.32,0.373,0.673,0.452,STANCE,-0.0291,-0.1377,1.7520,-0.2997,-0.1826,-0.1258,0.5741,0.1532,0.0146,1,1.49,0.328,0.315,0.049,STANCE,-0.0218,-0.0048,1.6014,-0.2976,0.1949,-0.1491
12.478,1064,placemove,0.8322,-0.0585,0.2086,0.0606,-0.2021,-0.0312,0.0792,0.0011,0.0132,0.0033,0.0026,0.0073,1.000,0.000,0.0545,0.0163,0.0606,-0.2021,-0.0312,0.1516,0,1.0904,-0.3567,0.1976,0,0.00,0.114,0.093,0.089,SHIFT,-0.4067,-0.5342,1.6880,0.2622,-0.2926,-0.0481,1.0802,0.2195,0.1847,1,4.00,0.560,1.199,0.841,SHIFT,0.4854,-0.3513,1.7958,0.2296,0.2808,-0.0886,0.8334,-0.3886,0.0141,1,2.29,1.173,0.719,0.124,SHIFT,-0.1223,0.1297,1.4803,-0.0278,-0.3409,-0.1725,0.8844,0.2980,0.0462,0,0.00,0.046,0.033,0.003,SHIFT,-0.0327,0.2228,1.3370,0.0076,0.3472,-0.1887,0.5602,-0.2248,0.0145,1,1.40,0.025,0.153,0.339,SHIFT,-0.0304,-0.1379,1.7490,-0.3002,-0.1826,-0.1258,0.5741,0.1532,0.0145,1,1.40,0.478,0.371,0.557,SHIFT,-0.0205,-0.0050,1.5984,-0.2982,0.1949,-0.1491
12.500,1068,placemove,0.8341,-0.0585,0.2089,0.0606,-0.2019,-0.0312,0.1026,0.0037,0.0196,0.0205,0.0512,-0.0020,1.000,0.000,0.0545,0.0162,0.0606,-0.2019,-0.0312,0.1520,0,1.1119,-0.3499,0.1919,0,0.00,0.047,0.104,0.078,SHIFT,-0.3401,-0.4674,1.6213,0.2799,-0.2856,-0.0583,1.0803,0.2196,0.1847,1,6.46,1.619,1.727,0.742,SHIFT,0.4918,-0.3523,1.8028,0.2277,0.2808,-0.0885,0.8334,-0.3886,0.0141,1,4.28,1.921,1.568,0.412,SHIFT,-0.1302,0.1293,1.4791,-0.0296,-0.3410,-0.1725,0.8844,0.2980,0.0462,0,0.00,0.012,0.062,0.007,SHIFT,-0.0249,0.2226,1.3376,0.0058,0.3472,-0.1886,0.5603,-0.2247,0.0145,1,0.00,0.034,0.077,0.025,SHIFT,-0.0342,-0.1384,1.7390,-0.3020,-0.1826,-0.1258,0.5742,0.1532,0.0145,1,0.00,0.066,0.109,0.035,SHIFT,-0.0164,-0.0053,1.5887,-0.2999,0.1948,-0.1491
12.542,1072,placemove,0.8361,-0.0586,0.2093,0.0607,-0.2017,-0.0311,0.1024,0.0007,0.0192,0.0180,0.0496,0.0048,1.000,0.000,0.0545,0.0163,0.0607,-0.2017,-0.0311,0.1523,0,1.1330,-0.3412,0.1858,0,0.00,0.042,0.119,0.074,SHIFT,-0.2734,-0.4007,1.5547,0.2970,-0.2766,-0.0689,1.0803,0.2196,0.1847,1,6.62,1.744,1.628,0.440,SHIFT,0.4986,-0.3531,1.8103,0.2258,0.2808,-0.0885,0.8336,-0.3885,0.0141,1,4.45,1.923,1.507,0.338,SHIFT,-0.1384,0.1290,1.4778,-0.0315,-0.3410,-0.1724,0.8845,0.2981,0.0463,0,0.00,0.004,0.066,0.006,SHIFT,-0.0166,0.2224,1.3382,0.0039,0.3472,-0.1886,0.5604,-0.2247,0.0146,1,0.00,0.025,0.053,0.003,SHIFT,-0.0381,-0.1391,1.7281,-0.3039,-0.1826,-0.1257,0.5743,0.1531,0.0147,1,0.00,0.041,0.122,0.042,SHIFT,-0.0122,-0.0058,1.5783,-0.3018,0.1948,-0.1490
12.562,1076,placemove,0.8357,-0.0583,0.2119,0.0507,-0.2108,-0.0374,-0.0553,0.0226,0.1245,-0.6371,-0.8921,-0.5488,1.000,0.000,0.0526,0.0153,0.0507,-0.2108,-0.0374,0.1245,0,1.1386,-0.3399,0.1854,1,0.00,0.139,0.096,0.098,SHIFT,-0.2576,-0.3502,1.5152,0.3014,-0.2747,-0.0778,1.0807,0.2178,0.1858,1,0.00,0.010,0.015,0.008,SHIFT,0.5045,-0.3526,1.8172,0.2240,0.2806,-0.0887,0.8298,-0.3905,0.0233,1,0.00,0.121,0.101,0.104,SHIFT,-0.1457,0.0952,1.5107,-0.0332,-0.3415,-0.1665,0.8864,0.2964,0.0452,0,0.00,0.029,0.039,0.008,SHIFT,-0.0092,0.2248,1.3369,0.0021,0.3470,-0.1890,0.5589,-0.2242,0.0207,1,0.00,0.046,0.183,0.001,SHIFT,-0.0396,-0.1728,1.7521,-0.3046,-0.1825,-0.1199,0.5748,0.1528,0.0174,1,0.00,0.030,0.106,0.089,SHIFT,-0.0066,-0.0392,1.6066,-0.3031,0.1940,-0.1431
12.688,1080,placemove,0.8342,-0.0569,0.2148,0.0367,-0.2212,-0.0375,-0.1166,0.1631,0.3390,-0.4525,-0.3032,0.1979,1.000,0.000,0.0456,0.0043,0.0367,-0.2212,-0.0375,0.1153,0,1.1405,-0.3420,0.1849,1,21.73,2.940,2.940,2.940,SHIFT,-0.2604,-0.2875,1.4607,0.3024,-0.2769,-0.0887,1.0800,0.2166,0.1868,0,0.00,0.181,0.166,0.033,SHIFT,0.5050,-0.3543,1.8260,0.2233,0.2797,-0.0885,0.8272,-0.3928,0.0316,0,0.00,0.142,0.090,0.011,SHIFT,-0.1509,0.0967,1.5028,-0.0346,-0.3423,-0.1668,0.8899,0.2939,0.0367,0,0.00,0.197,0.558,0.148,SHIFT,-0.0101,0.2675,1.2894,0.0023,0.3458,-0.1962,0.5567,-0.2250,0.0207,0,0.00,0.061,0.412,0.051,SHIFT,-0.0427,-0.1521,1.7193,-0.3070,-0.1830,-0.1235,0.5755,0.1523,0.0142,1,36.46,2.125,2.940,2.940,SHIFT,-0.0053,-0.0312,1.5931,-0.3040,0.1942,-0.1445
12.716,1084,placemove,0.8328,-0.0546,0.2193,0.0234,-0.2373,-0.0327,-0.0561,0.1026,0.2702,-0.1649,0.0502,0.0475,1.000,0.000,0.0354,-0.0077,0.0234,-0.2373,-0.0327,0.0371,0,1.1357,-0.3356,0.1833,1,0.00,0.131,1.028,0.082,SHIFT,-0.2714,-0.2279,1.4805,0.2943,-0.2730,-0.1029,1.0780,0.2179,0.1918,0,0.00,0.389,0.051,0.007,SHIFT,0.5035,-0.3560,1.8351,0.2230,0.2785,-0.0884,0.8292,-0.3943,0.0397,0,0.00,0.273,0.288,0.056,SHIFT,-0.1516,0.1021,1.4874,-0.0349,-0.3436,-0.1678,0.8930,0.2926,0.0325,0,0.00,0.017,0.925,0.122,SHIFT,-0.0155,0.2981,1.2593,0.0035,0.3443,-0.2014,0.5594,-0.2263,0.0169,0,0.00,0.184,0.765,0.065,SHIFT,-0.0420,-0.1171,1.6842,-0.3077,-0.1835,-0.1296,0.5766,0.1501,0.0136,0,44.00,1.987,2.940,2.940,SHIFT,-0.0011,-0.0408,1.6079,-0.3038,0.1929,-0.1429
12.768,1088,placemove,0.8331,-0.0538,0.2240,0.0233,-0.2367,-0.0319,0.0487,0.0250,0.2680,-0.1721,-0.2801,-0.0208,1.000,0.000,0.0274,-0.0160,0.0233,-0.2367,-0.0319,0.1260,0,1.1352,-0.3347,0.1823,1,6.87,0.390,2.940,2.940,SHIFT,-0.2777,-0.2072,1.4686,0.2927,-0.2739,-0.1069,1.0771,0.2182,0.1957,0,0.00,0.118,0.035,0.002,SHIFT,0.5044,-0.3547,1.8428,0.2222,0.2775,-0.0887,0.8290,-0.3947,0.0438,0,0.00,0.072,0.112,0.013,SHIFT,-0.1531,0.1044,1.4754,-0.0355,-0.3450,-0.1682,0.8938,0.2918,0.0331,0,0.00,0.128,0.015,0.013,SHIFT,-0.0169,0.3205,1.2407,0.0038,0.3425,-0.2051,0.5598,-0.2263,0.0171,0,0.00,0.042,0.073,0.010,SHIFT,-0.0404,-0.0914,1.6546,-0.3085,-0.1844,-0.1340,0.5771,0.1499,0.0134,1,2.99,0.416,1.966,1.218,SHIFT,0.0036,-0.0127,1.5819,-0.3041,0.1919,-0.1478
12.789,1092,placemove,0.8342,-0.0535,0.2281,0.0203,-0.2416,-0.0324,0.0769,0.0048,0.2245,-0.2261,-0.2994,-0.1061,1.000,0.000,0.0228,-0.0185,0.0203,-0.2416,-0.0324,0.1319,0,1.1325,-0.3309,0.1793,1,5.32,0.218,2.940,2.940,SHIFT,-0.2839,-0.1724,1.4974,0.2859,-0.2693,-0.1155,1.0772,0.2176,0.1991,0,0.00,0.118,0.027,0.003,SHIFT,0.5092,-0.3506,1.8487,0.2206,0.2770,-0.0895,0.8292,-0.3956,0.0479,0,0.00,0.109,0.109,0.017,SHIFT,-0.1586,0.1089,1.4635,-0.0369,-0.3458,-0.1690,0.8955,0.2905,0.0344,0,0.00,0.136,0.005,0.004,SHIFT,-0.0116,0.3316,1.2327,0.0026,0.3414,-0.2070,0.5608,-0.2268,0.0177,0,0.00,0.041,0.081,0.008,SHIFT,-0.0412,-0.0772,1.6311,-0.3100,-0.1849,-0.1365,0.5784,0.1492,0.0134,1,3.09,0.367,2.024,1.250,SHIFT,0.0092,-0.0015,1.5642,-0.3057,0.1912,-0.1497
12.833,1096,placemove,0.8357,-0.0535,0.2313,0.0182,-0.2445,-0.0329,0.0954,-0.0037,0.1346,-0.0552,-0.0648,-0.0570,1.000,0.000,0.0193,-0.0212,0.0182,-0.2445,-0.0329,0.1355,0,1.1297,-0.3275,0.1778,1,0.00,0.123,0.057,0.099,SHIFT,-0.2902,-0.1532,1.5203,0.2808,-0.2664,-0.1202,1.0777,0.2170,0.2017,0,0.00,0.057,0.025,0.008,SHIFT,0.5139,-0.3483,1.8551,0.2190,0.2766,-0.0900,0.8298,-0.3966,0.0505,0,0.00,0.077,0.028,0.006,SHIFT,-0.1648,0.1161,1.4500,-0.0385,-0.3464,-0.1703,0.8971,0.2892,0.0355,0,0.00,0.060,0.050,0.015,SHIFT,-0.0063,0.3395,1.2270,0.0014,0.3407,-0.2083,0.5619,-0.2273,0.0177,0,0.00,0.012,0.064,0.011,SHIFT,-0.0430,-0.0621,1.6069,-0.3115,-0.1853,-0.1391,0.5800,0.1485,0.0134,1,0.00,0.058,0.028,0.006,SHIFT,0.0138,0.0077,1.5488,-0.3070,0.1907,-0.1513
12.853,1100,placemove,0.8374,-0.0535,0.2324,0.0186,-0.2437,-0.0328,0.1003,0.0043,0.0413,-0.0047,0.0528,0.0109,1.000,0.000,0.0174,-0.0226,0.0186,-0.2437,-0.0328,0.1364,0,1.1291,-0.3273,0.1785,1,6.28,0.114,1.840,0.907,SHIFT,-0.2962,-0.1567,1.5328,0.2787,-0.2664,-0.1198,1.0778,0.2167,0.2022,0,0.00,0.066,0.006,0.002,SHIFT,0.5193,-0.3469,1.8615,0.2174,0.2763,-0.0903,0.8301,-0.3968,0.0497,0,0.00,0.031,0.150,0.022,SHIFT,-0.1717,0.1259,1.4347,-0.0402,-0.3467,-0.1720,0.8975,0.2888,0.0357,0,0.00,0.070,0.013,0.002,SHIFT,-0.0001,0.3446,1.2232,0.0000,0.3402,-0.2091,0.5625,-0.2273,0.0162,0,0.00,0.000,0.139,0.020,SHIFT,-0.0458,-0.0473,1.5825,-0.3132,-0.1854,-0.1416,0.5802,0.1484,0.0136,1,3.03,0.076,1.883,1.078,SHIFT,0.0178,0.0137,1.5339,-0.3086,0.1905,-0.1523
12.903,1104,placemove,0.8395,-0.0533,0.2331,0.0174,-0.2425,-0.0326,0.1359,0.0226,0.0356,-0.2009,0.1307,-0.0575,1.000,0.000,0.0166,-0.0225,0.0174,-0.2425,-0.0326,0.1640,0,1.1291,-0.3274,0.1789,1,5.05,0.178,1.520,0.791,STANCE,-0.3023,-0.1594,1.5431,0.2767,-0.2667,-0.1196,1.0781,0.2167,0.2018,0,0.00,0.077,0.002,0.001,STANCE,0.5257,-0.3456,1.8678,0.2156,0.2761,-0.0905,0.8306,-0.3969,0.0482,0,0.00,0.053,0.139,0.024,STANCE,-0.1798,0.1382,1.4175,-0.0421,-0.3468,-0.1741,0.8977,0.2886,0.0352,0,0.00,0.082,0.013,0.004,STANCE,0.0077,0.3468,1.2214,-0.0017,0.3400,-0.2095,0.5630,-0.2273,0.0147,1,0.00,0.020,0.085,0.026,STANCE,-0.0495,-0.0353,1.5599,-0.3152,-0.1854,-0.1437,0.5804,0.1484,0.0136,1,2.49,0.011,1.555,0.891,STANCE,0.0216,0.0156,1.5214,-0.3104,0.1905,-0.1526
12.924,1108,placemove,0.8409,-0.0523,0.2332,0.0113,-0.2383,-0.0326,0.0639,0.0745,-0.0031,-0.3624,0.2735,-0.0962,1.000,0.000,0.0146,-0.0210,0.0113,-0.2383,-0.0326,0.1631,0,1.1293,-0.3274,0.1793,1,8.27,0.410,2.651,1.793,STANCE,-0.3049,-0.1601,1.5449,0.2761,-0.2670,-0.1195,1.0767,0.2154,0.2067,0,0.00,0.031,0.112,0.105,SWING,0.5267,-0.4015,1.9175,0.2140,0.2739,-0.0814,0.8306,-0.3971,0.0483,0,0.00,0.010,0.099,0.015,STANCE,-0.1825,0.1486,1.4030,-0.0428,-0.3470,-0.1759,0.8984,0.2881,0.0326,0,0.00,0.022,0.053,0.006,STANCE,0.0103,0.3502,1.2189,-0.0023,0.3396,-0.2100,0.5626,-0.2272,0.0170,1,0.00,0.008,0.012,0.003,STANCE,-0.0502,-0.0373,1.5575,-0.3158,-0.1855,-0.1433,0.5805,0.1485,0.0136,1,4.17,0.345,2.751,1.695,STANCE,0.0232,0.0153,1.5179,-0.3111,0.1904,-0.1526
12.959,1112,placemove,0.8420,-0.0510,0.2331,0.0060,-0.2349,-0.0327,0.0627,0.0719,-0.0067,-0.2854,0.1949,-0.0897,1.000,0.000,0.0108,-0.0181,0.0060,-0.2349,-0.0327,0.1365,0,1.1294,-0.3274,0.1797,1,8.41,0.551,2.918,2.176,STANCE,-0.3074,-0.1613,1.5449,0.2757,-0.2675,-0.1193,1.0726,0.2124,0.2140,0,0.00,0.058,0.110,0.106,SWING,0.5295,-0.4681,1.9842,0.2111,0.2700,-0.0708,0.8302,-0.3973,0.0488,0,0.00,0.013,0.083,0.010,STANCE,-0.1844,0.1549,1.3912,-0.0434,-0.3476,-0.1770,0.8990,0.2875,0.0294,0,0.00,0.043,0.066,0.011,STANCE,0.0124,0.3574,1.2137,-0.0028,0.3389,-0.2112,0.5623,-0.2270,0.0185,0,0.00,0.012,0.069,0.005,STANCE,-0.0496,-0.0348,1.5515,-0.3162,-0.1859,-0.1437,0.5806,0.1486,0.0135,1,4.49,0.619,2.928,1.792,STANCE,0.0255,0.0142,1.5171,-0.3116,0.1901,-0.1524
12.979,1116,placemove,0.8430,-0.0498,0.2330,0.0016,-0.2321,-0.0329,0.0571,0.0662,-0.0077,-0.2475,0.1739,-0.0724,1.000,0.000,0.0066,-0.0151,0.0016,-0.2321,-0.0329,0.1363,0,1.1294,-0.3273,0.1800,1,8.33,0.519,2.940,2.229,STANCE,-0.3102,-0.1627,1.5452,0.2753,-0.2681,-0.1190,1.0708,0.2135,0.2223,0,0.00,0.052,0.057,0.107,SWING,0.5323,-0.5348,2.0009,0.2114,0.2719,-0.0600,0.8299,-0.3976,0.0492,0,0.00,0.012,0.079,0.009,STANCE,-0.1864,0.1600,1.3800,-0.0440,-0.3483,-0.1778,0.8996,0.2869,0.0262,0,0.00,0.049,0.067,0.012,STANCE,0.0148,0.3658,1.2075,-0.0033,0.3380,-0.2126,0.5622,-0.2269,0.0192,0,0.00,0.016,0.070,0.006,STANCE,-0.0488,-0.0308,1.5436,-0.3167,-0.1864,-0.1443,0.5807,0.1487,0.0134,1,4.48,0.618,2.927,1.796,STANCE,0.0281,0.0133,1.5170,-0.3121,0.1896,-0.1522
13.026,1120,placemove,0.8440,-0.0487,0.2328,-0.0022,-0.2296,-0.0330,0.0543,0.0618,-0.0076,-0.2283,0.1674,-0.0663,1.000,0.000,0.0027,-0.0123,-0.0022,-0.2296,-0.0330,0.1360,0,1.1295,-0.3273,0.1803,1,8.21,0.591,2.940,2.273,STANCE,-0.3129,-0.1642,1.5454,0.2748,-0.2687,-0.1187,1.0753,0.2252,0.2344,0,0.00,0.006,0.073,0.005,SWING,0.5327,-0.6014,1.9439,0.2172,0.2824,-0.0471,0.8296,-0.3978,0.0494,0,0.00,0.015,0.080,0.010,STANCE,-0.1883,0.1653,1.3684,-0.0446,-0.3490,-0.1787,0.9002,0.2864,0.0233,0,0.00,0.046,0.065,0.011,STANCE,0.0170,0.3739,1.2015,-0.0038,0.3372,-0.2139,0.5621,-0.2267,0.0197,0,0.00,0.011,0.076,0.006,STANCE,-0.0480,-0.0263,1.5352,-0.3171,-0.1868,-0.1451,0.5808,0.1488,0.0133,1,4.45,0.596,2.928,1.803,STANCE,0.0306,0.0126,1.5174,-0.3124,0.1891,-0.1521
13.046,1124,placemove,0.8448,-0.0477,0.2327,-0.0056,-0.2269,-0.0330,0.0494,0.0558,-0.0062,-0.1906,0.1801,-0.0513,1.000,0.000,-0.0009,-0.0097,-0.0056,-0.2269,-0.0330,0.1357,0,1.1295,-0.3272,0.1806,1,8.68,0.743,2.940,2.177,STANCE,-0.3155,-0.1663,1.5458,0.2745,-0.2693,-0.1183,1.0810,0.2298,0.2474,0,0.00,0.369,0.063,0.042,SWING,0.5095,-0.6681,1.9133,0.2257,0.2857,-0.0337,0.8293,-0.3980,0.0493,0,0.00,0.028,0.097,0.014,STANCE,-0.1902,0.1714,1.3563,-0.0452,-0.3496,-0.1797,0.9005,0.2859,0.0206,0,0.00,0.044,0.052,0.008,STANCE,0.0190,0.3814,1.1959,-0.0042,0.3364,-0.2151,0.5620,-0.2266,0.0200,0,0.00,0.008,0.090,0.008,STANCE,-0.0474,-0.0211,1.5264,-0.3176,-0.1872,-0.1460,0.5813,0.1486,0.0133,1,4.41,0.259,2.936,1.797,STANCE,0.0329,0.0123,1.5205,-0.3123,0.1884,-0.1520
13.089,1128,placemove,0.8457,-0.0469,0.2327,-0.0090,-0.2248,-0.0330,0.0480,0.0498,-0.0002,-0.2121,0.1488,-0.0528,1.000,0.000,-0.0041,-0.0072,-0.0090,-0.2248,-0.0330,0.1356,0,1.1295,-0.3271,0.1809,1,7.92,0.680,2.264,1.322,STANCE,-0.3179,-0.1667,1.5459,0.2740,-0.2697,-0.1182,1.0930,0.2316,0.2641,0,0.00,0.578,0.059,0.017,SWING,0.4602,-0.7348,1.8605,0.2409,0.2868,-0.0181,0.8291,-0.3983,0.0493,0,0.00,0.022,0.097,0.014,STANCE,-0.1921,0.1781,1.3436,-0.0457,-0.3502,-0.1808,0.9010,0.2853,0.0182,0,0.00,0.027,0.052,0.008,STANCE,0.0209,0.3883,1.1908,-0.0046,0.3357,-0.2162,0.5620,-0.2265,0.0202,0,0.00,0.005,0.101,0.011,STANCE,-0.0469,-0.0154,1.5171,-0.3180,-0.1876,-0.1470,0.5813,0.1487,0.0133,1,4.05,0.042,2.435,1.420,STANCE,0.0349,0.0113,1.5197,-0.3127,0.1881,-0.1519
13.109,1132,placemove,0.8465,-0.0460,0.2326,-0.0123,-0.2225,-0.0329,0.0451,0.0503,-0.0050,-0.2014,0.1619,-0.0477,1.000,0.000,-0.0073,-0.0050,-0.0123,-0.2225,-0.0329,0.1354,0,1.1295,-0.3271,0.1812,1,8.72,0.865,2.601,1.649,STANCE,-0.3203,-0.1678,1.5460,0.2736,-0.2702,-0.1180,1.1067,0.2315,0.2837,0,0.00,0.551,0.118,0.093,SWING,0.4048,-0.8015,1.7950,0.2579,0.2861,0.0000,0.8289,-0.3985,0.0491,0,0.00,0.025,0.102,0.016,STANCE,-0.1939,0.1852,1.3306,-0.0463,-0.3508,-0.1820,0.9013,0.2848,0.0159,0,0.00,0.031,0.049,0.007,STANCE,0.0225,0.3948,1.1859,-0.0050,0.3350,-0.2173,0.5620,-0.2265,0.0202,0,0.00,0.009,0.101,0.011,STANCE,-0.0464,-0.0090,1.5073,-0.3184,-0.1879,-0.1480,0.5814,0.1488,0.0133,1,4.31,0.124,2.711,1.619,STANCE,0.0367,0.0106,1.5196,-0.3131,0.1878,-0.1517
13.161,1136,placemove,0.8469,-0.0456,0.2326,-0.0139,-0.2222,-0.0326,0.0171,-0.0068,-0.0514,-0.1774,-0.1080,-0.0367,1.000,0.000,-0.0100,-0.0030,-0.0139,-0.2222,-0.0326,0.1602,0,1.1291,-0.3269,0.1829,1,0.00,0.037,0.018,0.004,STANCE,-0.3223,-0.1855,1.5629,0.2729,-0.2702,-0.1149,1.1168,0.2307,0.3053,0,0.00,0.309,0.077,0.035,SWING,0.3615,-0.8681,1.7297,0.2715,0.2846,0.0197,0.8290,-0.3989,0.0484,0,0.00,0.020,0.024,0.008,STANCE,-0.1956,0.1931,1.3169,-0.0468,-0.3513,-0.1833,0.9012,0.2850,0.0157,1,0.00,0.082,0.011,0.007,STANCE,0.0242,0.3827,1.1988,-0.0053,0.3357,-0.2153,0.5622,-0.2266,0.0196,0,0.00,0.049,0.030,0.006,STANCE,-0.0459,-0.0019,1.4972,-0.3188,-0.1882,-0.1492,0.5812,0.1487,0.0147,1,0.00,0.050,0.004,0.006,STANCE,0.0379,-0.0064,1.5370,-0.3131,0.1875,-0.1488
