# SLARC V8.26-footclamp | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
7.162,996,tripod,0.0051,0.0260,0.2271,-0.1330,0.0272,-0.0071,-0.0035,-0.0029,0.0486,0.0018,-0.0099,-0.0029,0.000,0.000,-0.1198,0.0248,-0.1330,0.0272,-0.0071,0.1337,0,0.2961,-0.1957,0.1264,1,5.05,0.133,1.190,0.466,,-0.0659,-0.1674,1.7234,0.2951,-0.2055,-0.1208,0.2950,0.1678,0.0174,1,0.00,0.004,0.014,0.004,,-0.0722,0.1826,1.4952,0.2944,0.1693,-0.1809,-0.0036,-0.3476,0.1550,1,0.00,0.004,0.044,0.002,,-0.0167,-0.1632,1.6456,-0.0041,-0.3609,-0.1210,0.0009,0.3396,0.0653,1,2.04,0.309,0.283,0.040,,0.0091,-0.1749,1.8463,-0.0020,0.3323,-0.1188,-0.3046,-0.2083,0.0766,1,1.70,0.166,0.169,0.099,,0.0730,0.2287,1.2353,-0.3039,-0.2134,-0.1888,-0.2973,0.1942,0.1192,1,3.33,0.033,0.639,0.156,,0.0415,-0.3320,1.8970,-0.3005,0.1799,-0.0930
7.199,1000,tripod,0.0050,0.0260,0.2279,-0.1328,0.0270,-0.0071,-0.0043,-0.0042,0.0440,0.0126,-0.0160,-0.0020,0.000,0.000,-0.1197,0.0246,-0.1328,0.0270,-0.0071,0.1462,0,0.2960,-0.1957,0.1276,1,4.60,0.093,1.098,0.437,,-0.0658,-0.1697,1.7251,0.2952,-0.2055,-0.1204,0.2949,0.1676,0.0177,1,0.00,0.006,0.021,0.002,,-0.0726,0.1854,1.4920,0.2944,0.1692,-0.1814,-0.0037,-0.3477,0.1559,0,0.00,0.002,0.038,0.003,,-0.0166,-0.1633,1.6454,-0.0041,-0.3609,-0.1210,0.0009,0.3396,0.0663,1,2.53,0.163,0.282,0.129,,0.0091,-0.1760,1.8471,-0.0020,0.3323,-0.1186,-0.3047,-0.2087,0.0762,1,1.70,0.169,0.178,0.091,,0.0735,0.2352,1.2264,-0.3039,-0.2136,-0.1899,-0.2973,0.1942,0.1201,1,2.86,0.062,0.585,0.210,,0.0414,-0.3331,1.8979,-0.3005,0.1799,-0.0928
7.220,1004,tripod,0.0049,0.0259,0.2285,-0.1324,0.0265,-0.0071,-0.0056,-0.0064,0.0381,0.0349,-0.0320,-0.0034,0.000,0.000,-0.1196,0.0243,-0.1324,0.0265,-0.0071,0.1463,0,0.2960,-0.1957,0.1287,1,5.08,0.155,1.168,0.425,,-0.0656,-0.1716,1.7266,0.2952,-0.2055,-0.1201,0.2949,0.1675,0.0183,1,0.00,0.007,0.024,0.001,,-0.0729,0.1874,1.4898,0.2944,0.1691,-0.1818,-0.0037,-0.3480,0.1557,0,0.00,0.000,0.030,0.010,,-0.0166,-0.1587,1.6409,-0.0041,-0.3610,-0.1217,0.0009,0.3397,0.0673,1,1.66,0.237,0.144,0.114,,0.0090,-0.1770,1.8478,-0.0020,0.3323,-0.1184,-0.3047,-0.2089,0.0758,1,0.53,0.062,0.039,0.033,,0.0740,0.2404,1.2195,-0.3038,-0.2137,-0.1907,-0.2973,0.1942,0.1209,1,4.21,0.051,0.800,0.176,,0.0414,-0.3340,1.8986,-0.3005,0.1799,-0.0926
7.256,1008,tripod,0.0049,0.0258,0.2292,-0.1319,0.0261,-0.0071,-0.0022,-0.0003,0.0411,-0.0039,-0.0051,0.0040,0.000,0.000,-0.1192,0.0239,-0.1319,0.0261,-0.0071,0.1343,0,0.2960,-0.1957,0.1297,1,1.46,0.183,0.316,0.143,,-0.0655,-0.1732,1.7280,0.2952,-0.2054,-0.1198,0.2950,0.1674,0.0189,1,0.00,0.006,0.025,0.000,,-0.0731,0.1887,1.4881,0.2945,0.1691,-0.1820,-0.0038,-0.3483,0.1552,1,3.96,0.074,0.494,0.273,,-0.0166,-0.1533,1.6356,-0.0041,-0.3612,-0.1227,0.0010,0.3397,0.0682,1,5.20,0.160,0.485,0.402,,0.0089,-0.1780,1.8485,-0.0019,0.3323,-0.1183,-0.3047,-0.2091,0.0755,1,0.00,0.002,0.033,0.010,,0.0744,0.2446,1.2139,-0.3038,-0.2138,-0.1914,-0.2973,0.1941,0.1216,1,1.04,0.067,0.212,0.090,,0.0413,-0.3346,1.8993,-0.3004,0.1799,-0.0925
7.282,1012,tripod,0.0048,0.0258,0.2298,-0.1318,0.0259,-0.0071,-0.0024,-0.0001,0.0361,0.0116,-0.0102,0.0043,0.000,0.000,-0.1189,0.0236,-0.1318,0.0259,-0.0071,0.1305,0,0.2960,-0.1956,0.1305,1,0.42,0.052,0.062,0.036,,-0.0653,-0.1744,1.7295,0.2952,-0.2054,-0.1196,0.2950,0.1674,0.0194,1,0.00,0.007,0.026,0.000,,-0.0732,0.1896,1.4869,0.2945,0.1691,-0.1821,-0.0038,-0.3485,0.1551,1,4.72,0.038,0.586,0.331,,-0.0165,-0.1488,1.6314,-0.0041,-0.3613,-0.1235,0.0010,0.3397,0.0691,1,6.52,0.105,0.482,0.645,,0.0088,-0.1788,1.8495,-0.0019,0.3322,-0.1181,-0.3047,-0.2093,0.0755,0,0.00,0.007,0.033,0.009,,0.0747,0.2485,1.2089,-0.3038,-0.2139,-0.1921,-0.2972,0.1941,0.1223,1,0.00,0.009,0.031,0.001,,0.0412,-0.3350,1.9001,-0.3003,0.1799,-0.0925
7.303,1016,tripod,0.0047,0.0257,0.2304,-0.1313,0.0255,-0.0070,-0.0046,-0.0049,0.0307,0.0295,-0.0255,0.0041,0.000,0.000,-0.1187,0.0234,-0.1313,0.0255,-0.0070,0.1306,0,0.2959,-0.1955,0.1312,1,0.00,0.003,0.045,0.001,,-0.0651,-0.1753,1.7306,0.2951,-0.2053,-0.1195,0.2950,0.1674,0.0200,1,0.00,0.002,0.020,0.001,,-0.0732,0.1902,1.4860,0.2945,0.1691,-0.1823,-0.0038,-0.3487,0.1548,1,6.86,0.006,0.836,0.477,,-0.0164,-0.1451,1.6279,-0.0040,-0.3613,-0.1241,0.0009,0.3397,0.0699,1,7.10,0.007,0.693,0.543,,0.0087,-0.1795,1.8502,-0.0019,0.3322,-0.1180,-0.3047,-0.2096,0.0747,0,0.00,0.003,0.050,0.021,,0.0752,0.2563,1.1985,-0.3037,-0.2140,-0.1933,-0.2972,0.1941,0.1228,1,0.03,0.003,0.025,0.003,,0.0411,-0.3352,1.9006,-0.3003,0.1799,-0.0924
7.329,1020,tripod,0.0047,0.0256,0.2309,-0.1306,0.0256,-0.0070,0.0076,-0.0037,0.0377,0.0152,0.0698,-0.0095,0.000,0.000,-0.1182,0.0231,-0.1306,0.0256,-0.0070,0.1351,0,0.2959,-0.1955,0.1317,1,4.03,0.402,0.869,0.193,,-0.0649,-0.1758,1.7313,0.2951,-0.2052,-0.1194,0.2950,0.1674,0.0206,1,0.00,0.005,0.006,0.004,,-0.0732,0.1907,1.4852,0.2945,0.1691,-0.1823,-0.0039,-0.3489,0.1545,1,0.00,0.012,0.072,0.008,,-0.0163,-0.1420,1.6250,-0.0040,-0.3614,-0.1247,0.0010,0.3397,0.0707,1,5.46,0.031,0.413,0.538,,0.0086,-0.1800,1.8506,-0.0019,0.3322,-0.1179,-0.3048,-0.2099,0.0736,1,7.40,0.473,0.695,0.442,,0.0756,0.2646,1.1872,-0.3037,-0.2142,-0.1947,-0.2972,0.1940,0.1234,1,0.00,0.023,0.069,0.000,,0.0411,-0.3351,1.9009,-0.3002,0.1799,-0.0924
7.350,1024,tripod,0.0048,0.0254,0.2314,-0.1298,0.0260,-0.0070,0.0038,-0.0072,0.0296,0.0341,0.0379,-0.0031,0.000,0.000,-0.1177,0.0231,-0.1298,0.0260,-0.0070,0.1354,0,0.2959,-0.1955,0.1320,1,3.96,0.371,0.783,0.104,,-0.0646,-0.1760,1.7316,0.2951,-0.2052,-0.1193,0.2950,0.1675,0.0210,1,0.00,0.003,0.000,0.004,,-0.0732,0.1911,1.4845,0.2946,0.1691,-0.1824,-0.0038,-0.3490,0.1542,1,0.00,0.010,0.066,0.007,,-0.0162,-0.1391,1.6224,-0.0040,-0.3614,-0.1252,0.0010,0.3397,0.0715,1,5.46,0.052,0.335,0.618,,0.0085,-0.1805,1.8509,-0.0019,0.3322,-0.1178,-0.3048,-0.2102,0.0730,1,6.59,0.441,0.629,0.380,,0.0759,0.2715,1.1779,-0.3037,-0.2142,-0.1958,-0.2971,0.1939,0.1242,1,0.00,0.014,0.061,0.000,,0.0410,-0.3350,1.9011,-0.3002,0.1799,-0.0925
7.378,1028,tripod,0.0048,0.0253,0.2318,-0.1289,0.0260,-0.0069,0.0020,-0.0085,0.0232,0.0450,0.0225,-0.0028,0.000,0.000,-0.1170,0.0233,-0.1289,0.0260,-0.0069,0.1572,0,0.2959,-0.1955,0.1321,1,3.96,0.346,0.770,0.090,,-0.0644,-0.1758,1.7317,0.2951,-0.2051,-0.1194,0.2950,0.1675,0.0214,1,0.00,0.003,0.002,0.003,,-0.0730,0.1914,1.4839,0.2946,0.1691,-0.1825,-0.0038,-0.3493,0.1534,0,0.00,0.010,0.063,0.012,,-0.0161,-0.1333,1.6170,-0.0040,-0.3615,-0.1262,0.0010,0.3397,0.0723,1,5.45,0.060,0.344,0.608,,0.0085,-0.1810,1.8511,-0.0018,0.3323,-0.1178,-0.3048,-0.2104,0.0722,1,6.48,0.422,0.607,0.374,,0.0761,0.2772,1.1703,-0.3037,-0.2143,-0.1967,-0.2971,0.1939,0.1247,0,0.00,0.013,0.060,0.000,,0.0410,-0.3346,1.9010,-0.3002,0.1799,-0.0925
7.410,1032,tripod,0.0047,0.0248,0.2316,-0.1269,0.0259,-0.0069,-0.0023,-0.0278,-0.0224,0.0941,-0.0115,0.0044,0.000,0.000,-0.1160,0.0233,-0.1269,0.0259,-0.0069,0.1414,0,0.2959,-0.1955,0.1321,1,0.00,0.020,0.081,0.004,,-0.0639,-0.1796,1.7352,0.2952,-0.2049,-0.1187,0.2950,0.1677,0.0222,1,0.00,0.006,0.023,0.011,,-0.0724,0.1874,1.4881,0.2946,0.1693,-0.1818,-0.0039,-0.3496,0.1520,1,10.04,0.050,1.200,0.685,,-0.0161,-0.1307,1.6150,-0.0040,-0.3614,-0.1266,0.0010,0.3397,0.0730,1,8.62,0.030,1.054,0.458,,0.0084,-0.1828,1.8520,-0.0018,0.3323,-0.1175,-0.3048,-0.2104,0.0715,1,0.00,0.008,0.089,0.005,,0.0758,0.2773,1.1707,-0.3037,-0.2142,-0.1968,-0.2971,0.1936,0.1244,0,0.00,0.014,0.025,0.002,,0.0411,-0.3312,1.8990,-0.3001,0.1798,-0.0931
7.442,1036,tripod,0.0048,0.0245,0.2313,-0.1251,0.0263,-0.0069,0.0114,-0.0184,-0.0118,0.0693,0.0916,-0.0075,0.000,0.000,-0.1146,0.0233,-0.1251,0.0263,-0.0069,0.1355,0,0.2959,-0.1954,0.1321,1,0.00,0.007,0.071,0.002,,-0.0632,-0.1843,1.7395,0.2952,-0.2048,-0.1179,0.2951,0.1681,0.0230,1,0.00,0.020,0.002,0.015,,-0.0716,0.1819,1.4939,0.2947,0.1695,-0.1808,-0.0039,-0.3497,0.1508,1,10.04,0.551,1.256,0.585,,-0.0161,-0.1302,1.6155,-0.0040,-0.3613,-0.1267,0.0010,0.3397,0.0736,1,8.40,0.217,0.428,1.092,,0.0084,-0.1850,1.8532,-0.0018,0.3324,-0.1171,-0.3048,-0.2103,0.0710,1,0.00,0.025,0.129,0.008,,0.0753,0.2755,1.1739,-0.3036,-0.2140,-0.1965,-0.2972,0.1933,0.1238,1,2.90,0.280,0.549,0.131,,0.0413,-0.3274,1.8967,-0.3001,0.1798,-0.0937
7.494,1040,tripod,0.0049,0.0241,0.2309,-0.1233,0.0273,-0.0069,0.0046,-0.0171,-0.0107,0.0643,0.0316,-0.0019,0.000,0.000,-0.1131,0.0238,-0.1233,0.0273,-0.0069,0.1306,0,0.2960,-0.1954,0.1315,1,0.00,0.003,0.098,0.001,,-0.0625,-0.1870,1.7423,0.2952,-0.2046,-0.1175,0.2950,0.1683,0.0231,1,0.56,0.082,0.021,0.027,,-0.0709,0.1789,1.4970,0.2947,0.1697,-0.1803,-0.0039,-0.3499,0.1496,1,10.97,0.166,1.267,0.775,,-0.0161,-0.1286,1.6148,-0.0040,-0.3612,-0.1270,0.0010,0.3398,0.0742,1,9.49,0.249,1.030,0.645,,0.0084,-0.1869,1.8541,-0.0018,0.3325,-0.1168,-0.3048,-0.2102,0.0705,0,0.00,0.000,0.099,0.014,,0.0748,0.2771,1.1724,-0.3036,-0.2139,-0.1968,-0.2971,0.1931,0.1236,1,0.00,0.011,0.018,0.002,,0.0413,-0.3243,1.8948,-0.3002,0.1798,-0.0942
7.518,1044,tripod,0.0049,0.0238,0.2307,-0.1216,0.0274,-0.0069,0.0084,-0.0219,0.0128,0.0242,0.0722,-0.0474,0.000,0.000,-0.1115,0.0242,-0.1216,0.0274,-0.0069,0.1358,0,0.2960,-0.1954,0.1311,1,0.00,0.038,0.065,0.002,,-0.0620,-0.1878,1.7437,0.2951,-0.2044,-0.1173,0.2950,0.1686,0.0234,1,9.09,1.392,0.993,0.402,,-0.0700,0.1772,1.4986,0.2946,0.1699,-0.1800,-0.0039,-0.3500,0.1482,1,0.00,0.009,0.154,0.017,,-0.0162,-0.1261,1.6134,-0.0040,-0.3611,-0.1275,0.0010,0.3398,0.0748,1,4.83,0.783,0.732,0.071,,0.0084,-0.1884,1.8546,-0.0018,0.3326,-0.1165,-0.3049,-0.2103,0.0688,1,15.16,0.411,0.921,1.208,,0.0744,0.2835,1.1639,-0.3037,-0.2138,-0.1978,-0.2971,0.1929,0.1232,1,0.00,0.037,0.094,0.001,,0.0413,-0.3218,1.8930,-0.3002,0.1798,-0.0947
7.563,1048,tripod,0.0051,0.0232,0.2303,-0.1201,0.0281,-0.0072,0.0112,-0.0359,-0.0577,0.0955,0.0441,-0.0205,0.000,0.000,-0.1100,0.0246,-0.1201,0.0281,-0.0072,0.1746,0,0.2959,-0.1957,0.1300,0,0.00,0.007,0.001,0.003,,-0.0616,-0.1863,1.7431,0.2951,-0.2043,-0.1176,0.2951,0.1686,0.0239,1,0.91,0.125,0.025,0.074,,-0.0689,0.1718,1.5043,0.2946,0.1702,-0.1791,-0.0039,-0.3502,0.1473,0,0.00,0.004,0.018,0.002,,-0.0163,-0.1261,1.6146,-0.0040,-0.3609,-0.1275,0.0011,0.3398,0.0754,1,0.71,0.106,0.071,0.029,,0.0085,-0.1919,1.8560,-0.0018,0.3328,-0.1160,-0.3050,-0.2103,0.0680,1,0.00,0.003,0.027,0.000,,0.0736,0.2848,1.1629,-0.3037,-0.2135,-0.1980,-0.2970,0.1928,0.1236,0,0.00,0.005,0.001,0.001,,0.0408,-0.3238,1.8939,-0.3002,0.1799,-0.0943
7.594,1052,tripod,0.0050,0.0227,0.2294,-0.1187,0.0274,-0.0070,-0.0095,-0.0316,-0.0400,0.0306,-0.0443,0.0027,0.000,0.000,-0.1084,0.0249,-0.1187,0.0274,-0.0070,0.1390,0,0.2959,-0.1959,0.1287,1,1.99,0.257,0.289,0.046,,-0.0611,-0.1850,1.7429,0.2951,-0.2041,-0.1178,0.2952,0.1690,0.0246,0,3.45,0.436,0.206,0.271,,-0.0674,0.1642,1.5124,0.2946,0.1705,-0.1778,-0.0039,-0.3505,0.1454,0,0.00,0.011,0.086,0.016,,-0.0164,-0.1234,1.6132,-0.0040,-0.3608,-0.1280,0.0012,0.3398,0.0758,1,6.37,0.241,0.460,0.669,,0.0084,-0.1976,1.8591,-0.0018,0.3330,-0.1150,-0.3050,-0.2102,0.0669,1,6.10,0.382,1.364,0.392,,0.0725,0.2823,1.1669,-0.3038,-0.2133,-0.1976,-0.2970,0.1925,0.1229,0,0.00,0.021,0.049,0.002,,0.0405,-0.3242,1.8938,-0.3002,0.1800,-0.0942
7.632,1056,tripod,0.0049,0.0220,0.2284,-0.1169,0.0269,-0.0070,0.0015,-0.0406,-0.0472,0.0681,0.0452,-0.0259,0.000,0.000,-0.1071,0.0246,-0.1169,0.0269,-0.0070,0.1353,0,0.2958,-0.1963,0.1276,1,0.00,0.018,0.076,0.005,,-0.0605,-0.1857,1.7442,0.2951,-0.2039,-0.1177,0.2953,0.1691,0.0253,1,8.26,0.902,0.904,0.386,,-0.0661,0.1569,1.5200,0.2947,0.1708,-0.1765,-0.0041,-0.3511,0.1431,1,12.74,1.482,1.763,0.471,,-0.0166,-0.1196,1.6108,-0.0041,-0.3606,-0.1287,0.0012,0.3397,0.0762,1,1.40,0.230,0.240,0.039,,0.0084,-0.2031,1.8616,-0.0018,0.3333,-0.1141,-0.3050,-0.2103,0.0658,1,1.46,0.260,0.137,0.103,,0.0713,0.2787,1.1728,-0.3038,-0.2129,-0.1971,-0.2971,0.1919,0.1214,1,11.65,1.044,2.213,0.417,,0.0405,-0.3204,1.8911,-0.3002,0.1800,-0.0949
7.653,1060,tripod,0.0049,0.0214,0.2278,-0.1148,0.0273,-0.0082,-0.0069,-0.0359,-0.0304,0.1272,0.0396,-0.0653,0.000,0.000,-0.1055,0.0245,-0.1148,0.0273,-0.0082,0.1351,0,0.2956,-0.1967,0.1265,1,0.00,0.010,0.017,0.005,,-0.0598,-0.1866,1.7457,0.2951,-0.2037,-0.1175,0.2954,0.1690,0.0260,1,7.82,0.713,0.224,0.884,,-0.0647,0.1500,1.5271,0.2947,0.1712,-0.1753,-0.0045,-0.3514,0.1411,1,6.01,0.910,1.076,0.076,,-0.0166,-0.1167,1.6093,-0.0041,-0.3605,-0.1292,0.0015,0.3398,0.0770,1,0.00,0.012,0.051,0.009,,0.0084,-0.2079,1.8639,-0.0018,0.3335,-0.1133,-0.3053,-0.2098,0.0652,1,0.00,0.014,0.132,0.008,,0.0702,0.2756,1.1784,-0.3038,-0.2126,-0.1966,-0.2970,0.1919,0.1206,1,8.81,0.182,1.573,0.263,,0.0404,-0.3166,1.8884,-0.3003,0.1801,-0.0955
7.689,1064,tripod,0.0047,0.0208,0.2272,-0.1124,0.0268,-0.0091,-0.0151,-0.0395,-0.0501,0.1510,-0.0485,-0.0521,0.000,0.000,-0.1037,0.0245,-0.1124,0.0268,-0.0091,0.1418,0,0.2952,-0.1972,0.1253,0,0.00,0.010,0.013,0.001,,-0.0592,-0.1854,1.7455,0.2950,-0.2036,-0.1177,0.2954,0.1690,0.0267,1,3.87,0.415,0.106,0.425,,-0.0634,0.1445,1.5327,0.2947,0.1715,-0.1743,-0.0051,-0.3517,0.1390,1,1.14,0.176,0.209,0.010,,-0.0167,-0.1134,1.6076,-0.0041,-0.3603,-0.1298,0.0017,0.3398,0.0778,1,0.00,0.024,0.027,0.005,,0.0084,-0.2118,1.8656,-0.0018,0.3337,-0.1127,-0.3057,-0.2094,0.0638,1,0.00,0.017,0.017,0.008,,0.0693,0.2768,1.1778,-0.3038,-0.2123,-0.1968,-0.2970,0.1918,0.1198,1,2.57,0.270,0.522,0.189,,0.0402,-0.3139,1.8863,-0.3003,0.1801,-0.0960
7.714,1068,tripod,0.0045,0.0202,0.2261,-0.1120,0.0257,-0.0091,-0.0083,-0.0238,-0.0452,-0.0170,-0.0184,-0.0135,0.000,0.000,-0.1020,0.0241,-0.1120,0.0257,-0.0091,0.1545,0,0.2950,-0.1978,0.1236,0,0.00,0.022,0.022,0.002,,-0.0588,-0.1802,1.7418,0.2950,-0.2035,-0.1186,0.2955,0.1690,0.0276,1,11.22,0.015,1.427,0.446,,-0.0619,0.1357,1.5418,0.2947,0.1719,-0.1728,-0.0052,-0.3520,0.1376,0,0.00,0.007,0.106,0.001,,-0.0166,-0.1131,1.6089,-0.0041,-0.3601,-0.1298,0.0018,0.3396,0.0777,1,0.00,0.023,0.046,0.004,,0.0084,-0.2166,1.8678,-0.0018,0.3339,-0.1119,-0.3057,-0.2095,0.0624,1,14.69,0.039,1.383,0.746,,0.0681,0.2751,1.1816,-0.3038,-0.2119,-0.1966,-0.2971,0.1915,0.1188,1,0.40,0.004,0.042,0.010,,0.0397,-0.3162,1.8874,-0.3003,0.1803,-0.0956
7.738,1072,tripod,0.0043,0.0198,0.2254,-0.1117,0.0244,-0.0094,-0.0138,-0.0229,-0.0288,-0.0004,-0.0439,-0.0109,0.000,0.000,-0.1012,0.0233,-0.1117,0.0244,-0.0094,0.1441,0,0.2949,-0.1984,0.1218,1,0.00,0.013,0.029,0.008,,-0.0587,-0.1721,1.7355,0.2950,-0.2034,-0.1200,0.2957,0.1691,0.0284,1,9.18,0.251,0.940,0.555,,-0.0606,0.1290,1.5483,0.2947,0.1722,-0.1717,-0.0054,-0.3524,0.1358,0,0.00,0.017,0.095,0.015,,-0.0166,-0.1069,1.6043,-0.0041,-0.3600,-0.1309,0.0018,0.3394,0.0776,1,1.58,0.047,0.340,0.115,,0.0083,-0.2198,1.8690,-0.0018,0.3340,-0.1114,-0.3057,-0.2095,0.0612,1,11.34,0.347,1.463,0.226,,0.0672,0.2751,1.1831,-0.3037,-0.2116,-0.1966,-0.2971,0.1913,0.1179,1,0.00,0.007,0.085,0.001,,0.0391,-0.3172,1.8878,-0.3003,0.1804,-0.0954
7.766,1076,tripod,0.0040,0.0195,0.2250,-0.1113,0.0230,-0.0095,-0.0181,-0.0154,-0.0035,-0.0090,-0.0460,-0.0098,0.000,0.000,-0.1006,0.0223,-0.1113,0.0230,-0.0095,0.1541,0,0.2947,-0.1989,0.1203,0,0.00,0.011,0.025,0.009,,-0.0586,-0.1631,1.7281,0.2951,-0.2034,-0.1216,0.2958,0.1691,0.0293,1,10.59,0.095,0.898,0.822,,-0.0596,0.1242,1.5528,0.2947,0.1725,-0.1708,-0.0057,-0.3529,0.1334,0,0.00,0.010,0.099,0.023,,-0.0165,-0.0960,1.5945,-0.0040,-0.3600,-0.1328,0.0019,0.3393,0.0776,1,0.88,0.110,0.137,0.017,,0.0082,-0.2216,1.8695,-0.0018,0.3342,-0.1111,-0.3057,-0.2095,0.0600,1,12.18,0.217,1.460,0.344,,0.0665,0.2766,1.1825,-0.3036,-0.2114,-0.1968,-0.2972,0.1911,0.1171,1,0.00,0.009,0.095,0.004,,0.0388,-0.3168,1.8874,-0.3002,0.1805,-0.0955
7.789,1080,tripod,0.0036,0.0192,0.2234,-0.1108,0.0217,-0.0097,-0.0209,-0.0222,-0.1702,0.0946,-0.0654,-0.0056,0.000,0.000,-0.1003,0.0211,-0.1108,0.0217,-0.0097,0.1676,0,0.2945,-0.1993,0.1183,0,0.00,0.002,0.024,0.002,,-0.0582,-0.1586,1.7244,0.2951,-0.2033,-0.1224,0.2959,0.1695,0.0305,1,0.00,0.009,0.031,0.024,,-0.0581,0.1095,1.5669,0.2949,0.1729,-0.1683,-0.0060,-0.3533,0.1307,0,0.00,0.006,0.039,0.002,,-0.0162,-0.0895,1.5891,-0.0040,-0.3599,-0.1340,0.0019,0.3394,0.0776,1,1.91,0.064,0.061,0.240,,0.0079,-0.2309,1.8746,-0.0017,0.3344,-0.1096,-0.3057,-0.2092,0.0594,1,0.00,0.002,0.006,0.028,,0.0655,0.2672,1.1969,-0.3035,-0.2110,-0.1953,-0.2973,0.1911,0.1159,0,0.00,0.016,0.030,0.003,,0.0381,-0.3205,1.8896,-0.3002,0.1806,-0.0949
7.854,1084,tripod,0.0033,0.0189,0.2211,-0.1093,0.0205,-0.0096,-0.0021,-0.0101,-0.0826,0.0157,0.0157,0.0082,0.000,0.000,-0.0994,0.0198,-0.1093,0.0205,-0.0096,0.1229,0,0.2944,-0.1993,0.1157,1,6.87,0.107,1.397,0.247,,-0.0577,-0.1572,1.7231,0.2952,-0.2033,-0.1226,0.2962,0.1704,0.0318,0,0.00,0.029,0.023,0.028,,-0.0566,0.0920,1.5835,0.2952,0.1734,-0.1652,-0.0061,-0.3535,0.1267,1,0.00,0.042,0.038,0.011,,-0.0158,-0.0842,1.5848,-0.0039,-0.3599,-0.1349,0.0018,0.3399,0.0776,1,0.00,0.033,0.067,0.014,,0.0075,-0.2426,1.8810,-0.0016,0.3347,-0.1076,-0.3056,-0.2087,0.0579,1,0.00,0.041,0.100,0.015,,0.0647,0.2567,1.2129,-0.3033,-0.2106,-0.1937,-0.2974,0.1911,0.1140,1,11.88,0.236,0.972,1.251,,0.0375,-0.3241,1.8923,-0.3001,0.1807,-0.0943
7.882,1088,tripod,0.0033,0.0186,0.2193,-0.1086,0.0200,-0.0097,-0.0092,-0.0291,-0.1002,0.0551,-0.0013,-0.0260,0.000,0.000,-0.0987,0.0189,-0.1086,0.0200,-0.0097,0.1274,0,0.2944,-0.1995,0.1136,1,0.00,0.010,0.001,0.003,,-0.0571,-0.1559,1.7220,0.2953,-0.2031,-0.1228,0.2964,0.1708,0.0326,1,7.71,0.874,0.335,0.809,,-0.0553,0.0781,1.5965,0.2954,0.1738,-0.1628,-0.0060,-0.3537,0.1238,1,4.65,0.557,0.728,0.091,,-0.0154,-0.0798,1.5814,-0.0038,-0.3598,-0.1357,0.0020,0.3401,0.0777,1,0.00,0.028,0.072,0.013,,0.0071,-0.2526,1.8865,-0.0016,0.3350,-0.1060,-0.3054,-0.2084,0.0567,0,0.00,0.027,0.117,0.001,,0.0641,0.2510,1.2225,-0.3031,-0.2103,-0.1928,-0.2973,0.1911,0.1126,1,8.68,0.376,1.418,0.171,,0.0369,-0.3271,1.8941,-0.3000,0.1808,-0.0938
